cdn1_allcolo.ns539 S3FIFO-0.3000-1.9000 cache size      461, 1132463 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns539 S3FIFO-0.7500-1.9000 cache size     4614, 1132463 req, miss ratio 0.4503, byte miss ratio 0.4503
cdn1_allcolo.ns539 S3FIFO-0.7500-1.9000 cache size    13844, 1132463 req, miss ratio 0.4431, byte miss ratio 0.4431
cdn1_allcolo.ns539 S3FIFO-0.7500-1.9000 cache size    46147, 1132463 req, miss ratio 0.4322, byte miss ratio 0.4322
cdn1_allcolo.ns539 S3FIFO-0.7500-1.9000 cache size    92295, 1132463 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns539 S3FIFO-0.7500-1.9000 cache size   184591, 1132463 req, miss ratio 0.4149, byte miss ratio 0.4149
cdn1_allcolo.ns539 S3FIFO-0.7500-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size      461, 1132463 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size     1384, 1132463 req, miss ratio 0.4560, byte miss ratio 0.4560
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size     4614, 1132463 req, miss ratio 0.4492, byte miss ratio 0.4492
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size    13844, 1132463 req, miss ratio 0.4412, byte miss ratio 0.4412
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size    46147, 1132463 req, miss ratio 0.4285, byte miss ratio 0.4285
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size    92295, 1132463 req, miss ratio 0.4187, byte miss ratio 0.4187
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size   184591, 1132463 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns539 S3FIFO-0.2500-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size      461, 1132463 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size     1384, 1132463 req, miss ratio 0.4572, byte miss ratio 0.4572
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size     4614, 1132463 req, miss ratio 0.4506, byte miss ratio 0.4506
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size    13844, 1132463 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size    46147, 1132463 req, miss ratio 0.4331, byte miss ratio 0.4331
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size    92295, 1132463 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size   184591, 1132463 req, miss ratio 0.4161, byte miss ratio 0.4161
cdn1_allcolo.ns539 S3FIFO-0.9500-1.9000 cache size   369182, 1132463 req, miss ratio 0.4094, byte miss ratio 0.4094
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size      461, 1132463 req, miss ratio 0.4629, byte miss ratio 0.4629
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size     1384, 1132463 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size     4614, 1132463 req, miss ratio 0.4484, byte miss ratio 0.4484
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size    13844, 1132463 req, miss ratio 0.4398, byte miss ratio 0.4398
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size    46147, 1132463 req, miss ratio 0.4268, byte miss ratio 0.4268
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size    92295, 1132463 req, miss ratio 0.4179, byte miss ratio 0.4179
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size   184591, 1132463 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns539 S3FIFO-0.0100-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size      461, 1132463 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size     1384, 1132463 req, miss ratio 0.4572, byte miss ratio 0.4572
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size     4614, 1132463 req, miss ratio 0.4506, byte miss ratio 0.4506
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size    13844, 1132463 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size    46147, 1132463 req, miss ratio 0.4331, byte miss ratio 0.4331
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size    92295, 1132463 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size   184591, 1132463 req, miss ratio 0.4161, byte miss ratio 0.4161
cdn1_allcolo.ns539 S3FIFO-0.9500-0.9000 cache size   369182, 1132463 req, miss ratio 0.4094, byte miss ratio 0.4094
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size      461, 1132463 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size     1384, 1132463 req, miss ratio 0.4617, byte miss ratio 0.4617
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size     4614, 1132463 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size    13844, 1132463 req, miss ratio 0.4398, byte miss ratio 0.4398
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size    46147, 1132463 req, miss ratio 0.4265, byte miss ratio 0.4265
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size    92295, 1132463 req, miss ratio 0.4177, byte miss ratio 0.4177
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size   184591, 1132463 req, miss ratio 0.4134, byte miss ratio 0.4134
cdn1_allcolo.ns539 S3FIFO-0.0010-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size      461, 1132463 req, miss ratio 0.4636, byte miss ratio 0.4636
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size     1384, 1132463 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size     4614, 1132463 req, miss ratio 0.4502, byte miss ratio 0.4502
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size    13844, 1132463 req, miss ratio 0.4429, byte miss ratio 0.4429
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size    46147, 1132463 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size    92295, 1132463 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size   184591, 1132463 req, miss ratio 0.4146, byte miss ratio 0.4146
cdn1_allcolo.ns539 S3FIFO-0.7000-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size      461, 1132463 req, miss ratio 0.4625, byte miss ratio 0.4625
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size     1384, 1132463 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size     4614, 1132463 req, miss ratio 0.4486, byte miss ratio 0.4486
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size    13844, 1132463 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size    46147, 1132463 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size    92295, 1132463 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size   184591, 1132463 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns539 S3FIFO-0.0500-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size      461, 1132463 req, miss ratio 0.4638, byte miss ratio 0.4638
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size     1384, 1132463 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size     4614, 1132463 req, miss ratio 0.4504, byte miss ratio 0.4504
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size    13844, 1132463 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size    46147, 1132463 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size    92295, 1132463 req, miss ratio 0.4228, byte miss ratio 0.4228
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size   184591, 1132463 req, miss ratio 0.4152, byte miss ratio 0.4152
cdn1_allcolo.ns539 S3FIFO-0.8000-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size      461, 1132463 req, miss ratio 0.4626, byte miss ratio 0.4626
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size     1384, 1132463 req, miss ratio 0.4558, byte miss ratio 0.4558
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size     4614, 1132463 req, miss ratio 0.4489, byte miss ratio 0.4489
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size    13844, 1132463 req, miss ratio 0.4407, byte miss ratio 0.4407
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size    46147, 1132463 req, miss ratio 0.4279, byte miss ratio 0.4279
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size    92295, 1132463 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size   184591, 1132463 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns539 S3FIFO-0.1500-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size      461, 1132463 req, miss ratio 0.4627, byte miss ratio 0.4627
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size     1384, 1132463 req, miss ratio 0.4559, byte miss ratio 0.4559
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size     4614, 1132463 req, miss ratio 0.4490, byte miss ratio 0.4490
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size    13844, 1132463 req, miss ratio 0.4410, byte miss ratio 0.4410
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size    46147, 1132463 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size    92295, 1132463 req, miss ratio 0.4186, byte miss ratio 0.4186
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size   184591, 1132463 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns539 S3FIFO-0.2000-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size      461, 1132463 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size     1384, 1132463 req, miss ratio 0.4566, byte miss ratio 0.4566
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size     4614, 1132463 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size    13844, 1132463 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size    46147, 1132463 req, miss ratio 0.4311, byte miss ratio 0.4311
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size    92295, 1132463 req, miss ratio 0.4207, byte miss ratio 0.4207
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size   184591, 1132463 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_allcolo.ns539 S3FIFO-0.6000-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size      461, 1132463 req, miss ratio 0.4635, byte miss ratio 0.4635
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size     1384, 1132463 req, miss ratio 0.4567, byte miss ratio 0.4567
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size     4614, 1132463 req, miss ratio 0.4501, byte miss ratio 0.4501
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size    13844, 1132463 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size    46147, 1132463 req, miss ratio 0.4315, byte miss ratio 0.4315
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size    92295, 1132463 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size   184591, 1132463 req, miss ratio 0.4144, byte miss ratio 0.4144
cdn1_allcolo.ns539 S3FIFO-0.6500-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size      461, 1132463 req, miss ratio 0.4630, byte miss ratio 0.4630
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size     1384, 1132463 req, miss ratio 0.4562, byte miss ratio 0.4562
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size     4614, 1132463 req, miss ratio 0.4495, byte miss ratio 0.4495
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size    13844, 1132463 req, miss ratio 0.4418, byte miss ratio 0.4418
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size    46147, 1132463 req, miss ratio 0.4296, byte miss ratio 0.4296
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size    92295, 1132463 req, miss ratio 0.4194, byte miss ratio 0.4194
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size   184591, 1132463 req, miss ratio 0.4139, byte miss ratio 0.4139
cdn1_allcolo.ns539 S3FIFO-0.4000-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size      461, 1132463 req, miss ratio 0.4656, byte miss ratio 0.4656
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size     1384, 1132463 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size     4614, 1132463 req, miss ratio 0.4484, byte miss ratio 0.4484
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size    13844, 1132463 req, miss ratio 0.4398, byte miss ratio 0.4398
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size    46147, 1132463 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size    92295, 1132463 req, miss ratio 0.4178, byte miss ratio 0.4178
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size   184591, 1132463 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns539 S3FIFO-0.0050-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size      461, 1132463 req, miss ratio 0.4627, byte miss ratio 0.4627
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size     1384, 1132463 req, miss ratio 0.4559, byte miss ratio 0.4559
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size     4614, 1132463 req, miss ratio 0.4490, byte miss ratio 0.4490
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size    13844, 1132463 req, miss ratio 0.4410, byte miss ratio 0.4410
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size    46147, 1132463 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size    92295, 1132463 req, miss ratio 0.4186, byte miss ratio 0.4186
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size   184591, 1132463 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns539 S3FIFO-0.2000-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size      461, 1132463 req, miss ratio 0.4635, byte miss ratio 0.4635
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size     1384, 1132463 req, miss ratio 0.4567, byte miss ratio 0.4567
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size     4614, 1132463 req, miss ratio 0.4501, byte miss ratio 0.4501
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size    13844, 1132463 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size    46147, 1132463 req, miss ratio 0.4315, byte miss ratio 0.4315
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size    92295, 1132463 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size   184591, 1132463 req, miss ratio 0.4144, byte miss ratio 0.4144
cdn1_allcolo.ns539 S3FIFO-0.6500-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size      461, 1132463 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size     1384, 1132463 req, miss ratio 0.4563, byte miss ratio 0.4563
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size     4614, 1132463 req, miss ratio 0.4497, byte miss ratio 0.4497
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size    13844, 1132463 req, miss ratio 0.4420, byte miss ratio 0.4420
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size    46147, 1132463 req, miss ratio 0.4299, byte miss ratio 0.4299
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size    92295, 1132463 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size   184591, 1132463 req, miss ratio 0.4139, byte miss ratio 0.4139
cdn1_allcolo.ns539 S3FIFO-0.4500-0.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size      461, 1132463 req, miss ratio 0.4630, byte miss ratio 0.4630
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size     1384, 1132463 req, miss ratio 0.4562, byte miss ratio 0.4562
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size     4614, 1132463 req, miss ratio 0.4495, byte miss ratio 0.4495
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size    13844, 1132463 req, miss ratio 0.4418, byte miss ratio 0.4418
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size    46147, 1132463 req, miss ratio 0.4296, byte miss ratio 0.4296
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size    92295, 1132463 req, miss ratio 0.4194, byte miss ratio 0.4194
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size   184591, 1132463 req, miss ratio 0.4139, byte miss ratio 0.4139
cdn1_allcolo.ns539 S3FIFO-0.4000-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size      461, 1132463 req, miss ratio 0.4639, byte miss ratio 0.4639
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size     1384, 1132463 req, miss ratio 0.4570, byte miss ratio 0.4570
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size     4614, 1132463 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size    13844, 1132463 req, miss ratio 0.4434, byte miss ratio 0.4434
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size    46147, 1132463 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size    92295, 1132463 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size   184591, 1132463 req, miss ratio 0.4155, byte miss ratio 0.4155
cdn1_allcolo.ns539 S3FIFO-0.8500-0.9000 cache size   369182, 1132463 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size      461, 1132463 req, miss ratio 0.4640, byte miss ratio 0.4640
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size     1384, 1132463 req, miss ratio 0.4571, byte miss ratio 0.4571
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size     4614, 1132463 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size    13844, 1132463 req, miss ratio 0.4435, byte miss ratio 0.4435
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size    46147, 1132463 req, miss ratio 0.4329, byte miss ratio 0.4329
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size    92295, 1132463 req, miss ratio 0.4235, byte miss ratio 0.4235
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size   184591, 1132463 req, miss ratio 0.4158, byte miss ratio 0.4158
cdn1_allcolo.ns539 S3FIFO-0.9000-1.9000 cache size   369182, 1132463 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size      461, 1132463 req, miss ratio 0.4626, byte miss ratio 0.4626
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size     1384, 1132463 req, miss ratio 0.4557, byte miss ratio 0.4557
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size     4614, 1132463 req, miss ratio 0.4488, byte miss ratio 0.4488
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size    13844, 1132463 req, miss ratio 0.4405, byte miss ratio 0.4405
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size    46147, 1132463 req, miss ratio 0.4276, byte miss ratio 0.4276
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size    92295, 1132463 req, miss ratio 0.4182, byte miss ratio 0.4182
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size   184591, 1132463 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns539 S3FIFO-0.1000-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size      461, 1132463 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size     1384, 1132463 req, miss ratio 0.4566, byte miss ratio 0.4566
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size     4614, 1132463 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size    13844, 1132463 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size    46147, 1132463 req, miss ratio 0.4311, byte miss ratio 0.4311
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size    92295, 1132463 req, miss ratio 0.4207, byte miss ratio 0.4207
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size   184591, 1132463 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_allcolo.ns539 S3FIFO-0.6000-1.9000 cache size   369182, 1132463 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns539 FIFO cache size      461, 1132463 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns539 FIFO cache size     1384, 1132463 req, miss ratio 0.4572, byte miss ratio 0.4572
cdn1_allcolo.ns539 FIFO cache size     4614, 1132463 req, miss ratio 0.4506, byte miss ratio 0.4506
cdn1_allcolo.ns539 FIFO cache size    13844, 1132463 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns539 FIFO cache size    46147, 1132463 req, miss ratio 0.4331, byte miss ratio 0.4331
cdn1_allcolo.ns539 FIFO cache size    92295, 1132463 req, miss ratio 0.4237, byte miss ratio 0.4237
cdn1_allcolo.ns539 FIFO cache size   184591, 1132463 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns539 FIFO cache size   369182, 1132463 req, miss ratio 0.4096, byte miss ratio 0.4096
