cdn1_allcolo.ns2580 S3FIFO-0.1000-0.9000 cache size       46, 8903915 req, miss ratio 0.8407, byte miss ratio 0.8407
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size       46, 8903915 req, miss ratio 0.8435, byte miss ratio 0.8435
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size      139, 8903915 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size      466, 8903915 req, miss ratio 0.5671, byte miss ratio 0.5671
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size     1398, 8903915 req, miss ratio 0.3156, byte miss ratio 0.3156
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size     4661, 8903915 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size     9322, 8903915 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size    18645, 8903915 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2580 S3FIFO-0.1500-0.9000 cache size    37291, 8903915 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size       46, 8903915 req, miss ratio 0.8439, byte miss ratio 0.8439
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size      139, 8903915 req, miss ratio 0.7499, byte miss ratio 0.7499
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size      466, 8903915 req, miss ratio 0.5701, byte miss ratio 0.5701
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size     1398, 8903915 req, miss ratio 0.3118, byte miss ratio 0.3118
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size     4661, 8903915 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size     9322, 8903915 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size    18645, 8903915 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2580 S3FIFO-0.0500-1.9000 cache size    37291, 8903915 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size       46, 8903915 req, miss ratio 0.8425, byte miss ratio 0.8425
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size      139, 8903915 req, miss ratio 0.7481, byte miss ratio 0.7481
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size      466, 8903915 req, miss ratio 0.5669, byte miss ratio 0.5669
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size     1398, 8903915 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size     4661, 8903915 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size     9322, 8903915 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size    18645, 8903915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2580 S3FIFO-0.0250-1.9000 cache size    37291, 8903915 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size       46, 8903915 req, miss ratio 0.8965, byte miss ratio 0.8965
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size      139, 8903915 req, miss ratio 0.8106, byte miss ratio 0.8106
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size      466, 8903915 req, miss ratio 0.6531, byte miss ratio 0.6531
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size     1398, 8903915 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size     4661, 8903915 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size     9322, 8903915 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size    18645, 8903915 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2580 S3FIFO-0.7000-0.9000 cache size    37291, 8903915 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size       46, 8903915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size      139, 8903915 req, miss ratio 0.7364, byte miss ratio 0.7364
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size      466, 8903915 req, miss ratio 0.5487, byte miss ratio 0.5487
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size     1398, 8903915 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size     4661, 8903915 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size     9322, 8903915 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size    18645, 8903915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2580 S3FIFO-0.0100-0.9000 cache size    37291, 8903915 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size       46, 8903915 req, miss ratio 0.8573, byte miss ratio 0.8573
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size      139, 8903915 req, miss ratio 0.7672, byte miss ratio 0.7672
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size      466, 8903915 req, miss ratio 0.5971, byte miss ratio 0.5971
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size     1398, 8903915 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size     4661, 8903915 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size     9322, 8903915 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size    18645, 8903915 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2580 S3FIFO-0.2500-1.9000 cache size    37291, 8903915 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size       46, 8903915 req, miss ratio 0.8830, byte miss ratio 0.8830
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size      139, 8903915 req, miss ratio 0.7961, byte miss ratio 0.7961
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size      466, 8903915 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size     1398, 8903915 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size     4661, 8903915 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size     9322, 8903915 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size    18645, 8903915 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2580 S3FIFO-0.6000-0.9000 cache size    37291, 8903915 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size       46, 8903915 req, miss ratio 0.8846, byte miss ratio 0.8846
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size      139, 8903915 req, miss ratio 0.7990, byte miss ratio 0.7990
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size      466, 8903915 req, miss ratio 0.6402, byte miss ratio 0.6402
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size     1398, 8903915 req, miss ratio 0.3838, byte miss ratio 0.3838
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size     4661, 8903915 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size     9322, 8903915 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size    18645, 8903915 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2580 S3FIFO-0.5500-1.9000 cache size    37291, 8903915 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size       46, 8903915 req, miss ratio 0.8606, byte miss ratio 0.8606
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size      139, 8903915 req, miss ratio 0.7719, byte miss ratio 0.7719
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size      466, 8903915 req, miss ratio 0.6041, byte miss ratio 0.6041
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size     1398, 8903915 req, miss ratio 0.3485, byte miss ratio 0.3485
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size     4661, 8903915 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size     9322, 8903915 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size    18645, 8903915 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2580 S3FIFO-0.3000-1.9000 cache size    37291, 8903915 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size       46, 8903915 req, miss ratio 0.9237, byte miss ratio 0.9237
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size      139, 8903915 req, miss ratio 0.8459, byte miss ratio 0.8459
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size      466, 8903915 req, miss ratio 0.6838, byte miss ratio 0.6838
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size     1398, 8903915 req, miss ratio 0.4237, byte miss ratio 0.4237
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size     4661, 8903915 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size     9322, 8903915 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size    18645, 8903915 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2580 S3FIFO-0.8500-1.9000 cache size    37291, 8903915 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size       46, 8903915 req, miss ratio 0.8737, byte miss ratio 0.8737
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size      139, 8903915 req, miss ratio 0.7874, byte miss ratio 0.7874
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size      466, 8903915 req, miss ratio 0.6256, byte miss ratio 0.6256
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size     1398, 8903915 req, miss ratio 0.3700, byte miss ratio 0.3700
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size     4661, 8903915 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size     9322, 8903915 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size    18645, 8903915 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2580 S3FIFO-0.4500-1.9000 cache size    37291, 8903915 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size       46, 8903915 req, miss ratio 0.9088, byte miss ratio 0.9088
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size      139, 8903915 req, miss ratio 0.8282, byte miss ratio 0.8282
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size      466, 8903915 req, miss ratio 0.6701, byte miss ratio 0.6701
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size     1398, 8903915 req, miss ratio 0.4220, byte miss ratio 0.4220
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size     4661, 8903915 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size     9322, 8903915 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size    18645, 8903915 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns2580 S3FIFO-0.8000-0.9000 cache size    37291, 8903915 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size       46, 8903915 req, miss ratio 0.9390, byte miss ratio 0.9390
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size      139, 8903915 req, miss ratio 0.8670, byte miss ratio 0.8670
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size      466, 8903915 req, miss ratio 0.7024, byte miss ratio 0.7024
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size     1398, 8903915 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size     4661, 8903915 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size     9322, 8903915 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size    18645, 8903915 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2580 S3FIFO-0.9900-1.9000 cache size    37291, 8903915 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size       46, 8903915 req, miss ratio 0.8511, byte miss ratio 0.8511
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size      139, 8903915 req, miss ratio 0.7578, byte miss ratio 0.7578
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size      466, 8903915 req, miss ratio 0.5818, byte miss ratio 0.5818
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size     1398, 8903915 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size     4661, 8903915 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size     9322, 8903915 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size    18645, 8903915 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2580 S3FIFO-0.2500-0.9000 cache size    37291, 8903915 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size       46, 8903915 req, miss ratio 0.9346, byte miss ratio 0.9346
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size      139, 8903915 req, miss ratio 0.8626, byte miss ratio 0.8626
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size      466, 8903915 req, miss ratio 0.6983, byte miss ratio 0.6983
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size     1398, 8903915 req, miss ratio 0.4353, byte miss ratio 0.4353
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size     4661, 8903915 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size     9322, 8903915 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size    18645, 8903915 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2580 S3FIFO-0.9500-1.9000 cache size    37291, 8903915 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size       46, 8903915 req, miss ratio 0.8697, byte miss ratio 0.8697
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size      139, 8903915 req, miss ratio 0.7820, byte miss ratio 0.7820
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size      466, 8903915 req, miss ratio 0.6185, byte miss ratio 0.6185
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size     1398, 8903915 req, miss ratio 0.3628, byte miss ratio 0.3628
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size     4661, 8903915 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size     9322, 8903915 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size    18645, 8903915 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2580 S3FIFO-0.4000-1.9000 cache size    37291, 8903915 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size       46, 8903915 req, miss ratio 0.8736, byte miss ratio 0.8736
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size      139, 8903915 req, miss ratio 0.7840, byte miss ratio 0.7840
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size      466, 8903915 req, miss ratio 0.6203, byte miss ratio 0.6203
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size     1398, 8903915 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size     4661, 8903915 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size     9322, 8903915 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size    18645, 8903915 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns2580 S3FIFO-0.5000-0.9000 cache size    37291, 8903915 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size       46, 8903915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size      139, 8903915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size      466, 8903915 req, miss ratio 0.5649, byte miss ratio 0.5649
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size     1398, 8903915 req, miss ratio 0.3057, byte miss ratio 0.3057
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size     4661, 8903915 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size     9322, 8903915 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size    18645, 8903915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2580 S3FIFO-0.0050-1.9000 cache size    37291, 8903915 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size       46, 8903915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size      139, 8903915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size      466, 8903915 req, miss ratio 0.5481, byte miss ratio 0.5481
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size     1398, 8903915 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size     4661, 8903915 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size     9322, 8903915 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size    18645, 8903915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2580 S3FIFO-0.0050-0.9000 cache size    37291, 8903915 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size       46, 8903915 req, miss ratio 0.9367, byte miss ratio 0.9367
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size      139, 8903915 req, miss ratio 0.8646, byte miss ratio 0.8646
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size      466, 8903915 req, miss ratio 0.7041, byte miss ratio 0.7041
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size     1398, 8903915 req, miss ratio 0.4488, byte miss ratio 0.4488
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size     4661, 8903915 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size     9322, 8903915 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size    18645, 8903915 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2580 S3FIFO-0.9900-0.9000 cache size    37291, 8903915 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size       46, 8903915 req, miss ratio 0.8895, byte miss ratio 0.8895
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size      139, 8903915 req, miss ratio 0.8054, byte miss ratio 0.8054
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size      466, 8903915 req, miss ratio 0.6473, byte miss ratio 0.6473
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size     1398, 8903915 req, miss ratio 0.3906, byte miss ratio 0.3906
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size     4661, 8903915 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size     9322, 8903915 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size    18645, 8903915 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2580 S3FIFO-0.6000-1.9000 cache size    37291, 8903915 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size       46, 8903915 req, miss ratio 0.9256, byte miss ratio 0.9256
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size      139, 8903915 req, miss ratio 0.8490, byte miss ratio 0.8490
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size      466, 8903915 req, miss ratio 0.6890, byte miss ratio 0.6890
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size     1398, 8903915 req, miss ratio 0.4368, byte miss ratio 0.4368
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size     4661, 8903915 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size     9322, 8903915 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size    18645, 8903915 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2580 S3FIFO-0.9000-0.9000 cache size    37291, 8903915 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size       46, 8903915 req, miss ratio 0.8544, byte miss ratio 0.8544
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size      139, 8903915 req, miss ratio 0.7628, byte miss ratio 0.7628
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size      466, 8903915 req, miss ratio 0.5890, byte miss ratio 0.5890
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size     1398, 8903915 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size     4661, 8903915 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size     9322, 8903915 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size    18645, 8903915 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2580 S3FIFO-0.3000-0.9000 cache size    37291, 8903915 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2580 FIFO cache size       46, 8903915 req, miss ratio 0.9354, byte miss ratio 0.9354
cdn1_allcolo.ns2580 FIFO cache size      139, 8903915 req, miss ratio 0.8603, byte miss ratio 0.8603
cdn1_allcolo.ns2580 FIFO cache size      466, 8903915 req, miss ratio 0.6983, byte miss ratio 0.6983
cdn1_allcolo.ns2580 FIFO cache size     1398, 8903915 req, miss ratio 0.4526, byte miss ratio 0.4526
cdn1_allcolo.ns2580 FIFO cache size     4661, 8903915 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns2580 FIFO cache size     9322, 8903915 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2580 FIFO cache size    18645, 8903915 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2580 FIFO cache size    37291, 8903915 req, miss ratio 0.0081, byte miss ratio 0.0081
