io_traces.ns44 S3FIFO-0.6500-1.9000 cache size      379, 3200000 req, miss ratio 0.6190, byte miss ratio 0.6190
io_traces.ns44 S3FIFO-0.5000-1.9000 cache size     3792, 3200000 req, miss ratio 0.5500, byte miss ratio 0.5500
io_traces.ns44 S3FIFO-0.5000-1.9000 cache size    11378, 3200000 req, miss ratio 0.5071, byte miss ratio 0.5071
io_traces.ns44 S3FIFO-0.5000-1.9000 cache size    37927, 3200000 req, miss ratio 0.4314, byte miss ratio 0.4314
io_traces.ns44 S3FIFO-0.5000-1.9000 cache size    75855, 3200000 req, miss ratio 0.2155, byte miss ratio 0.2155
io_traces.ns44 S3FIFO-0.5000-1.9000 cache size   151710, 3200000 req, miss ratio 0.1516, byte miss ratio 0.1516
io_traces.ns44 S3FIFO-0.5000-1.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size      379, 3200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size     1137, 3200000 req, miss ratio 0.6017, byte miss ratio 0.6017
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size     3792, 3200000 req, miss ratio 0.5645, byte miss ratio 0.5645
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size    11378, 3200000 req, miss ratio 0.4690, byte miss ratio 0.4690
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size    37927, 3200000 req, miss ratio 0.2982, byte miss ratio 0.2982
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size    75855, 3200000 req, miss ratio 0.1918, byte miss ratio 0.1918
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size   151710, 3200000 req, miss ratio 0.1427, byte miss ratio 0.1427
io_traces.ns44 S3FIFO-0.0010-1.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size      379, 3200000 req, miss ratio 0.6235, byte miss ratio 0.6235
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size     1137, 3200000 req, miss ratio 0.5837, byte miss ratio 0.5837
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size     3792, 3200000 req, miss ratio 0.5555, byte miss ratio 0.5555
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size    11378, 3200000 req, miss ratio 0.5215, byte miss ratio 0.5215
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size    37927, 3200000 req, miss ratio 0.4328, byte miss ratio 0.4328
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size    75855, 3200000 req, miss ratio 0.2567, byte miss ratio 0.2567
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size   151710, 3200000 req, miss ratio 0.1607, byte miss ratio 0.1607
io_traces.ns44 S3FIFO-0.7500-0.9000 cache size   303421, 3200000 req, miss ratio 0.1211, byte miss ratio 0.1211
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size      379, 3200000 req, miss ratio 0.6085, byte miss ratio 0.6085
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size     1137, 3200000 req, miss ratio 0.5744, byte miss ratio 0.5744
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size     3792, 3200000 req, miss ratio 0.5486, byte miss ratio 0.5486
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size    11378, 3200000 req, miss ratio 0.5030, byte miss ratio 0.5030
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size    37927, 3200000 req, miss ratio 0.4284, byte miss ratio 0.4284
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size    75855, 3200000 req, miss ratio 0.2072, byte miss ratio 0.2072
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size   151710, 3200000 req, miss ratio 0.1514, byte miss ratio 0.1514
io_traces.ns44 S3FIFO-0.4500-1.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size      379, 3200000 req, miss ratio 0.6148, byte miss ratio 0.6148
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size     1137, 3200000 req, miss ratio 0.5770, byte miss ratio 0.5770
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size     3792, 3200000 req, miss ratio 0.5520, byte miss ratio 0.5520
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size    11378, 3200000 req, miss ratio 0.5129, byte miss ratio 0.5129
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size    37927, 3200000 req, miss ratio 0.4381, byte miss ratio 0.4381
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size    75855, 3200000 req, miss ratio 0.2332, byte miss ratio 0.2332
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size   151710, 3200000 req, miss ratio 0.1547, byte miss ratio 0.1547
io_traces.ns44 S3FIFO-0.6000-0.9000 cache size   303421, 3200000 req, miss ratio 0.1199, byte miss ratio 0.1199
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size      379, 3200000 req, miss ratio 0.6274, byte miss ratio 0.6274
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size     1137, 3200000 req, miss ratio 0.5878, byte miss ratio 0.5878
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size     3792, 3200000 req, miss ratio 0.5579, byte miss ratio 0.5579
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size    11378, 3200000 req, miss ratio 0.5251, byte miss ratio 0.5251
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size    37927, 3200000 req, miss ratio 0.4333, byte miss ratio 0.4333
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size    75855, 3200000 req, miss ratio 0.2581, byte miss ratio 0.2581
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size   151710, 3200000 req, miss ratio 0.1667, byte miss ratio 0.1667
io_traces.ns44 S3FIFO-0.8000-1.9000 cache size   303421, 3200000 req, miss ratio 0.1241, byte miss ratio 0.1241
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size      379, 3200000 req, miss ratio 0.6386, byte miss ratio 0.6386
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size     1137, 3200000 req, miss ratio 0.5993, byte miss ratio 0.5993
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size     3792, 3200000 req, miss ratio 0.5678, byte miss ratio 0.5678
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size    11378, 3200000 req, miss ratio 0.5345, byte miss ratio 0.5345
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size    37927, 3200000 req, miss ratio 0.4141, byte miss ratio 0.4141
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size    75855, 3200000 req, miss ratio 0.2734, byte miss ratio 0.2734
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size   151710, 3200000 req, miss ratio 0.1788, byte miss ratio 0.1788
io_traces.ns44 S3FIFO-0.9500-0.9000 cache size   303421, 3200000 req, miss ratio 0.1328, byte miss ratio 0.1328
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size      379, 3200000 req, miss ratio 0.6062, byte miss ratio 0.6062
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size     1137, 3200000 req, miss ratio 0.5738, byte miss ratio 0.5738
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size     3792, 3200000 req, miss ratio 0.5468, byte miss ratio 0.5468
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size    11378, 3200000 req, miss ratio 0.4947, byte miss ratio 0.4947
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size    37927, 3200000 req, miss ratio 0.4082, byte miss ratio 0.4082
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size    75855, 3200000 req, miss ratio 0.1992, byte miss ratio 0.1992
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size   151710, 3200000 req, miss ratio 0.1500, byte miss ratio 0.1500
io_traces.ns44 S3FIFO-0.4000-0.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size      379, 3200000 req, miss ratio 0.6110, byte miss ratio 0.6110
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size     1137, 3200000 req, miss ratio 0.5757, byte miss ratio 0.5757
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size     3792, 3200000 req, miss ratio 0.5511, byte miss ratio 0.5511
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size    11378, 3200000 req, miss ratio 0.5087, byte miss ratio 0.5087
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size    37927, 3200000 req, miss ratio 0.4358, byte miss ratio 0.4358
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size    75855, 3200000 req, miss ratio 0.2257, byte miss ratio 0.2257
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size   151710, 3200000 req, miss ratio 0.1532, byte miss ratio 0.1532
io_traces.ns44 S3FIFO-0.5500-0.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size      379, 3200000 req, miss ratio 0.6241, byte miss ratio 0.6241
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size     1137, 3200000 req, miss ratio 0.5845, byte miss ratio 0.5845
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size     3792, 3200000 req, miss ratio 0.5558, byte miss ratio 0.5558
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size    11378, 3200000 req, miss ratio 0.5226, byte miss ratio 0.5226
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size    37927, 3200000 req, miss ratio 0.4389, byte miss ratio 0.4389
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size    75855, 3200000 req, miss ratio 0.2520, byte miss ratio 0.2520
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size   151710, 3200000 req, miss ratio 0.1607, byte miss ratio 0.1607
io_traces.ns44 S3FIFO-0.7500-1.9000 cache size   303421, 3200000 req, miss ratio 0.1211, byte miss ratio 0.1211
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size      379, 3200000 req, miss ratio 0.6220, byte miss ratio 0.6220
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size     1137, 3200000 req, miss ratio 0.5866, byte miss ratio 0.5866
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size     3792, 3200000 req, miss ratio 0.5444, byte miss ratio 0.5444
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size    11378, 3200000 req, miss ratio 0.4633, byte miss ratio 0.4633
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size    37927, 3200000 req, miss ratio 0.2990, byte miss ratio 0.2990
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size    75855, 3200000 req, miss ratio 0.1916, byte miss ratio 0.1916
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size   151710, 3200000 req, miss ratio 0.1424, byte miss ratio 0.1424
io_traces.ns44 S3FIFO-0.0100-1.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size      379, 3200000 req, miss ratio 0.6389, byte miss ratio 0.6389
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size     1137, 3200000 req, miss ratio 0.5995, byte miss ratio 0.5995
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size     3792, 3200000 req, miss ratio 0.5683, byte miss ratio 0.5683
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size    11378, 3200000 req, miss ratio 0.5352, byte miss ratio 0.5352
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size    37927, 3200000 req, miss ratio 0.4180, byte miss ratio 0.4180
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size    75855, 3200000 req, miss ratio 0.2733, byte miss ratio 0.2733
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size   151710, 3200000 req, miss ratio 0.1788, byte miss ratio 0.1788
io_traces.ns44 S3FIFO-0.9500-1.9000 cache size   303421, 3200000 req, miss ratio 0.1328, byte miss ratio 0.1328
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size      379, 3200000 req, miss ratio 0.6004, byte miss ratio 0.6004
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size     1137, 3200000 req, miss ratio 0.5722, byte miss ratio 0.5722
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size     3792, 3200000 req, miss ratio 0.5431, byte miss ratio 0.5431
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size    11378, 3200000 req, miss ratio 0.4774, byte miss ratio 0.4774
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size    37927, 3200000 req, miss ratio 0.3782, byte miss ratio 0.3782
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size    75855, 3200000 req, miss ratio 0.1917, byte miss ratio 0.1917
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size   151710, 3200000 req, miss ratio 0.1440, byte miss ratio 0.1440
io_traces.ns44 S3FIFO-0.2000-1.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size      379, 3200000 req, miss ratio 0.6010, byte miss ratio 0.6010
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size     1137, 3200000 req, miss ratio 0.5736, byte miss ratio 0.5736
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size     3792, 3200000 req, miss ratio 0.5423, byte miss ratio 0.5423
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size    11378, 3200000 req, miss ratio 0.4719, byte miss ratio 0.4719
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size    37927, 3200000 req, miss ratio 0.3417, byte miss ratio 0.3417
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size    75855, 3200000 req, miss ratio 0.1886, byte miss ratio 0.1886
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size   151710, 3200000 req, miss ratio 0.1424, byte miss ratio 0.1424
io_traces.ns44 S3FIFO-0.1500-0.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size      379, 3200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size     1137, 3200000 req, miss ratio 0.5918, byte miss ratio 0.5918
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size     3792, 3200000 req, miss ratio 0.5476, byte miss ratio 0.5476
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size    11378, 3200000 req, miss ratio 0.4636, byte miss ratio 0.4636
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size    37927, 3200000 req, miss ratio 0.2980, byte miss ratio 0.2980
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size    75855, 3200000 req, miss ratio 0.1916, byte miss ratio 0.1916
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size   151710, 3200000 req, miss ratio 0.1425, byte miss ratio 0.1425
io_traces.ns44 S3FIFO-0.0050-1.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size      379, 3200000 req, miss ratio 0.6336, byte miss ratio 0.6336
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size     1137, 3200000 req, miss ratio 0.5951, byte miss ratio 0.5951
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size     3792, 3200000 req, miss ratio 0.5630, byte miss ratio 0.5630
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size    11378, 3200000 req, miss ratio 0.5301, byte miss ratio 0.5301
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size    37927, 3200000 req, miss ratio 0.4182, byte miss ratio 0.4182
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size    75855, 3200000 req, miss ratio 0.2718, byte miss ratio 0.2718
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size   151710, 3200000 req, miss ratio 0.1750, byte miss ratio 0.1750
io_traces.ns44 S3FIFO-0.9000-0.9000 cache size   303421, 3200000 req, miss ratio 0.1291, byte miss ratio 0.1291
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size      379, 3200000 req, miss ratio 0.6030, byte miss ratio 0.6030
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size     1137, 3200000 req, miss ratio 0.5757, byte miss ratio 0.5757
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size     3792, 3200000 req, miss ratio 0.5406, byte miss ratio 0.5406
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size    11378, 3200000 req, miss ratio 0.4694, byte miss ratio 0.4694
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size    37927, 3200000 req, miss ratio 0.3230, byte miss ratio 0.3230
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size    75855, 3200000 req, miss ratio 0.1887, byte miss ratio 0.1887
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size   151710, 3200000 req, miss ratio 0.1410, byte miss ratio 0.1410
io_traces.ns44 S3FIFO-0.1000-0.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size      379, 3200000 req, miss ratio 0.6300, byte miss ratio 0.6300
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size     1137, 3200000 req, miss ratio 0.5910, byte miss ratio 0.5910
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size     3792, 3200000 req, miss ratio 0.5594, byte miss ratio 0.5594
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size    11378, 3200000 req, miss ratio 0.5271, byte miss ratio 0.5271
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size    37927, 3200000 req, miss ratio 0.4240, byte miss ratio 0.4240
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size    75855, 3200000 req, miss ratio 0.2691, byte miss ratio 0.2691
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size   151710, 3200000 req, miss ratio 0.1721, byte miss ratio 0.1721
io_traces.ns44 S3FIFO-0.8500-0.9000 cache size   303421, 3200000 req, miss ratio 0.1250, byte miss ratio 0.1250
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size      379, 3200000 req, miss ratio 0.6432, byte miss ratio 0.6432
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size     1137, 3200000 req, miss ratio 0.6036, byte miss ratio 0.6036
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size     3792, 3200000 req, miss ratio 0.5719, byte miss ratio 0.5719
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size    11378, 3200000 req, miss ratio 0.5377, byte miss ratio 0.5377
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size    37927, 3200000 req, miss ratio 0.4092, byte miss ratio 0.4092
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size    75855, 3200000 req, miss ratio 0.2757, byte miss ratio 0.2757
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size   151710, 3200000 req, miss ratio 0.1797, byte miss ratio 0.1797
io_traces.ns44 S3FIFO-0.9900-0.9000 cache size   303421, 3200000 req, miss ratio 0.1354, byte miss ratio 0.1354
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size      379, 3200000 req, miss ratio 0.6207, byte miss ratio 0.6207
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size     1137, 3200000 req, miss ratio 0.5810, byte miss ratio 0.5810
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size     3792, 3200000 req, miss ratio 0.5539, byte miss ratio 0.5539
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size    11378, 3200000 req, miss ratio 0.5186, byte miss ratio 0.5186
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size    37927, 3200000 req, miss ratio 0.4338, byte miss ratio 0.4338
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size    75855, 3200000 req, miss ratio 0.2497, byte miss ratio 0.2497
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size   151710, 3200000 req, miss ratio 0.1587, byte miss ratio 0.1587
io_traces.ns44 S3FIFO-0.7000-0.9000 cache size   303421, 3200000 req, miss ratio 0.1208, byte miss ratio 0.1208
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size      379, 3200000 req, miss ratio 0.6023, byte miss ratio 0.6023
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size     1137, 3200000 req, miss ratio 0.5744, byte miss ratio 0.5744
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size     3792, 3200000 req, miss ratio 0.5414, byte miss ratio 0.5414
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size    11378, 3200000 req, miss ratio 0.4667, byte miss ratio 0.4667
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size    37927, 3200000 req, miss ratio 0.3357, byte miss ratio 0.3357
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size    75855, 3200000 req, miss ratio 0.1912, byte miss ratio 0.1912
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size   151710, 3200000 req, miss ratio 0.1410, byte miss ratio 0.1410
io_traces.ns44 S3FIFO-0.1000-1.9000 cache size   303421, 3200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns44 FIFO cache size      379, 3200000 req, miss ratio 0.6434, byte miss ratio 0.6434
io_traces.ns44 FIFO cache size     1137, 3200000 req, miss ratio 0.6040, byte miss ratio 0.6040
io_traces.ns44 FIFO cache size     3792, 3200000 req, miss ratio 0.5718, byte miss ratio 0.5718
io_traces.ns44 FIFO cache size    11378, 3200000 req, miss ratio 0.5368, byte miss ratio 0.5368
io_traces.ns44 FIFO cache size    37927, 3200000 req, miss ratio 0.4676, byte miss ratio 0.4676
io_traces.ns44 FIFO cache size    75855, 3200000 req, miss ratio 0.2805, byte miss ratio 0.2805
io_traces.ns44 FIFO cache size   151710, 3200000 req, miss ratio 0.1887, byte miss ratio 0.1887
io_traces.ns44 FIFO cache size   303421, 3200000 req, miss ratio 0.1359, byte miss ratio 0.1359
