tencentBlock.ns11192 S3FIFO-0.9000-0.9000 cache size       74, 3155641 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns11192 S3FIFO-0.7500-1.9000 cache size      224, 3155641 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns11192 S3FIFO-0.7500-1.9000 cache size      749, 3155641 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns11192 S3FIFO-0.7500-1.9000 cache size     2248, 3155641 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns11192 S3FIFO-0.7500-1.9000 cache size     7493, 3155641 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns11192 S3FIFO-0.7500-1.9000 cache size    14987, 3155641 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns11192 S3FIFO-0.7500-1.9000 cache size    29975, 3155641 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns11192 S3FIFO-0.7500-1.9000 cache size    59950, 3155641 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size       74, 3155641 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size      224, 3155641 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size      749, 3155641 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size     2248, 3155641 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size     7493, 3155641 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size    14987, 3155641 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size    29975, 3155641 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns11192 S3FIFO-0.6000-0.9000 cache size    59950, 3155641 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size       74, 3155641 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size      224, 3155641 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size      749, 3155641 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size     2248, 3155641 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size     7493, 3155641 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size    14987, 3155641 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size    29975, 3155641 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns11192 S3FIFO-0.4000-0.9000 cache size    59950, 3155641 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size       74, 3155641 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size      224, 3155641 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size      749, 3155641 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size     2248, 3155641 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size     7493, 3155641 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size    14987, 3155641 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size    29975, 3155641 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns11192 S3FIFO-0.1500-0.9000 cache size    59950, 3155641 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size       74, 3155641 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size      224, 3155641 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size      749, 3155641 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size     2248, 3155641 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size     7493, 3155641 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size    14987, 3155641 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size    29975, 3155641 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns11192 S3FIFO-0.1500-1.9000 cache size    59950, 3155641 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size       74, 3155641 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size      224, 3155641 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size      749, 3155641 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size     2248, 3155641 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size     7493, 3155641 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size    14987, 3155641 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size    29975, 3155641 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns11192 S3FIFO-0.8000-1.9000 cache size    59950, 3155641 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size       74, 3155641 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size      224, 3155641 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size      749, 3155641 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size     2248, 3155641 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size     7493, 3155641 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size    14987, 3155641 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size    29975, 3155641 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns11192 S3FIFO-0.8000-0.9000 cache size    59950, 3155641 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size       74, 3155641 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size      224, 3155641 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size      749, 3155641 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size     2248, 3155641 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size     7493, 3155641 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size    14987, 3155641 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size    29975, 3155641 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns11192 S3FIFO-0.0100-1.9000 cache size    59950, 3155641 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size       74, 3155641 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size      224, 3155641 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size      749, 3155641 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size     2248, 3155641 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size     7493, 3155641 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size    14987, 3155641 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size    29975, 3155641 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns11192 S3FIFO-0.9900-1.9000 cache size    59950, 3155641 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size       74, 3155641 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size      224, 3155641 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size      749, 3155641 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size     2248, 3155641 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size     7493, 3155641 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size    14987, 3155641 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size    29975, 3155641 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns11192 S3FIFO-0.4500-1.9000 cache size    59950, 3155641 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size       74, 3155641 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size      224, 3155641 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size      749, 3155641 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size     2248, 3155641 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size     7493, 3155641 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size    14987, 3155641 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size    29975, 3155641 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns11192 S3FIFO-0.6500-1.9000 cache size    59950, 3155641 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size       74, 3155641 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size      224, 3155641 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size      749, 3155641 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size     2248, 3155641 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size     7493, 3155641 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size    14987, 3155641 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size    29975, 3155641 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns11192 S3FIFO-0.1000-0.9000 cache size    59950, 3155641 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size       74, 3155641 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size      224, 3155641 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size      749, 3155641 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size     2248, 3155641 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size     7493, 3155641 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size    14987, 3155641 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size    29975, 3155641 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns11192 S3FIFO-0.1000-1.9000 cache size    59950, 3155641 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size       74, 3155641 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size      224, 3155641 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size      749, 3155641 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size     2248, 3155641 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size     7493, 3155641 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size    14987, 3155641 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size    29975, 3155641 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns11192 S3FIFO-0.5500-1.9000 cache size    59950, 3155641 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size       74, 3155641 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size      224, 3155641 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size      749, 3155641 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size     2248, 3155641 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size     7493, 3155641 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size    14987, 3155641 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size    29975, 3155641 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns11192 S3FIFO-0.3000-0.9000 cache size    59950, 3155641 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size       74, 3155641 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size      224, 3155641 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size      749, 3155641 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size     2248, 3155641 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size     7493, 3155641 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size    14987, 3155641 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size    29975, 3155641 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns11192 S3FIFO-0.5500-0.9000 cache size    59950, 3155641 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size       74, 3155641 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size      224, 3155641 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size      749, 3155641 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size     2248, 3155641 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size     7493, 3155641 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size    14987, 3155641 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size    29975, 3155641 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns11192 S3FIFO-0.4500-0.9000 cache size    59950, 3155641 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size       74, 3155641 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size      224, 3155641 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size      749, 3155641 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size     2248, 3155641 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size     7493, 3155641 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size    14987, 3155641 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size    29975, 3155641 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns11192 S3FIFO-0.7000-1.9000 cache size    59950, 3155641 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size       74, 3155641 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size      224, 3155641 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size      749, 3155641 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size     2248, 3155641 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size     7493, 3155641 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size    14987, 3155641 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size    29975, 3155641 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns11192 S3FIFO-0.0500-1.9000 cache size    59950, 3155641 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size       74, 3155641 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size      224, 3155641 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size      749, 3155641 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size     2248, 3155641 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size     7493, 3155641 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size    14987, 3155641 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size    29975, 3155641 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns11192 S3FIFO-0.8500-1.9000 cache size    59950, 3155641 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size       74, 3155641 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size      224, 3155641 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size      749, 3155641 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size     2248, 3155641 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size     7493, 3155641 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size    14987, 3155641 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size    29975, 3155641 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns11192 S3FIFO-0.2000-0.9000 cache size    59950, 3155641 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size       74, 3155641 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size      224, 3155641 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size      749, 3155641 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size     2248, 3155641 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size     7493, 3155641 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size    14987, 3155641 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size    29975, 3155641 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns11192 S3FIFO-0.9000-1.9000 cache size    59950, 3155641 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns11192 FIFO cache size       74, 3155641 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns11192 FIFO cache size      224, 3155641 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns11192 FIFO cache size      749, 3155641 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns11192 FIFO cache size     2248, 3155641 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns11192 FIFO cache size     7493, 3155641 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns11192 FIFO cache size    14987, 3155641 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns11192 FIFO cache size    29975, 3155641 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns11192 FIFO cache size    59950, 3155641 req, miss ratio 0.0407, byte miss ratio 0.0407
