tencentBlock.ns6814 S3FIFO-0.7500-0.9000 cache size     2246, 56981299 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns6814 S3FIFO-0.7000-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size     2246, 56981299 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size     6739, 56981299 req, miss ratio 0.6477, byte miss ratio 0.6477
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size    22463, 56981299 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size    67390, 56981299 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size   224635, 56981299 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size   449271, 56981299 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size   898542, 56981299 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns6814 S3FIFO-0.3500-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size     2246, 56981299 req, miss ratio 0.7968, byte miss ratio 0.7968
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size     6739, 56981299 req, miss ratio 0.6850, byte miss ratio 0.6850
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size    22463, 56981299 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size    67390, 56981299 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size   224635, 56981299 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size   449271, 56981299 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size   898542, 56981299 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns6814 S3FIFO-0.9900-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size     2246, 56981299 req, miss ratio 0.7761, byte miss ratio 0.7761
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size     6739, 56981299 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size    22463, 56981299 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size    67390, 56981299 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size   224635, 56981299 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size   449271, 56981299 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size   898542, 56981299 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns6814 S3FIFO-0.1500-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size     2246, 56981299 req, miss ratio 0.7721, byte miss ratio 0.7721
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size     6739, 56981299 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size    22463, 56981299 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size    67390, 56981299 req, miss ratio 0.4338, byte miss ratio 0.4338
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size   224635, 56981299 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size   449271, 56981299 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size   898542, 56981299 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns6814 S3FIFO-0.6000-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size     2246, 56981299 req, miss ratio 0.7724, byte miss ratio 0.7724
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size     6739, 56981299 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size    22463, 56981299 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size    67390, 56981299 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size   224635, 56981299 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size   449271, 56981299 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size   898542, 56981299 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns6814 S3FIFO-0.1000-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size     2246, 56981299 req, miss ratio 0.7948, byte miss ratio 0.7948
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size     6739, 56981299 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size    22463, 56981299 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size    67390, 56981299 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size   224635, 56981299 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size   449271, 56981299 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size   898542, 56981299 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns6814 S3FIFO-0.9500-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size     2246, 56981299 req, miss ratio 0.7816, byte miss ratio 0.7816
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size     6739, 56981299 req, miss ratio 0.6609, byte miss ratio 0.6609
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size    22463, 56981299 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size    67390, 56981299 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size   224635, 56981299 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size   449271, 56981299 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size   898542, 56981299 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns6814 S3FIFO-0.7500-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size     2246, 56981299 req, miss ratio 0.7689, byte miss ratio 0.7689
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size     6739, 56981299 req, miss ratio 0.6475, byte miss ratio 0.6475
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size    22463, 56981299 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size    67390, 56981299 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size   224635, 56981299 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size   449271, 56981299 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size   898542, 56981299 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns6814 S3FIFO-0.4500-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size     2246, 56981299 req, miss ratio 0.7923, byte miss ratio 0.7923
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size     6739, 56981299 req, miss ratio 0.6747, byte miss ratio 0.6747
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size    22463, 56981299 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size    67390, 56981299 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size   224635, 56981299 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size   449271, 56981299 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size   898542, 56981299 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6814 S3FIFO-0.9000-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size     2246, 56981299 req, miss ratio 0.7749, byte miss ratio 0.7749
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size     6739, 56981299 req, miss ratio 0.6803, byte miss ratio 0.6803
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size    22463, 56981299 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size    67390, 56981299 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size   224635, 56981299 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size   449271, 56981299 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size   898542, 56981299 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6814 S3FIFO-0.0500-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size     2246, 56981299 req, miss ratio 0.7967, byte miss ratio 0.7967
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size     6739, 56981299 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size    22463, 56981299 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size    67390, 56981299 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size   224635, 56981299 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size   449271, 56981299 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size   898542, 56981299 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns6814 S3FIFO-0.9900-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size     2246, 56981299 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size     6739, 56981299 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size    22463, 56981299 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size    67390, 56981299 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size   224635, 56981299 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size   449271, 56981299 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size   898542, 56981299 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns6814 S3FIFO-0.0100-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size     2246, 56981299 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size     6739, 56981299 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size    22463, 56981299 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size    67390, 56981299 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size   224635, 56981299 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size   449271, 56981299 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size   898542, 56981299 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns6814 S3FIFO-0.2000-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size     2246, 56981299 req, miss ratio 0.7887, byte miss ratio 0.7887
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size     6739, 56981299 req, miss ratio 0.6693, byte miss ratio 0.6693
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size    22463, 56981299 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size    67390, 56981299 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size   224635, 56981299 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size   449271, 56981299 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size   898542, 56981299 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns6814 S3FIFO-0.8500-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size     2246, 56981299 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size     6739, 56981299 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size    22463, 56981299 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size    67390, 56981299 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size   224635, 56981299 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size   449271, 56981299 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size   898542, 56981299 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns6814 S3FIFO-0.8000-1.9000 cache size  1797084, 56981299 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size     2246, 56981299 req, miss ratio 0.7867, byte miss ratio 0.7867
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size     6739, 56981299 req, miss ratio 0.6983, byte miss ratio 0.6983
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size    22463, 56981299 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size    67390, 56981299 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size   224635, 56981299 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size   449271, 56981299 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size   898542, 56981299 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns6814 S3FIFO-0.0050-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size     2246, 56981299 req, miss ratio 0.7790, byte miss ratio 0.7790
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size     6739, 56981299 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size    22463, 56981299 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size    67390, 56981299 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size   224635, 56981299 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size   449271, 56981299 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size   898542, 56981299 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns6814 S3FIFO-0.1000-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size     2246, 56981299 req, miss ratio 0.7707, byte miss ratio 0.7707
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size     6739, 56981299 req, miss ratio 0.6494, byte miss ratio 0.6494
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size    22463, 56981299 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size    67390, 56981299 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size   224635, 56981299 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size   449271, 56981299 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size   898542, 56981299 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6814 S3FIFO-0.5500-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size     2246, 56981299 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size     6739, 56981299 req, miss ratio 0.6536, byte miss ratio 0.6536
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size    22463, 56981299 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size    67390, 56981299 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size   224635, 56981299 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size   449271, 56981299 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size   898542, 56981299 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns6814 S3FIFO-0.2500-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size     2246, 56981299 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size     6739, 56981299 req, miss ratio 0.6536, byte miss ratio 0.6536
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size    22463, 56981299 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size    67390, 56981299 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size   224635, 56981299 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size   449271, 56981299 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size   898542, 56981299 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns6814 S3FIFO-0.6500-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size     2246, 56981299 req, miss ratio 0.7698, byte miss ratio 0.7698
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size     6739, 56981299 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size    22463, 56981299 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size    67390, 56981299 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size   224635, 56981299 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size   449271, 56981299 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size   898542, 56981299 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns6814 S3FIFO-0.3500-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size     2246, 56981299 req, miss ratio 0.7914, byte miss ratio 0.7914
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size     6739, 56981299 req, miss ratio 0.6726, byte miss ratio 0.6726
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size    22463, 56981299 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size    67390, 56981299 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size   224635, 56981299 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size   449271, 56981299 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size   898542, 56981299 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6814 S3FIFO-0.9000-0.9000 cache size  1797084, 56981299 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6814 FIFO cache size     2246, 56981299 req, miss ratio 0.7960, byte miss ratio 0.7960
tencentBlock.ns6814 FIFO cache size     6739, 56981299 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns6814 FIFO cache size    22463, 56981299 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns6814 FIFO cache size    67390, 56981299 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns6814 FIFO cache size   224635, 56981299 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns6814 FIFO cache size   449271, 56981299 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns6814 FIFO cache size   898542, 56981299 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns6814 FIFO cache size  1797084, 56981299 req, miss ratio 0.0472, byte miss ratio 0.0472
