tencentBlock.ns10127 S3FIFO-0.4000-1.9000 cache size       49, 1347310 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns10127 S3FIFO-0.0010-1.9000 cache size     1492, 1347310 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns10127 S3FIFO-0.0010-1.9000 cache size     4974, 1347310 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns10127 S3FIFO-0.0010-1.9000 cache size     9948, 1347310 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns10127 S3FIFO-0.0010-1.9000 cache size    19896, 1347310 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns10127 S3FIFO-0.0010-1.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size       49, 1347310 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size      149, 1347310 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size      497, 1347310 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size     1492, 1347310 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size     4974, 1347310 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size     9948, 1347310 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size    19896, 1347310 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns10127 S3FIFO-0.6500-0.9000 cache size    39792, 1347310 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size       49, 1347310 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size      149, 1347310 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size      497, 1347310 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size     1492, 1347310 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size     4974, 1347310 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size     9948, 1347310 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size    19896, 1347310 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns10127 S3FIFO-0.8000-1.9000 cache size    39792, 1347310 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size       49, 1347310 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size      149, 1347310 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size      497, 1347310 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size     1492, 1347310 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size     4974, 1347310 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size     9948, 1347310 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size    19896, 1347310 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns10127 S3FIFO-0.1500-1.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size       49, 1347310 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size      149, 1347310 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size      497, 1347310 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size     1492, 1347310 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size     4974, 1347310 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size     9948, 1347310 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size    19896, 1347310 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns10127 S3FIFO-0.0010-0.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size       49, 1347310 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size      149, 1347310 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size      497, 1347310 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size     1492, 1347310 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size     4974, 1347310 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size     9948, 1347310 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size    19896, 1347310 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns10127 S3FIFO-0.3000-1.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size       49, 1347310 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size      149, 1347310 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size      497, 1347310 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size     1492, 1347310 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size     4974, 1347310 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size     9948, 1347310 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size    19896, 1347310 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns10127 S3FIFO-0.8000-0.9000 cache size    39792, 1347310 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size       49, 1347310 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size      149, 1347310 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size      497, 1347310 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size     1492, 1347310 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size     4974, 1347310 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size     9948, 1347310 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size    19896, 1347310 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns10127 S3FIFO-0.9900-1.9000 cache size    39792, 1347310 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size       49, 1347310 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size      149, 1347310 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size      497, 1347310 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size     1492, 1347310 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size     4974, 1347310 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size     9948, 1347310 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size    19896, 1347310 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns10127 S3FIFO-0.1000-0.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size       49, 1347310 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size      149, 1347310 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size      497, 1347310 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size     1492, 1347310 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size     4974, 1347310 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size     9948, 1347310 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size    19896, 1347310 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns10127 S3FIFO-0.9900-0.9000 cache size    39792, 1347310 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size       49, 1347310 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size      149, 1347310 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size      497, 1347310 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size     1492, 1347310 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size     4974, 1347310 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size     9948, 1347310 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size    19896, 1347310 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns10127 S3FIFO-0.1500-0.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size       49, 1347310 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size      149, 1347310 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size      497, 1347310 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size     1492, 1347310 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size     4974, 1347310 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size     9948, 1347310 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size    19896, 1347310 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns10127 S3FIFO-0.0050-0.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size       49, 1347310 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size      149, 1347310 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size      497, 1347310 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size     1492, 1347310 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size     4974, 1347310 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size     9948, 1347310 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size    19896, 1347310 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns10127 S3FIFO-0.5500-0.9000 cache size    39792, 1347310 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size       49, 1347310 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size      149, 1347310 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size      497, 1347310 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size     1492, 1347310 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size     4974, 1347310 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size     9948, 1347310 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size    19896, 1347310 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns10127 S3FIFO-0.8500-0.9000 cache size    39792, 1347310 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size       49, 1347310 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size      149, 1347310 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size      497, 1347310 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size     1492, 1347310 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size     4974, 1347310 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size     9948, 1347310 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size    19896, 1347310 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10127 S3FIFO-0.6000-1.9000 cache size    39792, 1347310 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size       49, 1347310 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size      149, 1347310 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size      497, 1347310 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size     1492, 1347310 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size     4974, 1347310 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size     9948, 1347310 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size    19896, 1347310 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns10127 S3FIFO-0.0050-1.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size       49, 1347310 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size      149, 1347310 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size      497, 1347310 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size     1492, 1347310 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size     4974, 1347310 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size     9948, 1347310 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size    19896, 1347310 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns10127 S3FIFO-0.0500-0.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size       49, 1347310 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size      149, 1347310 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size      497, 1347310 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size     1492, 1347310 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size     4974, 1347310 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size     9948, 1347310 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size    19896, 1347310 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns10127 S3FIFO-0.4500-1.9000 cache size    39792, 1347310 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size       49, 1347310 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size      149, 1347310 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size      497, 1347310 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size     1492, 1347310 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size     4974, 1347310 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size     9948, 1347310 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size    19896, 1347310 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns10127 S3FIFO-0.7000-1.9000 cache size    39792, 1347310 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size       49, 1347310 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size      149, 1347310 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size      497, 1347310 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size     1492, 1347310 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size     4974, 1347310 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size     9948, 1347310 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size    19896, 1347310 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns10127 S3FIFO-0.0500-1.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size       49, 1347310 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size      149, 1347310 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size      497, 1347310 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size     1492, 1347310 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size     4974, 1347310 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size     9948, 1347310 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size    19896, 1347310 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns10127 S3FIFO-0.2000-0.9000 cache size    39792, 1347310 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10127 S3FIFO-0.9000-0.9000 cache size       49, 1347310 req, miss ratio 0.3338, byte miss ratio 0.3338
