cdn1_allcolo.ns1014 S3FIFO-0.7000-0.9000 cache size      176, 1019135 req, miss ratio 0.6967, byte miss ratio 0.6967
cdn1_allcolo.ns1014 S3FIFO-0.5500-0.9000 cache size   141080, 1019135 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size      176, 1019135 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size      529, 1019135 req, miss ratio 0.4896, byte miss ratio 0.4896
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size     1763, 1019135 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size     5290, 1019135 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size    17635, 1019135 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size    35270, 1019135 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size    70540, 1019135 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns1014 S3FIFO-0.1000-0.9000 cache size   141080, 1019135 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size      176, 1019135 req, miss ratio 0.6408, byte miss ratio 0.6408
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size      529, 1019135 req, miss ratio 0.4840, byte miss ratio 0.4840
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size     1763, 1019135 req, miss ratio 0.3241, byte miss ratio 0.3241
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size     5290, 1019135 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size    17635, 1019135 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size    35270, 1019135 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size    70540, 1019135 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns1014 S3FIFO-0.0100-0.9000 cache size   141080, 1019135 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size      176, 1019135 req, miss ratio 0.6497, byte miss ratio 0.6497
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size      529, 1019135 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size     1763, 1019135 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size     5290, 1019135 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size    17635, 1019135 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size    35270, 1019135 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size    70540, 1019135 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns1014 S3FIFO-0.2000-0.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size      176, 1019135 req, miss ratio 0.6914, byte miss ratio 0.6914
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size      529, 1019135 req, miss ratio 0.5461, byte miss ratio 0.5461
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size     1763, 1019135 req, miss ratio 0.3743, byte miss ratio 0.3743
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size     5290, 1019135 req, miss ratio 0.2602, byte miss ratio 0.2602
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size    17635, 1019135 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size    35270, 1019135 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size    70540, 1019135 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns1014 S3FIFO-0.6000-1.9000 cache size   141080, 1019135 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size      176, 1019135 req, miss ratio 0.7043, byte miss ratio 0.7043
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size      529, 1019135 req, miss ratio 0.5645, byte miss ratio 0.5645
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size     1763, 1019135 req, miss ratio 0.3899, byte miss ratio 0.3899
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size     5290, 1019135 req, miss ratio 0.2722, byte miss ratio 0.2722
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size    17635, 1019135 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size    35270, 1019135 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size    70540, 1019135 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns1014 S3FIFO-0.7500-1.9000 cache size   141080, 1019135 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size      176, 1019135 req, miss ratio 0.6769, byte miss ratio 0.6769
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size      529, 1019135 req, miss ratio 0.5289, byte miss ratio 0.5289
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size     1763, 1019135 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size     5290, 1019135 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size    17635, 1019135 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size    35270, 1019135 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size    70540, 1019135 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1014 S3FIFO-0.4500-1.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size      176, 1019135 req, miss ratio 0.6627, byte miss ratio 0.6627
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size      529, 1019135 req, miss ratio 0.5130, byte miss ratio 0.5130
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size     1763, 1019135 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size     5290, 1019135 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size    17635, 1019135 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size    35270, 1019135 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size    70540, 1019135 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1014 S3FIFO-0.3500-0.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size      176, 1019135 req, miss ratio 0.6405, byte miss ratio 0.6405
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size      529, 1019135 req, miss ratio 0.4867, byte miss ratio 0.4867
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size     1763, 1019135 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size     5290, 1019135 req, miss ratio 0.2311, byte miss ratio 0.2311
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size    17635, 1019135 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size    35270, 1019135 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size    70540, 1019135 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns1014 S3FIFO-0.0100-1.9000 cache size   141080, 1019135 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size      176, 1019135 req, miss ratio 0.7076, byte miss ratio 0.7076
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size      529, 1019135 req, miss ratio 0.5751, byte miss ratio 0.5751
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size     1763, 1019135 req, miss ratio 0.4015, byte miss ratio 0.4015
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size     5290, 1019135 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size    17635, 1019135 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size    35270, 1019135 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size    70540, 1019135 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns1014 S3FIFO-0.8500-0.9000 cache size   141080, 1019135 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size      176, 1019135 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size      529, 1019135 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size     1763, 1019135 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size     5290, 1019135 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size    17635, 1019135 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size    35270, 1019135 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size    70540, 1019135 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns1014 S3FIFO-0.0010-1.9000 cache size   141080, 1019135 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size      176, 1019135 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size      529, 1019135 req, miss ratio 0.4979, byte miss ratio 0.4979
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size     1763, 1019135 req, miss ratio 0.3350, byte miss ratio 0.3350
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size     5290, 1019135 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size    17635, 1019135 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size    35270, 1019135 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size    70540, 1019135 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns1014 S3FIFO-0.1500-1.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size      176, 1019135 req, miss ratio 0.6865, byte miss ratio 0.6865
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size      529, 1019135 req, miss ratio 0.5400, byte miss ratio 0.5400
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size     1763, 1019135 req, miss ratio 0.3696, byte miss ratio 0.3696
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size     5290, 1019135 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size    17635, 1019135 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size    35270, 1019135 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size    70540, 1019135 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1014 S3FIFO-0.5500-1.9000 cache size   141080, 1019135 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size      176, 1019135 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size      529, 1019135 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size     1763, 1019135 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size     5290, 1019135 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size    17635, 1019135 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size    35270, 1019135 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size    70540, 1019135 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns1014 S3FIFO-0.0010-0.9000 cache size   141080, 1019135 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size      176, 1019135 req, miss ratio 0.6522, byte miss ratio 0.6522
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size      529, 1019135 req, miss ratio 0.5024, byte miss ratio 0.5024
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size     1763, 1019135 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size     5290, 1019135 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size    17635, 1019135 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size    35270, 1019135 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size    70540, 1019135 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns1014 S3FIFO-0.2000-1.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size      176, 1019135 req, miss ratio 0.7075, byte miss ratio 0.7075
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size      529, 1019135 req, miss ratio 0.5705, byte miss ratio 0.5705
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size     1763, 1019135 req, miss ratio 0.3952, byte miss ratio 0.3952
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size     5290, 1019135 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size    17635, 1019135 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size    35270, 1019135 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size    70540, 1019135 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns1014 S3FIFO-0.8000-1.9000 cache size   141080, 1019135 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size      176, 1019135 req, miss ratio 0.6717, byte miss ratio 0.6717
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size      529, 1019135 req, miss ratio 0.5231, byte miss ratio 0.5231
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size     1763, 1019135 req, miss ratio 0.3556, byte miss ratio 0.3556
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size     5290, 1019135 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size    17635, 1019135 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size    35270, 1019135 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size    70540, 1019135 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1014 S3FIFO-0.4000-1.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size      176, 1019135 req, miss ratio 0.6382, byte miss ratio 0.6382
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size      529, 1019135 req, miss ratio 0.4873, byte miss ratio 0.4873
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size     1763, 1019135 req, miss ratio 0.3267, byte miss ratio 0.3267
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size     5290, 1019135 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size    17635, 1019135 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size    35270, 1019135 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size    70540, 1019135 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns1014 S3FIFO-0.0250-1.9000 cache size   141080, 1019135 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size      176, 1019135 req, miss ratio 0.6726, byte miss ratio 0.6726
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size      529, 1019135 req, miss ratio 0.5241, byte miss ratio 0.5241
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size     1763, 1019135 req, miss ratio 0.3587, byte miss ratio 0.3587
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size     5290, 1019135 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size    17635, 1019135 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size    35270, 1019135 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size    70540, 1019135 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1014 S3FIFO-0.4500-0.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size      176, 1019135 req, miss ratio 0.6665, byte miss ratio 0.6665
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size      529, 1019135 req, miss ratio 0.5179, byte miss ratio 0.5179
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size     1763, 1019135 req, miss ratio 0.3512, byte miss ratio 0.3512
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size     5290, 1019135 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size    17635, 1019135 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size    35270, 1019135 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size    70540, 1019135 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1014 S3FIFO-0.3500-1.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size      176, 1019135 req, miss ratio 0.7128, byte miss ratio 0.7128
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size      529, 1019135 req, miss ratio 0.5796, byte miss ratio 0.5796
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size     1763, 1019135 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size     5290, 1019135 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size    17635, 1019135 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size    35270, 1019135 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size    70540, 1019135 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1014 S3FIFO-0.9000-1.9000 cache size   141080, 1019135 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size      176, 1019135 req, miss ratio 0.6457, byte miss ratio 0.6457
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size      529, 1019135 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size     1763, 1019135 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size     5290, 1019135 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size    17635, 1019135 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size    35270, 1019135 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size    70540, 1019135 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns1014 S3FIFO-0.1500-0.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size      176, 1019135 req, miss ratio 0.6579, byte miss ratio 0.6579
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size      529, 1019135 req, miss ratio 0.5076, byte miss ratio 0.5076
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size     1763, 1019135 req, miss ratio 0.3453, byte miss ratio 0.3453
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size     5290, 1019135 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size    17635, 1019135 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size    35270, 1019135 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size    70540, 1019135 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1014 S3FIFO-0.3000-0.9000 cache size   141080, 1019135 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size      176, 1019135 req, miss ratio 0.7101, byte miss ratio 0.7101
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size      529, 1019135 req, miss ratio 0.5804, byte miss ratio 0.5804
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size     1763, 1019135 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size     5290, 1019135 req, miss ratio 0.2860, byte miss ratio 0.2860
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size    17635, 1019135 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size    35270, 1019135 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size    70540, 1019135 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1014 S3FIFO-0.9000-0.9000 cache size   141080, 1019135 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1014 FIFO cache size      176, 1019135 req, miss ratio 0.7027, byte miss ratio 0.7027
cdn1_allcolo.ns1014 FIFO cache size      529, 1019135 req, miss ratio 0.5759, byte miss ratio 0.5759
cdn1_allcolo.ns1014 FIFO cache size     1763, 1019135 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_allcolo.ns1014 FIFO cache size     5290, 1019135 req, miss ratio 0.2904, byte miss ratio 0.2904
cdn1_allcolo.ns1014 FIFO cache size    17635, 1019135 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns1014 FIFO cache size    35270, 1019135 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns1014 FIFO cache size    70540, 1019135 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns1014 FIFO cache size   141080, 1019135 req, miss ratio 0.1775, byte miss ratio 0.1775
