tencentBlock.ns9663 S3FIFO-0.9900-0.9000 cache size     1014, 13160389 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns9663 S3FIFO-0.0050-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size     1014, 13160389 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size     3044, 13160389 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size    10148, 13160389 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size    30445, 13160389 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size   101483, 13160389 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size   202967, 13160389 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size   405935, 13160389 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns9663 S3FIFO-0.8000-1.9000 cache size   811870, 13160389 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size     1014, 13160389 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size     3044, 13160389 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size    10148, 13160389 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size    30445, 13160389 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size   101483, 13160389 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size   202967, 13160389 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size   405935, 13160389 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns9663 S3FIFO-0.0010-1.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size     1014, 13160389 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size     3044, 13160389 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size    10148, 13160389 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size    30445, 13160389 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size   101483, 13160389 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size   202967, 13160389 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size   405935, 13160389 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns9663 S3FIFO-0.0100-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size     1014, 13160389 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size     3044, 13160389 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size    10148, 13160389 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size    30445, 13160389 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size   101483, 13160389 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size   202967, 13160389 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size   405935, 13160389 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns9663 S3FIFO-0.7500-1.9000 cache size   811870, 13160389 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size     1014, 13160389 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size     3044, 13160389 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size    10148, 13160389 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size    30445, 13160389 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size   101483, 13160389 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size   202967, 13160389 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size   405935, 13160389 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns9663 S3FIFO-0.1000-1.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size     1014, 13160389 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size     3044, 13160389 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size    10148, 13160389 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size    30445, 13160389 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size   101483, 13160389 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size   202967, 13160389 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size   405935, 13160389 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns9663 S3FIFO-0.9000-0.9000 cache size   811870, 13160389 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size     1014, 13160389 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size     3044, 13160389 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size    10148, 13160389 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size    30445, 13160389 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size   101483, 13160389 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size   202967, 13160389 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size   405935, 13160389 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns9663 S3FIFO-0.3000-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size     1014, 13160389 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size     3044, 13160389 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size    10148, 13160389 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size    30445, 13160389 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size   101483, 13160389 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size   202967, 13160389 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size   405935, 13160389 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns9663 S3FIFO-0.1000-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size     1014, 13160389 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size     3044, 13160389 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size    10148, 13160389 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size    30445, 13160389 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size   101483, 13160389 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size   202967, 13160389 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size   405935, 13160389 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns9663 S3FIFO-0.6000-0.9000 cache size   811870, 13160389 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size     1014, 13160389 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size     3044, 13160389 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size    10148, 13160389 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size    30445, 13160389 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size   101483, 13160389 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size   202967, 13160389 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size   405935, 13160389 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns9663 S3FIFO-0.1500-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size     1014, 13160389 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size     3044, 13160389 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size    10148, 13160389 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size    30445, 13160389 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size   101483, 13160389 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size   202967, 13160389 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size   405935, 13160389 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns9663 S3FIFO-0.2000-1.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size     1014, 13160389 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size     3044, 13160389 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size    10148, 13160389 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size    30445, 13160389 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size   101483, 13160389 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size   202967, 13160389 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size   405935, 13160389 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns9663 S3FIFO-0.2500-0.9000 cache size   811870, 13160389 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size     1014, 13160389 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size     3044, 13160389 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size    10148, 13160389 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size    30445, 13160389 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size   101483, 13160389 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size   202967, 13160389 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size   405935, 13160389 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns9663 S3FIFO-0.5000-1.9000 cache size   811870, 13160389 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size     1014, 13160389 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size     3044, 13160389 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size    10148, 13160389 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size    30445, 13160389 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size   101483, 13160389 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size   202967, 13160389 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size   405935, 13160389 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns9663 S3FIFO-0.3500-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size     1014, 13160389 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size     3044, 13160389 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size    10148, 13160389 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size    30445, 13160389 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size   101483, 13160389 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size   202967, 13160389 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size   405935, 13160389 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns9663 S3FIFO-0.2000-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size     1014, 13160389 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size     3044, 13160389 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size    10148, 13160389 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size    30445, 13160389 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size   101483, 13160389 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size   202967, 13160389 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size   405935, 13160389 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns9663 S3FIFO-0.0250-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size     1014, 13160389 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size     3044, 13160389 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size    10148, 13160389 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size    30445, 13160389 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size   101483, 13160389 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size   202967, 13160389 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size   405935, 13160389 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns9663 S3FIFO-0.0500-0.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size     1014, 13160389 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size     3044, 13160389 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size    10148, 13160389 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size    30445, 13160389 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size   101483, 13160389 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size   202967, 13160389 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size   405935, 13160389 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns9663 S3FIFO-0.7000-1.9000 cache size   811870, 13160389 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size     1014, 13160389 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size     3044, 13160389 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size    10148, 13160389 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size    30445, 13160389 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size   101483, 13160389 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size   202967, 13160389 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size   405935, 13160389 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns9663 S3FIFO-0.0100-1.9000 cache size   811870, 13160389 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size     1014, 13160389 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size     3044, 13160389 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size    10148, 13160389 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size    30445, 13160389 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size   101483, 13160389 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size   202967, 13160389 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size   405935, 13160389 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns9663 S3FIFO-0.6500-0.9000 cache size   811870, 13160389 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size     1014, 13160389 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size     3044, 13160389 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size    10148, 13160389 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size    30445, 13160389 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size   101483, 13160389 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size   202967, 13160389 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size   405935, 13160389 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns9663 S3FIFO-0.7000-0.9000 cache size   811870, 13160389 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size     1014, 13160389 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size     3044, 13160389 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size    10148, 13160389 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size    30445, 13160389 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size   101483, 13160389 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size   202967, 13160389 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size   405935, 13160389 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns9663 S3FIFO-0.8500-0.9000 cache size   811870, 13160389 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns9663 FIFO cache size     1014, 13160389 req, miss ratio 0.5855, byte miss ratio 0.5855
tencentBlock.ns9663 FIFO cache size     3044, 13160389 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns9663 FIFO cache size    10148, 13160389 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns9663 FIFO cache size    30445, 13160389 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns9663 FIFO cache size   101483, 13160389 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns9663 FIFO cache size   202967, 13160389 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns9663 FIFO cache size   405935, 13160389 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns9663 FIFO cache size   811870, 13160389 req, miss ratio 0.0819, byte miss ratio 0.0819
