tencentBlock.ns17998 S3FIFO-0.8500-1.9000 cache size     1385, 8795019 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns17998 S3FIFO-0.3500-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size     1385, 8795019 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size     4156, 8795019 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size    13856, 8795019 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size    41569, 8795019 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size   138565, 8795019 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size   277130, 8795019 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size   554260, 8795019 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns17998 S3FIFO-0.5000-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size     1385, 8795019 req, miss ratio 0.5822, byte miss ratio 0.5822
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size     4156, 8795019 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size    13856, 8795019 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size    41569, 8795019 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size   138565, 8795019 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size   277130, 8795019 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size   554260, 8795019 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns17998 S3FIFO-0.2000-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size     1385, 8795019 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size     4156, 8795019 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size    13856, 8795019 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size    41569, 8795019 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size   138565, 8795019 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size   277130, 8795019 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size   554260, 8795019 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns17998 S3FIFO-0.7500-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size     1385, 8795019 req, miss ratio 0.6102, byte miss ratio 0.6102
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size     4156, 8795019 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size    13856, 8795019 req, miss ratio 0.5797, byte miss ratio 0.5797
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size    41569, 8795019 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size   138565, 8795019 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size   277130, 8795019 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size   554260, 8795019 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns17998 S3FIFO-0.9900-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size     1385, 8795019 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size     4156, 8795019 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size    13856, 8795019 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size    41569, 8795019 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size   138565, 8795019 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size   277130, 8795019 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size   554260, 8795019 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns17998 S3FIFO-0.1000-1.9000 cache size  1108520, 8795019 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size     1385, 8795019 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size     4156, 8795019 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size    13856, 8795019 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size    41569, 8795019 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size   138565, 8795019 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size   277130, 8795019 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size   554260, 8795019 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns17998 S3FIFO-0.0500-0.9000 cache size  1108520, 8795019 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size     1385, 8795019 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size     4156, 8795019 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size    13856, 8795019 req, miss ratio 0.5769, byte miss ratio 0.5769
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size    41569, 8795019 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size   138565, 8795019 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size   277130, 8795019 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size   554260, 8795019 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns17998 S3FIFO-0.9000-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size     1385, 8795019 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size     4156, 8795019 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size    13856, 8795019 req, miss ratio 0.5797, byte miss ratio 0.5797
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size    41569, 8795019 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size   138565, 8795019 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size   277130, 8795019 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size   554260, 8795019 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns17998 S3FIFO-0.9900-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size     1385, 8795019 req, miss ratio 0.5815, byte miss ratio 0.5815
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size     4156, 8795019 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size    13856, 8795019 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size    41569, 8795019 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size   138565, 8795019 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size   277130, 8795019 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size   554260, 8795019 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns17998 S3FIFO-0.4500-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size     1385, 8795019 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size     4156, 8795019 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size    13856, 8795019 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size    41569, 8795019 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size   138565, 8795019 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size   277130, 8795019 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size   554260, 8795019 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns17998 S3FIFO-0.6500-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size     1385, 8795019 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size     4156, 8795019 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size    13856, 8795019 req, miss ratio 0.5758, byte miss ratio 0.5758
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size    41569, 8795019 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size   138565, 8795019 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size   277130, 8795019 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size   554260, 8795019 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns17998 S3FIFO-0.7500-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size     1385, 8795019 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size     4156, 8795019 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size    13856, 8795019 req, miss ratio 0.6003, byte miss ratio 0.6003
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size    41569, 8795019 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size   138565, 8795019 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size   277130, 8795019 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size   554260, 8795019 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns17998 S3FIFO-0.0010-1.9000 cache size  1108520, 8795019 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size     1385, 8795019 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size     4156, 8795019 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size    13856, 8795019 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size    41569, 8795019 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size   138565, 8795019 req, miss ratio 0.5212, byte miss ratio 0.5212
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size   277130, 8795019 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size   554260, 8795019 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns17998 S3FIFO-0.1500-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size     1385, 8795019 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size     4156, 8795019 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size    13856, 8795019 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size    41569, 8795019 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size   138565, 8795019 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size   277130, 8795019 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size   554260, 8795019 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns17998 S3FIFO-0.8000-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size     1385, 8795019 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size     4156, 8795019 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size    13856, 8795019 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size    41569, 8795019 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size   138565, 8795019 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size   277130, 8795019 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size   554260, 8795019 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns17998 S3FIFO-0.6000-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size     1385, 8795019 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size     4156, 8795019 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size    13856, 8795019 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size    41569, 8795019 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size   138565, 8795019 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size   277130, 8795019 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size   554260, 8795019 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns17998 S3FIFO-0.1500-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size     1385, 8795019 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size     4156, 8795019 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size    13856, 8795019 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size    41569, 8795019 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size   138565, 8795019 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size   277130, 8795019 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size   554260, 8795019 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns17998 S3FIFO-0.2000-1.9000 cache size  1108520, 8795019 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size     1385, 8795019 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size     4156, 8795019 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size    13856, 8795019 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size    41569, 8795019 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size   138565, 8795019 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size   277130, 8795019 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size   554260, 8795019 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns17998 S3FIFO-0.5000-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size     1385, 8795019 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size     4156, 8795019 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size    13856, 8795019 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size    41569, 8795019 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size   138565, 8795019 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size   277130, 8795019 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size   554260, 8795019 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns17998 S3FIFO-0.8500-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size     1385, 8795019 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size     4156, 8795019 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size    13856, 8795019 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size    41569, 8795019 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size   138565, 8795019 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size   277130, 8795019 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size   554260, 8795019 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns17998 S3FIFO-0.0250-1.9000 cache size  1108520, 8795019 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size     1385, 8795019 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size     4156, 8795019 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size    13856, 8795019 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size    41569, 8795019 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size   138565, 8795019 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size   277130, 8795019 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size   554260, 8795019 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns17998 S3FIFO-0.4000-0.9000 cache size  1108520, 8795019 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size     1385, 8795019 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size     4156, 8795019 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size    13856, 8795019 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size    41569, 8795019 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size   138565, 8795019 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size   277130, 8795019 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size   554260, 8795019 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns17998 S3FIFO-0.1000-0.9000 cache size  1108520, 8795019 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns17998 FIFO cache size     1385, 8795019 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns17998 FIFO cache size     4156, 8795019 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns17998 FIFO cache size    13856, 8795019 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns17998 FIFO cache size    41569, 8795019 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns17998 FIFO cache size   138565, 8795019 req, miss ratio 0.5493, byte miss ratio 0.5493
tencentBlock.ns17998 FIFO cache size   277130, 8795019 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns17998 FIFO cache size   554260, 8795019 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns17998 FIFO cache size  1108520, 8795019 req, miss ratio 0.2181, byte miss ratio 0.2181
