cdn1_allcolo.ns354 S3FIFO-0.4000-1.9000 cache size       14, 14755711 req, miss ratio 0.7785, byte miss ratio 0.7785
cdn1_allcolo.ns354 S3FIFO-0.4500-0.9000 cache size      420, 14755711 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns354 S3FIFO-0.4500-0.9000 cache size     1402, 14755711 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns354 S3FIFO-0.4500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns354 S3FIFO-0.4500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns354 S3FIFO-0.4500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size       14, 14755711 req, miss ratio 0.8399, byte miss ratio 0.8399
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size       42, 14755711 req, miss ratio 0.6971, byte miss ratio 0.6971
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size      140, 14755711 req, miss ratio 0.4863, byte miss ratio 0.4863
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size      420, 14755711 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size     1402, 14755711 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size     2805, 14755711 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size     5611, 14755711 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns354 S3FIFO-0.7500-1.9000 cache size    11223, 14755711 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size       14, 14755711 req, miss ratio 0.7919, byte miss ratio 0.7919
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size       42, 14755711 req, miss ratio 0.6315, byte miss ratio 0.6315
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size      140, 14755711 req, miss ratio 0.4338, byte miss ratio 0.4338
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size      420, 14755711 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size     1402, 14755711 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size     2805, 14755711 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size     5611, 14755711 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns354 S3FIFO-0.5000-0.9000 cache size    11223, 14755711 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size       14, 14755711 req, miss ratio 0.7568, byte miss ratio 0.7568
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size       42, 14755711 req, miss ratio 0.5967, byte miss ratio 0.5967
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size      140, 14755711 req, miss ratio 0.4068, byte miss ratio 0.4068
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size      420, 14755711 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size     1402, 14755711 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size     2805, 14755711 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size     5611, 14755711 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns354 S3FIFO-0.2500-1.9000 cache size    11223, 14755711 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size       14, 14755711 req, miss ratio 0.7674, byte miss ratio 0.7674
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size       42, 14755711 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size      140, 14755711 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size      420, 14755711 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size     1402, 14755711 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size     2805, 14755711 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size     5611, 14755711 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns354 S3FIFO-0.3000-1.9000 cache size    11223, 14755711 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size       14, 14755711 req, miss ratio 0.7469, byte miss ratio 0.7469
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size       42, 14755711 req, miss ratio 0.5850, byte miss ratio 0.5850
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size      140, 14755711 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size      420, 14755711 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size     1402, 14755711 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns354 S3FIFO-0.2500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size       14, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size       42, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size      140, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size      420, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size     1402, 14755711 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size     2805, 14755711 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size     5611, 14755711 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns354 S3FIFO-0.0010-1.9000 cache size    11223, 14755711 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size       14, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size       42, 14755711 req, miss ratio 0.5683, byte miss ratio 0.5683
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size      140, 14755711 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size      420, 14755711 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size     1402, 14755711 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size     2805, 14755711 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size     5611, 14755711 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns354 S3FIFO-0.0500-1.9000 cache size    11223, 14755711 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size       14, 14755711 req, miss ratio 0.8019, byte miss ratio 0.8019
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size       42, 14755711 req, miss ratio 0.6536, byte miss ratio 0.6536
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size      140, 14755711 req, miss ratio 0.4517, byte miss ratio 0.4517
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size      420, 14755711 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size     1402, 14755711 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size     2805, 14755711 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size     5611, 14755711 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns354 S3FIFO-0.5500-1.9000 cache size    11223, 14755711 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size       14, 14755711 req, miss ratio 0.7919, byte miss ratio 0.7919
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size       42, 14755711 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size      140, 14755711 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size      420, 14755711 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size     1402, 14755711 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns354 S3FIFO-0.5500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size       14, 14755711 req, miss ratio 0.8582, byte miss ratio 0.8582
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size       42, 14755711 req, miss ratio 0.7253, byte miss ratio 0.7253
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size      140, 14755711 req, miss ratio 0.5166, byte miss ratio 0.5166
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size      420, 14755711 req, miss ratio 0.3072, byte miss ratio 0.3072
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size     1402, 14755711 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size     2805, 14755711 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size     5611, 14755711 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns354 S3FIFO-0.9000-0.9000 cache size    11223, 14755711 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size       14, 14755711 req, miss ratio 0.7573, byte miss ratio 0.7573
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size       42, 14755711 req, miss ratio 0.5926, byte miss ratio 0.5926
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size      140, 14755711 req, miss ratio 0.4022, byte miss ratio 0.4022
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size      420, 14755711 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size     1402, 14755711 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size     2805, 14755711 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size     5611, 14755711 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns354 S3FIFO-0.3000-0.9000 cache size    11223, 14755711 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size       14, 14755711 req, miss ratio 0.8447, byte miss ratio 0.8447
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size       42, 14755711 req, miss ratio 0.7126, byte miss ratio 0.7126
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size      140, 14755711 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size      420, 14755711 req, miss ratio 0.3001, byte miss ratio 0.3001
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size     1402, 14755711 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns354 S3FIFO-0.8500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size       14, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size       42, 14755711 req, miss ratio 0.5751, byte miss ratio 0.5751
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size      140, 14755711 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size      420, 14755711 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size     1402, 14755711 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size     2805, 14755711 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size     5611, 14755711 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns354 S3FIFO-0.1000-1.9000 cache size    11223, 14755711 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size       14, 14755711 req, miss ratio 0.8309, byte miss ratio 0.8309
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size       42, 14755711 req, miss ratio 0.6871, byte miss ratio 0.6871
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size      140, 14755711 req, miss ratio 0.4823, byte miss ratio 0.4823
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size      420, 14755711 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size     1402, 14755711 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns354 S3FIFO-0.7500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size       14, 14755711 req, miss ratio 0.8706, byte miss ratio 0.8706
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size       42, 14755711 req, miss ratio 0.7372, byte miss ratio 0.7372
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size      140, 14755711 req, miss ratio 0.5284, byte miss ratio 0.5284
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size      420, 14755711 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size     1402, 14755711 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns354 S3FIFO-0.9500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size       14, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size       42, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size      140, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size      420, 14755711 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size     1402, 14755711 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size     2805, 14755711 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size     5611, 14755711 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns354 S3FIFO-0.0100-1.9000 cache size    11223, 14755711 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size       14, 14755711 req, miss ratio 0.8143, byte miss ratio 0.8143
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size       42, 14755711 req, miss ratio 0.6640, byte miss ratio 0.6640
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size      140, 14755711 req, miss ratio 0.4600, byte miss ratio 0.4600
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size      420, 14755711 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size     1402, 14755711 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size     2805, 14755711 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size     5611, 14755711 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns354 S3FIFO-0.6000-1.9000 cache size    11223, 14755711 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size       14, 14755711 req, miss ratio 0.8528, byte miss ratio 0.8528
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size       42, 14755711 req, miss ratio 0.7085, byte miss ratio 0.7085
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size      140, 14755711 req, miss ratio 0.4956, byte miss ratio 0.4956
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size      420, 14755711 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size     1402, 14755711 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size     2805, 14755711 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size     5611, 14755711 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns354 S3FIFO-0.8000-1.9000 cache size    11223, 14755711 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size       14, 14755711 req, miss ratio 0.7573, byte miss ratio 0.7573
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size       42, 14755711 req, miss ratio 0.6005, byte miss ratio 0.6005
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size      140, 14755711 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size      420, 14755711 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size     1402, 14755711 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns354 S3FIFO-0.3500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size       14, 14755711 req, miss ratio 0.8759, byte miss ratio 0.8759
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size       42, 14755711 req, miss ratio 0.7407, byte miss ratio 0.7407
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size      140, 14755711 req, miss ratio 0.5250, byte miss ratio 0.5250
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size      420, 14755711 req, miss ratio 0.3072, byte miss ratio 0.3072
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size     1402, 14755711 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size     2805, 14755711 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size     5611, 14755711 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns354 S3FIFO-0.9500-1.9000 cache size    11223, 14755711 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size       14, 14755711 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size       42, 14755711 req, miss ratio 0.5568, byte miss ratio 0.5568
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size      140, 14755711 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size      420, 14755711 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size     1402, 14755711 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size     2805, 14755711 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size     5611, 14755711 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns354 S3FIFO-0.0500-0.9000 cache size    11223, 14755711 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size       14, 14755711 req, miss ratio 0.8528, byte miss ratio 0.8528
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size       42, 14755711 req, miss ratio 0.7199, byte miss ratio 0.7199
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size      140, 14755711 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size      420, 14755711 req, miss ratio 0.2954, byte miss ratio 0.2954
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size     1402, 14755711 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size     2805, 14755711 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size     5611, 14755711 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns354 S3FIFO-0.8500-1.9000 cache size    11223, 14755711 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns354 FIFO cache size       14, 14755711 req, miss ratio 0.8727, byte miss ratio 0.8727
cdn1_allcolo.ns354 FIFO cache size       42, 14755711 req, miss ratio 0.7409, byte miss ratio 0.7409
cdn1_allcolo.ns354 FIFO cache size      140, 14755711 req, miss ratio 0.5344, byte miss ratio 0.5344
cdn1_allcolo.ns354 FIFO cache size      420, 14755711 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns354 FIFO cache size     1402, 14755711 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns354 FIFO cache size     2805, 14755711 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns354 FIFO cache size     5611, 14755711 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns354 FIFO cache size    11223, 14755711 req, miss ratio 0.0018, byte miss ratio 0.0018
