tencentBlock.ns1058 S3FIFO-0.5000-1.9000 cache size       94, 7963358 req, miss ratio 0.7957, byte miss ratio 0.7957
tencentBlock.ns1058 S3FIFO-0.3000-0.9000 cache size      284, 7963358 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns1058 S3FIFO-0.3000-0.9000 cache size      948, 7963358 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns1058 S3FIFO-0.3000-0.9000 cache size     2846, 7963358 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns1058 S3FIFO-0.3000-0.9000 cache size     9489, 7963358 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns1058 S3FIFO-0.3000-0.9000 cache size    18978, 7963358 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns1058 S3FIFO-0.3000-0.9000 cache size    37956, 7963358 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns1058 S3FIFO-0.3000-0.9000 cache size    75912, 7963358 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size       94, 7963358 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size      284, 7963358 req, miss ratio 0.6289, byte miss ratio 0.6289
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size      948, 7963358 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size     2846, 7963358 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size     9489, 7963358 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size    18978, 7963358 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size    37956, 7963358 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns1058 S3FIFO-0.4000-1.9000 cache size    75912, 7963358 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size       94, 7963358 req, miss ratio 0.8277, byte miss ratio 0.8277
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size      284, 7963358 req, miss ratio 0.6309, byte miss ratio 0.6309
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size      948, 7963358 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size     2846, 7963358 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size     9489, 7963358 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size    18978, 7963358 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size    37956, 7963358 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns1058 S3FIFO-0.7000-1.9000 cache size    75912, 7963358 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size       94, 7963358 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size      284, 7963358 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size      948, 7963358 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size     2846, 7963358 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size     9489, 7963358 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size    18978, 7963358 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size    37956, 7963358 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns1058 S3FIFO-0.0010-0.9000 cache size    75912, 7963358 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size       94, 7963358 req, miss ratio 0.7589, byte miss ratio 0.7589
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size      284, 7963358 req, miss ratio 0.6029, byte miss ratio 0.6029
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size      948, 7963358 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size     2846, 7963358 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size     9489, 7963358 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size    18978, 7963358 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size    37956, 7963358 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns1058 S3FIFO-0.4500-0.9000 cache size    75912, 7963358 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size       94, 7963358 req, miss ratio 0.7610, byte miss ratio 0.7610
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size      284, 7963358 req, miss ratio 0.5989, byte miss ratio 0.5989
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size      948, 7963358 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size     2846, 7963358 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size     9489, 7963358 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size    18978, 7963358 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size    37956, 7963358 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns1058 S3FIFO-0.3000-1.9000 cache size    75912, 7963358 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size       94, 7963358 req, miss ratio 0.8569, byte miss ratio 0.8569
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size      284, 7963358 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size      948, 7963358 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size     2846, 7963358 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size     9489, 7963358 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size    18978, 7963358 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size    37956, 7963358 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns1058 S3FIFO-0.9900-1.9000 cache size    75912, 7963358 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size       94, 7963358 req, miss ratio 0.7079, byte miss ratio 0.7079
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size      284, 7963358 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size      948, 7963358 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size     2846, 7963358 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size     9489, 7963358 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size    18978, 7963358 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size    37956, 7963358 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns1058 S3FIFO-0.1000-0.9000 cache size    75912, 7963358 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size       94, 7963358 req, miss ratio 0.7373, byte miss ratio 0.7373
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size      284, 7963358 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size      948, 7963358 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size     2846, 7963358 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size     9489, 7963358 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size    18978, 7963358 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size    37956, 7963358 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns1058 S3FIFO-0.3500-0.9000 cache size    75912, 7963358 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size       94, 7963358 req, miss ratio 0.7196, byte miss ratio 0.7196
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size      284, 7963358 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size      948, 7963358 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size     2846, 7963358 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size     9489, 7963358 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size    18978, 7963358 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size    37956, 7963358 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns1058 S3FIFO-0.0500-1.9000 cache size    75912, 7963358 req, miss ratio 0.0121, byte miss ratio 0.0121
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size       94, 7963358 req, miss ratio 0.7857, byte miss ratio 0.7857
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size      284, 7963358 req, miss ratio 0.6388, byte miss ratio 0.6388
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size      948, 7963358 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size     2846, 7963358 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size     9489, 7963358 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size    18978, 7963358 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size    37956, 7963358 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns1058 S3FIFO-0.4500-1.9000 cache size    75912, 7963358 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size       94, 7963358 req, miss ratio 0.8210, byte miss ratio 0.8210
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size      284, 7963358 req, miss ratio 0.6379, byte miss ratio 0.6379
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size      948, 7963358 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size     2846, 7963358 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size     9489, 7963358 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size    18978, 7963358 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size    37956, 7963358 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns1058 S3FIFO-0.6500-1.9000 cache size    75912, 7963358 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size       94, 7963358 req, miss ratio 0.8037, byte miss ratio 0.8037
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size      284, 7963358 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size      948, 7963358 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size     2846, 7963358 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size     9489, 7963358 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size    18978, 7963358 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size    37956, 7963358 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns1058 S3FIFO-0.5500-1.9000 cache size    75912, 7963358 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size       94, 7963358 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size      284, 7963358 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size      948, 7963358 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size     2846, 7963358 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size     9489, 7963358 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size    18978, 7963358 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size    37956, 7963358 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns1058 S3FIFO-0.0050-0.9000 cache size    75912, 7963358 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size       94, 7963358 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size      284, 7963358 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size      948, 7963358 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size     2846, 7963358 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size     9489, 7963358 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size    18978, 7963358 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size    37956, 7963358 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns1058 S3FIFO-0.0250-0.9000 cache size    75912, 7963358 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size       94, 7963358 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size      284, 7963358 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size      948, 7963358 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size     2846, 7963358 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size     9489, 7963358 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size    18978, 7963358 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size    37956, 7963358 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns1058 S3FIFO-0.0050-1.9000 cache size    75912, 7963358 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size       94, 7963358 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size      284, 7963358 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size      948, 7963358 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size     2846, 7963358 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size     9489, 7963358 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size    18978, 7963358 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size    37956, 7963358 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns1058 S3FIFO-0.0100-1.9000 cache size    75912, 7963358 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size       94, 7963358 req, miss ratio 0.8523, byte miss ratio 0.8523
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size      284, 7963358 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size      948, 7963358 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size     2846, 7963358 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size     9489, 7963358 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size    18978, 7963358 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size    37956, 7963358 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns1058 S3FIFO-0.9000-0.9000 cache size    75912, 7963358 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size       94, 7963358 req, miss ratio 0.7700, byte miss ratio 0.7700
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size      284, 7963358 req, miss ratio 0.6108, byte miss ratio 0.6108
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size      948, 7963358 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size     2846, 7963358 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size     9489, 7963358 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size    18978, 7963358 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size    37956, 7963358 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns1058 S3FIFO-0.5000-0.9000 cache size    75912, 7963358 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size       94, 7963358 req, miss ratio 0.8003, byte miss ratio 0.8003
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size      284, 7963358 req, miss ratio 0.6302, byte miss ratio 0.6302
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size      948, 7963358 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size     2846, 7963358 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size     9489, 7963358 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size    18978, 7963358 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size    37956, 7963358 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns1058 S3FIFO-0.6500-0.9000 cache size    75912, 7963358 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size       94, 7963358 req, miss ratio 0.8612, byte miss ratio 0.8612
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size      284, 7963358 req, miss ratio 0.6031, byte miss ratio 0.6031
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size      948, 7963358 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size     2846, 7963358 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size     9489, 7963358 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size    18978, 7963358 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size    37956, 7963358 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns1058 S3FIFO-0.9500-0.9000 cache size    75912, 7963358 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size       94, 7963358 req, miss ratio 0.7786, byte miss ratio 0.7786
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size      284, 7963358 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size      948, 7963358 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size     2846, 7963358 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size     9489, 7963358 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size    18978, 7963358 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size    37956, 7963358 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns1058 S3FIFO-0.5500-0.9000 cache size    75912, 7963358 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1058 FIFO cache size       94, 7963358 req, miss ratio 0.8676, byte miss ratio 0.8676
tencentBlock.ns1058 FIFO cache size      284, 7963358 req, miss ratio 0.6957, byte miss ratio 0.6957
tencentBlock.ns1058 FIFO cache size      948, 7963358 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns1058 FIFO cache size     2846, 7963358 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns1058 FIFO cache size     9489, 7963358 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns1058 FIFO cache size    18978, 7963358 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns1058 FIFO cache size    37956, 7963358 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns1058 FIFO cache size    75912, 7963358 req, miss ratio 0.0196, byte miss ratio 0.0196
