cdn1_allcolo.ns2281 S3FIFO-0.9900-0.9000 cache size      117, 1535691 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns2281 S3FIFO-0.6000-1.9000 cache size    93600, 1535691 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size      117, 1535691 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size      351, 1535691 req, miss ratio 0.4575, byte miss ratio 0.4575
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size     1170, 1535691 req, miss ratio 0.3950, byte miss ratio 0.3950
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size     3510, 1535691 req, miss ratio 0.2802, byte miss ratio 0.2802
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size    11700, 1535691 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size    23400, 1535691 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size    46800, 1535691 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns2281 S3FIFO-0.0050-0.9000 cache size    93600, 1535691 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size      117, 1535691 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size      351, 1535691 req, miss ratio 0.4559, byte miss ratio 0.4559
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size     1170, 1535691 req, miss ratio 0.4000, byte miss ratio 0.4000
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size     3510, 1535691 req, miss ratio 0.2895, byte miss ratio 0.2895
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size    11700, 1535691 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size    23400, 1535691 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size    46800, 1535691 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns2281 S3FIFO-0.2000-1.9000 cache size    93600, 1535691 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size      117, 1535691 req, miss ratio 0.4793, byte miss ratio 0.4793
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size      351, 1535691 req, miss ratio 0.4598, byte miss ratio 0.4598
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size     1170, 1535691 req, miss ratio 0.4120, byte miss ratio 0.4120
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size     3510, 1535691 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size    11700, 1535691 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size    23400, 1535691 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size    46800, 1535691 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns2281 S3FIFO-0.7000-1.9000 cache size    93600, 1535691 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size      117, 1535691 req, miss ratio 0.4806, byte miss ratio 0.4806
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size      351, 1535691 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size     1170, 1535691 req, miss ratio 0.4148, byte miss ratio 0.4148
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size     3510, 1535691 req, miss ratio 0.3219, byte miss ratio 0.3219
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size    11700, 1535691 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size    23400, 1535691 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size    46800, 1535691 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns2281 S3FIFO-0.8500-0.9000 cache size    93600, 1535691 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size      117, 1535691 req, miss ratio 0.4778, byte miss ratio 0.4778
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size      351, 1535691 req, miss ratio 0.4573, byte miss ratio 0.4573
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size     1170, 1535691 req, miss ratio 0.4047, byte miss ratio 0.4047
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size     3510, 1535691 req, miss ratio 0.2992, byte miss ratio 0.2992
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size    11700, 1535691 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size    23400, 1535691 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size    46800, 1535691 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns2281 S3FIFO-0.4000-0.9000 cache size    93600, 1535691 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size      117, 1535691 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size      351, 1535691 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size     1170, 1535691 req, miss ratio 0.3977, byte miss ratio 0.3977
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size     3510, 1535691 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size    11700, 1535691 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size    23400, 1535691 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size    46800, 1535691 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns2281 S3FIFO-0.0010-1.9000 cache size    93600, 1535691 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size      117, 1535691 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size      351, 1535691 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size     1170, 1535691 req, miss ratio 0.4099, byte miss ratio 0.4099
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size     3510, 1535691 req, miss ratio 0.3095, byte miss ratio 0.3095
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size    11700, 1535691 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size    23400, 1535691 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size    46800, 1535691 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns2281 S3FIFO-0.6000-0.9000 cache size    93600, 1535691 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size      117, 1535691 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size      351, 1535691 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size     1170, 1535691 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size     3510, 1535691 req, miss ratio 0.2808, byte miss ratio 0.2808
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size    11700, 1535691 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size    23400, 1535691 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size    46800, 1535691 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns2281 S3FIFO-0.0010-0.9000 cache size    93600, 1535691 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size      117, 1535691 req, miss ratio 0.4769, byte miss ratio 0.4769
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size      351, 1535691 req, miss ratio 0.4553, byte miss ratio 0.4553
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size     1170, 1535691 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size     3510, 1535691 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size    11700, 1535691 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size    23400, 1535691 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size    46800, 1535691 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns2281 S3FIFO-0.1000-1.9000 cache size    93600, 1535691 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size      117, 1535691 req, miss ratio 0.4770, byte miss ratio 0.4770
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size      351, 1535691 req, miss ratio 0.4549, byte miss ratio 0.4549
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size     1170, 1535691 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size     3510, 1535691 req, miss ratio 0.2827, byte miss ratio 0.2827
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size    11700, 1535691 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size    23400, 1535691 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size    46800, 1535691 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns2281 S3FIFO-0.0500-1.9000 cache size    93600, 1535691 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size      117, 1535691 req, miss ratio 0.4828, byte miss ratio 0.4828
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size      351, 1535691 req, miss ratio 0.4619, byte miss ratio 0.4619
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size     1170, 1535691 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size     3510, 1535691 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size    11700, 1535691 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size    23400, 1535691 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size    46800, 1535691 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns2281 S3FIFO-0.9500-0.9000 cache size    93600, 1535691 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size      117, 1535691 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size      351, 1535691 req, miss ratio 0.4603, byte miss ratio 0.4603
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size     1170, 1535691 req, miss ratio 0.4130, byte miss ratio 0.4130
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size     3510, 1535691 req, miss ratio 0.3169, byte miss ratio 0.3169
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size    11700, 1535691 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size    23400, 1535691 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size    46800, 1535691 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns2281 S3FIFO-0.7500-1.9000 cache size    93600, 1535691 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size      117, 1535691 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size      351, 1535691 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size     1170, 1535691 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size     3510, 1535691 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size    11700, 1535691 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size    23400, 1535691 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size    46800, 1535691 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns2281 S3FIFO-0.0100-1.9000 cache size    93600, 1535691 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size      117, 1535691 req, miss ratio 0.4808, byte miss ratio 0.4808
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size      351, 1535691 req, miss ratio 0.4611, byte miss ratio 0.4611
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size     1170, 1535691 req, miss ratio 0.4146, byte miss ratio 0.4146
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size     3510, 1535691 req, miss ratio 0.3212, byte miss ratio 0.3212
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size    11700, 1535691 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size    23400, 1535691 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size    46800, 1535691 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns2281 S3FIFO-0.8500-1.9000 cache size    93600, 1535691 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size      117, 1535691 req, miss ratio 0.4780, byte miss ratio 0.4780
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size      351, 1535691 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size     1170, 1535691 req, miss ratio 0.4064, byte miss ratio 0.4064
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size     3510, 1535691 req, miss ratio 0.3019, byte miss ratio 0.3019
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size    11700, 1535691 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size    23400, 1535691 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size    46800, 1535691 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns2281 S3FIFO-0.4500-1.9000 cache size    93600, 1535691 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size      117, 1535691 req, miss ratio 0.4784, byte miss ratio 0.4784
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size      351, 1535691 req, miss ratio 0.4585, byte miss ratio 0.4585
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size     1170, 1535691 req, miss ratio 0.4086, byte miss ratio 0.4086
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size     3510, 1535691 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size    11700, 1535691 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size    23400, 1535691 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size    46800, 1535691 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns2281 S3FIFO-0.5500-0.9000 cache size    93600, 1535691 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size      117, 1535691 req, miss ratio 0.4777, byte miss ratio 0.4777
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size      351, 1535691 req, miss ratio 0.4574, byte miss ratio 0.4574
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size     1170, 1535691 req, miss ratio 0.4051, byte miss ratio 0.4051
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size     3510, 1535691 req, miss ratio 0.2994, byte miss ratio 0.2994
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size    11700, 1535691 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size    23400, 1535691 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size    46800, 1535691 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns2281 S3FIFO-0.4000-1.9000 cache size    93600, 1535691 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size      117, 1535691 req, miss ratio 0.4782, byte miss ratio 0.4782
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size      351, 1535691 req, miss ratio 0.4582, byte miss ratio 0.4582
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size     1170, 1535691 req, miss ratio 0.4073, byte miss ratio 0.4073
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size     3510, 1535691 req, miss ratio 0.3043, byte miss ratio 0.3043
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size    11700, 1535691 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size    23400, 1535691 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size    46800, 1535691 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2281 S3FIFO-0.5000-0.9000 cache size    93600, 1535691 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size      117, 1535691 req, miss ratio 0.4773, byte miss ratio 0.4773
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size      351, 1535691 req, miss ratio 0.4560, byte miss ratio 0.4560
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size     1170, 1535691 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size     3510, 1535691 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size    11700, 1535691 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size    23400, 1535691 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size    46800, 1535691 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns2281 S3FIFO-0.2000-0.9000 cache size    93600, 1535691 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size      117, 1535691 req, miss ratio 0.4773, byte miss ratio 0.4773
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size      351, 1535691 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size     1170, 1535691 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size     3510, 1535691 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size    11700, 1535691 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size    23400, 1535691 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size    46800, 1535691 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns2281 S3FIFO-0.0500-0.9000 cache size    93600, 1535691 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size      117, 1535691 req, miss ratio 0.4769, byte miss ratio 0.4769
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size      351, 1535691 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size     1170, 1535691 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size     3510, 1535691 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size    11700, 1535691 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size    23400, 1535691 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size    46800, 1535691 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns2281 S3FIFO-0.1500-1.9000 cache size    93600, 1535691 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size      117, 1535691 req, miss ratio 0.4776, byte miss ratio 0.4776
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size      351, 1535691 req, miss ratio 0.4570, byte miss ratio 0.4570
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size     1170, 1535691 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size     3510, 1535691 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size    11700, 1535691 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size    23400, 1535691 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size    46800, 1535691 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2281 S3FIFO-0.3500-0.9000 cache size    93600, 1535691 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size      117, 1535691 req, miss ratio 0.4830, byte miss ratio 0.4830
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size      351, 1535691 req, miss ratio 0.4622, byte miss ratio 0.4622
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size     1170, 1535691 req, miss ratio 0.4158, byte miss ratio 0.4158
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size     3510, 1535691 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size    11700, 1535691 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size    23400, 1535691 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size    46800, 1535691 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns2281 S3FIFO-0.9500-1.9000 cache size    93600, 1535691 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns2281 FIFO cache size      117, 1535691 req, miss ratio 0.4836, byte miss ratio 0.4836
cdn1_allcolo.ns2281 FIFO cache size      351, 1535691 req, miss ratio 0.4619, byte miss ratio 0.4619
cdn1_allcolo.ns2281 FIFO cache size     1170, 1535691 req, miss ratio 0.4151, byte miss ratio 0.4151
cdn1_allcolo.ns2281 FIFO cache size     3510, 1535691 req, miss ratio 0.3246, byte miss ratio 0.3246
cdn1_allcolo.ns2281 FIFO cache size    11700, 1535691 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns2281 FIFO cache size    23400, 1535691 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns2281 FIFO cache size    46800, 1535691 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns2281 FIFO cache size    93600, 1535691 req, miss ratio 0.0837, byte miss ratio 0.0837
