cdn1_allcolo.ns680 S3FIFO-0.9500-1.9000 cache size      646, 3978869 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns680 S3FIFO-0.9900-0.9000 cache size     6469, 3978869 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_allcolo.ns680 S3FIFO-0.9900-0.9000 cache size    19409, 3978869 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns680 S3FIFO-0.9900-0.9000 cache size    64697, 3978869 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns680 S3FIFO-0.9900-0.9000 cache size   129394, 3978869 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns680 S3FIFO-0.9900-0.9000 cache size   258789, 3978869 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns680 S3FIFO-0.9900-0.9000 cache size   517579, 3978869 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size      646, 3978869 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size     1940, 3978869 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size     6469, 3978869 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size    19409, 3978869 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size    64697, 3978869 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size   129394, 3978869 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size   258789, 3978869 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns680 S3FIFO-0.7000-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size      646, 3978869 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size     1940, 3978869 req, miss ratio 0.2819, byte miss ratio 0.2819
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size     6469, 3978869 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size    19409, 3978869 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size    64697, 3978869 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size   129394, 3978869 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size   258789, 3978869 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns680 S3FIFO-0.0250-1.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size      646, 3978869 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size     1940, 3978869 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size     6469, 3978869 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size    19409, 3978869 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size    64697, 3978869 req, miss ratio 0.1951, byte miss ratio 0.1951
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size   129394, 3978869 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size   258789, 3978869 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns680 S3FIFO-0.9000-1.9000 cache size   517579, 3978869 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size      646, 3978869 req, miss ratio 0.3248, byte miss ratio 0.3248
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size     1940, 3978869 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size     6469, 3978869 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size    19409, 3978869 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size    64697, 3978869 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size   129394, 3978869 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size   258789, 3978869 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns680 S3FIFO-0.3500-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size      646, 3978869 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size     1940, 3978869 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size     6469, 3978869 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size    19409, 3978869 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size    64697, 3978869 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size   129394, 3978869 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size   258789, 3978869 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns680 S3FIFO-0.3500-1.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size      646, 3978869 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size     1940, 3978869 req, miss ratio 0.2720, byte miss ratio 0.2720
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size     6469, 3978869 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size    19409, 3978869 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size    64697, 3978869 req, miss ratio 0.1891, byte miss ratio 0.1891
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size   129394, 3978869 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size   258789, 3978869 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns680 S3FIFO-0.7000-1.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size      646, 3978869 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size     1940, 3978869 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size     6469, 3978869 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size    19409, 3978869 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size    64697, 3978869 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size   129394, 3978869 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size   258789, 3978869 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns680 S3FIFO-0.4000-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size      646, 3978869 req, miss ratio 0.3525, byte miss ratio 0.3525
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size     1940, 3978869 req, miss ratio 0.2790, byte miss ratio 0.2790
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size     6469, 3978869 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size    19409, 3978869 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size    64697, 3978869 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size   129394, 3978869 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size   258789, 3978869 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns680 S3FIFO-0.8500-0.9000 cache size   517579, 3978869 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size      646, 3978869 req, miss ratio 0.3678, byte miss ratio 0.3678
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size     1940, 3978869 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size     6469, 3978869 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size    19409, 3978869 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size    64697, 3978869 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size   129394, 3978869 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size   258789, 3978869 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns680 S3FIFO-0.9500-0.9000 cache size   517579, 3978869 req, miss ratio 0.1643, byte miss ratio 0.1643
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size      646, 3978869 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size     1940, 3978869 req, miss ratio 0.2747, byte miss ratio 0.2747
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size     6469, 3978869 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size    19409, 3978869 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size    64697, 3978869 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size   129394, 3978869 req, miss ratio 0.1693, byte miss ratio 0.1693
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size   258789, 3978869 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns680 S3FIFO-0.0500-1.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size      646, 3978869 req, miss ratio 0.3353, byte miss ratio 0.3353
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size     1940, 3978869 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size     6469, 3978869 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size    19409, 3978869 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size    64697, 3978869 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size   129394, 3978869 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size   258789, 3978869 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns680 S3FIFO-0.6500-1.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size      646, 3978869 req, miss ratio 0.3471, byte miss ratio 0.3471
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size     1940, 3978869 req, miss ratio 0.2764, byte miss ratio 0.2764
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size     6469, 3978869 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size    19409, 3978869 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size    64697, 3978869 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size   129394, 3978869 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size   258789, 3978869 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns680 S3FIFO-0.8000-1.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size      646, 3978869 req, miss ratio 0.3510, byte miss ratio 0.3510
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size     1940, 3978869 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size     6469, 3978869 req, miss ratio 0.2504, byte miss ratio 0.2504
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size    19409, 3978869 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size    64697, 3978869 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size   129394, 3978869 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size   258789, 3978869 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns680 S3FIFO-0.0100-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size      646, 3978869 req, miss ratio 0.3246, byte miss ratio 0.3246
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size     1940, 3978869 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size     6469, 3978869 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size    19409, 3978869 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size    64697, 3978869 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size   129394, 3978869 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size   258789, 3978869 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns680 S3FIFO-0.2500-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size      646, 3978869 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size     1940, 3978869 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size     6469, 3978869 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size    19409, 3978869 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size    64697, 3978869 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size   129394, 3978869 req, miss ratio 0.1726, byte miss ratio 0.1726
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size   258789, 3978869 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns680 S3FIFO-0.5500-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size      646, 3978869 req, miss ratio 0.3451, byte miss ratio 0.3451
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size     1940, 3978869 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size     6469, 3978869 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size    19409, 3978869 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size    64697, 3978869 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size   129394, 3978869 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size   258789, 3978869 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns680 S3FIFO-0.0250-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size      646, 3978869 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size     1940, 3978869 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size     6469, 3978869 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size    19409, 3978869 req, miss ratio 0.2046, byte miss ratio 0.2046
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size    64697, 3978869 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size   129394, 3978869 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size   258789, 3978869 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns680 S3FIFO-0.3000-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size      646, 3978869 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size     1940, 3978869 req, miss ratio 0.2737, byte miss ratio 0.2737
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size     6469, 3978869 req, miss ratio 0.2308, byte miss ratio 0.2308
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size    19409, 3978869 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size    64697, 3978869 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size   129394, 3978869 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size   258789, 3978869 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns680 S3FIFO-0.7500-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size      646, 3978869 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size     1940, 3978869 req, miss ratio 0.2942, byte miss ratio 0.2942
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size     6469, 3978869 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size    19409, 3978869 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size    64697, 3978869 req, miss ratio 0.1899, byte miss ratio 0.1899
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size   129394, 3978869 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size   258789, 3978869 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns680 S3FIFO-0.0050-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size      646, 3978869 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size     1940, 3978869 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size     6469, 3978869 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size    19409, 3978869 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size    64697, 3978869 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size   129394, 3978869 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size   258789, 3978869 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns680 S3FIFO-0.5000-1.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size      646, 3978869 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size     1940, 3978869 req, miss ratio 0.2659, byte miss ratio 0.2659
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size     6469, 3978869 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size    19409, 3978869 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size    64697, 3978869 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size   129394, 3978869 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size   258789, 3978869 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns680 S3FIFO-0.4500-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size      646, 3978869 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size     1940, 3978869 req, miss ratio 0.2761, byte miss ratio 0.2761
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size     6469, 3978869 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size    19409, 3978869 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size    64697, 3978869 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size   129394, 3978869 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size   258789, 3978869 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns680 S3FIFO-0.8000-0.9000 cache size   517579, 3978869 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns680 FIFO cache size      646, 3978869 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns680 FIFO cache size     1940, 3978869 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns680 FIFO cache size     6469, 3978869 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns680 FIFO cache size    19409, 3978869 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_allcolo.ns680 FIFO cache size    64697, 3978869 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns680 FIFO cache size   129394, 3978869 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns680 FIFO cache size   258789, 3978869 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns680 FIFO cache size   517579, 3978869 req, miss ratio 0.1657, byte miss ratio 0.1657
