cdn1_allcolo.ns2346 S3FIFO-0.0050-0.9000 cache size       36, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size       36, 3028469 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size      110, 3028469 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size      367, 3028469 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size     1103, 3028469 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size     3679, 3028469 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size     7358, 3028469 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size    14717, 3028469 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2346 S3FIFO-0.4500-0.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size       36, 3028469 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size      110, 3028469 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size      367, 3028469 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size     1103, 3028469 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size     3679, 3028469 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size     7358, 3028469 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size    14717, 3028469 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2346 S3FIFO-0.8000-0.9000 cache size    29435, 3028469 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size       36, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size      110, 3028469 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size      367, 3028469 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size     1103, 3028469 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size     7358, 3028469 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0250-0.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size       36, 3028469 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size      110, 3028469 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size      367, 3028469 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size     1103, 3028469 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size     3679, 3028469 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size     7358, 3028469 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size    14717, 3028469 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns2346 S3FIFO-0.5500-0.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size       36, 3028469 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size      110, 3028469 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size      367, 3028469 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size     1103, 3028469 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size     7358, 3028469 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0500-0.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size       36, 3028469 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size      110, 3028469 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size      367, 3028469 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size     1103, 3028469 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size     3679, 3028469 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size     7358, 3028469 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size    14717, 3028469 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2346 S3FIFO-0.5000-0.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size       36, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size      110, 3028469 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size      367, 3028469 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size     1103, 3028469 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size     7358, 3028469 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0100-1.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size       36, 3028469 req, miss ratio 0.1899, byte miss ratio 0.1899
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size      110, 3028469 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size      367, 3028469 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size     1103, 3028469 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size     3679, 3028469 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size     7358, 3028469 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size    14717, 3028469 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2346 S3FIFO-0.9500-1.9000 cache size    29435, 3028469 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size       36, 3028469 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size      110, 3028469 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size      367, 3028469 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size     1103, 3028469 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size     3679, 3028469 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size     7358, 3028469 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size    14717, 3028469 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2346 S3FIFO-0.8000-1.9000 cache size    29435, 3028469 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size       36, 3028469 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size      110, 3028469 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size      367, 3028469 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size     1103, 3028469 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size     3679, 3028469 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size     7358, 3028469 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size    14717, 3028469 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2346 S3FIFO-0.4000-1.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size       36, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size      110, 3028469 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size      367, 3028469 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size     1103, 3028469 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size     7358, 3028469 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0250-1.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size       36, 3028469 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size      110, 3028469 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size      367, 3028469 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size     1103, 3028469 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size     3679, 3028469 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size     7358, 3028469 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size    14717, 3028469 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2346 S3FIFO-0.2500-0.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size       36, 3028469 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size      110, 3028469 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size      367, 3028469 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size     1103, 3028469 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size     3679, 3028469 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size     7358, 3028469 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size    14717, 3028469 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2346 S3FIFO-0.3000-0.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size       36, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size      110, 3028469 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size      367, 3028469 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size     1103, 3028469 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size     7358, 3028469 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0100-0.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size       36, 3028469 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size      110, 3028469 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size      367, 3028469 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size     1103, 3028469 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size     3679, 3028469 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size     7358, 3028469 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size    14717, 3028469 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2346 S3FIFO-0.8500-1.9000 cache size    29435, 3028469 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size       36, 3028469 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size      110, 3028469 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size      367, 3028469 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size     1103, 3028469 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size     7358, 3028469 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0500-1.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size       36, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size      110, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size      367, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size     1103, 3028469 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size     7358, 3028469 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0010-0.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size       36, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size      110, 3028469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size      367, 3028469 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size     1103, 3028469 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size     3679, 3028469 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size     7358, 3028469 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size    14717, 3028469 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2346 S3FIFO-0.0050-1.9000 cache size    29435, 3028469 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size       36, 3028469 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size      110, 3028469 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size      367, 3028469 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size     1103, 3028469 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size     3679, 3028469 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size     7358, 3028469 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size    14717, 3028469 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2346 S3FIFO-0.9000-1.9000 cache size    29435, 3028469 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size       36, 3028469 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size      110, 3028469 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size      367, 3028469 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size     1103, 3028469 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size     3679, 3028469 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size     7358, 3028469 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size    14717, 3028469 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2346 S3FIFO-0.3000-1.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size       36, 3028469 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size      110, 3028469 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size      367, 3028469 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size     1103, 3028469 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size     3679, 3028469 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size     7358, 3028469 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size    14717, 3028469 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2346 S3FIFO-0.8500-0.9000 cache size    29435, 3028469 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size       36, 3028469 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size      110, 3028469 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size      367, 3028469 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size     1103, 3028469 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size     3679, 3028469 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size     7358, 3028469 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size    14717, 3028469 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2346 S3FIFO-0.6000-0.9000 cache size    29435, 3028469 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size       36, 3028469 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size      110, 3028469 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size      367, 3028469 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size     1103, 3028469 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size     3679, 3028469 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size     7358, 3028469 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size    14717, 3028469 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2346 S3FIFO-0.7000-1.9000 cache size    29435, 3028469 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2346 FIFO cache size       36, 3028469 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns2346 FIFO cache size      110, 3028469 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns2346 FIFO cache size      367, 3028469 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns2346 FIFO cache size     1103, 3028469 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns2346 FIFO cache size     3679, 3028469 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2346 FIFO cache size     7358, 3028469 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns2346 FIFO cache size    14717, 3028469 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2346 FIFO cache size    29435, 3028469 req, miss ratio 0.0130, byte miss ratio 0.0130
