cdn1_allcolo.ns1324 S3FIFO-0.6000-0.9000 cache size       13, 1645594 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size       13, 1645594 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size       40, 1645594 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size      135, 1645594 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size      406, 1645594 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size     1353, 1645594 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size     2707, 1645594 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size     5414, 1645594 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1324 S3FIFO-0.3500-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size       13, 1645594 req, miss ratio 0.2730, byte miss ratio 0.2730
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size       40, 1645594 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size      135, 1645594 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size      406, 1645594 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size     1353, 1645594 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size     2707, 1645594 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size     5414, 1645594 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1324 S3FIFO-0.4500-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size       13, 1645594 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size       40, 1645594 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size      135, 1645594 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size      406, 1645594 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size     1353, 1645594 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size     2707, 1645594 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size     5414, 1645594 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1324 S3FIFO-0.0100-0.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size       13, 1645594 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size       40, 1645594 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size      135, 1645594 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size      406, 1645594 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size     1353, 1645594 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size     2707, 1645594 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size     5414, 1645594 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1324 S3FIFO-0.4500-0.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size       13, 1645594 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size       40, 1645594 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size      135, 1645594 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size      406, 1645594 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size     1353, 1645594 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size     2707, 1645594 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size     5414, 1645594 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1324 S3FIFO-0.5000-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size       13, 1645594 req, miss ratio 0.3326, byte miss ratio 0.3326
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size       40, 1645594 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size      135, 1645594 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size      406, 1645594 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size     1353, 1645594 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size     2707, 1645594 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size     5414, 1645594 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1324 S3FIFO-0.8000-1.9000 cache size    10828, 1645594 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size       13, 1645594 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size       40, 1645594 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size      135, 1645594 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size      406, 1645594 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size     1353, 1645594 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size     2707, 1645594 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size     5414, 1645594 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1324 S3FIFO-0.6000-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size       13, 1645594 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size       40, 1645594 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size      135, 1645594 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size      406, 1645594 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size     1353, 1645594 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size     2707, 1645594 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size     5414, 1645594 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1324 S3FIFO-0.5500-0.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size       13, 1645594 req, miss ratio 0.3071, byte miss ratio 0.3071
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size       40, 1645594 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size      135, 1645594 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size      406, 1645594 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size     1353, 1645594 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size     2707, 1645594 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size     5414, 1645594 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1324 S3FIFO-0.6500-1.9000 cache size    10828, 1645594 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size       13, 1645594 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size       40, 1645594 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size      135, 1645594 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size      406, 1645594 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size     1353, 1645594 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size     2707, 1645594 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size     5414, 1645594 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1324 S3FIFO-0.1500-0.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size       13, 1645594 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size       40, 1645594 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size      135, 1645594 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size      406, 1645594 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size     1353, 1645594 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size     2707, 1645594 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size     5414, 1645594 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1324 S3FIFO-0.9000-0.9000 cache size    10828, 1645594 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size       13, 1645594 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size       40, 1645594 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size      135, 1645594 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size      406, 1645594 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size     1353, 1645594 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size     2707, 1645594 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size     5414, 1645594 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1324 S3FIFO-0.1000-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size       13, 1645594 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size       40, 1645594 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size      135, 1645594 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size      406, 1645594 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size     1353, 1645594 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size     2707, 1645594 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size     5414, 1645594 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1324 S3FIFO-0.1000-0.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size       13, 1645594 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size       40, 1645594 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size      135, 1645594 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size      406, 1645594 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size     1353, 1645594 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size     2707, 1645594 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size     5414, 1645594 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1324 S3FIFO-0.0500-0.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size       13, 1645594 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size       40, 1645594 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size      135, 1645594 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size      406, 1645594 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size     1353, 1645594 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size     2707, 1645594 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size     5414, 1645594 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1324 S3FIFO-0.8500-1.9000 cache size    10828, 1645594 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size       13, 1645594 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size       40, 1645594 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size      135, 1645594 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size      406, 1645594 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size     1353, 1645594 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size     2707, 1645594 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size     5414, 1645594 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1324 S3FIFO-0.0250-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size       13, 1645594 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size       40, 1645594 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size      135, 1645594 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size      406, 1645594 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size     1353, 1645594 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size     2707, 1645594 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size     5414, 1645594 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1324 S3FIFO-0.9000-1.9000 cache size    10828, 1645594 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size       13, 1645594 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size       40, 1645594 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size      135, 1645594 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size      406, 1645594 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size     1353, 1645594 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size     2707, 1645594 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size     5414, 1645594 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1324 S3FIFO-0.1500-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size       13, 1645594 req, miss ratio 0.2730, byte miss ratio 0.2730
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size       40, 1645594 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size      135, 1645594 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size      406, 1645594 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size     1353, 1645594 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size     2707, 1645594 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size     5414, 1645594 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1324 S3FIFO-0.4000-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size       13, 1645594 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size       40, 1645594 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size      135, 1645594 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size      406, 1645594 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size     1353, 1645594 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size     2707, 1645594 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size     5414, 1645594 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1324 S3FIFO-0.5500-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size       13, 1645594 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size       40, 1645594 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size      135, 1645594 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size      406, 1645594 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size     1353, 1645594 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size     2707, 1645594 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size     5414, 1645594 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1324 S3FIFO-0.9500-0.9000 cache size    10828, 1645594 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size       13, 1645594 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size       40, 1645594 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size      135, 1645594 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size      406, 1645594 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size     1353, 1645594 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size     2707, 1645594 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size     5414, 1645594 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1324 S3FIFO-0.0100-1.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size       13, 1645594 req, miss ratio 0.2575, byte miss ratio 0.2575
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size       40, 1645594 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size      135, 1645594 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size      406, 1645594 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size     1353, 1645594 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size     2707, 1645594 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size     5414, 1645594 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1324 S3FIFO-0.3500-0.9000 cache size    10828, 1645594 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1324 FIFO cache size       13, 1645594 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns1324 FIFO cache size       40, 1645594 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns1324 FIFO cache size      135, 1645594 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1324 FIFO cache size      406, 1645594 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns1324 FIFO cache size     1353, 1645594 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1324 FIFO cache size     2707, 1645594 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1324 FIFO cache size     5414, 1645594 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1324 FIFO cache size    10828, 1645594 req, miss ratio 0.0093, byte miss ratio 0.0093
