tencentBlock.ns23724 S3FIFO-0.3500-1.9000 cache size       71, 1281325 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns23724 S3FIFO-0.5500-0.9000 cache size      214, 1281325 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns23724 S3FIFO-0.5500-0.9000 cache size      715, 1281325 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns23724 S3FIFO-0.5500-0.9000 cache size     2146, 1281325 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns23724 S3FIFO-0.5500-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.5500-0.9000 cache size    14313, 1281325 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns23724 S3FIFO-0.5500-0.9000 cache size    28626, 1281325 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns23724 S3FIFO-0.5500-0.9000 cache size    57252, 1281325 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size       71, 1281325 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size      214, 1281325 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size      715, 1281325 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size     2146, 1281325 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size    14313, 1281325 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size    28626, 1281325 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns23724 S3FIFO-0.1000-0.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size       71, 1281325 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size      214, 1281325 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size      715, 1281325 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size     2146, 1281325 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size     7156, 1281325 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size    14313, 1281325 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size    28626, 1281325 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns23724 S3FIFO-0.7000-0.9000 cache size    57252, 1281325 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size       71, 1281325 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size      214, 1281325 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size      715, 1281325 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size     2146, 1281325 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size    14313, 1281325 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size    28626, 1281325 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns23724 S3FIFO-0.2000-0.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size       71, 1281325 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size      214, 1281325 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size      715, 1281325 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size     2146, 1281325 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size     7156, 1281325 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size    14313, 1281325 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size    28626, 1281325 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns23724 S3FIFO-0.6000-1.9000 cache size    57252, 1281325 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size       71, 1281325 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size      214, 1281325 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size      715, 1281325 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size     2146, 1281325 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size     7156, 1281325 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size    14313, 1281325 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size    28626, 1281325 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns23724 S3FIFO-0.4000-1.9000 cache size    57252, 1281325 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size       71, 1281325 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size      214, 1281325 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size      715, 1281325 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size     2146, 1281325 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size     7156, 1281325 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size    14313, 1281325 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size    28626, 1281325 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns23724 S3FIFO-0.1000-1.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size       71, 1281325 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size      214, 1281325 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size      715, 1281325 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size     2146, 1281325 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size     7156, 1281325 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size    14313, 1281325 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size    28626, 1281325 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns23724 S3FIFO-0.5500-1.9000 cache size    57252, 1281325 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size       71, 1281325 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size      214, 1281325 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size      715, 1281325 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size     2146, 1281325 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size    14313, 1281325 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size    28626, 1281325 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns23724 S3FIFO-0.5000-0.9000 cache size    57252, 1281325 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size       71, 1281325 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size      214, 1281325 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size      715, 1281325 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size     2146, 1281325 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size    14313, 1281325 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size    28626, 1281325 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns23724 S3FIFO-0.3000-0.9000 cache size    57252, 1281325 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size       71, 1281325 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size      214, 1281325 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size      715, 1281325 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size     2146, 1281325 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size     7156, 1281325 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size    14313, 1281325 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size    28626, 1281325 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns23724 S3FIFO-0.2000-1.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size       71, 1281325 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size      214, 1281325 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size      715, 1281325 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size     2146, 1281325 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size     7156, 1281325 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size    14313, 1281325 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size    28626, 1281325 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns23724 S3FIFO-0.6500-1.9000 cache size    57252, 1281325 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size       71, 1281325 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size      214, 1281325 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size      715, 1281325 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size     2146, 1281325 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size     7156, 1281325 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size    14313, 1281325 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size    28626, 1281325 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns23724 S3FIFO-0.7000-1.9000 cache size    57252, 1281325 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size       71, 1281325 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size      214, 1281325 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size      715, 1281325 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size     2146, 1281325 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size     7156, 1281325 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size    14313, 1281325 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size    28626, 1281325 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns23724 S3FIFO-0.9500-1.9000 cache size    57252, 1281325 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size       71, 1281325 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size      214, 1281325 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size      715, 1281325 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size     2146, 1281325 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size     7156, 1281325 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size    14313, 1281325 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size    28626, 1281325 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns23724 S3FIFO-0.7500-0.9000 cache size    57252, 1281325 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size       71, 1281325 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size      214, 1281325 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size      715, 1281325 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size     2146, 1281325 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size     7156, 1281325 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size    14313, 1281325 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size    28626, 1281325 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns23724 S3FIFO-0.0250-1.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size       71, 1281325 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size      214, 1281325 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size      715, 1281325 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size     2146, 1281325 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size    14313, 1281325 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size    28626, 1281325 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns23724 S3FIFO-0.0250-0.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size       71, 1281325 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size      214, 1281325 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size      715, 1281325 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size     2146, 1281325 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size    14313, 1281325 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size    28626, 1281325 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns23724 S3FIFO-0.0500-0.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size       71, 1281325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size      214, 1281325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size      715, 1281325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size     2146, 1281325 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size     7156, 1281325 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size    14313, 1281325 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size    28626, 1281325 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns23724 S3FIFO-0.0010-1.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size       71, 1281325 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size      214, 1281325 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size      715, 1281325 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size     2146, 1281325 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size     7156, 1281325 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size    14313, 1281325 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size    28626, 1281325 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns23724 S3FIFO-0.9000-0.9000 cache size    57252, 1281325 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size       71, 1281325 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size      214, 1281325 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size      715, 1281325 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size     2146, 1281325 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size     7156, 1281325 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size    14313, 1281325 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size    28626, 1281325 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns23724 S3FIFO-0.8000-1.9000 cache size    57252, 1281325 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size       71, 1281325 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size      214, 1281325 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size      715, 1281325 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size     2146, 1281325 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size     7156, 1281325 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size    14313, 1281325 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size    28626, 1281325 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns23724 S3FIFO-0.2500-0.9000 cache size    57252, 1281325 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns23724 FIFO cache size       71, 1281325 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns23724 FIFO cache size      214, 1281325 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns23724 FIFO cache size      715, 1281325 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns23724 FIFO cache size     2146, 1281325 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns23724 FIFO cache size     7156, 1281325 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns23724 FIFO cache size    14313, 1281325 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns23724 FIFO cache size    28626, 1281325 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns23724 FIFO cache size    57252, 1281325 req, miss ratio 0.0843, byte miss ratio 0.0843
