cdn1_allcolo.ns3139 S3FIFO-0.6000-0.9000 cache size      241, 4129263 req, miss ratio 0.2366, byte miss ratio 0.2366
cdn1_allcolo.ns3139 S3FIFO-0.0500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size      241, 4129263 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size      724, 4129263 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size     2415, 4129263 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size     7245, 4129263 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size    24150, 4129263 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size    48301, 4129263 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size    96602, 4129263 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3139 S3FIFO-0.2000-1.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size      241, 4129263 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size      724, 4129263 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size    48301, 4129263 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3139 S3FIFO-0.2500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size      241, 4129263 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size      724, 4129263 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size     2415, 4129263 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size     7245, 4129263 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size    24150, 4129263 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size    48301, 4129263 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size    96602, 4129263 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3139 S3FIFO-0.0050-1.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size      241, 4129263 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size      724, 4129263 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size     2415, 4129263 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size     7245, 4129263 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size    24150, 4129263 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size    48301, 4129263 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size    96602, 4129263 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3139 S3FIFO-0.0250-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size      241, 4129263 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size      724, 4129263 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size    48301, 4129263 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns3139 S3FIFO-0.8500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size      241, 4129263 req, miss ratio 0.2295, byte miss ratio 0.2295
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size      724, 4129263 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size     2415, 4129263 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size     7245, 4129263 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size    24150, 4129263 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size    48301, 4129263 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size    96602, 4129263 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns3139 S3FIFO-0.3000-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size      241, 4129263 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size      724, 4129263 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size    48301, 4129263 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns3139 S3FIFO-0.4500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size      241, 4129263 req, miss ratio 0.2411, byte miss ratio 0.2411
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size      724, 4129263 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size     2415, 4129263 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size     7245, 4129263 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size    24150, 4129263 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size    48301, 4129263 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size    96602, 4129263 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns3139 S3FIFO-0.7000-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size      241, 4129263 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size      724, 4129263 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size    48301, 4129263 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns3139 S3FIFO-0.3500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size      241, 4129263 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size      724, 4129263 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size     2415, 4129263 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size     7245, 4129263 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size    24150, 4129263 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size    48301, 4129263 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size    96602, 4129263 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns3139 S3FIFO-0.5000-1.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size      241, 4129263 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size      724, 4129263 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size     2415, 4129263 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size     7245, 4129263 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size    24150, 4129263 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size    48301, 4129263 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size    96602, 4129263 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3139 S3FIFO-0.0010-1.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size      241, 4129263 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size      724, 4129263 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size     2415, 4129263 req, miss ratio 0.1858, byte miss ratio 0.1858
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size     7245, 4129263 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size    24150, 4129263 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size    48301, 4129263 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size    96602, 4129263 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns3139 S3FIFO-0.3000-1.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size      241, 4129263 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size      724, 4129263 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size     2415, 4129263 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size    48301, 4129263 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns3139 S3FIFO-0.9500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size      241, 4129263 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size      724, 4129263 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size    48301, 4129263 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns3139 S3FIFO-0.6500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size      241, 4129263 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size      724, 4129263 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size     2415, 4129263 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size     7245, 4129263 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size    24150, 4129263 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size    48301, 4129263 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size    96602, 4129263 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns3139 S3FIFO-0.3500-1.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size      241, 4129263 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size      724, 4129263 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size     2415, 4129263 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size     7245, 4129263 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size    24150, 4129263 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size    48301, 4129263 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size    96602, 4129263 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns3139 S3FIFO-0.9500-1.9000 cache size   193204, 4129263 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size      241, 4129263 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size      724, 4129263 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size     2415, 4129263 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size     7245, 4129263 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size    24150, 4129263 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size    48301, 4129263 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size    96602, 4129263 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns3139 S3FIFO-0.9000-1.9000 cache size   193204, 4129263 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size      241, 4129263 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size      724, 4129263 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size     2415, 4129263 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size     7245, 4129263 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size    24150, 4129263 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size    48301, 4129263 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size    96602, 4129263 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns3139 S3FIFO-0.2500-1.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size      241, 4129263 req, miss ratio 0.2574, byte miss ratio 0.2574
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size      724, 4129263 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size     2415, 4129263 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size     7245, 4129263 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size    24150, 4129263 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size    48301, 4129263 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size    96602, 4129263 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns3139 S3FIFO-0.9000-0.9000 cache size   193204, 4129263 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size      241, 4129263 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size      724, 4129263 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size    48301, 4129263 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns3139 S3FIFO-0.5500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size      241, 4129263 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size      724, 4129263 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size    48301, 4129263 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3139 S3FIFO-0.1500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size      241, 4129263 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size      724, 4129263 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size     2415, 4129263 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size     7245, 4129263 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size    24150, 4129263 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size    48301, 4129263 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size    96602, 4129263 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3139 S3FIFO-0.1000-0.9000 cache size   193204, 4129263 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size      241, 4129263 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size      724, 4129263 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size     2415, 4129263 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size     7245, 4129263 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size    24150, 4129263 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size    48301, 4129263 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size    96602, 4129263 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns3139 S3FIFO-0.7500-0.9000 cache size   193204, 4129263 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns3139 FIFO cache size      241, 4129263 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns3139 FIFO cache size      724, 4129263 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns3139 FIFO cache size     2415, 4129263 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns3139 FIFO cache size     7245, 4129263 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns3139 FIFO cache size    24150, 4129263 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns3139 FIFO cache size    48301, 4129263 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns3139 FIFO cache size    96602, 4129263 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns3139 FIFO cache size   193204, 4129263 req, miss ratio 0.0647, byte miss ratio 0.0647
