cdn1_allcolo.ns378 S3FIFO-0.0250-1.9000 cache size      191, 4467203 req, miss ratio 0.7478, byte miss ratio 0.7478
cdn1_allcolo.ns378 S3FIFO-0.0500-0.9000 cache size     1916, 4467203 req, miss ratio 0.4741, byte miss ratio 0.4741
cdn1_allcolo.ns378 S3FIFO-0.0500-0.9000 cache size     5750, 4467203 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns378 S3FIFO-0.0500-0.9000 cache size    19169, 4467203 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns378 S3FIFO-0.0500-0.9000 cache size    38339, 4467203 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns378 S3FIFO-0.0500-0.9000 cache size    76678, 4467203 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns378 S3FIFO-0.0500-0.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size      191, 4467203 req, miss ratio 0.8394, byte miss ratio 0.8394
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size      575, 4467203 req, miss ratio 0.7430, byte miss ratio 0.7430
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size     1916, 4467203 req, miss ratio 0.5969, byte miss ratio 0.5969
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size     5750, 4467203 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size    19169, 4467203 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size    38339, 4467203 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size    76678, 4467203 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns378 S3FIFO-0.8500-0.9000 cache size   153357, 4467203 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size      191, 4467203 req, miss ratio 0.8761, byte miss ratio 0.8761
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size      575, 4467203 req, miss ratio 0.7826, byte miss ratio 0.7826
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size     1916, 4467203 req, miss ratio 0.6308, byte miss ratio 0.6308
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size     5750, 4467203 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size    19169, 4467203 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size    38339, 4467203 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size    76678, 4467203 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns378 S3FIFO-0.9900-1.9000 cache size   153357, 4467203 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size      191, 4467203 req, miss ratio 0.7531, byte miss ratio 0.7531
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size      575, 4467203 req, miss ratio 0.6391, byte miss ratio 0.6391
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size     1916, 4467203 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size     5750, 4467203 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size    19169, 4467203 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size    38339, 4467203 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size    76678, 4467203 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns378 S3FIFO-0.2000-0.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size      191, 4467203 req, miss ratio 0.7572, byte miss ratio 0.7572
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size      575, 4467203 req, miss ratio 0.6443, byte miss ratio 0.6443
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size     1916, 4467203 req, miss ratio 0.4947, byte miss ratio 0.4947
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size     5750, 4467203 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size    19169, 4467203 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size    38339, 4467203 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size    76678, 4467203 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns378 S3FIFO-0.2500-0.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size      191, 4467203 req, miss ratio 0.8665, byte miss ratio 0.8665
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size      575, 4467203 req, miss ratio 0.7736, byte miss ratio 0.7736
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size     1916, 4467203 req, miss ratio 0.6231, byte miss ratio 0.6231
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size     5750, 4467203 req, miss ratio 0.4472, byte miss ratio 0.4472
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size    19169, 4467203 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size    38339, 4467203 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size    76678, 4467203 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns378 S3FIFO-0.9500-1.9000 cache size   153357, 4467203 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size      191, 4467203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size      575, 4467203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size     1916, 4467203 req, miss ratio 0.4748, byte miss ratio 0.4748
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size     5750, 4467203 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size    19169, 4467203 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size    38339, 4467203 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size    76678, 4467203 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns378 S3FIFO-0.0010-0.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size      191, 4467203 req, miss ratio 0.7775, byte miss ratio 0.7775
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size      575, 4467203 req, miss ratio 0.6688, byte miss ratio 0.6688
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size     1916, 4467203 req, miss ratio 0.5214, byte miss ratio 0.5214
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size     5750, 4467203 req, miss ratio 0.3670, byte miss ratio 0.3670
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size    19169, 4467203 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size    38339, 4467203 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size    76678, 4467203 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns378 S3FIFO-0.4500-0.9000 cache size   153357, 4467203 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size      191, 4467203 req, miss ratio 0.7722, byte miss ratio 0.7722
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size      575, 4467203 req, miss ratio 0.6624, byte miss ratio 0.6624
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size     1916, 4467203 req, miss ratio 0.5141, byte miss ratio 0.5141
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size     5750, 4467203 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size    19169, 4467203 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size    38339, 4467203 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size    76678, 4467203 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns378 S3FIFO-0.4000-0.9000 cache size   153357, 4467203 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size      191, 4467203 req, miss ratio 0.7671, byte miss ratio 0.7671
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size      575, 4467203 req, miss ratio 0.6572, byte miss ratio 0.6572
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size     1916, 4467203 req, miss ratio 0.5098, byte miss ratio 0.5098
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size     5750, 4467203 req, miss ratio 0.3568, byte miss ratio 0.3568
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size    19169, 4467203 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size    38339, 4467203 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size    76678, 4467203 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns378 S3FIFO-0.3000-1.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size      191, 4467203 req, miss ratio 0.8548, byte miss ratio 0.8548
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size      575, 4467203 req, miss ratio 0.7616, byte miss ratio 0.7616
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size     1916, 4467203 req, miss ratio 0.6123, byte miss ratio 0.6123
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size     5750, 4467203 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size    19169, 4467203 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size    38339, 4467203 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size    76678, 4467203 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns378 S3FIFO-0.9000-1.9000 cache size   153357, 4467203 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size      191, 4467203 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size      575, 4467203 req, miss ratio 0.6836, byte miss ratio 0.6836
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size     1916, 4467203 req, miss ratio 0.5372, byte miss ratio 0.5372
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size     5750, 4467203 req, miss ratio 0.3808, byte miss ratio 0.3808
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size    19169, 4467203 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size    38339, 4467203 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size    76678, 4467203 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns378 S3FIFO-0.5500-0.9000 cache size   153357, 4467203 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size      191, 4467203 req, miss ratio 0.8496, byte miss ratio 0.8496
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size      575, 4467203 req, miss ratio 0.7560, byte miss ratio 0.7560
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size     1916, 4467203 req, miss ratio 0.6091, byte miss ratio 0.6091
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size     5750, 4467203 req, miss ratio 0.4400, byte miss ratio 0.4400
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size    19169, 4467203 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size    38339, 4467203 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size    76678, 4467203 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns378 S3FIFO-0.9000-0.9000 cache size   153357, 4467203 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size      191, 4467203 req, miss ratio 0.7479, byte miss ratio 0.7479
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size      575, 4467203 req, miss ratio 0.6322, byte miss ratio 0.6322
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size     1916, 4467203 req, miss ratio 0.4820, byte miss ratio 0.4820
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size     5750, 4467203 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size    19169, 4467203 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size    38339, 4467203 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size    76678, 4467203 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns378 S3FIFO-0.0500-1.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size      191, 4467203 req, miss ratio 0.7437, byte miss ratio 0.7437
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size      575, 4467203 req, miss ratio 0.6251, byte miss ratio 0.6251
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size     1916, 4467203 req, miss ratio 0.4724, byte miss ratio 0.4724
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size     5750, 4467203 req, miss ratio 0.3230, byte miss ratio 0.3230
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size    19169, 4467203 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size    38339, 4467203 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size    76678, 4467203 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns378 S3FIFO-0.0250-0.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size      191, 4467203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size      575, 4467203 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size     1916, 4467203 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size     5750, 4467203 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size    19169, 4467203 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size    38339, 4467203 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size    76678, 4467203 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns378 S3FIFO-0.0050-1.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size      191, 4467203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size      575, 4467203 req, miss ratio 0.6268, byte miss ratio 0.6268
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size     1916, 4467203 req, miss ratio 0.4726, byte miss ratio 0.4726
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size     5750, 4467203 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size    19169, 4467203 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size    38339, 4467203 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size    76678, 4467203 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns378 S3FIFO-0.0050-0.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size      191, 4467203 req, miss ratio 0.8349, byte miss ratio 0.8349
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size      575, 4467203 req, miss ratio 0.7387, byte miss ratio 0.7387
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size     1916, 4467203 req, miss ratio 0.5914, byte miss ratio 0.5914
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size     5750, 4467203 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size    19169, 4467203 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size    38339, 4467203 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size    76678, 4467203 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns378 S3FIFO-0.8000-1.9000 cache size   153357, 4467203 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size      191, 4467203 req, miss ratio 0.8730, byte miss ratio 0.8730
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size      575, 4467203 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size     1916, 4467203 req, miss ratio 0.6310, byte miss ratio 0.6310
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size     5750, 4467203 req, miss ratio 0.4571, byte miss ratio 0.4571
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size    19169, 4467203 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size    38339, 4467203 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size    76678, 4467203 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns378 S3FIFO-0.9900-0.9000 cache size   153357, 4467203 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size      191, 4467203 req, miss ratio 0.7504, byte miss ratio 0.7504
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size      575, 4467203 req, miss ratio 0.6361, byte miss ratio 0.6361
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size     1916, 4467203 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size     5750, 4467203 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size    19169, 4467203 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size    38339, 4467203 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size    76678, 4467203 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns378 S3FIFO-0.1000-1.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size      191, 4467203 req, miss ratio 0.7537, byte miss ratio 0.7537
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size      575, 4467203 req, miss ratio 0.6409, byte miss ratio 0.6409
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size     1916, 4467203 req, miss ratio 0.4920, byte miss ratio 0.4920
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size     5750, 4467203 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size    19169, 4467203 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size    38339, 4467203 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size    76678, 4467203 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns378 S3FIFO-0.1500-1.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size      191, 4467203 req, miss ratio 0.7667, byte miss ratio 0.7667
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size      575, 4467203 req, miss ratio 0.6560, byte miss ratio 0.6560
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size     1916, 4467203 req, miss ratio 0.5072, byte miss ratio 0.5072
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size     5750, 4467203 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size    19169, 4467203 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size    38339, 4467203 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size    76678, 4467203 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns378 S3FIFO-0.3500-0.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size      191, 4467203 req, miss ratio 0.7720, byte miss ratio 0.7720
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size      575, 4467203 req, miss ratio 0.6634, byte miss ratio 0.6634
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size     1916, 4467203 req, miss ratio 0.5164, byte miss ratio 0.5164
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size     5750, 4467203 req, miss ratio 0.3624, byte miss ratio 0.3624
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size    19169, 4467203 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size    38339, 4467203 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size    76678, 4467203 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns378 S3FIFO-0.3500-1.9000 cache size   153357, 4467203 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns378 FIFO cache size      191, 4467203 req, miss ratio 0.8690, byte miss ratio 0.8690
cdn1_allcolo.ns378 FIFO cache size      575, 4467203 req, miss ratio 0.7746, byte miss ratio 0.7746
cdn1_allcolo.ns378 FIFO cache size     1916, 4467203 req, miss ratio 0.6264, byte miss ratio 0.6264
cdn1_allcolo.ns378 FIFO cache size     5750, 4467203 req, miss ratio 0.4564, byte miss ratio 0.4564
cdn1_allcolo.ns378 FIFO cache size    19169, 4467203 req, miss ratio 0.2603, byte miss ratio 0.2603
cdn1_allcolo.ns378 FIFO cache size    38339, 4467203 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns378 FIFO cache size    76678, 4467203 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns378 FIFO cache size   153357, 4467203 req, miss ratio 0.0521, byte miss ratio 0.0521
