tencentBlock.ns7417 S3FIFO-0.1500-0.9000 cache size       86, 3219456 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns7417 S3FIFO-0.9500-1.9000 cache size      258, 3219456 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns7417 S3FIFO-0.9500-1.9000 cache size      863, 3219456 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns7417 S3FIFO-0.9500-1.9000 cache size     2589, 3219456 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns7417 S3FIFO-0.9500-1.9000 cache size     8632, 3219456 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns7417 S3FIFO-0.9500-1.9000 cache size    17265, 3219456 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns7417 S3FIFO-0.9500-1.9000 cache size    34530, 3219456 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns7417 S3FIFO-0.9500-1.9000 cache size    69060, 3219456 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size       86, 3219456 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size      258, 3219456 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size      863, 3219456 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size     2589, 3219456 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size     8632, 3219456 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size    17265, 3219456 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size    34530, 3219456 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns7417 S3FIFO-0.4000-1.9000 cache size    69060, 3219456 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size       86, 3219456 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size      258, 3219456 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size      863, 3219456 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size     2589, 3219456 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size     8632, 3219456 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size    17265, 3219456 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size    34530, 3219456 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns7417 S3FIFO-0.2500-0.9000 cache size    69060, 3219456 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size       86, 3219456 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size      258, 3219456 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size      863, 3219456 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size     2589, 3219456 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size     8632, 3219456 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size    17265, 3219456 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size    34530, 3219456 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns7417 S3FIFO-0.5500-0.9000 cache size    69060, 3219456 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size       86, 3219456 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size      258, 3219456 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size      863, 3219456 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size     2589, 3219456 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size     8632, 3219456 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size    17265, 3219456 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size    34530, 3219456 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns7417 S3FIFO-0.8000-0.9000 cache size    69060, 3219456 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size       86, 3219456 req, miss ratio 0.6196, byte miss ratio 0.6196
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size      258, 3219456 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size      863, 3219456 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size     2589, 3219456 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size     8632, 3219456 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size    17265, 3219456 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size    34530, 3219456 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns7417 S3FIFO-0.8500-0.9000 cache size    69060, 3219456 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size       86, 3219456 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size      258, 3219456 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size      863, 3219456 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size     2589, 3219456 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size     8632, 3219456 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size    17265, 3219456 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size    34530, 3219456 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns7417 S3FIFO-0.5000-0.9000 cache size    69060, 3219456 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size       86, 3219456 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size      258, 3219456 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size      863, 3219456 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size     2589, 3219456 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size     8632, 3219456 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size    17265, 3219456 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size    34530, 3219456 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns7417 S3FIFO-0.3000-1.9000 cache size    69060, 3219456 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size       86, 3219456 req, miss ratio 0.6371, byte miss ratio 0.6371
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size      258, 3219456 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size      863, 3219456 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size     2589, 3219456 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size     8632, 3219456 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size    17265, 3219456 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size    34530, 3219456 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns7417 S3FIFO-0.9500-0.9000 cache size    69060, 3219456 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size       86, 3219456 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size      258, 3219456 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size      863, 3219456 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size     2589, 3219456 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size     8632, 3219456 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size    17265, 3219456 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size    34530, 3219456 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns7417 S3FIFO-0.3500-0.9000 cache size    69060, 3219456 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size       86, 3219456 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size      258, 3219456 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size      863, 3219456 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size     2589, 3219456 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size     8632, 3219456 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size    17265, 3219456 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size    34530, 3219456 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns7417 S3FIFO-0.9900-1.9000 cache size    69060, 3219456 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size       86, 3219456 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size      258, 3219456 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size      863, 3219456 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size     2589, 3219456 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size     8632, 3219456 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size    17265, 3219456 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size    34530, 3219456 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns7417 S3FIFO-0.7000-0.9000 cache size    69060, 3219456 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size       86, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size      258, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size      863, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size     2589, 3219456 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size     8632, 3219456 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size    17265, 3219456 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size    34530, 3219456 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns7417 S3FIFO-0.0010-1.9000 cache size    69060, 3219456 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size       86, 3219456 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size      258, 3219456 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size      863, 3219456 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size     2589, 3219456 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size     8632, 3219456 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size    17265, 3219456 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size    34530, 3219456 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns7417 S3FIFO-0.1500-1.9000 cache size    69060, 3219456 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size       86, 3219456 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size      258, 3219456 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size      863, 3219456 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size     2589, 3219456 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size     8632, 3219456 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size    17265, 3219456 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size    34530, 3219456 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns7417 S3FIFO-0.2000-0.9000 cache size    69060, 3219456 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size       86, 3219456 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size      258, 3219456 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size      863, 3219456 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size     2589, 3219456 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size     8632, 3219456 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size    17265, 3219456 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size    34530, 3219456 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns7417 S3FIFO-0.8500-1.9000 cache size    69060, 3219456 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size       86, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size      258, 3219456 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size      863, 3219456 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size     2589, 3219456 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size     8632, 3219456 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size    17265, 3219456 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size    34530, 3219456 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns7417 S3FIFO-0.0050-0.9000 cache size    69060, 3219456 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size       86, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size      258, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size      863, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size     2589, 3219456 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size     8632, 3219456 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size    17265, 3219456 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size    34530, 3219456 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns7417 S3FIFO-0.0010-0.9000 cache size    69060, 3219456 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size       86, 3219456 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size      258, 3219456 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size      863, 3219456 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size     2589, 3219456 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size     8632, 3219456 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size    17265, 3219456 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size    34530, 3219456 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns7417 S3FIFO-0.0100-1.9000 cache size    69060, 3219456 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size       86, 3219456 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size      258, 3219456 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size      863, 3219456 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size     2589, 3219456 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size     8632, 3219456 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size    17265, 3219456 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size    34530, 3219456 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns7417 S3FIFO-0.2000-1.9000 cache size    69060, 3219456 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size       86, 3219456 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size      258, 3219456 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size      863, 3219456 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size     2589, 3219456 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size     8632, 3219456 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size    17265, 3219456 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size    34530, 3219456 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns7417 S3FIFO-0.7500-1.9000 cache size    69060, 3219456 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size       86, 3219456 req, miss ratio 0.6247, byte miss ratio 0.6247
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size      258, 3219456 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size      863, 3219456 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size     2589, 3219456 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size     8632, 3219456 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size    17265, 3219456 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size    34530, 3219456 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns7417 S3FIFO-0.9000-1.9000 cache size    69060, 3219456 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns7417 FIFO cache size       86, 3219456 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns7417 FIFO cache size      258, 3219456 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns7417 FIFO cache size      863, 3219456 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns7417 FIFO cache size     2589, 3219456 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns7417 FIFO cache size     8632, 3219456 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns7417 FIFO cache size    17265, 3219456 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns7417 FIFO cache size    34530, 3219456 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns7417 FIFO cache size    69060, 3219456 req, miss ratio 0.0422, byte miss ratio 0.0422
