cdn1_allcolo.ns4486 S3FIFO-0.9000-0.9000 cache size       10, 1364625 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns4486 S3FIFO-0.0050-1.9000 cache size     1373, 1364625 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4486 S3FIFO-0.0050-1.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.7000-1.9000 cache size       10, 1364625 req, miss ratio 0.6723, byte miss ratio 0.6723
cdn1_allcolo.ns4486 S3FIFO-0.7000-1.9000 cache size       34, 1364625 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns4486 S3FIFO-0.7000-1.9000 cache size      102, 1364625 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns4486 S3FIFO-0.7000-1.9000 cache size      343, 1364625 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns4486 S3FIFO-0.7000-1.9000 cache size      686, 1364625 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns4486 S3FIFO-0.7000-1.9000 cache size     1373, 1364625 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns4486 S3FIFO-0.7000-1.9000 cache size     2746, 1364625 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns4486 S3FIFO-0.9500-0.9000 cache size       10, 1364625 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns4486 S3FIFO-0.9500-0.9000 cache size       34, 1364625 req, miss ratio 0.3782, byte miss ratio 0.3782
cdn1_allcolo.ns4486 S3FIFO-0.9500-0.9000 cache size      102, 1364625 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns4486 S3FIFO-0.9500-0.9000 cache size      343, 1364625 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns4486 S3FIFO-0.9500-0.9000 cache size      686, 1364625 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns4486 S3FIFO-0.9500-0.9000 cache size     1373, 1364625 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns4486 S3FIFO-0.9500-0.9000 cache size     2746, 1364625 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns4486 S3FIFO-0.6500-1.9000 cache size       10, 1364625 req, miss ratio 0.6555, byte miss ratio 0.6555
cdn1_allcolo.ns4486 S3FIFO-0.6500-1.9000 cache size       34, 1364625 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns4486 S3FIFO-0.6500-1.9000 cache size      102, 1364625 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns4486 S3FIFO-0.6500-1.9000 cache size      343, 1364625 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns4486 S3FIFO-0.6500-1.9000 cache size      686, 1364625 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4486 S3FIFO-0.6500-1.9000 cache size     1373, 1364625 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns4486 S3FIFO-0.6500-1.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.4000-0.9000 cache size       10, 1364625 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns4486 S3FIFO-0.4000-0.9000 cache size       34, 1364625 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns4486 S3FIFO-0.4000-0.9000 cache size      102, 1364625 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns4486 S3FIFO-0.4000-0.9000 cache size      343, 1364625 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns4486 S3FIFO-0.4000-0.9000 cache size      686, 1364625 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns4486 S3FIFO-0.4000-0.9000 cache size     1373, 1364625 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns4486 S3FIFO-0.4000-0.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.1000-0.9000 cache size       10, 1364625 req, miss ratio 0.5356, byte miss ratio 0.5356
cdn1_allcolo.ns4486 S3FIFO-0.1000-0.9000 cache size       34, 1364625 req, miss ratio 0.2472, byte miss ratio 0.2472
cdn1_allcolo.ns4486 S3FIFO-0.1000-0.9000 cache size      102, 1364625 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns4486 S3FIFO-0.1000-0.9000 cache size      343, 1364625 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns4486 S3FIFO-0.1000-0.9000 cache size      686, 1364625 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns4486 S3FIFO-0.1000-0.9000 cache size     1373, 1364625 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4486 S3FIFO-0.1000-0.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.0250-0.9000 cache size       10, 1364625 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4486 S3FIFO-0.0250-0.9000 cache size       34, 1364625 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4486 S3FIFO-0.0250-0.9000 cache size      102, 1364625 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns4486 S3FIFO-0.0250-0.9000 cache size      343, 1364625 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4486 S3FIFO-0.0250-0.9000 cache size      686, 1364625 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns4486 S3FIFO-0.0250-0.9000 cache size     1373, 1364625 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4486 S3FIFO-0.0250-0.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.4500-1.9000 cache size       10, 1364625 req, miss ratio 0.6186, byte miss ratio 0.6186
cdn1_allcolo.ns4486 S3FIFO-0.4500-1.9000 cache size       34, 1364625 req, miss ratio 0.3013, byte miss ratio 0.3013
cdn1_allcolo.ns4486 S3FIFO-0.4500-1.9000 cache size      102, 1364625 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns4486 S3FIFO-0.4500-1.9000 cache size      343, 1364625 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns4486 S3FIFO-0.4500-1.9000 cache size      686, 1364625 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns4486 S3FIFO-0.4500-1.9000 cache size     1373, 1364625 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns4486 S3FIFO-0.4500-1.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.1500-0.9000 cache size       10, 1364625 req, miss ratio 0.5356, byte miss ratio 0.5356
cdn1_allcolo.ns4486 S3FIFO-0.1500-0.9000 cache size       34, 1364625 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns4486 S3FIFO-0.1500-0.9000 cache size      102, 1364625 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns4486 S3FIFO-0.1500-0.9000 cache size      343, 1364625 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns4486 S3FIFO-0.1500-0.9000 cache size      686, 1364625 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns4486 S3FIFO-0.1500-0.9000 cache size     1373, 1364625 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4486 S3FIFO-0.1500-0.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.1000-1.9000 cache size       10, 1364625 req, miss ratio 0.5578, byte miss ratio 0.5578
cdn1_allcolo.ns4486 S3FIFO-0.1000-1.9000 cache size       34, 1364625 req, miss ratio 0.2590, byte miss ratio 0.2590
cdn1_allcolo.ns4486 S3FIFO-0.1000-1.9000 cache size      102, 1364625 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns4486 S3FIFO-0.1000-1.9000 cache size      343, 1364625 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns4486 S3FIFO-0.1000-1.9000 cache size      686, 1364625 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns4486 S3FIFO-0.1000-1.9000 cache size     1373, 1364625 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4486 S3FIFO-0.1000-1.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.9500-1.9000 cache size       10, 1364625 req, miss ratio 0.6988, byte miss ratio 0.6988
cdn1_allcolo.ns4486 S3FIFO-0.9500-1.9000 cache size       34, 1364625 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns4486 S3FIFO-0.9500-1.9000 cache size      102, 1364625 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns4486 S3FIFO-0.9500-1.9000 cache size      343, 1364625 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns4486 S3FIFO-0.9500-1.9000 cache size      686, 1364625 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns4486 S3FIFO-0.9500-1.9000 cache size     1373, 1364625 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns4486 S3FIFO-0.9500-1.9000 cache size     2746, 1364625 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns4486 S3FIFO-0.7500-1.9000 cache size       10, 1364625 req, miss ratio 0.6723, byte miss ratio 0.6723
cdn1_allcolo.ns4486 S3FIFO-0.7500-1.9000 cache size       34, 1364625 req, miss ratio 0.3412, byte miss ratio 0.3412
cdn1_allcolo.ns4486 S3FIFO-0.7500-1.9000 cache size      102, 1364625 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns4486 S3FIFO-0.7500-1.9000 cache size      343, 1364625 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns4486 S3FIFO-0.7500-1.9000 cache size      686, 1364625 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns4486 S3FIFO-0.7500-1.9000 cache size     1373, 1364625 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns4486 S3FIFO-0.7500-1.9000 cache size     2746, 1364625 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns4486 S3FIFO-0.8000-0.9000 cache size       10, 1364625 req, miss ratio 0.6812, byte miss ratio 0.6812
cdn1_allcolo.ns4486 S3FIFO-0.8000-0.9000 cache size       34, 1364625 req, miss ratio 0.3555, byte miss ratio 0.3555
cdn1_allcolo.ns4486 S3FIFO-0.8000-0.9000 cache size      102, 1364625 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns4486 S3FIFO-0.8000-0.9000 cache size      343, 1364625 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns4486 S3FIFO-0.8000-0.9000 cache size      686, 1364625 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns4486 S3FIFO-0.8000-0.9000 cache size     1373, 1364625 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns4486 S3FIFO-0.8000-0.9000 cache size     2746, 1364625 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns4486 S3FIFO-0.9900-1.9000 cache size       10, 1364625 req, miss ratio 0.6988, byte miss ratio 0.6988
cdn1_allcolo.ns4486 S3FIFO-0.9900-1.9000 cache size       34, 1364625 req, miss ratio 0.3699, byte miss ratio 0.3699
cdn1_allcolo.ns4486 S3FIFO-0.9900-1.9000 cache size      102, 1364625 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns4486 S3FIFO-0.9900-1.9000 cache size      343, 1364625 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns4486 S3FIFO-0.9900-1.9000 cache size      686, 1364625 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns4486 S3FIFO-0.9900-1.9000 cache size     1373, 1364625 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns4486 S3FIFO-0.9900-1.9000 cache size     2746, 1364625 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns4486 S3FIFO-0.7500-0.9000 cache size       10, 1364625 req, miss ratio 0.6624, byte miss ratio 0.6624
cdn1_allcolo.ns4486 S3FIFO-0.7500-0.9000 cache size       34, 1364625 req, miss ratio 0.3449, byte miss ratio 0.3449
cdn1_allcolo.ns4486 S3FIFO-0.7500-0.9000 cache size      102, 1364625 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns4486 S3FIFO-0.7500-0.9000 cache size      343, 1364625 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns4486 S3FIFO-0.7500-0.9000 cache size      686, 1364625 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns4486 S3FIFO-0.7500-0.9000 cache size     1373, 1364625 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns4486 S3FIFO-0.7500-0.9000 cache size     2746, 1364625 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns4486 S3FIFO-0.2000-0.9000 cache size       10, 1364625 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns4486 S3FIFO-0.2000-0.9000 cache size       34, 1364625 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns4486 S3FIFO-0.2000-0.9000 cache size      102, 1364625 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns4486 S3FIFO-0.2000-0.9000 cache size      343, 1364625 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns4486 S3FIFO-0.2000-0.9000 cache size      686, 1364625 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns4486 S3FIFO-0.2000-0.9000 cache size     1373, 1364625 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4486 S3FIFO-0.2000-0.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.6500-0.9000 cache size       10, 1364625 req, miss ratio 0.6425, byte miss ratio 0.6425
cdn1_allcolo.ns4486 S3FIFO-0.6500-0.9000 cache size       34, 1364625 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns4486 S3FIFO-0.6500-0.9000 cache size      102, 1364625 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns4486 S3FIFO-0.6500-0.9000 cache size      343, 1364625 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns4486 S3FIFO-0.6500-0.9000 cache size      686, 1364625 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns4486 S3FIFO-0.6500-0.9000 cache size     1373, 1364625 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns4486 S3FIFO-0.6500-0.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.9900-0.9000 cache size       10, 1364625 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns4486 S3FIFO-0.9900-0.9000 cache size       34, 1364625 req, miss ratio 0.3810, byte miss ratio 0.3810
cdn1_allcolo.ns4486 S3FIFO-0.9900-0.9000 cache size      102, 1364625 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns4486 S3FIFO-0.9900-0.9000 cache size      343, 1364625 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns4486 S3FIFO-0.9900-0.9000 cache size      686, 1364625 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns4486 S3FIFO-0.9900-0.9000 cache size     1373, 1364625 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns4486 S3FIFO-0.9900-0.9000 cache size     2746, 1364625 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns4486 S3FIFO-0.6000-0.9000 cache size       10, 1364625 req, miss ratio 0.6425, byte miss ratio 0.6425
cdn1_allcolo.ns4486 S3FIFO-0.6000-0.9000 cache size       34, 1364625 req, miss ratio 0.3199, byte miss ratio 0.3199
cdn1_allcolo.ns4486 S3FIFO-0.6000-0.9000 cache size      102, 1364625 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns4486 S3FIFO-0.6000-0.9000 cache size      343, 1364625 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns4486 S3FIFO-0.6000-0.9000 cache size      686, 1364625 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns4486 S3FIFO-0.6000-0.9000 cache size     1373, 1364625 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns4486 S3FIFO-0.6000-0.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 S3FIFO-0.0500-1.9000 cache size       10, 1364625 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4486 S3FIFO-0.0500-1.9000 cache size       34, 1364625 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4486 S3FIFO-0.0500-1.9000 cache size      102, 1364625 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns4486 S3FIFO-0.0500-1.9000 cache size      343, 1364625 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns4486 S3FIFO-0.0500-1.9000 cache size      686, 1364625 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns4486 S3FIFO-0.0500-1.9000 cache size     1373, 1364625 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4486 S3FIFO-0.0500-1.9000 cache size     2746, 1364625 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4486 FIFO cache size       10, 1364625 req, miss ratio 0.6938, byte miss ratio 0.6938
cdn1_allcolo.ns4486 FIFO cache size       34, 1364625 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns4486 FIFO cache size      102, 1364625 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns4486 FIFO cache size      343, 1364625 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns4486 FIFO cache size      686, 1364625 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns4486 FIFO cache size     1373, 1364625 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns4486 FIFO cache size     2746, 1364625 req, miss ratio 0.0030, byte miss ratio 0.0030
