cdn1_allcolo.ns1658 S3FIFO-0.7500-0.9000 cache size       17, 7208919 req, miss ratio 0.3927, byte miss ratio 0.3927
cdn1_allcolo.ns1658 S3FIFO-0.4000-1.9000 cache size     3423, 7208919 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1658 S3FIFO-0.4000-1.9000 cache size     6846, 7208919 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1658 S3FIFO-0.4000-1.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size       17, 7208919 req, miss ratio 0.2729, byte miss ratio 0.2729
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size       51, 7208919 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size      171, 7208919 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size      513, 7208919 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size     1711, 7208919 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size     3423, 7208919 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size     6846, 7208919 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1658 S3FIFO-0.1500-1.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size       17, 7208919 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size       51, 7208919 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size      171, 7208919 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size      513, 7208919 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size     1711, 7208919 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size     3423, 7208919 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size     6846, 7208919 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1658 S3FIFO-0.0050-1.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size       17, 7208919 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size       51, 7208919 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size      171, 7208919 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size      513, 7208919 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size     1711, 7208919 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size     3423, 7208919 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size     6846, 7208919 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1658 S3FIFO-0.0050-0.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size       17, 7208919 req, miss ratio 0.2963, byte miss ratio 0.2963
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size       51, 7208919 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size      171, 7208919 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size      513, 7208919 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size     1711, 7208919 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size     3423, 7208919 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size     6846, 7208919 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1658 S3FIFO-0.2500-1.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size       17, 7208919 req, miss ratio 0.3821, byte miss ratio 0.3821
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size       51, 7208919 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size      171, 7208919 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size      513, 7208919 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size     1711, 7208919 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size     3423, 7208919 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size     6846, 7208919 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1658 S3FIFO-0.7000-1.9000 cache size    13692, 7208919 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size       17, 7208919 req, miss ratio 0.3666, byte miss ratio 0.3666
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size       51, 7208919 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size      171, 7208919 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size      513, 7208919 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size     1711, 7208919 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size     3423, 7208919 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size     6846, 7208919 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1658 S3FIFO-0.6000-0.9000 cache size    13692, 7208919 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size       17, 7208919 req, miss ratio 0.4374, byte miss ratio 0.4374
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size       51, 7208919 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size      171, 7208919 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size      513, 7208919 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size     1711, 7208919 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size     3423, 7208919 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size     6846, 7208919 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1658 S3FIFO-0.9900-0.9000 cache size    13692, 7208919 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size       17, 7208919 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size       51, 7208919 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size      171, 7208919 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size      513, 7208919 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size     1711, 7208919 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size     3423, 7208919 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size     6846, 7208919 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1658 S3FIFO-0.0500-0.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size       17, 7208919 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size       51, 7208919 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size      171, 7208919 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size      513, 7208919 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size     1711, 7208919 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size     3423, 7208919 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size     6846, 7208919 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1658 S3FIFO-0.2000-1.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size       17, 7208919 req, miss ratio 0.4328, byte miss ratio 0.4328
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size       51, 7208919 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size      171, 7208919 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size      513, 7208919 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size     1711, 7208919 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size     3423, 7208919 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size     6846, 7208919 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1658 S3FIFO-0.9500-1.9000 cache size    13692, 7208919 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size       17, 7208919 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size       51, 7208919 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size      171, 7208919 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size      513, 7208919 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size     1711, 7208919 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size     3423, 7208919 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size     6846, 7208919 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1658 S3FIFO-0.5500-0.9000 cache size    13692, 7208919 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size       17, 7208919 req, miss ratio 0.3701, byte miss ratio 0.3701
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size       51, 7208919 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size      171, 7208919 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size      513, 7208919 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size     1711, 7208919 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size     3423, 7208919 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size     6846, 7208919 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1658 S3FIFO-0.6000-1.9000 cache size    13692, 7208919 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size       17, 7208919 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size       51, 7208919 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size      171, 7208919 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size      513, 7208919 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size     1711, 7208919 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size     3423, 7208919 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size     6846, 7208919 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1658 S3FIFO-0.3500-1.9000 cache size    13692, 7208919 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size       17, 7208919 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size       51, 7208919 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size      171, 7208919 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size      513, 7208919 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size     1711, 7208919 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size     3423, 7208919 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size     6846, 7208919 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1658 S3FIFO-0.9000-1.9000 cache size    13692, 7208919 req, miss ratio 0.0030, byte miss ratio 0.0030
