tencentBlock.ns13411 S3FIFO-0.3000-0.9000 cache size       79, 2016895 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns13411 S3FIFO-0.2000-1.9000 cache size      238, 2016895 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns13411 S3FIFO-0.2000-1.9000 cache size      796, 2016895 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns13411 S3FIFO-0.2000-1.9000 cache size     2389, 2016895 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns13411 S3FIFO-0.2000-1.9000 cache size     7964, 2016895 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns13411 S3FIFO-0.2000-1.9000 cache size    15929, 2016895 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns13411 S3FIFO-0.2000-1.9000 cache size    31859, 2016895 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns13411 S3FIFO-0.2000-1.9000 cache size    63718, 2016895 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size       79, 2016895 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size      238, 2016895 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size      796, 2016895 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size     2389, 2016895 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size     7964, 2016895 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size    15929, 2016895 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size    31859, 2016895 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13411 S3FIFO-0.8000-0.9000 cache size    63718, 2016895 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size       79, 2016895 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size      238, 2016895 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size      796, 2016895 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size     2389, 2016895 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size     7964, 2016895 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size    15929, 2016895 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size    31859, 2016895 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns13411 S3FIFO-0.9000-0.9000 cache size    63718, 2016895 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size       79, 2016895 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size      238, 2016895 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size      796, 2016895 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size     2389, 2016895 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size     7964, 2016895 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size    15929, 2016895 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size    31859, 2016895 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns13411 S3FIFO-0.7000-1.9000 cache size    63718, 2016895 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size       79, 2016895 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size      238, 2016895 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size      796, 2016895 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size     2389, 2016895 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size     7964, 2016895 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size    15929, 2016895 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size    31859, 2016895 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns13411 S3FIFO-0.5500-0.9000 cache size    63718, 2016895 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size       79, 2016895 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size      238, 2016895 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size      796, 2016895 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size     2389, 2016895 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size     7964, 2016895 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size    15929, 2016895 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size    31859, 2016895 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns13411 S3FIFO-0.1500-1.9000 cache size    63718, 2016895 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size       79, 2016895 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size      238, 2016895 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size      796, 2016895 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size     2389, 2016895 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size     7964, 2016895 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size    15929, 2016895 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size    31859, 2016895 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns13411 S3FIFO-0.5000-1.9000 cache size    63718, 2016895 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size       79, 2016895 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size      238, 2016895 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size      796, 2016895 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size     2389, 2016895 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size     7964, 2016895 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size    15929, 2016895 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size    31859, 2016895 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns13411 S3FIFO-0.2500-1.9000 cache size    63718, 2016895 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size       79, 2016895 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size      238, 2016895 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size      796, 2016895 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size     2389, 2016895 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size     7964, 2016895 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size    15929, 2016895 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size    31859, 2016895 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns13411 S3FIFO-0.7500-0.9000 cache size    63718, 2016895 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size       79, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size      238, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size      796, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size     2389, 2016895 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size     7964, 2016895 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size    15929, 2016895 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size    31859, 2016895 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns13411 S3FIFO-0.0010-1.9000 cache size    63718, 2016895 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size       79, 2016895 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size      238, 2016895 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size      796, 2016895 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size     2389, 2016895 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size     7964, 2016895 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size    15929, 2016895 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size    31859, 2016895 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns13411 S3FIFO-0.6500-1.9000 cache size    63718, 2016895 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size       79, 2016895 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size      238, 2016895 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size      796, 2016895 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size     2389, 2016895 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size     7964, 2016895 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size    15929, 2016895 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size    31859, 2016895 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns13411 S3FIFO-0.9900-0.9000 cache size    63718, 2016895 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size       79, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size      238, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size      796, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size     2389, 2016895 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size     7964, 2016895 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size    15929, 2016895 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size    31859, 2016895 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns13411 S3FIFO-0.0010-0.9000 cache size    63718, 2016895 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size       79, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size      238, 2016895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size      796, 2016895 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size     2389, 2016895 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size     7964, 2016895 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size    15929, 2016895 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size    31859, 2016895 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns13411 S3FIFO-0.0050-1.9000 cache size    63718, 2016895 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size       79, 2016895 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size      238, 2016895 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size      796, 2016895 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size     2389, 2016895 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size     7964, 2016895 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size    15929, 2016895 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size    31859, 2016895 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns13411 S3FIFO-0.1500-0.9000 cache size    63718, 2016895 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size       79, 2016895 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size      238, 2016895 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size      796, 2016895 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size     2389, 2016895 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size     7964, 2016895 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size    15929, 2016895 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size    31859, 2016895 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns13411 S3FIFO-0.8500-0.9000 cache size    63718, 2016895 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size       79, 2016895 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size      238, 2016895 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size      796, 2016895 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size     2389, 2016895 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size     7964, 2016895 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size    15929, 2016895 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size    31859, 2016895 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns13411 S3FIFO-0.5500-1.9000 cache size    63718, 2016895 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size       79, 2016895 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size      238, 2016895 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size      796, 2016895 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size     2389, 2016895 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size     7964, 2016895 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size    15929, 2016895 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size    31859, 2016895 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns13411 S3FIFO-0.9900-1.9000 cache size    63718, 2016895 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size       79, 2016895 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size      238, 2016895 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size      796, 2016895 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size     2389, 2016895 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size     7964, 2016895 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size    15929, 2016895 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size    31859, 2016895 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns13411 S3FIFO-0.2000-0.9000 cache size    63718, 2016895 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size       79, 2016895 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size      238, 2016895 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size      796, 2016895 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size     2389, 2016895 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size     7964, 2016895 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size    15929, 2016895 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size    31859, 2016895 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns13411 S3FIFO-0.5000-0.9000 cache size    63718, 2016895 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size       79, 2016895 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size      238, 2016895 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size      796, 2016895 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size     2389, 2016895 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size     7964, 2016895 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size    15929, 2016895 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size    31859, 2016895 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13411 S3FIFO-0.8000-1.9000 cache size    63718, 2016895 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size       79, 2016895 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size      238, 2016895 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size      796, 2016895 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size     2389, 2016895 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size     7964, 2016895 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size    15929, 2016895 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size    31859, 2016895 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns13411 S3FIFO-0.3500-0.9000 cache size    63718, 2016895 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns13411 FIFO cache size       79, 2016895 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns13411 FIFO cache size      238, 2016895 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns13411 FIFO cache size      796, 2016895 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns13411 FIFO cache size     2389, 2016895 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns13411 FIFO cache size     7964, 2016895 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns13411 FIFO cache size    15929, 2016895 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns13411 FIFO cache size    31859, 2016895 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns13411 FIFO cache size    63718, 2016895 req, miss ratio 0.0677, byte miss ratio 0.0677
