tencentBlock.ns12293 S3FIFO-0.8500-0.9000 cache size       70, 1483666 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns12293 S3FIFO-0.6000-0.9000 cache size      212, 1483666 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns12293 S3FIFO-0.6000-0.9000 cache size      706, 1483666 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns12293 S3FIFO-0.6000-0.9000 cache size     2120, 1483666 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns12293 S3FIFO-0.6000-0.9000 cache size     7067, 1483666 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns12293 S3FIFO-0.6000-0.9000 cache size    14134, 1483666 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns12293 S3FIFO-0.6000-0.9000 cache size    28268, 1483666 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns12293 S3FIFO-0.6000-0.9000 cache size    56536, 1483666 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size       70, 1483666 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size      212, 1483666 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size      706, 1483666 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size     2120, 1483666 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size     7067, 1483666 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size    14134, 1483666 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size    28268, 1483666 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns12293 S3FIFO-0.8000-1.9000 cache size    56536, 1483666 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size       70, 1483666 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size      212, 1483666 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size      706, 1483666 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size     2120, 1483666 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size     7067, 1483666 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size    14134, 1483666 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size    28268, 1483666 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns12293 S3FIFO-0.6000-1.9000 cache size    56536, 1483666 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size       70, 1483666 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size      212, 1483666 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size      706, 1483666 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size     2120, 1483666 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size     7067, 1483666 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size    14134, 1483666 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size    28268, 1483666 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns12293 S3FIFO-0.5500-0.9000 cache size    56536, 1483666 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size       70, 1483666 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size      212, 1483666 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size      706, 1483666 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size     2120, 1483666 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size     7067, 1483666 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size    14134, 1483666 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size    28268, 1483666 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns12293 S3FIFO-0.0010-1.9000 cache size    56536, 1483666 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size       70, 1483666 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size      212, 1483666 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size      706, 1483666 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size     2120, 1483666 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size     7067, 1483666 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size    14134, 1483666 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size    28268, 1483666 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns12293 S3FIFO-0.4500-1.9000 cache size    56536, 1483666 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size       70, 1483666 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size      212, 1483666 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size      706, 1483666 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size     2120, 1483666 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size     7067, 1483666 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size    14134, 1483666 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size    28268, 1483666 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns12293 S3FIFO-0.0100-1.9000 cache size    56536, 1483666 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size       70, 1483666 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size      212, 1483666 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size      706, 1483666 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size     2120, 1483666 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size     7067, 1483666 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size    14134, 1483666 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size    28268, 1483666 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns12293 S3FIFO-0.3000-1.9000 cache size    56536, 1483666 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size       70, 1483666 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size      212, 1483666 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size      706, 1483666 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size     2120, 1483666 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size     7067, 1483666 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size    14134, 1483666 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size    28268, 1483666 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns12293 S3FIFO-0.1000-0.9000 cache size    56536, 1483666 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size       70, 1483666 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size      212, 1483666 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size      706, 1483666 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size     2120, 1483666 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size     7067, 1483666 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size    14134, 1483666 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size    28268, 1483666 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns12293 S3FIFO-0.1500-0.9000 cache size    56536, 1483666 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size       70, 1483666 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size      212, 1483666 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size      706, 1483666 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size     2120, 1483666 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size     7067, 1483666 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size    14134, 1483666 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size    28268, 1483666 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns12293 S3FIFO-0.0250-0.9000 cache size    56536, 1483666 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size       70, 1483666 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size      212, 1483666 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size      706, 1483666 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size     2120, 1483666 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size     7067, 1483666 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size    14134, 1483666 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size    28268, 1483666 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns12293 S3FIFO-0.9500-0.9000 cache size    56536, 1483666 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size       70, 1483666 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size      212, 1483666 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size      706, 1483666 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size     2120, 1483666 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size     7067, 1483666 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size    14134, 1483666 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size    28268, 1483666 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns12293 S3FIFO-0.7000-1.9000 cache size    56536, 1483666 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size       70, 1483666 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size      212, 1483666 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size      706, 1483666 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size     2120, 1483666 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size     7067, 1483666 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size    14134, 1483666 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size    28268, 1483666 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns12293 S3FIFO-0.0500-1.9000 cache size    56536, 1483666 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size       70, 1483666 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size      212, 1483666 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size      706, 1483666 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size     2120, 1483666 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size     7067, 1483666 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size    14134, 1483666 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size    28268, 1483666 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns12293 S3FIFO-0.7000-0.9000 cache size    56536, 1483666 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size       70, 1483666 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size      212, 1483666 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size      706, 1483666 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size     2120, 1483666 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size     7067, 1483666 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size    14134, 1483666 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size    28268, 1483666 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns12293 S3FIFO-0.3000-0.9000 cache size    56536, 1483666 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size       70, 1483666 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size      212, 1483666 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size      706, 1483666 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size     2120, 1483666 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size     7067, 1483666 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size    14134, 1483666 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size    28268, 1483666 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns12293 S3FIFO-0.6500-0.9000 cache size    56536, 1483666 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size       70, 1483666 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size      212, 1483666 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size      706, 1483666 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size     2120, 1483666 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size     7067, 1483666 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size    14134, 1483666 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size    28268, 1483666 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns12293 S3FIFO-0.2000-0.9000 cache size    56536, 1483666 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size       70, 1483666 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size      212, 1483666 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size      706, 1483666 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size     2120, 1483666 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size     7067, 1483666 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size    14134, 1483666 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size    28268, 1483666 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns12293 S3FIFO-0.5500-1.9000 cache size    56536, 1483666 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size       70, 1483666 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size      212, 1483666 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size      706, 1483666 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size     2120, 1483666 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size     7067, 1483666 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size    14134, 1483666 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size    28268, 1483666 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns12293 S3FIFO-0.6500-1.9000 cache size    56536, 1483666 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size       70, 1483666 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size      212, 1483666 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size      706, 1483666 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size     2120, 1483666 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size     7067, 1483666 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size    14134, 1483666 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size    28268, 1483666 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns12293 S3FIFO-0.4000-1.9000 cache size    56536, 1483666 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size       70, 1483666 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size      212, 1483666 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size      706, 1483666 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size     2120, 1483666 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size     7067, 1483666 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size    14134, 1483666 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size    28268, 1483666 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns12293 S3FIFO-0.2500-1.9000 cache size    56536, 1483666 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns12293 FIFO cache size       70, 1483666 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns12293 FIFO cache size      212, 1483666 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns12293 FIFO cache size      706, 1483666 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns12293 FIFO cache size     2120, 1483666 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns12293 FIFO cache size     7067, 1483666 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns12293 FIFO cache size    14134, 1483666 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns12293 FIFO cache size    28268, 1483666 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns12293 FIFO cache size    56536, 1483666 req, miss ratio 0.0836, byte miss ratio 0.0836
