cdn1_allcolo.ns95 S3FIFO-0.5500-0.9000 cache size       28, 28549848 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns95 S3FIFO-0.6500-0.9000 cache size      861, 28549848 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns95 S3FIFO-0.6500-0.9000 cache size     2871, 28549848 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns95 S3FIFO-0.6500-0.9000 cache size     5742, 28549848 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns95 S3FIFO-0.6500-0.9000 cache size    11484, 28549848 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns95 S3FIFO-0.6500-0.9000 cache size    22969, 28549848 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size       28, 28549848 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size       86, 28549848 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size      287, 28549848 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size      861, 28549848 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size     2871, 28549848 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size     5742, 28549848 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.1000-1.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size       28, 28549848 req, miss ratio 0.2479, byte miss ratio 0.2479
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size       86, 28549848 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size      287, 28549848 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size      861, 28549848 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size     2871, 28549848 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size     5742, 28549848 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size    11484, 28549848 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns95 S3FIFO-0.3000-1.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size       28, 28549848 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size       86, 28549848 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size      287, 28549848 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size      861, 28549848 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size     2871, 28549848 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size     5742, 28549848 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size    11484, 28549848 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns95 S3FIFO-0.7500-1.9000 cache size    22969, 28549848 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size       28, 28549848 req, miss ratio 0.2876, byte miss ratio 0.2876
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size       86, 28549848 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size      287, 28549848 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size      861, 28549848 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size     2871, 28549848 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size     5742, 28549848 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size    11484, 28549848 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns95 S3FIFO-0.7000-0.9000 cache size    22969, 28549848 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size       28, 28549848 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size       86, 28549848 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size      287, 28549848 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size      861, 28549848 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size     2871, 28549848 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size     5742, 28549848 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.1500-0.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size       28, 28549848 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size       86, 28549848 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size      287, 28549848 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size      861, 28549848 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size     2871, 28549848 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size     5742, 28549848 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size    11484, 28549848 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns95 S3FIFO-0.3000-0.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size       28, 28549848 req, miss ratio 0.3198, byte miss ratio 0.3198
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size       86, 28549848 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size      287, 28549848 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size      861, 28549848 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size     2871, 28549848 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size     5742, 28549848 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size    11484, 28549848 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns95 S3FIFO-0.9000-0.9000 cache size    22969, 28549848 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size       28, 28549848 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size       86, 28549848 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size      287, 28549848 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size      861, 28549848 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size     2871, 28549848 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size     5742, 28549848 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size    11484, 28549848 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns95 S3FIFO-0.9900-1.9000 cache size    22969, 28549848 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size       28, 28549848 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size       86, 28549848 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size      287, 28549848 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size      861, 28549848 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size     2871, 28549848 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size     5742, 28549848 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size    11484, 28549848 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns95 S3FIFO-0.7500-0.9000 cache size    22969, 28549848 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size       28, 28549848 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size       86, 28549848 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size      287, 28549848 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size      861, 28549848 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size     2871, 28549848 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size     5742, 28549848 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size    11484, 28549848 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns95 S3FIFO-0.5000-0.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size       28, 28549848 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size       86, 28549848 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size      287, 28549848 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size      861, 28549848 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size     2871, 28549848 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size     5742, 28549848 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.0050-0.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size       28, 28549848 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size       86, 28549848 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size      287, 28549848 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size      861, 28549848 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size     2871, 28549848 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size     5742, 28549848 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.0500-0.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size       28, 28549848 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size       86, 28549848 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size      287, 28549848 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size      861, 28549848 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size     2871, 28549848 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size     5742, 28549848 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.0100-1.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size       28, 28549848 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size       86, 28549848 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size      287, 28549848 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size      861, 28549848 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size     2871, 28549848 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size     5742, 28549848 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size    11484, 28549848 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns95 S3FIFO-0.9500-0.9000 cache size    22969, 28549848 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size       28, 28549848 req, miss ratio 0.2582, byte miss ratio 0.2582
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size       86, 28549848 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size      287, 28549848 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size      861, 28549848 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size     2871, 28549848 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size     5742, 28549848 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size    11484, 28549848 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns95 S3FIFO-0.4000-1.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size       28, 28549848 req, miss ratio 0.2695, byte miss ratio 0.2695
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size       86, 28549848 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size      287, 28549848 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size      861, 28549848 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size     2871, 28549848 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size     5742, 28549848 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size    11484, 28549848 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns95 S3FIFO-0.5000-1.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size       28, 28549848 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size       86, 28549848 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size      287, 28549848 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size      861, 28549848 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size     2871, 28549848 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size     5742, 28549848 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size    11484, 28549848 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns95 S3FIFO-0.8500-0.9000 cache size    22969, 28549848 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size       28, 28549848 req, miss ratio 0.2327, byte miss ratio 0.2327
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size       86, 28549848 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size      287, 28549848 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size      861, 28549848 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size     2871, 28549848 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size     5742, 28549848 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.2000-0.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size       28, 28549848 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size       86, 28549848 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size      287, 28549848 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size      861, 28549848 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size     2871, 28549848 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size     5742, 28549848 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.0100-0.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size       28, 28549848 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size       86, 28549848 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size      287, 28549848 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size      861, 28549848 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size     2871, 28549848 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size     5742, 28549848 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size    11484, 28549848 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns95 S3FIFO-0.6500-1.9000 cache size    22969, 28549848 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size       28, 28549848 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size       86, 28549848 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size      287, 28549848 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size      861, 28549848 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size     2871, 28549848 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size     5742, 28549848 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size    11484, 28549848 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns95 S3FIFO-0.2000-1.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size       28, 28549848 req, miss ratio 0.2513, byte miss ratio 0.2513
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size       86, 28549848 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size      287, 28549848 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size      861, 28549848 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size     2871, 28549848 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size     5742, 28549848 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size    11484, 28549848 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns95 S3FIFO-0.3500-1.9000 cache size    22969, 28549848 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns95 FIFO cache size       28, 28549848 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns95 FIFO cache size       86, 28549848 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns95 FIFO cache size      287, 28549848 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns95 FIFO cache size      861, 28549848 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns95 FIFO cache size     2871, 28549848 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns95 FIFO cache size     5742, 28549848 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns95 FIFO cache size    11484, 28549848 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns95 FIFO cache size    22969, 28549848 req, miss ratio 0.0012, byte miss ratio 0.0012
