tencentBlock.ns9655 S3FIFO-0.0050-1.9000 cache size       94, 12194267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9655 S3FIFO-0.9000-0.9000 cache size    75980, 12194267 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size       94, 12194267 req, miss ratio 0.7094, byte miss ratio 0.7094
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size      284, 12194267 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size      949, 12194267 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size     2849, 12194267 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size     9497, 12194267 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size    18995, 12194267 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size    37990, 12194267 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns9655 S3FIFO-0.0250-1.9000 cache size    75980, 12194267 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size       94, 12194267 req, miss ratio 0.8680, byte miss ratio 0.8680
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size      284, 12194267 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size      949, 12194267 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size     2849, 12194267 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size     9497, 12194267 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size    18995, 12194267 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size    37990, 12194267 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns9655 S3FIFO-0.6500-0.9000 cache size    75980, 12194267 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size       94, 12194267 req, miss ratio 0.8694, byte miss ratio 0.8694
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size      284, 12194267 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size      949, 12194267 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size     2849, 12194267 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size     9497, 12194267 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size    18995, 12194267 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size    37990, 12194267 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns9655 S3FIFO-0.7000-0.9000 cache size    75980, 12194267 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size       94, 12194267 req, miss ratio 0.8622, byte miss ratio 0.8622
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size      284, 12194267 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size      949, 12194267 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size     2849, 12194267 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size     9497, 12194267 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size    18995, 12194267 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size    37990, 12194267 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns9655 S3FIFO-0.5500-0.9000 cache size    75980, 12194267 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size       94, 12194267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size      284, 12194267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size      949, 12194267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size     2849, 12194267 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size     9497, 12194267 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size    18995, 12194267 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size    37990, 12194267 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9655 S3FIFO-0.0010-1.9000 cache size    75980, 12194267 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size       94, 12194267 req, miss ratio 0.8853, byte miss ratio 0.8853
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size      284, 12194267 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size      949, 12194267 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size     2849, 12194267 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size     9497, 12194267 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size    18995, 12194267 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size    37990, 12194267 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns9655 S3FIFO-0.8500-1.9000 cache size    75980, 12194267 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size       94, 12194267 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size      284, 12194267 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size      949, 12194267 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size     2849, 12194267 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size     9497, 12194267 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size    18995, 12194267 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size    37990, 12194267 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9655 S3FIFO-0.2000-1.9000 cache size    75980, 12194267 req, miss ratio 0.0087, byte miss ratio 0.0087
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size       94, 12194267 req, miss ratio 0.8348, byte miss ratio 0.8348
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size      284, 12194267 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size      949, 12194267 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size     2849, 12194267 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size     9497, 12194267 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size    18995, 12194267 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size    37990, 12194267 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns9655 S3FIFO-0.3500-1.9000 cache size    75980, 12194267 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size       94, 12194267 req, miss ratio 0.7443, byte miss ratio 0.7443
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size      284, 12194267 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size      949, 12194267 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size     2849, 12194267 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size     9497, 12194267 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size    18995, 12194267 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size    37990, 12194267 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns9655 S3FIFO-0.1000-1.9000 cache size    75980, 12194267 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size       94, 12194267 req, miss ratio 0.8895, byte miss ratio 0.8895
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size      284, 12194267 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size      949, 12194267 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size     2849, 12194267 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size     9497, 12194267 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size    18995, 12194267 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size    37990, 12194267 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns9655 S3FIFO-0.7500-1.9000 cache size    75980, 12194267 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size       94, 12194267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size      284, 12194267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size      949, 12194267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size     2849, 12194267 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size     9497, 12194267 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size    18995, 12194267 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size    37990, 12194267 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9655 S3FIFO-0.0010-0.9000 cache size    75980, 12194267 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size       94, 12194267 req, miss ratio 0.7463, byte miss ratio 0.7463
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size      284, 12194267 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size      949, 12194267 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size     2849, 12194267 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size     9497, 12194267 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size    18995, 12194267 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size    37990, 12194267 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9655 S3FIFO-0.1500-0.9000 cache size    75980, 12194267 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size       94, 12194267 req, miss ratio 0.8751, byte miss ratio 0.8751
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size      284, 12194267 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size      949, 12194267 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size     2849, 12194267 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size     9497, 12194267 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size    18995, 12194267 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size    37990, 12194267 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns9655 S3FIFO-0.9500-1.9000 cache size    75980, 12194267 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size       94, 12194267 req, miss ratio 0.8483, byte miss ratio 0.8483
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size      284, 12194267 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size      949, 12194267 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size     2849, 12194267 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size     9497, 12194267 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size    18995, 12194267 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size    37990, 12194267 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns9655 S3FIFO-0.4000-1.9000 cache size    75980, 12194267 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size       94, 12194267 req, miss ratio 0.7193, byte miss ratio 0.7193
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size      284, 12194267 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size      949, 12194267 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size     2849, 12194267 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size     9497, 12194267 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size    18995, 12194267 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size    37990, 12194267 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns9655 S3FIFO-0.0500-1.9000 cache size    75980, 12194267 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size       94, 12194267 req, miss ratio 0.8048, byte miss ratio 0.8048
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size      284, 12194267 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size      949, 12194267 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size     2849, 12194267 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size     9497, 12194267 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size    18995, 12194267 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size    37990, 12194267 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9655 S3FIFO-0.2500-1.9000 cache size    75980, 12194267 req, miss ratio 0.0088, byte miss ratio 0.0088
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size       94, 12194267 req, miss ratio 0.8854, byte miss ratio 0.8854
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size      284, 12194267 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size      949, 12194267 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size     2849, 12194267 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size     9497, 12194267 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size    18995, 12194267 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size    37990, 12194267 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns9655 S3FIFO-0.6500-1.9000 cache size    75980, 12194267 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size       94, 12194267 req, miss ratio 0.8813, byte miss ratio 0.8813
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size      284, 12194267 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size      949, 12194267 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size     2849, 12194267 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size     9497, 12194267 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size    18995, 12194267 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size    37990, 12194267 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns9655 S3FIFO-0.6000-1.9000 cache size    75980, 12194267 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size       94, 12194267 req, miss ratio 0.8881, byte miss ratio 0.8881
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size      284, 12194267 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size      949, 12194267 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size     2849, 12194267 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size     9497, 12194267 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size    18995, 12194267 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size    37990, 12194267 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns9655 S3FIFO-0.8000-1.9000 cache size    75980, 12194267 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size       94, 12194267 req, miss ratio 0.8192, byte miss ratio 0.8192
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size      284, 12194267 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size      949, 12194267 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size     2849, 12194267 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size     9497, 12194267 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size    18995, 12194267 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size    37990, 12194267 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns9655 S3FIFO-0.3500-0.9000 cache size    75980, 12194267 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size       94, 12194267 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size      284, 12194267 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size      949, 12194267 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size     2849, 12194267 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size     9497, 12194267 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size    18995, 12194267 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size    37990, 12194267 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns9655 S3FIFO-0.3000-0.9000 cache size    75980, 12194267 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size       94, 12194267 req, miss ratio 0.8878, byte miss ratio 0.8878
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size      284, 12194267 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size      949, 12194267 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size     2849, 12194267 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size     9497, 12194267 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size    18995, 12194267 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size    37990, 12194267 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns9655 S3FIFO-0.7000-1.9000 cache size    75980, 12194267 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size       94, 12194267 req, miss ratio 0.8346, byte miss ratio 0.8346
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size      284, 12194267 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size      949, 12194267 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size     2849, 12194267 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size     9497, 12194267 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size    18995, 12194267 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size    37990, 12194267 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns9655 S3FIFO-0.4000-0.9000 cache size    75980, 12194267 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns9655 S3FIFO-0.4500-1.9000 cache size       94, 12194267 req, miss ratio 0.8594, byte miss ratio 0.8594
