io_traces.ns418 S3FIFO-0.4500-1.9000 cache size      180, 2600000 req, miss ratio 0.7297, byte miss ratio 0.7297
io_traces.ns418 S3FIFO-0.4000-1.9000 cache size     1809, 2600000 req, miss ratio 0.6477, byte miss ratio 0.6477
io_traces.ns418 S3FIFO-0.4000-1.9000 cache size     5428, 2600000 req, miss ratio 0.5825, byte miss ratio 0.5825
io_traces.ns418 S3FIFO-0.4000-1.9000 cache size    18095, 2600000 req, miss ratio 0.4048, byte miss ratio 0.4048
io_traces.ns418 S3FIFO-0.4000-1.9000 cache size    36190, 2600000 req, miss ratio 0.2757, byte miss ratio 0.2757
io_traces.ns418 S3FIFO-0.4000-1.9000 cache size    72381, 2600000 req, miss ratio 0.1166, byte miss ratio 0.1166
io_traces.ns418 S3FIFO-0.4000-1.9000 cache size   144762, 2600000 req, miss ratio 0.0700, byte miss ratio 0.0700
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size      180, 2600000 req, miss ratio 0.7181, byte miss ratio 0.7181
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size      542, 2600000 req, miss ratio 0.6926, byte miss ratio 0.6926
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size     1809, 2600000 req, miss ratio 0.6137, byte miss ratio 0.6137
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size     5428, 2600000 req, miss ratio 0.5169, byte miss ratio 0.5169
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size    18095, 2600000 req, miss ratio 0.3922, byte miss ratio 0.3922
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size    36190, 2600000 req, miss ratio 0.2817, byte miss ratio 0.2817
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size    72381, 2600000 req, miss ratio 0.1147, byte miss ratio 0.1147
io_traces.ns418 S3FIFO-0.0100-1.9000 cache size   144762, 2600000 req, miss ratio 0.0714, byte miss ratio 0.0714
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size      180, 2600000 req, miss ratio 0.8022, byte miss ratio 0.8022
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size      542, 2600000 req, miss ratio 0.7270, byte miss ratio 0.7270
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size     1809, 2600000 req, miss ratio 0.6961, byte miss ratio 0.6961
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size     5428, 2600000 req, miss ratio 0.6689, byte miss ratio 0.6689
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size    18095, 2600000 req, miss ratio 0.4120, byte miss ratio 0.4120
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size    36190, 2600000 req, miss ratio 0.2867, byte miss ratio 0.2867
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size    72381, 2600000 req, miss ratio 0.1354, byte miss ratio 0.1354
io_traces.ns418 S3FIFO-0.8500-0.9000 cache size   144762, 2600000 req, miss ratio 0.0764, byte miss ratio 0.0764
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size      180, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size      542, 2600000 req, miss ratio 0.6948, byte miss ratio 0.6948
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size     1809, 2600000 req, miss ratio 0.6310, byte miss ratio 0.6310
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size     5428, 2600000 req, miss ratio 0.5311, byte miss ratio 0.5311
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size    18095, 2600000 req, miss ratio 0.3946, byte miss ratio 0.3946
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size    36190, 2600000 req, miss ratio 0.2804, byte miss ratio 0.2804
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size    72381, 2600000 req, miss ratio 0.1165, byte miss ratio 0.1165
io_traces.ns418 S3FIFO-0.0050-0.9000 cache size   144762, 2600000 req, miss ratio 0.0714, byte miss ratio 0.0714
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size      180, 2600000 req, miss ratio 0.7376, byte miss ratio 0.7376
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size      542, 2600000 req, miss ratio 0.7060, byte miss ratio 0.7060
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size     1809, 2600000 req, miss ratio 0.6652, byte miss ratio 0.6652
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size     5428, 2600000 req, miss ratio 0.6254, byte miss ratio 0.6254
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size    18095, 2600000 req, miss ratio 0.4029, byte miss ratio 0.4029
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size    36190, 2600000 req, miss ratio 0.2709, byte miss ratio 0.2709
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size    72381, 2600000 req, miss ratio 0.1234, byte miss ratio 0.1234
io_traces.ns418 S3FIFO-0.5500-1.9000 cache size   144762, 2600000 req, miss ratio 0.0701, byte miss ratio 0.0701
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size      180, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size      542, 2600000 req, miss ratio 0.6929, byte miss ratio 0.6929
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size     1809, 2600000 req, miss ratio 0.6138, byte miss ratio 0.6138
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size     5428, 2600000 req, miss ratio 0.5168, byte miss ratio 0.5168
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size    18095, 2600000 req, miss ratio 0.3924, byte miss ratio 0.3924
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size    36190, 2600000 req, miss ratio 0.2809, byte miss ratio 0.2809
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size    72381, 2600000 req, miss ratio 0.1165, byte miss ratio 0.1165
io_traces.ns418 S3FIFO-0.0050-1.9000 cache size   144762, 2600000 req, miss ratio 0.0714, byte miss ratio 0.0714
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size      180, 2600000 req, miss ratio 0.7482, byte miss ratio 0.7482
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size      542, 2600000 req, miss ratio 0.7081, byte miss ratio 0.7081
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size     1809, 2600000 req, miss ratio 0.6733, byte miss ratio 0.6733
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size     5428, 2600000 req, miss ratio 0.6327, byte miss ratio 0.6327
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size    18095, 2600000 req, miss ratio 0.4080, byte miss ratio 0.4080
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size    36190, 2600000 req, miss ratio 0.2780, byte miss ratio 0.2780
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size    72381, 2600000 req, miss ratio 0.1274, byte miss ratio 0.1274
io_traces.ns418 S3FIFO-0.6500-0.9000 cache size   144762, 2600000 req, miss ratio 0.0708, byte miss ratio 0.0708
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size      180, 2600000 req, miss ratio 0.7287, byte miss ratio 0.7287
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size      542, 2600000 req, miss ratio 0.6955, byte miss ratio 0.6955
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size     1809, 2600000 req, miss ratio 0.6351, byte miss ratio 0.6351
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size     5428, 2600000 req, miss ratio 0.5320, byte miss ratio 0.5320
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size    18095, 2600000 req, miss ratio 0.4043, byte miss ratio 0.4043
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size    36190, 2600000 req, miss ratio 0.2839, byte miss ratio 0.2839
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size    72381, 2600000 req, miss ratio 0.1072, byte miss ratio 0.1072
io_traces.ns418 S3FIFO-0.1500-0.9000 cache size   144762, 2600000 req, miss ratio 0.0705, byte miss ratio 0.0705
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size      180, 2600000 req, miss ratio 0.8319, byte miss ratio 0.8319
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size      542, 2600000 req, miss ratio 0.7664, byte miss ratio 0.7664
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size     1809, 2600000 req, miss ratio 0.7139, byte miss ratio 0.7139
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size     5428, 2600000 req, miss ratio 0.6687, byte miss ratio 0.6687
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size    18095, 2600000 req, miss ratio 0.4167, byte miss ratio 0.4167
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size    36190, 2600000 req, miss ratio 0.2985, byte miss ratio 0.2985
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size    72381, 2600000 req, miss ratio 0.1402, byte miss ratio 0.1402
io_traces.ns418 S3FIFO-0.9500-0.9000 cache size   144762, 2600000 req, miss ratio 0.0796, byte miss ratio 0.0796
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size      180, 2600000 req, miss ratio 0.7166, byte miss ratio 0.7166
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size      542, 2600000 req, miss ratio 0.6940, byte miss ratio 0.6940
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size     1809, 2600000 req, miss ratio 0.6219, byte miss ratio 0.6219
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size     5428, 2600000 req, miss ratio 0.5327, byte miss ratio 0.5327
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size    18095, 2600000 req, miss ratio 0.4105, byte miss ratio 0.4105
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size    36190, 2600000 req, miss ratio 0.2844, byte miss ratio 0.2844
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size    72381, 2600000 req, miss ratio 0.1072, byte miss ratio 0.1072
io_traces.ns418 S3FIFO-0.1500-1.9000 cache size   144762, 2600000 req, miss ratio 0.0705, byte miss ratio 0.0705
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size      180, 2600000 req, miss ratio 0.7573, byte miss ratio 0.7573
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size      542, 2600000 req, miss ratio 0.7095, byte miss ratio 0.7095
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size     1809, 2600000 req, miss ratio 0.6791, byte miss ratio 0.6791
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size     5428, 2600000 req, miss ratio 0.6461, byte miss ratio 0.6461
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size    18095, 2600000 req, miss ratio 0.4076, byte miss ratio 0.4076
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size    36190, 2600000 req, miss ratio 0.2788, byte miss ratio 0.2788
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size    72381, 2600000 req, miss ratio 0.1296, byte miss ratio 0.1296
io_traces.ns418 S3FIFO-0.7000-0.9000 cache size   144762, 2600000 req, miss ratio 0.0718, byte miss ratio 0.0718
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size      180, 2600000 req, miss ratio 0.7171, byte miss ratio 0.7171
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size      542, 2600000 req, miss ratio 0.6928, byte miss ratio 0.6928
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size     1809, 2600000 req, miss ratio 0.6181, byte miss ratio 0.6181
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size     5428, 2600000 req, miss ratio 0.5261, byte miss ratio 0.5261
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size    18095, 2600000 req, miss ratio 0.4084, byte miss ratio 0.4084
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size    36190, 2600000 req, miss ratio 0.2833, byte miss ratio 0.2833
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size    72381, 2600000 req, miss ratio 0.1052, byte miss ratio 0.1052
io_traces.ns418 S3FIFO-0.1000-1.9000 cache size   144762, 2600000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size      180, 2600000 req, miss ratio 0.7290, byte miss ratio 0.7290
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size      542, 2600000 req, miss ratio 0.6994, byte miss ratio 0.6994
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size     1809, 2600000 req, miss ratio 0.6427, byte miss ratio 0.6427
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size     5428, 2600000 req, miss ratio 0.5465, byte miss ratio 0.5465
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size    18095, 2600000 req, miss ratio 0.4012, byte miss ratio 0.4012
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size    36190, 2600000 req, miss ratio 0.2774, byte miss ratio 0.2774
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size    72381, 2600000 req, miss ratio 0.1125, byte miss ratio 0.1125
io_traces.ns418 S3FIFO-0.3000-0.9000 cache size   144762, 2600000 req, miss ratio 0.0703, byte miss ratio 0.0703
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size      180, 2600000 req, miss ratio 0.7296, byte miss ratio 0.7296
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size      542, 2600000 req, miss ratio 0.6939, byte miss ratio 0.6939
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size     1809, 2600000 req, miss ratio 0.6305, byte miss ratio 0.6305
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size     5428, 2600000 req, miss ratio 0.5302, byte miss ratio 0.5302
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size    18095, 2600000 req, miss ratio 0.3975, byte miss ratio 0.3975
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size    36190, 2600000 req, miss ratio 0.2842, byte miss ratio 0.2842
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size    72381, 2600000 req, miss ratio 0.1052, byte miss ratio 0.1052
io_traces.ns418 S3FIFO-0.0500-0.9000 cache size   144762, 2600000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size      180, 2600000 req, miss ratio 0.7329, byte miss ratio 0.7329
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size      542, 2600000 req, miss ratio 0.7050, byte miss ratio 0.7050
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size     1809, 2600000 req, miss ratio 0.6594, byte miss ratio 0.6594
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size     5428, 2600000 req, miss ratio 0.6114, byte miss ratio 0.6114
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size    18095, 2600000 req, miss ratio 0.4055, byte miss ratio 0.4055
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size    36190, 2600000 req, miss ratio 0.2707, byte miss ratio 0.2707
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size    72381, 2600000 req, miss ratio 0.1213, byte miss ratio 0.1213
io_traces.ns418 S3FIFO-0.5000-1.9000 cache size   144762, 2600000 req, miss ratio 0.0700, byte miss ratio 0.0700
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size      180, 2600000 req, miss ratio 0.7212, byte miss ratio 0.7212
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size      542, 2600000 req, miss ratio 0.7003, byte miss ratio 0.7003
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size     1809, 2600000 req, miss ratio 0.6419, byte miss ratio 0.6419
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size     5428, 2600000 req, miss ratio 0.5698, byte miss ratio 0.5698
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size    18095, 2600000 req, miss ratio 0.4034, byte miss ratio 0.4034
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size    36190, 2600000 req, miss ratio 0.2790, byte miss ratio 0.2790
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size    72381, 2600000 req, miss ratio 0.1143, byte miss ratio 0.1143
io_traces.ns418 S3FIFO-0.3500-1.9000 cache size   144762, 2600000 req, miss ratio 0.0704, byte miss ratio 0.0704
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size      180, 2600000 req, miss ratio 0.8399, byte miss ratio 0.8399
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size      542, 2600000 req, miss ratio 0.7679, byte miss ratio 0.7679
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size     1809, 2600000 req, miss ratio 0.7166, byte miss ratio 0.7166
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size     5428, 2600000 req, miss ratio 0.6627, byte miss ratio 0.6627
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size    18095, 2600000 req, miss ratio 0.4197, byte miss ratio 0.4197
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size    36190, 2600000 req, miss ratio 0.2982, byte miss ratio 0.2982
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size    72381, 2600000 req, miss ratio 0.1402, byte miss ratio 0.1402
io_traces.ns418 S3FIFO-0.9500-1.9000 cache size   144762, 2600000 req, miss ratio 0.0796, byte miss ratio 0.0796
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size      180, 2600000 req, miss ratio 0.7294, byte miss ratio 0.7294
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size      542, 2600000 req, miss ratio 0.7010, byte miss ratio 0.7010
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size     1809, 2600000 req, miss ratio 0.6464, byte miss ratio 0.6464
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size     5428, 2600000 req, miss ratio 0.5531, byte miss ratio 0.5531
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size    18095, 2600000 req, miss ratio 0.4015, byte miss ratio 0.4015
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size    36190, 2600000 req, miss ratio 0.2789, byte miss ratio 0.2789
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size    72381, 2600000 req, miss ratio 0.1143, byte miss ratio 0.1143
io_traces.ns418 S3FIFO-0.3500-0.9000 cache size   144762, 2600000 req, miss ratio 0.0704, byte miss ratio 0.0704
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size      180, 2600000 req, miss ratio 0.7283, byte miss ratio 0.7283
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size      542, 2600000 req, miss ratio 0.6981, byte miss ratio 0.6981
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size     1809, 2600000 req, miss ratio 0.6393, byte miss ratio 0.6393
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size     5428, 2600000 req, miss ratio 0.5411, byte miss ratio 0.5411
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size    18095, 2600000 req, miss ratio 0.4021, byte miss ratio 0.4021
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size    36190, 2600000 req, miss ratio 0.2770, byte miss ratio 0.2770
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size    72381, 2600000 req, miss ratio 0.1111, byte miss ratio 0.1111
io_traces.ns418 S3FIFO-0.2500-0.9000 cache size   144762, 2600000 req, miss ratio 0.0704, byte miss ratio 0.0704
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size      180, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size      542, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size     1809, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size     5428, 2600000 req, miss ratio 0.5184, byte miss ratio 0.5184
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size    18095, 2600000 req, miss ratio 0.3922, byte miss ratio 0.3922
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size    36190, 2600000 req, miss ratio 0.2816, byte miss ratio 0.2816
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size    72381, 2600000 req, miss ratio 0.1169, byte miss ratio 0.1169
io_traces.ns418 S3FIFO-0.0010-1.9000 cache size   144762, 2600000 req, miss ratio 0.0714, byte miss ratio 0.0714
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size      180, 2600000 req, miss ratio 0.7424, byte miss ratio 0.7424
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size      542, 2600000 req, miss ratio 0.7073, byte miss ratio 0.7073
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size     1809, 2600000 req, miss ratio 0.6682, byte miss ratio 0.6682
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size     5428, 2600000 req, miss ratio 0.6165, byte miss ratio 0.6165
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size    18095, 2600000 req, miss ratio 0.4087, byte miss ratio 0.4087
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size    36190, 2600000 req, miss ratio 0.2746, byte miss ratio 0.2746
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size    72381, 2600000 req, miss ratio 0.1257, byte miss ratio 0.1257
io_traces.ns418 S3FIFO-0.6000-0.9000 cache size   144762, 2600000 req, miss ratio 0.0705, byte miss ratio 0.0705
io_traces.ns418 FIFO cache size      180, 2600000 req, miss ratio 0.8536, byte miss ratio 0.8536
io_traces.ns418 FIFO cache size      542, 2600000 req, miss ratio 0.7858, byte miss ratio 0.7858
io_traces.ns418 FIFO cache size     1809, 2600000 req, miss ratio 0.7367, byte miss ratio 0.7367
io_traces.ns418 FIFO cache size     5428, 2600000 req, miss ratio 0.6873, byte miss ratio 0.6873
io_traces.ns418 FIFO cache size    18095, 2600000 req, miss ratio 0.4669, byte miss ratio 0.4669
io_traces.ns418 FIFO cache size    36190, 2600000 req, miss ratio 0.2933, byte miss ratio 0.2933
io_traces.ns418 FIFO cache size    72381, 2600000 req, miss ratio 0.1451, byte miss ratio 0.1451
io_traces.ns418 FIFO cache size   144762, 2600000 req, miss ratio 0.0805, byte miss ratio 0.0805
