tencentBlock.ns4116 S3FIFO-0.9900-1.9000 cache size     2224, 45020916 req, miss ratio 0.7695, byte miss ratio 0.7695
tencentBlock.ns4116 S3FIFO-0.1000-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size    66731, 45020916 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns4116 S3FIFO-0.2000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size    66731, 45020916 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns4116 S3FIFO-0.7000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size     2224, 45020916 req, miss ratio 0.7424, byte miss ratio 0.7424
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size     6673, 45020916 req, miss ratio 0.6314, byte miss ratio 0.6314
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size    22243, 45020916 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size    66731, 45020916 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size   222437, 45020916 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size   444875, 45020916 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size   889750, 45020916 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns4116 S3FIFO-0.2500-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7632, byte miss ratio 0.7632
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6548, byte miss ratio 0.6548
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size    66731, 45020916 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns4116 S3FIFO-0.9000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size     2224, 45020916 req, miss ratio 0.7570, byte miss ratio 0.7570
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size     6673, 45020916 req, miss ratio 0.6484, byte miss ratio 0.6484
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size    22243, 45020916 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size    66731, 45020916 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size   222437, 45020916 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size   444875, 45020916 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size   889750, 45020916 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns4116 S3FIFO-0.8000-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size     2224, 45020916 req, miss ratio 0.7518, byte miss ratio 0.7518
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size     6673, 45020916 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size    22243, 45020916 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size    66731, 45020916 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size   222437, 45020916 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size   444875, 45020916 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size   889750, 45020916 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns4116 S3FIFO-0.7500-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size     2224, 45020916 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size     6673, 45020916 req, miss ratio 0.6292, byte miss ratio 0.6292
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size    22243, 45020916 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size    66731, 45020916 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size   222437, 45020916 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size   444875, 45020916 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size   889750, 45020916 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns4116 S3FIFO-0.3500-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size     2224, 45020916 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size     6673, 45020916 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size    22243, 45020916 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size    66731, 45020916 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size   222437, 45020916 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size   444875, 45020916 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size   889750, 45020916 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns4116 S3FIFO-0.9500-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size     2224, 45020916 req, miss ratio 0.7487, byte miss ratio 0.7487
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size     6673, 45020916 req, miss ratio 0.6587, byte miss ratio 0.6587
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size    22243, 45020916 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size    66731, 45020916 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size   222437, 45020916 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size   444875, 45020916 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size   889750, 45020916 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4116 S3FIFO-0.0250-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7449, byte miss ratio 0.7449
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6305, byte miss ratio 0.6305
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size    66731, 45020916 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns4116 S3FIFO-0.3000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size     2224, 45020916 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size     6673, 45020916 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size    22243, 45020916 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size    66731, 45020916 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size   222437, 45020916 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size   444875, 45020916 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size   889750, 45020916 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4116 S3FIFO-0.0250-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6344, byte miss ratio 0.6344
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size    66731, 45020916 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns4116 S3FIFO-0.6000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size     2224, 45020916 req, miss ratio 0.7507, byte miss ratio 0.7507
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size     6673, 45020916 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size    22243, 45020916 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size    66731, 45020916 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size   222437, 45020916 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size   444875, 45020916 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size   889750, 45020916 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns4116 S3FIFO-0.7000-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size     2224, 45020916 req, miss ratio 0.7544, byte miss ratio 0.7544
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size     6673, 45020916 req, miss ratio 0.6574, byte miss ratio 0.6574
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size    22243, 45020916 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size    66731, 45020916 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size   222437, 45020916 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size   444875, 45020916 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size   889750, 45020916 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns4116 S3FIFO-0.0500-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7515, byte miss ratio 0.7515
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6485, byte miss ratio 0.6485
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size    66731, 45020916 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns4116 S3FIFO-0.1000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size     2224, 45020916 req, miss ratio 0.7436, byte miss ratio 0.7436
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size     6673, 45020916 req, miss ratio 0.6296, byte miss ratio 0.6296
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size    22243, 45020916 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size    66731, 45020916 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size   222437, 45020916 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size   444875, 45020916 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size   889750, 45020916 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns4116 S3FIFO-0.4500-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7437, byte miss ratio 0.7437
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6306, byte miss ratio 0.6306
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size    66731, 45020916 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns4116 S3FIFO-0.5000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size     2224, 45020916 req, miss ratio 0.7591, byte miss ratio 0.7591
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size     6673, 45020916 req, miss ratio 0.6505, byte miss ratio 0.6505
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size    22243, 45020916 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size    66731, 45020916 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size   222437, 45020916 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size   444875, 45020916 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size   889750, 45020916 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns4116 S3FIFO-0.8500-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size     2224, 45020916 req, miss ratio 0.7470, byte miss ratio 0.7470
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size     6673, 45020916 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size    22243, 45020916 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size    66731, 45020916 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size   222437, 45020916 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size   444875, 45020916 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size   889750, 45020916 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns4116 S3FIFO-0.0500-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size     2224, 45020916 req, miss ratio 0.7505, byte miss ratio 0.7505
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size     6673, 45020916 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size    22243, 45020916 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size    66731, 45020916 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size   222437, 45020916 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size   444875, 45020916 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size   889750, 45020916 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns4116 S3FIFO-0.0050-1.9000 cache size  1779501, 45020916 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size     2224, 45020916 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size     6673, 45020916 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size    22243, 45020916 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size    66731, 45020916 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size   222437, 45020916 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size   444875, 45020916 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size   889750, 45020916 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns4116 S3FIFO-0.5500-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size     2224, 45020916 req, miss ratio 0.7552, byte miss ratio 0.7552
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size     6673, 45020916 req, miss ratio 0.6466, byte miss ratio 0.6466
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size    22243, 45020916 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size    66731, 45020916 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size   222437, 45020916 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size   444875, 45020916 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size   889750, 45020916 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns4116 S3FIFO-0.8000-0.9000 cache size  1779501, 45020916 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns4116 FIFO cache size     2224, 45020916 req, miss ratio 0.7683, byte miss ratio 0.7683
tencentBlock.ns4116 FIFO cache size     6673, 45020916 req, miss ratio 0.6594, byte miss ratio 0.6594
tencentBlock.ns4116 FIFO cache size    22243, 45020916 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns4116 FIFO cache size    66731, 45020916 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns4116 FIFO cache size   222437, 45020916 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns4116 FIFO cache size   444875, 45020916 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns4116 FIFO cache size   889750, 45020916 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns4116 FIFO cache size  1779501, 45020916 req, miss ratio 0.0583, byte miss ratio 0.0583
