cdn1_allcolo.ns2335 S3FIFO-0.4500-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9500-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size      628, 91514994 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size     1885, 91514994 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size     6285, 91514994 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0010-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0500-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1000-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4000-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.4500-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3000-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7000-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0250-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.5000-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.1500-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.3500-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.9900-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.2500-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.6000-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.7500-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size      628, 91514994 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0100-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size      628, 91514994 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.0050-1.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8000-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 S3FIFO-0.8500-0.9000 cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size      628, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size     1885, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size     6285, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size    18856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size    62856, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size   125712, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size   251424, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2335 FIFO cache size   502848, 91514994 req, miss ratio 0.0069, byte miss ratio 0.0069
