io_traces.ns714 S3FIFO-0.6000-0.9000 cache size      515, 3600000 req, miss ratio 0.6708, byte miss ratio 0.6708
io_traces.ns714 S3FIFO-0.6000-1.9000 cache size     5156, 3600000 req, miss ratio 0.6391, byte miss ratio 0.6391
io_traces.ns714 S3FIFO-0.6000-1.9000 cache size    15470, 3600000 req, miss ratio 0.5110, byte miss ratio 0.5110
io_traces.ns714 S3FIFO-0.6000-1.9000 cache size    51567, 3600000 req, miss ratio 0.2498, byte miss ratio 0.2498
io_traces.ns714 S3FIFO-0.6000-1.9000 cache size   103135, 3600000 req, miss ratio 0.1722, byte miss ratio 0.1722
io_traces.ns714 S3FIFO-0.6000-1.9000 cache size   206270, 3600000 req, miss ratio 0.1520, byte miss ratio 0.1520
io_traces.ns714 S3FIFO-0.6000-1.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size      515, 3600000 req, miss ratio 0.6710, byte miss ratio 0.6710
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size     1547, 3600000 req, miss ratio 0.6671, byte miss ratio 0.6671
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size     5156, 3600000 req, miss ratio 0.6199, byte miss ratio 0.6199
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size    15470, 3600000 req, miss ratio 0.4445, byte miss ratio 0.4445
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size    51567, 3600000 req, miss ratio 0.2116, byte miss ratio 0.2116
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size   103135, 3600000 req, miss ratio 0.1685, byte miss ratio 0.1685
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size   206270, 3600000 req, miss ratio 0.1455, byte miss ratio 0.1455
io_traces.ns714 S3FIFO-0.1000-1.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size      515, 3600000 req, miss ratio 0.6703, byte miss ratio 0.6703
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size     1547, 3600000 req, miss ratio 0.6666, byte miss ratio 0.6666
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size     5156, 3600000 req, miss ratio 0.6518, byte miss ratio 0.6518
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size    15470, 3600000 req, miss ratio 0.4920, byte miss ratio 0.4920
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size    51567, 3600000 req, miss ratio 0.2444, byte miss ratio 0.2444
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size   103135, 3600000 req, miss ratio 0.1685, byte miss ratio 0.1685
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size   206270, 3600000 req, miss ratio 0.1520, byte miss ratio 0.1520
io_traces.ns714 S3FIFO-0.5500-0.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size      515, 3600000 req, miss ratio 0.6717, byte miss ratio 0.6717
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size     1547, 3600000 req, miss ratio 0.6658, byte miss ratio 0.6658
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size     5156, 3600000 req, miss ratio 0.6408, byte miss ratio 0.6408
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size    15470, 3600000 req, miss ratio 0.5022, byte miss ratio 0.5022
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size    51567, 3600000 req, miss ratio 0.2620, byte miss ratio 0.2620
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size   103135, 3600000 req, miss ratio 0.1803, byte miss ratio 0.1803
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size   206270, 3600000 req, miss ratio 0.1527, byte miss ratio 0.1527
io_traces.ns714 S3FIFO-0.7000-1.9000 cache size   412540, 3600000 req, miss ratio 0.1441, byte miss ratio 0.1441
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size      515, 3600000 req, miss ratio 0.6705, byte miss ratio 0.6705
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size     1547, 3600000 req, miss ratio 0.6666, byte miss ratio 0.6666
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size     5156, 3600000 req, miss ratio 0.6218, byte miss ratio 0.6218
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size    15470, 3600000 req, miss ratio 0.4518, byte miss ratio 0.4518
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size    51567, 3600000 req, miss ratio 0.2099, byte miss ratio 0.2099
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size   103135, 3600000 req, miss ratio 0.1665, byte miss ratio 0.1665
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size   206270, 3600000 req, miss ratio 0.1457, byte miss ratio 0.1457
io_traces.ns714 S3FIFO-0.1500-1.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size      515, 3600000 req, miss ratio 0.6927, byte miss ratio 0.6927
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size     1547, 3600000 req, miss ratio 0.6808, byte miss ratio 0.6808
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size     5156, 3600000 req, miss ratio 0.6567, byte miss ratio 0.6567
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size    15470, 3600000 req, miss ratio 0.4455, byte miss ratio 0.4455
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size    51567, 3600000 req, miss ratio 0.2142, byte miss ratio 0.2142
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size   103135, 3600000 req, miss ratio 0.1698, byte miss ratio 0.1698
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size   206270, 3600000 req, miss ratio 0.1457, byte miss ratio 0.1457
io_traces.ns714 S3FIFO-0.0100-0.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size      515, 3600000 req, miss ratio 0.6930, byte miss ratio 0.6930
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size     1547, 3600000 req, miss ratio 0.6875, byte miss ratio 0.6875
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size     5156, 3600000 req, miss ratio 0.6610, byte miss ratio 0.6610
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size    15470, 3600000 req, miss ratio 0.4501, byte miss ratio 0.4501
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size    51567, 3600000 req, miss ratio 0.2147, byte miss ratio 0.2147
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size   103135, 3600000 req, miss ratio 0.1698, byte miss ratio 0.1698
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size   206270, 3600000 req, miss ratio 0.1457, byte miss ratio 0.1457
io_traces.ns714 S3FIFO-0.0050-0.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size      515, 3600000 req, miss ratio 0.6869, byte miss ratio 0.6869
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size     1547, 3600000 req, miss ratio 0.6689, byte miss ratio 0.6689
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size     5156, 3600000 req, miss ratio 0.6129, byte miss ratio 0.6129
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size    15470, 3600000 req, miss ratio 0.4308, byte miss ratio 0.4308
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size    51567, 3600000 req, miss ratio 0.2129, byte miss ratio 0.2129
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size   103135, 3600000 req, miss ratio 0.1700, byte miss ratio 0.1700
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size   206270, 3600000 req, miss ratio 0.1456, byte miss ratio 0.1456
io_traces.ns714 S3FIFO-0.0250-1.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size      515, 3600000 req, miss ratio 0.7116, byte miss ratio 0.7116
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size     1547, 3600000 req, miss ratio 0.6849, byte miss ratio 0.6849
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size     5156, 3600000 req, miss ratio 0.6477, byte miss ratio 0.6477
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size    15470, 3600000 req, miss ratio 0.5043, byte miss ratio 0.5043
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size    51567, 3600000 req, miss ratio 0.2853, byte miss ratio 0.2853
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size   103135, 3600000 req, miss ratio 0.2091, byte miss ratio 0.2091
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size   206270, 3600000 req, miss ratio 0.1691, byte miss ratio 0.1691
io_traces.ns714 S3FIFO-0.9900-0.9000 cache size   412540, 3600000 req, miss ratio 0.1519, byte miss ratio 0.1519
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size      515, 3600000 req, miss ratio 0.6852, byte miss ratio 0.6852
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size     1547, 3600000 req, miss ratio 0.6697, byte miss ratio 0.6697
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size     5156, 3600000 req, miss ratio 0.6438, byte miss ratio 0.6438
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size    15470, 3600000 req, miss ratio 0.4955, byte miss ratio 0.4955
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size    51567, 3600000 req, miss ratio 0.2816, byte miss ratio 0.2816
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size   103135, 3600000 req, miss ratio 0.2014, byte miss ratio 0.2014
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size   206270, 3600000 req, miss ratio 0.1645, byte miss ratio 0.1645
io_traces.ns714 S3FIFO-0.9000-1.9000 cache size   412540, 3600000 req, miss ratio 0.1468, byte miss ratio 0.1468
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size      515, 3600000 req, miss ratio 0.6970, byte miss ratio 0.6970
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size     1547, 3600000 req, miss ratio 0.6743, byte miss ratio 0.6743
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size     5156, 3600000 req, miss ratio 0.6436, byte miss ratio 0.6436
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size    15470, 3600000 req, miss ratio 0.4961, byte miss ratio 0.4961
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size    51567, 3600000 req, miss ratio 0.2849, byte miss ratio 0.2849
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size   103135, 3600000 req, miss ratio 0.2063, byte miss ratio 0.2063
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size   206270, 3600000 req, miss ratio 0.1679, byte miss ratio 0.1679
io_traces.ns714 S3FIFO-0.9500-1.9000 cache size   412540, 3600000 req, miss ratio 0.1505, byte miss ratio 0.1505
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size      515, 3600000 req, miss ratio 0.6737, byte miss ratio 0.6737
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size     1547, 3600000 req, miss ratio 0.6661, byte miss ratio 0.6661
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size     5156, 3600000 req, miss ratio 0.6427, byte miss ratio 0.6427
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size    15470, 3600000 req, miss ratio 0.4989, byte miss ratio 0.4989
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size    51567, 3600000 req, miss ratio 0.2668, byte miss ratio 0.2668
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size   103135, 3600000 req, miss ratio 0.1851, byte miss ratio 0.1851
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size   206270, 3600000 req, miss ratio 0.1540, byte miss ratio 0.1540
io_traces.ns714 S3FIFO-0.7500-1.9000 cache size   412540, 3600000 req, miss ratio 0.1446, byte miss ratio 0.1446
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size      515, 3600000 req, miss ratio 0.6798, byte miss ratio 0.6798
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size     1547, 3600000 req, miss ratio 0.6678, byte miss ratio 0.6678
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size     5156, 3600000 req, miss ratio 0.6486, byte miss ratio 0.6486
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size    15470, 3600000 req, miss ratio 0.4989, byte miss ratio 0.4989
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size    51567, 3600000 req, miss ratio 0.2761, byte miss ratio 0.2761
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size   103135, 3600000 req, miss ratio 0.1954, byte miss ratio 0.1954
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size   206270, 3600000 req, miss ratio 0.1597, byte miss ratio 0.1597
io_traces.ns714 S3FIFO-0.8500-0.9000 cache size   412540, 3600000 req, miss ratio 0.1456, byte miss ratio 0.1456
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size      515, 3600000 req, miss ratio 0.6770, byte miss ratio 0.6770
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size     1547, 3600000 req, miss ratio 0.6668, byte miss ratio 0.6668
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size     5156, 3600000 req, miss ratio 0.6434, byte miss ratio 0.6434
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size    15470, 3600000 req, miss ratio 0.4953, byte miss ratio 0.4953
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size    51567, 3600000 req, miss ratio 0.2711, byte miss ratio 0.2711
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size   103135, 3600000 req, miss ratio 0.1898, byte miss ratio 0.1898
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size   206270, 3600000 req, miss ratio 0.1556, byte miss ratio 0.1556
io_traces.ns714 S3FIFO-0.8000-1.9000 cache size   412540, 3600000 req, miss ratio 0.1450, byte miss ratio 0.1450
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size      515, 3600000 req, miss ratio 0.6698, byte miss ratio 0.6698
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size     1547, 3600000 req, miss ratio 0.6661, byte miss ratio 0.6661
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size     5156, 3600000 req, miss ratio 0.6394, byte miss ratio 0.6394
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size    15470, 3600000 req, miss ratio 0.4954, byte miss ratio 0.4954
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size    51567, 3600000 req, miss ratio 0.2453, byte miss ratio 0.2453
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size   103135, 3600000 req, miss ratio 0.1685, byte miss ratio 0.1685
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size   206270, 3600000 req, miss ratio 0.1520, byte miss ratio 0.1520
io_traces.ns714 S3FIFO-0.5500-1.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size      515, 3600000 req, miss ratio 0.6713, byte miss ratio 0.6713
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size     1547, 3600000 req, miss ratio 0.6667, byte miss ratio 0.6667
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size     5156, 3600000 req, miss ratio 0.6525, byte miss ratio 0.6525
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size    15470, 3600000 req, miss ratio 0.5089, byte miss ratio 0.5089
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size    51567, 3600000 req, miss ratio 0.2551, byte miss ratio 0.2551
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size   103135, 3600000 req, miss ratio 0.1755, byte miss ratio 0.1755
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size   206270, 3600000 req, miss ratio 0.1522, byte miss ratio 0.1522
io_traces.ns714 S3FIFO-0.6500-0.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size      515, 3600000 req, miss ratio 0.6703, byte miss ratio 0.6703
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size     1547, 3600000 req, miss ratio 0.6664, byte miss ratio 0.6664
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size     5156, 3600000 req, miss ratio 0.6246, byte miss ratio 0.6246
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size    15470, 3600000 req, miss ratio 0.4550, byte miss ratio 0.4550
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size    51567, 3600000 req, miss ratio 0.2106, byte miss ratio 0.2106
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size   103135, 3600000 req, miss ratio 0.1662, byte miss ratio 0.1662
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size   206270, 3600000 req, miss ratio 0.1457, byte miss ratio 0.1457
io_traces.ns714 S3FIFO-0.2000-1.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size      515, 3600000 req, miss ratio 0.6772, byte miss ratio 0.6772
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size     1547, 3600000 req, miss ratio 0.6673, byte miss ratio 0.6673
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size     5156, 3600000 req, miss ratio 0.6490, byte miss ratio 0.6490
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size    15470, 3600000 req, miss ratio 0.5028, byte miss ratio 0.5028
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size    51567, 3600000 req, miss ratio 0.2707, byte miss ratio 0.2707
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size   103135, 3600000 req, miss ratio 0.1897, byte miss ratio 0.1897
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size   206270, 3600000 req, miss ratio 0.1556, byte miss ratio 0.1556
io_traces.ns714 S3FIFO-0.8000-0.9000 cache size   412540, 3600000 req, miss ratio 0.1450, byte miss ratio 0.1450
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size      515, 3600000 req, miss ratio 0.6696, byte miss ratio 0.6696
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size     1547, 3600000 req, miss ratio 0.6660, byte miss ratio 0.6660
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size     5156, 3600000 req, miss ratio 0.6390, byte miss ratio 0.6390
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size    15470, 3600000 req, miss ratio 0.4873, byte miss ratio 0.4873
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size    51567, 3600000 req, miss ratio 0.2410, byte miss ratio 0.2410
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size   103135, 3600000 req, miss ratio 0.1663, byte miss ratio 0.1663
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size   206270, 3600000 req, miss ratio 0.1519, byte miss ratio 0.1519
io_traces.ns714 S3FIFO-0.5000-1.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size      515, 3600000 req, miss ratio 0.6852, byte miss ratio 0.6852
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size     1547, 3600000 req, miss ratio 0.6695, byte miss ratio 0.6695
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size     5156, 3600000 req, miss ratio 0.6465, byte miss ratio 0.6465
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size    15470, 3600000 req, miss ratio 0.4980, byte miss ratio 0.4980
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size    51567, 3600000 req, miss ratio 0.2813, byte miss ratio 0.2813
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size   103135, 3600000 req, miss ratio 0.2013, byte miss ratio 0.2013
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size   206270, 3600000 req, miss ratio 0.1645, byte miss ratio 0.1645
io_traces.ns714 S3FIFO-0.9000-0.9000 cache size   412540, 3600000 req, miss ratio 0.1468, byte miss ratio 0.1468
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size      515, 3600000 req, miss ratio 0.6783, byte miss ratio 0.6783
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size     1547, 3600000 req, miss ratio 0.6687, byte miss ratio 0.6687
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size     5156, 3600000 req, miss ratio 0.6535, byte miss ratio 0.6535
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size    15470, 3600000 req, miss ratio 0.4278, byte miss ratio 0.4278
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size    51567, 3600000 req, miss ratio 0.2143, byte miss ratio 0.2143
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size   103135, 3600000 req, miss ratio 0.1706, byte miss ratio 0.1706
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size   206270, 3600000 req, miss ratio 0.1456, byte miss ratio 0.1456
io_traces.ns714 S3FIFO-0.0500-0.9000 cache size   412540, 3600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns714 FIFO cache size      515, 3600000 req, miss ratio 0.7140, byte miss ratio 0.7140
io_traces.ns714 FIFO cache size     1547, 3600000 req, miss ratio 0.6887, byte miss ratio 0.6887
io_traces.ns714 FIFO cache size     5156, 3600000 req, miss ratio 0.6732, byte miss ratio 0.6732
io_traces.ns714 FIFO cache size    15470, 3600000 req, miss ratio 0.5272, byte miss ratio 0.5272
io_traces.ns714 FIFO cache size    51567, 3600000 req, miss ratio 0.2896, byte miss ratio 0.2896
io_traces.ns714 FIFO cache size   103135, 3600000 req, miss ratio 0.2075, byte miss ratio 0.2075
io_traces.ns714 FIFO cache size   206270, 3600000 req, miss ratio 0.1692, byte miss ratio 0.1692
io_traces.ns714 FIFO cache size   412540, 3600000 req, miss ratio 0.1520, byte miss ratio 0.1520
