io_traces.ns314 S3FIFO-0.9000-0.9000 cache size      208, 4400000 req, miss ratio 0.4225, byte miss ratio 0.4225
io_traces.ns314 S3FIFO-0.6000-1.9000 cache size     2080, 4400000 req, miss ratio 0.2629, byte miss ratio 0.2629
io_traces.ns314 S3FIFO-0.6000-1.9000 cache size     6242, 4400000 req, miss ratio 0.2287, byte miss ratio 0.2287
io_traces.ns314 S3FIFO-0.6000-1.9000 cache size    20806, 4400000 req, miss ratio 0.1787, byte miss ratio 0.1787
io_traces.ns314 S3FIFO-0.6000-1.9000 cache size    41613, 4400000 req, miss ratio 0.1076, byte miss ratio 0.1076
io_traces.ns314 S3FIFO-0.6000-1.9000 cache size    83226, 4400000 req, miss ratio 0.0518, byte miss ratio 0.0518
io_traces.ns314 S3FIFO-0.6000-1.9000 cache size   166453, 4400000 req, miss ratio 0.0474, byte miss ratio 0.0474
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size      208, 4400000 req, miss ratio 0.3294, byte miss ratio 0.3294
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size      624, 4400000 req, miss ratio 0.3033, byte miss ratio 0.3033
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size     2080, 4400000 req, miss ratio 0.2333, byte miss ratio 0.2333
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size     6242, 4400000 req, miss ratio 0.2254, byte miss ratio 0.2254
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size    20806, 4400000 req, miss ratio 0.1834, byte miss ratio 0.1834
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size    41613, 4400000 req, miss ratio 0.0942, byte miss ratio 0.0942
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size    83226, 4400000 req, miss ratio 0.0482, byte miss ratio 0.0482
io_traces.ns314 S3FIFO-0.2500-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size      208, 4400000 req, miss ratio 0.3428, byte miss ratio 0.3428
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size      624, 4400000 req, miss ratio 0.3010, byte miss ratio 0.3010
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size     2080, 4400000 req, miss ratio 0.2316, byte miss ratio 0.2316
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size     6242, 4400000 req, miss ratio 0.2166, byte miss ratio 0.2166
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size    20806, 4400000 req, miss ratio 0.1618, byte miss ratio 0.1618
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size    41613, 4400000 req, miss ratio 0.0858, byte miss ratio 0.0858
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size    83226, 4400000 req, miss ratio 0.0508, byte miss ratio 0.0508
io_traces.ns314 S3FIFO-0.0500-1.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size      208, 4400000 req, miss ratio 0.3446, byte miss ratio 0.3446
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size      624, 4400000 req, miss ratio 0.3173, byte miss ratio 0.3173
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size     2080, 4400000 req, miss ratio 0.2463, byte miss ratio 0.2463
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size     6242, 4400000 req, miss ratio 0.2183, byte miss ratio 0.2183
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size    20806, 4400000 req, miss ratio 0.1628, byte miss ratio 0.1628
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size    41613, 4400000 req, miss ratio 0.0874, byte miss ratio 0.0874
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size    83226, 4400000 req, miss ratio 0.0516, byte miss ratio 0.0516
io_traces.ns314 S3FIFO-0.0050-1.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size      208, 4400000 req, miss ratio 0.4479, byte miss ratio 0.4479
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size      624, 4400000 req, miss ratio 0.3551, byte miss ratio 0.3551
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size     2080, 4400000 req, miss ratio 0.2999, byte miss ratio 0.2999
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size     6242, 4400000 req, miss ratio 0.2529, byte miss ratio 0.2529
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size    20806, 4400000 req, miss ratio 0.1805, byte miss ratio 0.1805
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size    41613, 4400000 req, miss ratio 0.1149, byte miss ratio 0.1149
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size    83226, 4400000 req, miss ratio 0.0648, byte miss ratio 0.0648
io_traces.ns314 S3FIFO-0.9900-1.9000 cache size   166453, 4400000 req, miss ratio 0.0541, byte miss ratio 0.0541
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size      208, 4400000 req, miss ratio 0.3282, byte miss ratio 0.3282
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size      624, 4400000 req, miss ratio 0.3076, byte miss ratio 0.3076
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size     2080, 4400000 req, miss ratio 0.2428, byte miss ratio 0.2428
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size     6242, 4400000 req, miss ratio 0.2260, byte miss ratio 0.2260
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size    20806, 4400000 req, miss ratio 0.1717, byte miss ratio 0.1717
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size    41613, 4400000 req, miss ratio 0.1005, byte miss ratio 0.1005
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size    83226, 4400000 req, miss ratio 0.0480, byte miss ratio 0.0480
io_traces.ns314 S3FIFO-0.4000-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size      208, 4400000 req, miss ratio 0.3808, byte miss ratio 0.3808
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size      624, 4400000 req, miss ratio 0.3145, byte miss ratio 0.3145
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size     2080, 4400000 req, miss ratio 0.2771, byte miss ratio 0.2771
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size     6242, 4400000 req, miss ratio 0.2287, byte miss ratio 0.2287
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size    20806, 4400000 req, miss ratio 0.1797, byte miss ratio 0.1797
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size    41613, 4400000 req, miss ratio 0.1108, byte miss ratio 0.1108
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size    83226, 4400000 req, miss ratio 0.0575, byte miss ratio 0.0575
io_traces.ns314 S3FIFO-0.7500-0.9000 cache size   166453, 4400000 req, miss ratio 0.0479, byte miss ratio 0.0479
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size      208, 4400000 req, miss ratio 0.3537, byte miss ratio 0.3537
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size      624, 4400000 req, miss ratio 0.3115, byte miss ratio 0.3115
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size     2080, 4400000 req, miss ratio 0.2622, byte miss ratio 0.2622
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size     6242, 4400000 req, miss ratio 0.2273, byte miss ratio 0.2273
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size    20806, 4400000 req, miss ratio 0.1769, byte miss ratio 0.1769
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size    41613, 4400000 req, miss ratio 0.1076, byte miss ratio 0.1076
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size    83226, 4400000 req, miss ratio 0.0518, byte miss ratio 0.0518
io_traces.ns314 S3FIFO-0.6000-0.9000 cache size   166453, 4400000 req, miss ratio 0.0474, byte miss ratio 0.0474
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size      208, 4400000 req, miss ratio 0.4382, byte miss ratio 0.4382
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size      624, 4400000 req, miss ratio 0.3426, byte miss ratio 0.3426
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size     2080, 4400000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size     6242, 4400000 req, miss ratio 0.2524, byte miss ratio 0.2524
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size    20806, 4400000 req, miss ratio 0.1827, byte miss ratio 0.1827
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size    41613, 4400000 req, miss ratio 0.1141, byte miss ratio 0.1141
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size    83226, 4400000 req, miss ratio 0.0639, byte miss ratio 0.0639
io_traces.ns314 S3FIFO-0.9500-0.9000 cache size   166453, 4400000 req, miss ratio 0.0534, byte miss ratio 0.0534
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size      208, 4400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size      624, 4400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size     2080, 4400000 req, miss ratio 0.2499, byte miss ratio 0.2499
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size     6242, 4400000 req, miss ratio 0.2366, byte miss ratio 0.2366
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size    20806, 4400000 req, miss ratio 0.1652, byte miss ratio 0.1652
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size    41613, 4400000 req, miss ratio 0.0874, byte miss ratio 0.0874
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size    83226, 4400000 req, miss ratio 0.0518, byte miss ratio 0.0518
io_traces.ns314 S3FIFO-0.0010-1.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size      208, 4400000 req, miss ratio 0.3317, byte miss ratio 0.3317
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size      624, 4400000 req, miss ratio 0.3087, byte miss ratio 0.3087
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size     2080, 4400000 req, miss ratio 0.2475, byte miss ratio 0.2475
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size     6242, 4400000 req, miss ratio 0.2263, byte miss ratio 0.2263
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size    20806, 4400000 req, miss ratio 0.1735, byte miss ratio 0.1735
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size    41613, 4400000 req, miss ratio 0.1024, byte miss ratio 0.1024
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size    83226, 4400000 req, miss ratio 0.0482, byte miss ratio 0.0482
io_traces.ns314 S3FIFO-0.4500-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size      208, 4400000 req, miss ratio 0.3300, byte miss ratio 0.3300
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size      624, 4400000 req, miss ratio 0.3019, byte miss ratio 0.3019
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size     2080, 4400000 req, miss ratio 0.2325, byte miss ratio 0.2325
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size     6242, 4400000 req, miss ratio 0.2260, byte miss ratio 0.2260
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size    20806, 4400000 req, miss ratio 0.1762, byte miss ratio 0.1762
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size    41613, 4400000 req, miss ratio 0.0918, byte miss ratio 0.0918
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size    83226, 4400000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns314 S3FIFO-0.2000-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size      208, 4400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size      624, 4400000 req, miss ratio 0.3204, byte miss ratio 0.3204
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size     2080, 4400000 req, miss ratio 0.2469, byte miss ratio 0.2469
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size     6242, 4400000 req, miss ratio 0.2269, byte miss ratio 0.2269
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size    20806, 4400000 req, miss ratio 0.1633, byte miss ratio 0.1633
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size    41613, 4400000 req, miss ratio 0.0874, byte miss ratio 0.0874
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size    83226, 4400000 req, miss ratio 0.0516, byte miss ratio 0.0516
io_traces.ns314 S3FIFO-0.0050-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size      208, 4400000 req, miss ratio 0.3729, byte miss ratio 0.3729
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size      624, 4400000 req, miss ratio 0.3135, byte miss ratio 0.3135
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size     2080, 4400000 req, miss ratio 0.2718, byte miss ratio 0.2718
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size     6242, 4400000 req, miss ratio 0.2281, byte miss ratio 0.2281
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size    20806, 4400000 req, miss ratio 0.1828, byte miss ratio 0.1828
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size    41613, 4400000 req, miss ratio 0.1098, byte miss ratio 0.1098
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size    83226, 4400000 req, miss ratio 0.0557, byte miss ratio 0.0557
io_traces.ns314 S3FIFO-0.7000-0.9000 cache size   166453, 4400000 req, miss ratio 0.0476, byte miss ratio 0.0476
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size      208, 4400000 req, miss ratio 0.3480, byte miss ratio 0.3480
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size      624, 4400000 req, miss ratio 0.3200, byte miss ratio 0.3200
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size     2080, 4400000 req, miss ratio 0.2354, byte miss ratio 0.2354
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size     6242, 4400000 req, miss ratio 0.2261, byte miss ratio 0.2261
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size    20806, 4400000 req, miss ratio 0.1634, byte miss ratio 0.1634
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size    41613, 4400000 req, miss ratio 0.0836, byte miss ratio 0.0836
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size    83226, 4400000 req, miss ratio 0.0514, byte miss ratio 0.0514
io_traces.ns314 S3FIFO-0.0100-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size      208, 4400000 req, miss ratio 0.3446, byte miss ratio 0.3446
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size      624, 4400000 req, miss ratio 0.3169, byte miss ratio 0.3169
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size     2080, 4400000 req, miss ratio 0.2347, byte miss ratio 0.2347
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size     6242, 4400000 req, miss ratio 0.2166, byte miss ratio 0.2166
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size    20806, 4400000 req, miss ratio 0.1631, byte miss ratio 0.1631
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size    41613, 4400000 req, miss ratio 0.0836, byte miss ratio 0.0836
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size    83226, 4400000 req, miss ratio 0.0514, byte miss ratio 0.0514
io_traces.ns314 S3FIFO-0.0100-1.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size      208, 4400000 req, miss ratio 0.3316, byte miss ratio 0.3316
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size      624, 4400000 req, miss ratio 0.3012, byte miss ratio 0.3012
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size     2080, 4400000 req, miss ratio 0.2321, byte miss ratio 0.2321
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size     6242, 4400000 req, miss ratio 0.2259, byte miss ratio 0.2259
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size    20806, 4400000 req, miss ratio 0.1666, byte miss ratio 0.1666
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size    41613, 4400000 req, miss ratio 0.0902, byte miss ratio 0.0902
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size    83226, 4400000 req, miss ratio 0.0500, byte miss ratio 0.0500
io_traces.ns314 S3FIFO-0.1500-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size      208, 4400000 req, miss ratio 0.3472, byte miss ratio 0.3472
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size      624, 4400000 req, miss ratio 0.3143, byte miss ratio 0.3143
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size     2080, 4400000 req, miss ratio 0.2325, byte miss ratio 0.2325
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size     6242, 4400000 req, miss ratio 0.2256, byte miss ratio 0.2256
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size    20806, 4400000 req, miss ratio 0.1639, byte miss ratio 0.1639
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size    41613, 4400000 req, miss ratio 0.0837, byte miss ratio 0.0837
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size    83226, 4400000 req, miss ratio 0.0511, byte miss ratio 0.0511
io_traces.ns314 S3FIFO-0.0250-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size      208, 4400000 req, miss ratio 0.3333, byte miss ratio 0.3333
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size      624, 4400000 req, miss ratio 0.2996, byte miss ratio 0.2996
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size     2080, 4400000 req, miss ratio 0.2316, byte miss ratio 0.2316
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size     6242, 4400000 req, miss ratio 0.2192, byte miss ratio 0.2192
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size    20806, 4400000 req, miss ratio 0.1663, byte miss ratio 0.1663
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size    41613, 4400000 req, miss ratio 0.0870, byte miss ratio 0.0870
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size    83226, 4400000 req, miss ratio 0.0503, byte miss ratio 0.0503
io_traces.ns314 S3FIFO-0.1000-1.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size      208, 4400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size      624, 4400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size     2080, 4400000 req, miss ratio 0.2506, byte miss ratio 0.2506
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size     6242, 4400000 req, miss ratio 0.2424, byte miss ratio 0.2424
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size    20806, 4400000 req, miss ratio 0.1656, byte miss ratio 0.1656
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size    41613, 4400000 req, miss ratio 0.0874, byte miss ratio 0.0874
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size    83226, 4400000 req, miss ratio 0.0518, byte miss ratio 0.0518
io_traces.ns314 S3FIFO-0.0010-0.9000 cache size   166453, 4400000 req, miss ratio 0.0473, byte miss ratio 0.0473
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size      208, 4400000 req, miss ratio 0.3681, byte miss ratio 0.3681
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size      624, 4400000 req, miss ratio 0.3126, byte miss ratio 0.3126
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size     2080, 4400000 req, miss ratio 0.2677, byte miss ratio 0.2677
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size     6242, 4400000 req, miss ratio 0.2296, byte miss ratio 0.2296
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size    20806, 4400000 req, miss ratio 0.1845, byte miss ratio 0.1845
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size    41613, 4400000 req, miss ratio 0.1088, byte miss ratio 0.1088
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size    83226, 4400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns314 S3FIFO-0.6500-1.9000 cache size   166453, 4400000 req, miss ratio 0.0475, byte miss ratio 0.0475
io_traces.ns314 FIFO cache size      208, 4400000 req, miss ratio 0.4527, byte miss ratio 0.4527
io_traces.ns314 FIFO cache size      624, 4400000 req, miss ratio 0.3571, byte miss ratio 0.3571
io_traces.ns314 FIFO cache size     2080, 4400000 req, miss ratio 0.2970, byte miss ratio 0.2970
io_traces.ns314 FIFO cache size     6242, 4400000 req, miss ratio 0.2590, byte miss ratio 0.2590
io_traces.ns314 FIFO cache size    20806, 4400000 req, miss ratio 0.1791, byte miss ratio 0.1791
io_traces.ns314 FIFO cache size    41613, 4400000 req, miss ratio 0.1143, byte miss ratio 0.1143
io_traces.ns314 FIFO cache size    83226, 4400000 req, miss ratio 0.0650, byte miss ratio 0.0650
io_traces.ns314 FIFO cache size   166453, 4400000 req, miss ratio 0.0542, byte miss ratio 0.0542
