tencentBlock.ns8937 S3FIFO-0.6500-0.9000 cache size     7180, 39709499 req, miss ratio 0.8222, byte miss ratio 0.8222
tencentBlock.ns8937 S3FIFO-0.1000-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns8937 S3FIFO-0.1000-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size     7180, 39709499 req, miss ratio 0.8377, byte miss ratio 0.8377
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size    21542, 39709499 req, miss ratio 0.8108, byte miss ratio 0.8108
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size    71807, 39709499 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size   215421, 39709499 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size   718072, 39709499 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns8937 S3FIFO-0.9000-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size     7180, 39709499 req, miss ratio 0.8167, byte miss ratio 0.8167
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size    21542, 39709499 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size    71807, 39709499 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size   215421, 39709499 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size   718072, 39709499 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns8937 S3FIFO-0.5000-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size     7180, 39709499 req, miss ratio 0.8207, byte miss ratio 0.8207
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size    21542, 39709499 req, miss ratio 0.7919, byte miss ratio 0.7919
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size    71807, 39709499 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size   215421, 39709499 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size   718072, 39709499 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns8937 S3FIFO-0.6000-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size     7180, 39709499 req, miss ratio 0.8104, byte miss ratio 0.8104
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size    21542, 39709499 req, miss ratio 0.7601, byte miss ratio 0.7601
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size    71807, 39709499 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size   215421, 39709499 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size   718072, 39709499 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns8937 S3FIFO-0.2500-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size     7180, 39709499 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size    21542, 39709499 req, miss ratio 0.7434, byte miss ratio 0.7434
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size    71807, 39709499 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size   215421, 39709499 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size   718072, 39709499 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size  1436145, 39709499 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns8937 S3FIFO-0.0010-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size     7180, 39709499 req, miss ratio 0.8154, byte miss ratio 0.8154
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size    21542, 39709499 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size    71807, 39709499 req, miss ratio 0.6846, byte miss ratio 0.6846
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size   215421, 39709499 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size   718072, 39709499 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns8937 S3FIFO-0.4500-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size     7180, 39709499 req, miss ratio 0.8460, byte miss ratio 0.8460
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size    21542, 39709499 req, miss ratio 0.8139, byte miss ratio 0.8139
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size    71807, 39709499 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size   215421, 39709499 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size   718072, 39709499 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns8937 S3FIFO-0.9500-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size     7180, 39709499 req, miss ratio 0.8099, byte miss ratio 0.8099
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size    21542, 39709499 req, miss ratio 0.7406, byte miss ratio 0.7406
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size    71807, 39709499 req, miss ratio 0.6295, byte miss ratio 0.6295
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size   215421, 39709499 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size   718072, 39709499 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size  1436145, 39709499 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns8937 S3FIFO-0.2500-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size     7180, 39709499 req, miss ratio 0.8183, byte miss ratio 0.8183
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size    21542, 39709499 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size    71807, 39709499 req, miss ratio 0.6858, byte miss ratio 0.6858
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size   215421, 39709499 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size   718072, 39709499 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size  1436145, 39709499 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8937 S3FIFO-0.5500-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size     7180, 39709499 req, miss ratio 0.8099, byte miss ratio 0.8099
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size    21542, 39709499 req, miss ratio 0.7303, byte miss ratio 0.7303
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size    71807, 39709499 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size   215421, 39709499 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size   718072, 39709499 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size  1436145, 39709499 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns8937 S3FIFO-0.1000-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size     7180, 39709499 req, miss ratio 0.8131, byte miss ratio 0.8131
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size    21542, 39709499 req, miss ratio 0.7363, byte miss ratio 0.7363
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size    71807, 39709499 req, miss ratio 0.6152, byte miss ratio 0.6152
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size   215421, 39709499 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size   718072, 39709499 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size  1436145, 39709499 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns8937 S3FIFO-0.0050-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size     7180, 39709499 req, miss ratio 0.8124, byte miss ratio 0.8124
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size    21542, 39709499 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size    71807, 39709499 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size   215421, 39709499 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size   718072, 39709499 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8937 S3FIFO-0.3500-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size     7180, 39709499 req, miss ratio 0.8095, byte miss ratio 0.8095
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size    21542, 39709499 req, miss ratio 0.7334, byte miss ratio 0.7334
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size    71807, 39709499 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size   215421, 39709499 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size   718072, 39709499 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size  1436145, 39709499 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns8937 S3FIFO-0.1500-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size     7180, 39709499 req, miss ratio 0.8099, byte miss ratio 0.8099
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size    21542, 39709499 req, miss ratio 0.7549, byte miss ratio 0.7549
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size    71807, 39709499 req, miss ratio 0.6685, byte miss ratio 0.6685
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size   215421, 39709499 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size   718072, 39709499 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns8937 S3FIFO-0.2000-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size     7180, 39709499 req, miss ratio 0.8544, byte miss ratio 0.8544
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size    21542, 39709499 req, miss ratio 0.8220, byte miss ratio 0.8220
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size    71807, 39709499 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size   215421, 39709499 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size   718072, 39709499 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns8937 S3FIFO-0.9900-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size     7180, 39709499 req, miss ratio 0.8104, byte miss ratio 0.8104
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size    21542, 39709499 req, miss ratio 0.7444, byte miss ratio 0.7444
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size    71807, 39709499 req, miss ratio 0.6392, byte miss ratio 0.6392
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size   215421, 39709499 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size   718072, 39709499 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size  1436145, 39709499 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns8937 S3FIFO-0.3000-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size     7180, 39709499 req, miss ratio 0.8124, byte miss ratio 0.8124
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size    21542, 39709499 req, miss ratio 0.7335, byte miss ratio 0.7335
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size    71807, 39709499 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size   215421, 39709499 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size   718072, 39709499 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size  1436145, 39709499 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns8937 S3FIFO-0.0250-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size     7180, 39709499 req, miss ratio 0.8257, byte miss ratio 0.8257
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size    21542, 39709499 req, miss ratio 0.7959, byte miss ratio 0.7959
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size    71807, 39709499 req, miss ratio 0.6927, byte miss ratio 0.6927
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size   215421, 39709499 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size   718072, 39709499 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size  1436145, 39709499 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size  2872290, 39709499 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns8937 S3FIFO-0.7500-0.9000 cache size  5744580, 39709499 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size     7180, 39709499 req, miss ratio 0.8120, byte miss ratio 0.8120
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size    21542, 39709499 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size    71807, 39709499 req, miss ratio 0.6404, byte miss ratio 0.6404
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size   215421, 39709499 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size   718072, 39709499 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns8937 S3FIFO-0.0250-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size     7180, 39709499 req, miss ratio 0.8187, byte miss ratio 0.8187
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size    21542, 39709499 req, miss ratio 0.7881, byte miss ratio 0.7881
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size    71807, 39709499 req, miss ratio 0.6906, byte miss ratio 0.6906
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size   215421, 39709499 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size   718072, 39709499 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8937 S3FIFO-0.5500-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size     7180, 39709499 req, miss ratio 0.8260, byte miss ratio 0.8260
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size    21542, 39709499 req, miss ratio 0.8037, byte miss ratio 0.8037
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size    71807, 39709499 req, miss ratio 0.7004, byte miss ratio 0.7004
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size   215421, 39709499 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size   718072, 39709499 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns8937 S3FIFO-0.7500-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size     7180, 39709499 req, miss ratio 0.8124, byte miss ratio 0.8124
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size    21542, 39709499 req, miss ratio 0.7433, byte miss ratio 0.7433
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size    71807, 39709499 req, miss ratio 0.6409, byte miss ratio 0.6409
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size   215421, 39709499 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size   718072, 39709499 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size  1436145, 39709499 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size  2872290, 39709499 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns8937 S3FIFO-0.0050-1.9000 cache size  5744580, 39709499 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8937 FIFO cache size     7180, 39709499 req, miss ratio 0.8540, byte miss ratio 0.8540
tencentBlock.ns8937 FIFO cache size    21542, 39709499 req, miss ratio 0.8195, byte miss ratio 0.8195
tencentBlock.ns8937 FIFO cache size    71807, 39709499 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns8937 FIFO cache size   215421, 39709499 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns8937 FIFO cache size   718072, 39709499 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns8937 FIFO cache size  1436145, 39709499 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns8937 FIFO cache size  2872290, 39709499 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns8937 FIFO cache size  5744580, 39709499 req, miss ratio 0.1920, byte miss ratio 0.1920
