tencentBlock.ns1599 S3FIFO-0.9900-0.9000 cache size     1417, 1859316 req, miss ratio 0.9748, byte miss ratio 0.9748
tencentBlock.ns1599 S3FIFO-0.6500-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size   283482, 1859316 req, miss ratio 0.9258, byte miss ratio 0.9258
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size   566964, 1859316 req, miss ratio 0.8508, byte miss ratio 0.8508
tencentBlock.ns1599 S3FIFO-0.5000-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size    42522, 1859316 req, miss ratio 0.9729, byte miss ratio 0.9729
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size   141741, 1859316 req, miss ratio 0.9641, byte miss ratio 0.9641
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size   283482, 1859316 req, miss ratio 0.9173, byte miss ratio 0.9173
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size   566964, 1859316 req, miss ratio 0.8592, byte miss ratio 0.8592
tencentBlock.ns1599 S3FIFO-0.9000-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size     1417, 1859316 req, miss ratio 0.9748, byte miss ratio 0.9748
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size     4252, 1859316 req, miss ratio 0.9748, byte miss ratio 0.9748
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size    14174, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size    42522, 1859316 req, miss ratio 0.9735, byte miss ratio 0.9735
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size   141741, 1859316 req, miss ratio 0.9658, byte miss ratio 0.9658
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size   283482, 1859316 req, miss ratio 0.9141, byte miss ratio 0.9141
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size   566964, 1859316 req, miss ratio 0.8575, byte miss ratio 0.8575
tencentBlock.ns1599 S3FIFO-0.9900-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7747, byte miss ratio 0.7747
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size   141741, 1859316 req, miss ratio 0.9530, byte miss ratio 0.9530
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size   283482, 1859316 req, miss ratio 0.9206, byte miss ratio 0.9206
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0500-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size   141741, 1859316 req, miss ratio 0.9530, byte miss ratio 0.9530
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size   283482, 1859316 req, miss ratio 0.9206, byte miss ratio 0.9206
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0050-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size    42522, 1859316 req, miss ratio 0.9725, byte miss ratio 0.9725
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size   141741, 1859316 req, miss ratio 0.9653, byte miss ratio 0.9653
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size   283482, 1859316 req, miss ratio 0.9201, byte miss ratio 0.9201
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size   566964, 1859316 req, miss ratio 0.8550, byte miss ratio 0.8550
tencentBlock.ns1599 S3FIFO-0.8500-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size     1417, 1859316 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size   141741, 1859316 req, miss ratio 0.9530, byte miss ratio 0.9530
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size   283482, 1859316 req, miss ratio 0.9206, byte miss ratio 0.9206
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0010-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size   141741, 1859316 req, miss ratio 0.9530, byte miss ratio 0.9530
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size   283482, 1859316 req, miss ratio 0.9206, byte miss ratio 0.9206
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0250-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size   141741, 1859316 req, miss ratio 0.9599, byte miss ratio 0.9599
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size   283482, 1859316 req, miss ratio 0.9221, byte miss ratio 0.9221
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size   566964, 1859316 req, miss ratio 0.8558, byte miss ratio 0.8558
tencentBlock.ns1599 S3FIFO-0.7500-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size     1417, 1859316 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size   283482, 1859316 req, miss ratio 0.9251, byte miss ratio 0.9251
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0010-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size    42522, 1859316 req, miss ratio 0.9722, byte miss ratio 0.9722
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size   141741, 1859316 req, miss ratio 0.9611, byte miss ratio 0.9611
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size   283482, 1859316 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size   566964, 1859316 req, miss ratio 0.8514, byte miss ratio 0.8514
tencentBlock.ns1599 S3FIFO-0.7500-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size   283482, 1859316 req, miss ratio 0.9251, byte miss ratio 0.9251
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.3000-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size   283482, 1859316 req, miss ratio 0.9251, byte miss ratio 0.9251
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0100-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size   283482, 1859316 req, miss ratio 0.9272, byte miss ratio 0.9272
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size   566964, 1859316 req, miss ratio 0.8525, byte miss ratio 0.8525
tencentBlock.ns1599 S3FIFO-0.6000-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size   283482, 1859316 req, miss ratio 0.9251, byte miss ratio 0.9251
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.2000-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size   141741, 1859316 req, miss ratio 0.9566, byte miss ratio 0.9566
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size   283482, 1859316 req, miss ratio 0.9267, byte miss ratio 0.9267
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size   566964, 1859316 req, miss ratio 0.8510, byte miss ratio 0.8510
tencentBlock.ns1599 S3FIFO-0.5000-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size   283482, 1859316 req, miss ratio 0.9251, byte miss ratio 0.9251
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0050-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size     1417, 1859316 req, miss ratio 0.9748, byte miss ratio 0.9748
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size    42522, 1859316 req, miss ratio 0.9732, byte miss ratio 0.9732
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size   141741, 1859316 req, miss ratio 0.9655, byte miss ratio 0.9655
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size   283482, 1859316 req, miss ratio 0.9180, byte miss ratio 0.9180
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size   566964, 1859316 req, miss ratio 0.8618, byte miss ratio 0.8618
tencentBlock.ns1599 S3FIFO-0.9500-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7728, byte miss ratio 0.7728
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size   141741, 1859316 req, miss ratio 0.9542, byte miss ratio 0.9542
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size   283482, 1859316 req, miss ratio 0.9226, byte miss ratio 0.9226
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.3000-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size   141741, 1859316 req, miss ratio 0.9530, byte miss ratio 0.9530
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size   283482, 1859316 req, miss ratio 0.9206, byte miss ratio 0.9206
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.1000-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size    14174, 1859316 req, miss ratio 0.9746, byte miss ratio 0.9746
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size    42522, 1859316 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size   141741, 1859316 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size   283482, 1859316 req, miss ratio 0.9251, byte miss ratio 0.9251
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.0500-0.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size     1417, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size     4252, 1859316 req, miss ratio 0.9747, byte miss ratio 0.9747
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size    14174, 1859316 req, miss ratio 0.9744, byte miss ratio 0.9744
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size    42522, 1859316 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size   141741, 1859316 req, miss ratio 0.9551, byte miss ratio 0.9551
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size   283482, 1859316 req, miss ratio 0.9236, byte miss ratio 0.9236
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size   566964, 1859316 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns1599 S3FIFO-0.4000-1.9000 cache size  1133928, 1859316 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1599 FIFO cache size     1417, 1859316 req, miss ratio 0.9755, byte miss ratio 0.9755
tencentBlock.ns1599 FIFO cache size     4252, 1859316 req, miss ratio 0.9751, byte miss ratio 0.9751
tencentBlock.ns1599 FIFO cache size    14174, 1859316 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns1599 FIFO cache size    42522, 1859316 req, miss ratio 0.9737, byte miss ratio 0.9737
tencentBlock.ns1599 FIFO cache size   141741, 1859316 req, miss ratio 0.9661, byte miss ratio 0.9661
tencentBlock.ns1599 FIFO cache size   283482, 1859316 req, miss ratio 0.9169, byte miss ratio 0.9169
tencentBlock.ns1599 FIFO cache size   566964, 1859316 req, miss ratio 0.8587, byte miss ratio 0.8587
tencentBlock.ns1599 FIFO cache size  1133928, 1859316 req, miss ratio 0.7746, byte miss ratio 0.7746
