cdn1_allcolo.ns4299 S3FIFO-0.3000-1.9000 cache size       12, 1372589 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size       12, 1372589 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size       36, 1372589 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size      121, 1372589 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.1500-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size       12, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size       36, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size      121, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0250-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size       12, 1372589 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size       36, 1372589 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size      121, 1372589 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size       12, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size       36, 1372589 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size      121, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0500-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size       12, 1372589 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size       36, 1372589 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size      121, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size       12, 1372589 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size       36, 1372589 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size      121, 1372589 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size       12, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size       36, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size      121, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size      365, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0010-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size       12, 1372589 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size       36, 1372589 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size      121, 1372589 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size      365, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.8000-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size       12, 1372589 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size       36, 1372589 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size      121, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.1500-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size       12, 1372589 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size       36, 1372589 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size      121, 1372589 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5000-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size       12, 1372589 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size       36, 1372589 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size      121, 1372589 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size      365, 1372589 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size     1219, 1372589 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size     2439, 1372589 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size     4878, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.9900-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size       12, 1372589 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size       36, 1372589 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size      121, 1372589 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size       12, 1372589 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size       36, 1372589 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size      121, 1372589 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3500-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size       12, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size       36, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size      121, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size      365, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0050-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size       12, 1372589 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size       36, 1372589 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size      121, 1372589 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size      365, 1372589 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size     1219, 1372589 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size     2439, 1372589 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size     4878, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.9900-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size       12, 1372589 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size       36, 1372589 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size      121, 1372589 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size      365, 1372589 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.6000-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size       12, 1372589 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size       36, 1372589 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size      121, 1372589 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size      365, 1372589 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size     1219, 1372589 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size     2439, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.9500-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size       12, 1372589 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size       36, 1372589 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size      121, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2000-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size       12, 1372589 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size       36, 1372589 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size      121, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.2500-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size       12, 1372589 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size       36, 1372589 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size      121, 1372589 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.3000-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size       12, 1372589 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size       36, 1372589 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size      121, 1372589 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size      365, 1372589 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.7500-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size       12, 1372589 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size       36, 1372589 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size      121, 1372589 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.5500-1.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size       12, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size       36, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size      121, 1372589 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size      365, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size     1219, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size     2439, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size     4878, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 S3FIFO-0.0100-0.9000 cache size     9757, 1372589 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4299 FIFO cache size       12, 1372589 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns4299 FIFO cache size       36, 1372589 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns4299 FIFO cache size      121, 1372589 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns4299 FIFO cache size      365, 1372589 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns4299 FIFO cache size     1219, 1372589 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns4299 FIFO cache size     2439, 1372589 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns4299 FIFO cache size     4878, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4299 FIFO cache size     9757, 1372589 req, miss ratio 0.0090, byte miss ratio 0.0090
