cdn1_allcolo.ns3797 S3FIFO-0.6500-0.9000 cache size       17, 1381005 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size       17, 1381005 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size       53, 1381005 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size      177, 1381005 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size      531, 1381005 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size     1770, 1381005 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size     3541, 1381005 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size     7083, 1381005 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns3797 S3FIFO-0.9500-1.9000 cache size    14166, 1381005 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size       17, 1381005 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size       53, 1381005 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size      177, 1381005 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size      531, 1381005 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size     1770, 1381005 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size     3541, 1381005 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size     7083, 1381005 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns3797 S3FIFO-0.1000-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size       17, 1381005 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size       53, 1381005 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size      177, 1381005 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size      531, 1381005 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size     1770, 1381005 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size     3541, 1381005 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size     7083, 1381005 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns3797 S3FIFO-0.9900-0.9000 cache size    14166, 1381005 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size       17, 1381005 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size       53, 1381005 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size      177, 1381005 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size      531, 1381005 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size     1770, 1381005 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size     3541, 1381005 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size     7083, 1381005 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns3797 S3FIFO-0.8500-0.9000 cache size    14166, 1381005 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size       17, 1381005 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size       53, 1381005 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size      177, 1381005 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size      531, 1381005 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size     1770, 1381005 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size     3541, 1381005 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size     7083, 1381005 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns3797 S3FIFO-0.4000-1.9000 cache size    14166, 1381005 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size       17, 1381005 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size       53, 1381005 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size      177, 1381005 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size      531, 1381005 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size     1770, 1381005 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size     3541, 1381005 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size     7083, 1381005 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns3797 S3FIFO-0.5500-0.9000 cache size    14166, 1381005 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size       17, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size       53, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size      177, 1381005 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size      531, 1381005 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size     1770, 1381005 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size     3541, 1381005 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size     7083, 1381005 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns3797 S3FIFO-0.0100-1.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size       17, 1381005 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size       53, 1381005 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size      177, 1381005 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size      531, 1381005 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size     1770, 1381005 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size     3541, 1381005 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size     7083, 1381005 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns3797 S3FIFO-0.1000-1.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size       17, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size       53, 1381005 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size      177, 1381005 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size      531, 1381005 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size     1770, 1381005 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size     3541, 1381005 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size     7083, 1381005 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns3797 S3FIFO-0.0250-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size       17, 1381005 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size       53, 1381005 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size      177, 1381005 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size      531, 1381005 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size     1770, 1381005 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size     3541, 1381005 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size     7083, 1381005 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns3797 S3FIFO-0.4500-1.9000 cache size    14166, 1381005 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size       17, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size       53, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size      177, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size      531, 1381005 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size     1770, 1381005 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size     3541, 1381005 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size     7083, 1381005 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns3797 S3FIFO-0.0050-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size       17, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size       53, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size      177, 1381005 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size      531, 1381005 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size     1770, 1381005 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size     3541, 1381005 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size     7083, 1381005 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns3797 S3FIFO-0.0100-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size       17, 1381005 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size       53, 1381005 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size      177, 1381005 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size      531, 1381005 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size     1770, 1381005 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size     3541, 1381005 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size     7083, 1381005 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns3797 S3FIFO-0.1500-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size       17, 1381005 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size       53, 1381005 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size      177, 1381005 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size      531, 1381005 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size     1770, 1381005 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size     3541, 1381005 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size     7083, 1381005 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns3797 S3FIFO-0.9500-0.9000 cache size    14166, 1381005 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size       17, 1381005 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size       53, 1381005 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size      177, 1381005 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size      531, 1381005 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size     1770, 1381005 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size     3541, 1381005 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size     7083, 1381005 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns3797 S3FIFO-0.2000-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size       17, 1381005 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size       53, 1381005 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size      177, 1381005 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size      531, 1381005 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size     1770, 1381005 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size     3541, 1381005 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size     7083, 1381005 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns3797 S3FIFO-0.7000-1.9000 cache size    14166, 1381005 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size       17, 1381005 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size       53, 1381005 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size      177, 1381005 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size      531, 1381005 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size     1770, 1381005 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size     3541, 1381005 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size     7083, 1381005 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns3797 S3FIFO-0.9000-1.9000 cache size    14166, 1381005 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size       17, 1381005 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size       53, 1381005 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size      177, 1381005 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size      531, 1381005 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size     1770, 1381005 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size     3541, 1381005 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size     7083, 1381005 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns3797 S3FIFO-0.7500-1.9000 cache size    14166, 1381005 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size       17, 1381005 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size       53, 1381005 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size      177, 1381005 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size      531, 1381005 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size     1770, 1381005 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size     3541, 1381005 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size     7083, 1381005 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns3797 S3FIFO-0.2000-1.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size       17, 1381005 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size       53, 1381005 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size      177, 1381005 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size      531, 1381005 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size     1770, 1381005 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size     3541, 1381005 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size     7083, 1381005 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns3797 S3FIFO-0.7500-0.9000 cache size    14166, 1381005 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size       17, 1381005 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size       53, 1381005 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size      177, 1381005 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size      531, 1381005 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size     1770, 1381005 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size     3541, 1381005 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size     7083, 1381005 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns3797 S3FIFO-0.3500-1.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size       17, 1381005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size       53, 1381005 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size      177, 1381005 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size      531, 1381005 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size     1770, 1381005 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size     3541, 1381005 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size     7083, 1381005 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns3797 S3FIFO-0.0500-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size       17, 1381005 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size       53, 1381005 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size      177, 1381005 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size      531, 1381005 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size     1770, 1381005 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size     3541, 1381005 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size     7083, 1381005 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns3797 S3FIFO-0.3500-0.9000 cache size    14166, 1381005 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3797 FIFO cache size       17, 1381005 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns3797 FIFO cache size       53, 1381005 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns3797 FIFO cache size      177, 1381005 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns3797 FIFO cache size      531, 1381005 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns3797 FIFO cache size     1770, 1381005 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns3797 FIFO cache size     3541, 1381005 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns3797 FIFO cache size     7083, 1381005 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns3797 FIFO cache size    14166, 1381005 req, miss ratio 0.0150, byte miss ratio 0.0150
