tencentBlock.ns25697 S3FIFO-0.0500-1.9000 cache size     1325, 3150043 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns25697 S3FIFO-0.4500-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size     1325, 3150043 req, miss ratio 0.6387, byte miss ratio 0.6387
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size     3976, 3150043 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size    13255, 3150043 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size    39767, 3150043 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size   132556, 3150043 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size   265113, 3150043 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size   530227, 3150043 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns25697 S3FIFO-0.8500-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size     1325, 3150043 req, miss ratio 0.6347, byte miss ratio 0.6347
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size     3976, 3150043 req, miss ratio 0.6159, byte miss ratio 0.6159
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size    13255, 3150043 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size    39767, 3150043 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size   132556, 3150043 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size   265113, 3150043 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size   530227, 3150043 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns25697 S3FIFO-0.6000-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size     1325, 3150043 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size     3976, 3150043 req, miss ratio 0.6126, byte miss ratio 0.6126
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size    13255, 3150043 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size    39767, 3150043 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size   132556, 3150043 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size   265113, 3150043 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.2000-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size     1325, 3150043 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size     3976, 3150043 req, miss ratio 0.6174, byte miss ratio 0.6174
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size    13255, 3150043 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size    39767, 3150043 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size   132556, 3150043 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size   265113, 3150043 req, miss ratio 0.4658, byte miss ratio 0.4658
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size   530227, 3150043 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns25697 S3FIFO-0.7000-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size     1325, 3150043 req, miss ratio 0.6388, byte miss ratio 0.6388
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size     3976, 3150043 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size    13255, 3150043 req, miss ratio 0.5917, byte miss ratio 0.5917
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size    39767, 3150043 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size   132556, 3150043 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size   265113, 3150043 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.0100-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size     1325, 3150043 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size     3976, 3150043 req, miss ratio 0.6138, byte miss ratio 0.6138
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size    13255, 3150043 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size    39767, 3150043 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size   132556, 3150043 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size   265113, 3150043 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.3500-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size     1325, 3150043 req, miss ratio 0.6457, byte miss ratio 0.6457
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size     3976, 3150043 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size    13255, 3150043 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size    39767, 3150043 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size   132556, 3150043 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size   265113, 3150043 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size   530227, 3150043 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns25697 S3FIFO-0.9900-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size     1325, 3150043 req, miss ratio 0.6340, byte miss ratio 0.6340
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size     3976, 3150043 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size    13255, 3150043 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size    39767, 3150043 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size   132556, 3150043 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size   265113, 3150043 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size   530227, 3150043 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns25697 S3FIFO-0.5500-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size     1325, 3150043 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size     3976, 3150043 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size    13255, 3150043 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size    39767, 3150043 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size   132556, 3150043 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size   265113, 3150043 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size   530227, 3150043 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns25697 S3FIFO-0.7500-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size     1325, 3150043 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size     3976, 3150043 req, miss ratio 0.6164, byte miss ratio 0.6164
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size    13255, 3150043 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size    39767, 3150043 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size   132556, 3150043 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size   265113, 3150043 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size   530227, 3150043 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns25697 S3FIFO-0.6500-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size     1325, 3150043 req, miss ratio 0.6612, byte miss ratio 0.6612
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size     3976, 3150043 req, miss ratio 0.6308, byte miss ratio 0.6308
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size    13255, 3150043 req, miss ratio 0.5962, byte miss ratio 0.5962
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size    39767, 3150043 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size   132556, 3150043 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size   265113, 3150043 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.0010-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size     1325, 3150043 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size     3976, 3150043 req, miss ratio 0.6171, byte miss ratio 0.6171
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size    13255, 3150043 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size    39767, 3150043 req, miss ratio 0.5569, byte miss ratio 0.5569
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size   132556, 3150043 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size   265113, 3150043 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size   530227, 3150043 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns25697 S3FIFO-0.7000-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size     1325, 3150043 req, miss ratio 0.6326, byte miss ratio 0.6326
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size     3976, 3150043 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size    13255, 3150043 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size    39767, 3150043 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size   132556, 3150043 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size   265113, 3150043 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.3000-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size     1325, 3150043 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size     3976, 3150043 req, miss ratio 0.6150, byte miss ratio 0.6150
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size    13255, 3150043 req, miss ratio 0.5874, byte miss ratio 0.5874
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size    39767, 3150043 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size   132556, 3150043 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size   265113, 3150043 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.5000-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size     1325, 3150043 req, miss ratio 0.6333, byte miss ratio 0.6333
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size     3976, 3150043 req, miss ratio 0.6145, byte miss ratio 0.6145
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size    13255, 3150043 req, miss ratio 0.5870, byte miss ratio 0.5870
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size    39767, 3150043 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size   132556, 3150043 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size   265113, 3150043 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.4500-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size     1325, 3150043 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size     3976, 3150043 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size    13255, 3150043 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size    39767, 3150043 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size   132556, 3150043 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size   265113, 3150043 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size   530227, 3150043 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns25697 S3FIFO-0.9900-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size     1325, 3150043 req, miss ratio 0.6429, byte miss ratio 0.6429
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size     3976, 3150043 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size    13255, 3150043 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size    39767, 3150043 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size   132556, 3150043 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size   265113, 3150043 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size   530227, 3150043 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns25697 S3FIFO-0.9500-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size     1325, 3150043 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size     3976, 3150043 req, miss ratio 0.6127, byte miss ratio 0.6127
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size    13255, 3150043 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size    39767, 3150043 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size   132556, 3150043 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size   265113, 3150043 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.1500-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size     1325, 3150043 req, miss ratio 0.6328, byte miss ratio 0.6328
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size     3976, 3150043 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size    13255, 3150043 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size    39767, 3150043 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size   132556, 3150043 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size   265113, 3150043 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.4000-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size     1325, 3150043 req, miss ratio 0.6346, byte miss ratio 0.6346
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size     3976, 3150043 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size    13255, 3150043 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size    39767, 3150043 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size   132556, 3150043 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size   265113, 3150043 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size   530227, 3150043 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns25697 S3FIFO-0.6000-0.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size     1325, 3150043 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size     3976, 3150043 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size    13255, 3150043 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size    39767, 3150043 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size   132556, 3150043 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size   265113, 3150043 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size   530227, 3150043 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns25697 S3FIFO-0.8000-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size     1325, 3150043 req, miss ratio 0.6323, byte miss ratio 0.6323
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size     3976, 3150043 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size    13255, 3150043 req, miss ratio 0.5855, byte miss ratio 0.5855
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size    39767, 3150043 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size   132556, 3150043 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size   265113, 3150043 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size   530227, 3150043 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns25697 S3FIFO-0.3000-1.9000 cache size  1060455, 3150043 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns25697 FIFO cache size     1325, 3150043 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns25697 FIFO cache size     3976, 3150043 req, miss ratio 0.6265, byte miss ratio 0.6265
tencentBlock.ns25697 FIFO cache size    13255, 3150043 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns25697 FIFO cache size    39767, 3150043 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns25697 FIFO cache size   132556, 3150043 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns25697 FIFO cache size   265113, 3150043 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns25697 FIFO cache size   530227, 3150043 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns25697 FIFO cache size  1060455, 3150043 req, miss ratio 0.4355, byte miss ratio 0.4355
