cdn1_allcolo.ns2290 S3FIFO-0.6000-0.9000 cache size      330, 2111028 req, miss ratio 0.4714, byte miss ratio 0.4714
cdn1_allcolo.ns2290 S3FIFO-0.0250-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size      330, 2111028 req, miss ratio 0.4674, byte miss ratio 0.4674
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size      991, 2111028 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size     3305, 2111028 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2629, byte miss ratio 0.2629
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size    33056, 2111028 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns2290 S3FIFO-0.5500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size      330, 2111028 req, miss ratio 0.4870, byte miss ratio 0.4870
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size      991, 2111028 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size     3305, 2111028 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2761, byte miss ratio 0.2761
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size    33056, 2111028 req, miss ratio 0.2203, byte miss ratio 0.2203
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1710, byte miss ratio 0.1710
cdn1_allcolo.ns2290 S3FIFO-0.7500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size      330, 2111028 req, miss ratio 0.4548, byte miss ratio 0.4548
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size      991, 2111028 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size     3305, 2111028 req, miss ratio 0.3075, byte miss ratio 0.3075
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size     9917, 2111028 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size    33056, 2111028 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size    66113, 2111028 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size   132227, 2111028 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns2290 S3FIFO-0.3000-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size      330, 2111028 req, miss ratio 0.4650, byte miss ratio 0.4650
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size      991, 2111028 req, miss ratio 0.3901, byte miss ratio 0.3901
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size     3305, 2111028 req, miss ratio 0.3188, byte miss ratio 0.3188
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size     9917, 2111028 req, miss ratio 0.2611, byte miss ratio 0.2611
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size    33056, 2111028 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size    66113, 2111028 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size   132227, 2111028 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns2290 S3FIFO-0.5000-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size      330, 2111028 req, miss ratio 0.5013, byte miss ratio 0.5013
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size      991, 2111028 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size     3305, 2111028 req, miss ratio 0.3472, byte miss ratio 0.3472
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size    33056, 2111028 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns2290 S3FIFO-0.8500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size      330, 2111028 req, miss ratio 0.4609, byte miss ratio 0.4609
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size      991, 2111028 req, miss ratio 0.3858, byte miss ratio 0.3858
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size     3305, 2111028 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size    33056, 2111028 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_allcolo.ns2290 S3FIFO-0.4500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size      330, 2111028 req, miss ratio 0.5098, byte miss ratio 0.5098
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size      991, 2111028 req, miss ratio 0.4286, byte miss ratio 0.4286
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size     3305, 2111028 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size     9917, 2111028 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size    33056, 2111028 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size    66113, 2111028 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size   132227, 2111028 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2290 S3FIFO-0.9000-0.9000 cache size   264455, 2111028 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size      330, 2111028 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size      991, 2111028 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size     3305, 2111028 req, miss ratio 0.3050, byte miss ratio 0.3050
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2493, byte miss ratio 0.2493
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size    33056, 2111028 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns2290 S3FIFO-0.2500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size      330, 2111028 req, miss ratio 0.5352, byte miss ratio 0.5352
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size      991, 2111028 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size     3305, 2111028 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size     9917, 2111028 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size    33056, 2111028 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size    66113, 2111028 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size   132227, 2111028 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns2290 S3FIFO-0.0050-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size      330, 2111028 req, miss ratio 0.4563, byte miss ratio 0.4563
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size      991, 2111028 req, miss ratio 0.3803, byte miss ratio 0.3803
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size     3305, 2111028 req, miss ratio 0.3093, byte miss ratio 0.3093
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size    33056, 2111028 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns2290 S3FIFO-0.3500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size      330, 2111028 req, miss ratio 0.4616, byte miss ratio 0.4616
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size      991, 2111028 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size     3305, 2111028 req, miss ratio 0.3156, byte miss ratio 0.3156
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size     9917, 2111028 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size    33056, 2111028 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size    66113, 2111028 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size   132227, 2111028 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns2290 S3FIFO-0.4500-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size      330, 2111028 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size      991, 2111028 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size     3305, 2111028 req, miss ratio 0.3419, byte miss ratio 0.3419
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size     9917, 2111028 req, miss ratio 0.2803, byte miss ratio 0.2803
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size    33056, 2111028 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size    66113, 2111028 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size   132227, 2111028 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns2290 S3FIFO-0.8000-0.9000 cache size   264455, 2111028 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size      330, 2111028 req, miss ratio 0.5120, byte miss ratio 0.5120
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size      991, 2111028 req, miss ratio 0.4303, byte miss ratio 0.4303
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size     3305, 2111028 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size     9917, 2111028 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size    33056, 2111028 req, miss ratio 0.2317, byte miss ratio 0.2317
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size    66113, 2111028 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size   132227, 2111028 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2290 S3FIFO-0.9000-1.9000 cache size   264455, 2111028 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size      330, 2111028 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size      991, 2111028 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size     3305, 2111028 req, miss ratio 0.3127, byte miss ratio 0.3127
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size     9917, 2111028 req, miss ratio 0.2561, byte miss ratio 0.2561
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size    33056, 2111028 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size    66113, 2111028 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size   132227, 2111028 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns2290 S3FIFO-0.4000-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size      330, 2111028 req, miss ratio 0.4780, byte miss ratio 0.4780
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size      991, 2111028 req, miss ratio 0.3793, byte miss ratio 0.3793
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size     3305, 2111028 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size    33056, 2111028 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns2290 S3FIFO-0.0500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size      330, 2111028 req, miss ratio 0.5264, byte miss ratio 0.5264
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size      991, 2111028 req, miss ratio 0.4448, byte miss ratio 0.4448
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size     3305, 2111028 req, miss ratio 0.3659, byte miss ratio 0.3659
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size     9917, 2111028 req, miss ratio 0.3002, byte miss ratio 0.3002
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size    33056, 2111028 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size    66113, 2111028 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size   132227, 2111028 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns2290 S3FIFO-0.9900-0.9000 cache size   264455, 2111028 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size      330, 2111028 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size      991, 2111028 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size     3305, 2111028 req, miss ratio 0.3525, byte miss ratio 0.3525
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size     9917, 2111028 req, miss ratio 0.2614, byte miss ratio 0.2614
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size    33056, 2111028 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size    66113, 2111028 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size   132227, 2111028 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns2290 S3FIFO-0.0010-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size      330, 2111028 req, miss ratio 0.4564, byte miss ratio 0.4564
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size      991, 2111028 req, miss ratio 0.3739, byte miss ratio 0.3739
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size     3305, 2111028 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size     9917, 2111028 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size    33056, 2111028 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size    66113, 2111028 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size   132227, 2111028 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns2290 S3FIFO-0.1500-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size      330, 2111028 req, miss ratio 0.5207, byte miss ratio 0.5207
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size      991, 2111028 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size     3305, 2111028 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size     9917, 2111028 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size    33056, 2111028 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size    66113, 2111028 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size   132227, 2111028 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns2290 S3FIFO-0.9500-1.9000 cache size   264455, 2111028 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size      330, 2111028 req, miss ratio 0.5250, byte miss ratio 0.5250
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size      991, 2111028 req, miss ratio 0.4138, byte miss ratio 0.4138
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size     3305, 2111028 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size     9917, 2111028 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size    33056, 2111028 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size    66113, 2111028 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size   132227, 2111028 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns2290 S3FIFO-0.0100-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size      330, 2111028 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size      991, 2111028 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size     3305, 2111028 req, miss ratio 0.3031, byte miss ratio 0.3031
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size     9917, 2111028 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size    33056, 2111028 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size    66113, 2111028 req, miss ratio 0.1785, byte miss ratio 0.1785
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size   132227, 2111028 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns2290 S3FIFO-0.2000-0.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size      330, 2111028 req, miss ratio 0.4595, byte miss ratio 0.4595
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size      991, 2111028 req, miss ratio 0.3735, byte miss ratio 0.3735
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size     3305, 2111028 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size     9917, 2111028 req, miss ratio 0.2442, byte miss ratio 0.2442
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size    33056, 2111028 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size    66113, 2111028 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size   132227, 2111028 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns2290 S3FIFO-0.1000-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size      330, 2111028 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size      991, 2111028 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size     3305, 2111028 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size     9917, 2111028 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size    33056, 2111028 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size    66113, 2111028 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size   132227, 2111028 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns2290 S3FIFO-0.2500-1.9000 cache size   264455, 2111028 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns2290 FIFO cache size      330, 2111028 req, miss ratio 0.5203, byte miss ratio 0.5203
cdn1_allcolo.ns2290 FIFO cache size      991, 2111028 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns2290 FIFO cache size     3305, 2111028 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns2290 FIFO cache size     9917, 2111028 req, miss ratio 0.2985, byte miss ratio 0.2985
cdn1_allcolo.ns2290 FIFO cache size    33056, 2111028 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns2290 FIFO cache size    66113, 2111028 req, miss ratio 0.2080, byte miss ratio 0.2080
cdn1_allcolo.ns2290 FIFO cache size   132227, 2111028 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns2290 FIFO cache size   264455, 2111028 req, miss ratio 0.1638, byte miss ratio 0.1638
