tencentBlock.ns6524 S3FIFO-0.0010-0.9000 cache size     2398, 54323951 req, miss ratio 0.7858, byte miss ratio 0.7858
tencentBlock.ns6524 S3FIFO-0.9900-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size     2398, 54323951 req, miss ratio 0.7635, byte miss ratio 0.7635
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size     7195, 54323951 req, miss ratio 0.6470, byte miss ratio 0.6470
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size    23983, 54323951 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size    71951, 54323951 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size   239839, 54323951 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size   479678, 54323951 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size   959356, 54323951 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns6524 S3FIFO-0.3500-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size     2398, 54323951 req, miss ratio 0.7767, byte miss ratio 0.7767
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size     7195, 54323951 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size    23983, 54323951 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size    71951, 54323951 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size   239839, 54323951 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size   479678, 54323951 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size   959356, 54323951 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns6524 S3FIFO-0.8000-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size     2398, 54323951 req, miss ratio 0.7656, byte miss ratio 0.7656
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size     7195, 54323951 req, miss ratio 0.6478, byte miss ratio 0.6478
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size    23983, 54323951 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size    71951, 54323951 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size   239839, 54323951 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size   479678, 54323951 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size   959356, 54323951 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns6524 S3FIFO-0.3500-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size     2398, 54323951 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size     7195, 54323951 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size    23983, 54323951 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size    71951, 54323951 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size   239839, 54323951 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size   479678, 54323951 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size   959356, 54323951 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns6524 S3FIFO-0.8500-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size     2398, 54323951 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size     7195, 54323951 req, miss ratio 0.6932, byte miss ratio 0.6932
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size    23983, 54323951 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size    71951, 54323951 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size   239839, 54323951 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size   479678, 54323951 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size   959356, 54323951 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns6524 S3FIFO-0.0100-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size     2398, 54323951 req, miss ratio 0.7652, byte miss ratio 0.7652
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size     7195, 54323951 req, miss ratio 0.6483, byte miss ratio 0.6483
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size    23983, 54323951 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size    71951, 54323951 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size   239839, 54323951 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size   479678, 54323951 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size   959356, 54323951 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns6524 S3FIFO-0.5500-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size     2398, 54323951 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size     7195, 54323951 req, miss ratio 0.6490, byte miss ratio 0.6490
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size    23983, 54323951 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size    71951, 54323951 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size   239839, 54323951 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size   479678, 54323951 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size   959356, 54323951 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns6524 S3FIFO-0.5500-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size     2398, 54323951 req, miss ratio 0.7700, byte miss ratio 0.7700
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size     7195, 54323951 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size    23983, 54323951 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size    71951, 54323951 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size   239839, 54323951 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size   479678, 54323951 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size   959356, 54323951 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns6524 S3FIFO-0.1000-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size     2398, 54323951 req, miss ratio 0.7663, byte miss ratio 0.7663
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size     7195, 54323951 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size    23983, 54323951 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size    71951, 54323951 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size   239839, 54323951 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size   479678, 54323951 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size   959356, 54323951 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns6524 S3FIFO-0.6000-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size     2398, 54323951 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size     7195, 54323951 req, miss ratio 0.6766, byte miss ratio 0.6766
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size    23983, 54323951 req, miss ratio 0.5740, byte miss ratio 0.5740
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size    71951, 54323951 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size   239839, 54323951 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size   479678, 54323951 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size   959356, 54323951 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns6524 S3FIFO-0.9500-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size     2398, 54323951 req, miss ratio 0.7671, byte miss ratio 0.7671
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size     7195, 54323951 req, miss ratio 0.6510, byte miss ratio 0.6510
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size    23983, 54323951 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size    71951, 54323951 req, miss ratio 0.4343, byte miss ratio 0.4343
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size   239839, 54323951 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size   479678, 54323951 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size   959356, 54323951 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns6524 S3FIFO-0.6000-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size     2398, 54323951 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size     7195, 54323951 req, miss ratio 0.6574, byte miss ratio 0.6574
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size    23983, 54323951 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size    71951, 54323951 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size   239839, 54323951 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size   479678, 54323951 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size   959356, 54323951 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns6524 S3FIFO-0.2000-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size     2398, 54323951 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size     7195, 54323951 req, miss ratio 0.6524, byte miss ratio 0.6524
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size    23983, 54323951 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size    71951, 54323951 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size   239839, 54323951 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size   479678, 54323951 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size   959356, 54323951 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns6524 S3FIFO-0.6500-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size     2398, 54323951 req, miss ratio 0.7640, byte miss ratio 0.7640
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size     7195, 54323951 req, miss ratio 0.6484, byte miss ratio 0.6484
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size    23983, 54323951 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size    71951, 54323951 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size   239839, 54323951 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size   479678, 54323951 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size   959356, 54323951 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns6524 S3FIFO-0.3000-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size     2398, 54323951 req, miss ratio 0.7679, byte miss ratio 0.7679
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size     7195, 54323951 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size    23983, 54323951 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size    71951, 54323951 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size   239839, 54323951 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size   479678, 54323951 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size   959356, 54323951 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns6524 S3FIFO-0.1500-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size     2398, 54323951 req, miss ratio 0.7899, byte miss ratio 0.7899
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size     7195, 54323951 req, miss ratio 0.6829, byte miss ratio 0.6829
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size    23983, 54323951 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size    71951, 54323951 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size   239839, 54323951 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size   479678, 54323951 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size   959356, 54323951 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns6524 S3FIFO-0.9900-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size     2398, 54323951 req, miss ratio 0.7638, byte miss ratio 0.7638
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size     7195, 54323951 req, miss ratio 0.6466, byte miss ratio 0.6466
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size    23983, 54323951 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size    71951, 54323951 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size   239839, 54323951 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size   479678, 54323951 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size   959356, 54323951 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns6524 S3FIFO-0.4500-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size     2398, 54323951 req, miss ratio 0.7855, byte miss ratio 0.7855
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size     7195, 54323951 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size    23983, 54323951 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size    71951, 54323951 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size   239839, 54323951 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size   479678, 54323951 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size   959356, 54323951 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns6524 S3FIFO-0.0050-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size     2398, 54323951 req, miss ratio 0.7749, byte miss ratio 0.7749
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size     7195, 54323951 req, miss ratio 0.6596, byte miss ratio 0.6596
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size    23983, 54323951 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size    71951, 54323951 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size   239839, 54323951 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size   479678, 54323951 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size   959356, 54323951 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns6524 S3FIFO-0.7500-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size     2398, 54323951 req, miss ratio 0.7648, byte miss ratio 0.7648
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size     7195, 54323951 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size    23983, 54323951 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size    71951, 54323951 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size   239839, 54323951 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size   479678, 54323951 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size   959356, 54323951 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns6524 S3FIFO-0.4000-0.9000 cache size  1918712, 54323951 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size     2398, 54323951 req, miss ratio 0.7783, byte miss ratio 0.7783
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size     7195, 54323951 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size    23983, 54323951 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size    71951, 54323951 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size   239839, 54323951 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size   479678, 54323951 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size   959356, 54323951 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns6524 S3FIFO-0.8000-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size     2398, 54323951 req, miss ratio 0.7770, byte miss ratio 0.7770
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size     7195, 54323951 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size    23983, 54323951 req, miss ratio 0.5910, byte miss ratio 0.5910
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size    71951, 54323951 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size   239839, 54323951 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size   479678, 54323951 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size   959356, 54323951 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns6524 S3FIFO-0.0010-1.9000 cache size  1918712, 54323951 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns6524 FIFO cache size     2398, 54323951 req, miss ratio 0.7889, byte miss ratio 0.7889
tencentBlock.ns6524 FIFO cache size     7195, 54323951 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns6524 FIFO cache size    23983, 54323951 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns6524 FIFO cache size    71951, 54323951 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns6524 FIFO cache size   239839, 54323951 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns6524 FIFO cache size   479678, 54323951 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns6524 FIFO cache size   959356, 54323951 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns6524 FIFO cache size  1918712, 54323951 req, miss ratio 0.0525, byte miss ratio 0.0525
