cdn1_allcolo.ns785 S3FIFO-0.9500-0.9000 cache size      369, 1062890 req, miss ratio 0.5892, byte miss ratio 0.5892
cdn1_allcolo.ns785 S3FIFO-0.7000-1.9000 cache size     3693, 1062890 req, miss ratio 0.4362, byte miss ratio 0.4362
cdn1_allcolo.ns785 S3FIFO-0.7000-1.9000 cache size    11080, 1062890 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns785 S3FIFO-0.7000-1.9000 cache size    36935, 1062890 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns785 S3FIFO-0.7000-1.9000 cache size    73870, 1062890 req, miss ratio 0.3535, byte miss ratio 0.3535
cdn1_allcolo.ns785 S3FIFO-0.7000-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.7000-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size      369, 1062890 req, miss ratio 0.5568, byte miss ratio 0.5568
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size     1108, 1062890 req, miss ratio 0.4991, byte miss ratio 0.4991
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size     3693, 1062890 req, miss ratio 0.4408, byte miss ratio 0.4408
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size    11080, 1062890 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size    36935, 1062890 req, miss ratio 0.3616, byte miss ratio 0.3616
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size    73870, 1062890 req, miss ratio 0.3539, byte miss ratio 0.3539
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.7500-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size      369, 1062890 req, miss ratio 0.6018, byte miss ratio 0.6018
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size     1108, 1062890 req, miss ratio 0.5421, byte miss ratio 0.5421
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size     3693, 1062890 req, miss ratio 0.4824, byte miss ratio 0.4824
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size    11080, 1062890 req, miss ratio 0.4311, byte miss ratio 0.4311
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size    36935, 1062890 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size    73870, 1062890 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size   147741, 1062890 req, miss ratio 0.3590, byte miss ratio 0.3590
cdn1_allcolo.ns785 S3FIFO-0.9900-1.9000 cache size   295482, 1062890 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size      369, 1062890 req, miss ratio 0.5351, byte miss ratio 0.5351
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size     1108, 1062890 req, miss ratio 0.4768, byte miss ratio 0.4768
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size     3693, 1062890 req, miss ratio 0.4167, byte miss ratio 0.4167
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size    11080, 1062890 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size    36935, 1062890 req, miss ratio 0.3581, byte miss ratio 0.3581
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size    73870, 1062890 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.5000-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size      369, 1062890 req, miss ratio 0.5462, byte miss ratio 0.5462
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size     1108, 1062890 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size     3693, 1062890 req, miss ratio 0.4293, byte miss ratio 0.4293
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size    11080, 1062890 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size    36935, 1062890 req, miss ratio 0.3593, byte miss ratio 0.3593
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size    73870, 1062890 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.6500-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size      369, 1062890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size     1108, 1062890 req, miss ratio 0.4803, byte miss ratio 0.4803
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size     3693, 1062890 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size    11080, 1062890 req, miss ratio 0.3775, byte miss ratio 0.3775
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size    36935, 1062890 req, miss ratio 0.3582, byte miss ratio 0.3582
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size    73870, 1062890 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.0010-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size      369, 1062890 req, miss ratio 0.5586, byte miss ratio 0.5586
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size     1108, 1062890 req, miss ratio 0.5008, byte miss ratio 0.5008
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size     3693, 1062890 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size    11080, 1062890 req, miss ratio 0.3923, byte miss ratio 0.3923
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size    36935, 1062890 req, miss ratio 0.3616, byte miss ratio 0.3616
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size    73870, 1062890 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.7500-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size      369, 1062890 req, miss ratio 0.5220, byte miss ratio 0.5220
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size     1108, 1062890 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size     3693, 1062890 req, miss ratio 0.4018, byte miss ratio 0.4018
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size    11080, 1062890 req, miss ratio 0.3701, byte miss ratio 0.3701
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size    36935, 1062890 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size    73870, 1062890 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.2000-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size      369, 1062890 req, miss ratio 0.5253, byte miss ratio 0.5253
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size     1108, 1062890 req, miss ratio 0.4661, byte miss ratio 0.4661
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size     3693, 1062890 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size    11080, 1062890 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size    36935, 1062890 req, miss ratio 0.3578, byte miss ratio 0.3578
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size    73870, 1062890 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.3000-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size      369, 1062890 req, miss ratio 0.5791, byte miss ratio 0.5791
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size     1108, 1062890 req, miss ratio 0.5212, byte miss ratio 0.5212
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size     3693, 1062890 req, miss ratio 0.4629, byte miss ratio 0.4629
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size    11080, 1062890 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size    36935, 1062890 req, miss ratio 0.3727, byte miss ratio 0.3727
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size    73870, 1062890 req, miss ratio 0.3587, byte miss ratio 0.3587
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size   147741, 1062890 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns785 S3FIFO-0.9000-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size      369, 1062890 req, miss ratio 0.5251, byte miss ratio 0.5251
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size     1108, 1062890 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size     3693, 1062890 req, miss ratio 0.4056, byte miss ratio 0.4056
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size    11080, 1062890 req, miss ratio 0.3713, byte miss ratio 0.3713
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size    36935, 1062890 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size    73870, 1062890 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.3000-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size      369, 1062890 req, miss ratio 0.5236, byte miss ratio 0.5236
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size     1108, 1062890 req, miss ratio 0.4625, byte miss ratio 0.4625
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size     3693, 1062890 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size    11080, 1062890 req, miss ratio 0.3718, byte miss ratio 0.3718
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size    36935, 1062890 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size    73870, 1062890 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.0500-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size      369, 1062890 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size     1108, 1062890 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size     3693, 1062890 req, miss ratio 0.4812, byte miss ratio 0.4812
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size    11080, 1062890 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size    36935, 1062890 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size    73870, 1062890 req, miss ratio 0.3703, byte miss ratio 0.3703
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size   147741, 1062890 req, miss ratio 0.3589, byte miss ratio 0.3589
cdn1_allcolo.ns785 S3FIFO-0.9900-0.9000 cache size   295482, 1062890 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size      369, 1062890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size     1108, 1062890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size     3693, 1062890 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size    11080, 1062890 req, miss ratio 0.3793, byte miss ratio 0.3793
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size    36935, 1062890 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size    73870, 1062890 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.0010-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size      369, 1062890 req, miss ratio 0.5213, byte miss ratio 0.5213
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size     1108, 1062890 req, miss ratio 0.4607, byte miss ratio 0.4607
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size     3693, 1062890 req, miss ratio 0.4002, byte miss ratio 0.4002
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size    11080, 1062890 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size    36935, 1062890 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size    73870, 1062890 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.1500-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size      369, 1062890 req, miss ratio 0.5323, byte miss ratio 0.5323
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size     1108, 1062890 req, miss ratio 0.4737, byte miss ratio 0.4737
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size     3693, 1062890 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size    11080, 1062890 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size    36935, 1062890 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size    73870, 1062890 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.4500-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size      369, 1062890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size     1108, 1062890 req, miss ratio 0.4709, byte miss ratio 0.4709
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size     3693, 1062890 req, miss ratio 0.4076, byte miss ratio 0.4076
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size    11080, 1062890 req, miss ratio 0.3757, byte miss ratio 0.3757
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size    36935, 1062890 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size    73870, 1062890 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.0050-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size      369, 1062890 req, miss ratio 0.5431, byte miss ratio 0.5431
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size     1108, 1062890 req, miss ratio 0.4852, byte miss ratio 0.4852
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size     3693, 1062890 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size    11080, 1062890 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size    36935, 1062890 req, miss ratio 0.3584, byte miss ratio 0.3584
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size    73870, 1062890 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.6000-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size      369, 1062890 req, miss ratio 0.5912, byte miss ratio 0.5912
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size     1108, 1062890 req, miss ratio 0.5329, byte miss ratio 0.5329
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size     3693, 1062890 req, miss ratio 0.4738, byte miss ratio 0.4738
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size    11080, 1062890 req, miss ratio 0.4225, byte miss ratio 0.4225
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size    36935, 1062890 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size    73870, 1062890 req, miss ratio 0.3639, byte miss ratio 0.3639
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size   147741, 1062890 req, miss ratio 0.3536, byte miss ratio 0.3536
cdn1_allcolo.ns785 S3FIFO-0.9500-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size      369, 1062890 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size     1108, 1062890 req, miss ratio 0.4662, byte miss ratio 0.4662
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size     3693, 1062890 req, miss ratio 0.4038, byte miss ratio 0.4038
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size    11080, 1062890 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size    36935, 1062890 req, miss ratio 0.3574, byte miss ratio 0.3574
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size    73870, 1062890 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.0100-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size      369, 1062890 req, miss ratio 0.5273, byte miss ratio 0.5273
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size     1108, 1062890 req, miss ratio 0.4683, byte miss ratio 0.4683
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size     3693, 1062890 req, miss ratio 0.4085, byte miss ratio 0.4085
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size    11080, 1062890 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size    36935, 1062890 req, miss ratio 0.3578, byte miss ratio 0.3578
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size    73870, 1062890 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.3500-0.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size      369, 1062890 req, miss ratio 0.5221, byte miss ratio 0.5221
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size     1108, 1062890 req, miss ratio 0.4614, byte miss ratio 0.4614
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size     3693, 1062890 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size    11080, 1062890 req, miss ratio 0.3700, byte miss ratio 0.3700
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size    36935, 1062890 req, miss ratio 0.3572, byte miss ratio 0.3572
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size    73870, 1062890 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.0500-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size      369, 1062890 req, miss ratio 0.5297, byte miss ratio 0.5297
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size     1108, 1062890 req, miss ratio 0.4711, byte miss ratio 0.4711
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size     3693, 1062890 req, miss ratio 0.4107, byte miss ratio 0.4107
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size    11080, 1062890 req, miss ratio 0.3731, byte miss ratio 0.3731
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size    36935, 1062890 req, miss ratio 0.3572, byte miss ratio 0.3572
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size    73870, 1062890 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size   147741, 1062890 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns785 S3FIFO-0.4000-1.9000 cache size   295482, 1062890 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns785 FIFO cache size      369, 1062890 req, miss ratio 0.5981, byte miss ratio 0.5981
cdn1_allcolo.ns785 FIFO cache size     1108, 1062890 req, miss ratio 0.5390, byte miss ratio 0.5390
cdn1_allcolo.ns785 FIFO cache size     3693, 1062890 req, miss ratio 0.4801, byte miss ratio 0.4801
cdn1_allcolo.ns785 FIFO cache size    11080, 1062890 req, miss ratio 0.4296, byte miss ratio 0.4296
cdn1_allcolo.ns785 FIFO cache size    36935, 1062890 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_allcolo.ns785 FIFO cache size    73870, 1062890 req, miss ratio 0.3713, byte miss ratio 0.3713
cdn1_allcolo.ns785 FIFO cache size   147741, 1062890 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns785 FIFO cache size   295482, 1062890 req, miss ratio 0.3519, byte miss ratio 0.3519
