cdn1_allcolo.ns1198 S3FIFO-0.9500-1.9000 cache size       76, 2118317 req, miss ratio 0.6717, byte miss ratio 0.6717
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size       76, 2118317 req, miss ratio 0.6052, byte miss ratio 0.6052
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size      229, 2118317 req, miss ratio 0.5396, byte miss ratio 0.5396
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size      764, 2118317 req, miss ratio 0.4599, byte miss ratio 0.4599
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size     2292, 2118317 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size     7641, 2118317 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size    15283, 2118317 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size    30567, 2118317 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns1198 S3FIFO-0.5500-0.9000 cache size    61134, 2118317 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size       76, 2118317 req, miss ratio 0.6453, byte miss ratio 0.6453
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size      229, 2118317 req, miss ratio 0.5782, byte miss ratio 0.5782
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size      764, 2118317 req, miss ratio 0.4950, byte miss ratio 0.4950
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size     2292, 2118317 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size     7641, 2118317 req, miss ratio 0.2608, byte miss ratio 0.2608
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size    15283, 2118317 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size    30567, 2118317 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns1198 S3FIFO-0.8500-0.9000 cache size    61134, 2118317 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size       76, 2118317 req, miss ratio 0.5821, byte miss ratio 0.5821
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size      229, 2118317 req, miss ratio 0.5184, byte miss ratio 0.5184
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size      764, 2118317 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size     2292, 2118317 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size     7641, 2118317 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size    15283, 2118317 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size    30567, 2118317 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1198 S3FIFO-0.1500-1.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size       76, 2118317 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size      229, 2118317 req, miss ratio 0.5740, byte miss ratio 0.5740
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size      764, 2118317 req, miss ratio 0.4919, byte miss ratio 0.4919
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size     2292, 2118317 req, miss ratio 0.3967, byte miss ratio 0.3967
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size     7641, 2118317 req, miss ratio 0.2545, byte miss ratio 0.2545
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size    15283, 2118317 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size    30567, 2118317 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns1198 S3FIFO-0.8000-1.9000 cache size    61134, 2118317 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size       76, 2118317 req, miss ratio 0.5924, byte miss ratio 0.5924
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size      229, 2118317 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size      764, 2118317 req, miss ratio 0.4490, byte miss ratio 0.4490
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size     2292, 2118317 req, miss ratio 0.3548, byte miss ratio 0.3548
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size     7641, 2118317 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size    15283, 2118317 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size    30567, 2118317 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns1198 S3FIFO-0.3500-1.9000 cache size    61134, 2118317 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size       76, 2118317 req, miss ratio 0.6329, byte miss ratio 0.6329
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size      229, 2118317 req, miss ratio 0.5661, byte miss ratio 0.5661
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size      764, 2118317 req, miss ratio 0.4856, byte miss ratio 0.4856
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size     2292, 2118317 req, miss ratio 0.3914, byte miss ratio 0.3914
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size     7641, 2118317 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size    15283, 2118317 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size    30567, 2118317 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns1198 S3FIFO-0.7500-1.9000 cache size    61134, 2118317 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size       76, 2118317 req, miss ratio 0.5791, byte miss ratio 0.5791
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size      229, 2118317 req, miss ratio 0.5145, byte miss ratio 0.5145
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size      764, 2118317 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size     2292, 2118317 req, miss ratio 0.3308, byte miss ratio 0.3308
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size     7641, 2118317 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size    15283, 2118317 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size    30567, 2118317 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1198 S3FIFO-0.0500-0.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size       76, 2118317 req, miss ratio 0.6848, byte miss ratio 0.6848
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size      229, 2118317 req, miss ratio 0.6125, byte miss ratio 0.6125
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size      764, 2118317 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size     2292, 2118317 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size     7641, 2118317 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size    15283, 2118317 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size    30567, 2118317 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns1198 S3FIFO-0.9900-1.9000 cache size    61134, 2118317 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size       76, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size      229, 2118317 req, miss ratio 0.5176, byte miss ratio 0.5176
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size      764, 2118317 req, miss ratio 0.4339, byte miss ratio 0.4339
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size     2292, 2118317 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size     7641, 2118317 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size    15283, 2118317 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size    30567, 2118317 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns1198 S3FIFO-0.0050-0.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size       76, 2118317 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size      229, 2118317 req, miss ratio 0.5698, byte miss ratio 0.5698
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size      764, 2118317 req, miss ratio 0.4875, byte miss ratio 0.4875
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size     2292, 2118317 req, miss ratio 0.3934, byte miss ratio 0.3934
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size     7641, 2118317 req, miss ratio 0.2561, byte miss ratio 0.2561
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size    15283, 2118317 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size    30567, 2118317 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns1198 S3FIFO-0.8000-0.9000 cache size    61134, 2118317 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size       76, 2118317 req, miss ratio 0.6602, byte miss ratio 0.6602
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size      229, 2118317 req, miss ratio 0.5926, byte miss ratio 0.5926
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size      764, 2118317 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size     2292, 2118317 req, miss ratio 0.4081, byte miss ratio 0.4081
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size     7641, 2118317 req, miss ratio 0.2624, byte miss ratio 0.2624
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size    15283, 2118317 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size    30567, 2118317 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns1198 S3FIFO-0.9000-1.9000 cache size    61134, 2118317 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size       76, 2118317 req, miss ratio 0.5807, byte miss ratio 0.5807
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size      229, 2118317 req, miss ratio 0.5166, byte miss ratio 0.5166
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size      764, 2118317 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size     2292, 2118317 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size     7641, 2118317 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size    15283, 2118317 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size    30567, 2118317 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1198 S3FIFO-0.1000-1.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size       76, 2118317 req, miss ratio 0.6690, byte miss ratio 0.6690
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size      229, 2118317 req, miss ratio 0.6007, byte miss ratio 0.6007
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size      764, 2118317 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size     2292, 2118317 req, miss ratio 0.4140, byte miss ratio 0.4140
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size     7641, 2118317 req, miss ratio 0.2706, byte miss ratio 0.2706
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size    15283, 2118317 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size    30567, 2118317 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns1198 S3FIFO-0.9500-0.9000 cache size    61134, 2118317 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size       76, 2118317 req, miss ratio 0.5793, byte miss ratio 0.5793
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size      229, 2118317 req, miss ratio 0.5147, byte miss ratio 0.5147
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size      764, 2118317 req, miss ratio 0.4316, byte miss ratio 0.4316
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size     2292, 2118317 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size     7641, 2118317 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size    15283, 2118317 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size    30567, 2118317 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1198 S3FIFO-0.1000-0.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size       76, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size      229, 2118317 req, miss ratio 0.5156, byte miss ratio 0.5156
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size      764, 2118317 req, miss ratio 0.4304, byte miss ratio 0.4304
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size     2292, 2118317 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size     7641, 2118317 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size    15283, 2118317 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size    30567, 2118317 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns1198 S3FIFO-0.0250-0.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size       76, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size      229, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size      764, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size     2292, 2118317 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size     7641, 2118317 req, miss ratio 0.2046, byte miss ratio 0.2046
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size    15283, 2118317 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size    30567, 2118317 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1198 S3FIFO-0.0010-1.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size       76, 2118317 req, miss ratio 0.6000, byte miss ratio 0.6000
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size      229, 2118317 req, miss ratio 0.5353, byte miss ratio 0.5353
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size      764, 2118317 req, miss ratio 0.4562, byte miss ratio 0.4562
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size     2292, 2118317 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size     7641, 2118317 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size    15283, 2118317 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size    30567, 2118317 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns1198 S3FIFO-0.4500-1.9000 cache size    61134, 2118317 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size       76, 2118317 req, miss ratio 0.6219, byte miss ratio 0.6219
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size      229, 2118317 req, miss ratio 0.5553, byte miss ratio 0.5553
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size      764, 2118317 req, miss ratio 0.4748, byte miss ratio 0.4748
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size     2292, 2118317 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size     7641, 2118317 req, miss ratio 0.2467, byte miss ratio 0.2467
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size    15283, 2118317 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size    30567, 2118317 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns1198 S3FIFO-0.7000-0.9000 cache size    61134, 2118317 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size       76, 2118317 req, miss ratio 0.6102, byte miss ratio 0.6102
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size      229, 2118317 req, miss ratio 0.5444, byte miss ratio 0.5444
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size      764, 2118317 req, miss ratio 0.4645, byte miss ratio 0.4645
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size     2292, 2118317 req, miss ratio 0.3709, byte miss ratio 0.3709
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size     7641, 2118317 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size    15283, 2118317 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size    30567, 2118317 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns1198 S3FIFO-0.6000-0.9000 cache size    61134, 2118317 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size       76, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size      229, 2118317 req, miss ratio 0.5184, byte miss ratio 0.5184
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size      764, 2118317 req, miss ratio 0.4347, byte miss ratio 0.4347
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size     2292, 2118317 req, miss ratio 0.3353, byte miss ratio 0.3353
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size     7641, 2118317 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size    15283, 2118317 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size    30567, 2118317 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns1198 S3FIFO-0.0100-1.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size       76, 2118317 req, miss ratio 0.6018, byte miss ratio 0.6018
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size      229, 2118317 req, miss ratio 0.5357, byte miss ratio 0.5357
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size      764, 2118317 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size     2292, 2118317 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size     7641, 2118317 req, miss ratio 0.2295, byte miss ratio 0.2295
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size    15283, 2118317 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size    30567, 2118317 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns1198 S3FIFO-0.5000-0.9000 cache size    61134, 2118317 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size       76, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size      229, 2118317 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size      764, 2118317 req, miss ratio 0.4364, byte miss ratio 0.4364
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size     2292, 2118317 req, miss ratio 0.3361, byte miss ratio 0.3361
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size     7641, 2118317 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size    15283, 2118317 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size    30567, 2118317 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns1198 S3FIFO-0.0050-1.9000 cache size    61134, 2118317 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size       76, 2118317 req, miss ratio 0.6566, byte miss ratio 0.6566
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size      229, 2118317 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size      764, 2118317 req, miss ratio 0.5036, byte miss ratio 0.5036
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size     2292, 2118317 req, miss ratio 0.4066, byte miss ratio 0.4066
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size     7641, 2118317 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size    15283, 2118317 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size    30567, 2118317 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns1198 S3FIFO-0.9000-0.9000 cache size    61134, 2118317 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1198 FIFO cache size       76, 2118317 req, miss ratio 0.6807, byte miss ratio 0.6807
cdn1_allcolo.ns1198 FIFO cache size      229, 2118317 req, miss ratio 0.6098, byte miss ratio 0.6098
cdn1_allcolo.ns1198 FIFO cache size      764, 2118317 req, miss ratio 0.5198, byte miss ratio 0.5198
cdn1_allcolo.ns1198 FIFO cache size     2292, 2118317 req, miss ratio 0.4178, byte miss ratio 0.4178
cdn1_allcolo.ns1198 FIFO cache size     7641, 2118317 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns1198 FIFO cache size    15283, 2118317 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns1198 FIFO cache size    30567, 2118317 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns1198 FIFO cache size    61134, 2118317 req, miss ratio 0.0484, byte miss ratio 0.0484
