tencentBlock.ns11648 S3FIFO-0.0100-0.9000 cache size     2802, 50562232 req, miss ratio 0.7888, byte miss ratio 0.7888
tencentBlock.ns11648 S3FIFO-0.6500-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size     2802, 50562232 req, miss ratio 0.7470, byte miss ratio 0.7470
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size     8407, 50562232 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size    28023, 50562232 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size    84071, 50562232 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size   280238, 50562232 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size   560477, 50562232 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns11648 S3FIFO-0.4000-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size     2802, 50562232 req, miss ratio 0.7612, byte miss ratio 0.7612
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size     8407, 50562232 req, miss ratio 0.6413, byte miss ratio 0.6413
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size    28023, 50562232 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size    84071, 50562232 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size   280238, 50562232 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size   560477, 50562232 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns11648 S3FIFO-0.1500-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size     2802, 50562232 req, miss ratio 0.7725, byte miss ratio 0.7725
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size     8407, 50562232 req, miss ratio 0.6553, byte miss ratio 0.6553
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size    28023, 50562232 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size    84071, 50562232 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size   280238, 50562232 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size   560477, 50562232 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns11648 S3FIFO-0.0500-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size     2802, 50562232 req, miss ratio 0.7503, byte miss ratio 0.7503
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size     8407, 50562232 req, miss ratio 0.6384, byte miss ratio 0.6384
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size    28023, 50562232 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size    84071, 50562232 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size   280238, 50562232 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size   560477, 50562232 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns11648 S3FIFO-0.2500-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size     2802, 50562232 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size     8407, 50562232 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size    28023, 50562232 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size    84071, 50562232 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size   280238, 50562232 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size   560477, 50562232 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns11648 S3FIFO-0.7000-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size     2802, 50562232 req, miss ratio 0.7483, byte miss ratio 0.7483
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size     8407, 50562232 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size    28023, 50562232 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size    84071, 50562232 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size   280238, 50562232 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size   560477, 50562232 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns11648 S3FIFO-0.5500-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size     2802, 50562232 req, miss ratio 0.7670, byte miss ratio 0.7670
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size     8407, 50562232 req, miss ratio 0.6801, byte miss ratio 0.6801
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size    28023, 50562232 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size    84071, 50562232 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size   280238, 50562232 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size   560477, 50562232 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns11648 S3FIFO-0.9000-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size     2802, 50562232 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size     8407, 50562232 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size    28023, 50562232 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size    84071, 50562232 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size   280238, 50562232 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size   560477, 50562232 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns11648 S3FIFO-0.2000-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size     2802, 50562232 req, miss ratio 0.7538, byte miss ratio 0.7538
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size     8407, 50562232 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size    28023, 50562232 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size    84071, 50562232 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size   280238, 50562232 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size   560477, 50562232 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns11648 S3FIFO-0.2500-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size     2802, 50562232 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size     8407, 50562232 req, miss ratio 0.6872, byte miss ratio 0.6872
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size    28023, 50562232 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size    84071, 50562232 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size   280238, 50562232 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size   560477, 50562232 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns11648 S3FIFO-0.9900-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size     2802, 50562232 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size     8407, 50562232 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size    28023, 50562232 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size    84071, 50562232 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size   280238, 50562232 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size   560477, 50562232 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns11648 S3FIFO-0.3500-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size     2802, 50562232 req, miss ratio 0.7658, byte miss ratio 0.7658
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size     8407, 50562232 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size    28023, 50562232 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size    84071, 50562232 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size   280238, 50562232 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size   560477, 50562232 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns11648 S3FIFO-0.9000-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size     2802, 50562232 req, miss ratio 0.7710, byte miss ratio 0.7710
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size     8407, 50562232 req, miss ratio 0.6851, byte miss ratio 0.6851
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size    28023, 50562232 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size    84071, 50562232 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size   280238, 50562232 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size   560477, 50562232 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns11648 S3FIFO-0.9500-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size     2802, 50562232 req, miss ratio 0.7549, byte miss ratio 0.7549
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size     8407, 50562232 req, miss ratio 0.6685, byte miss ratio 0.6685
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size    28023, 50562232 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size    84071, 50562232 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size   280238, 50562232 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size   560477, 50562232 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns11648 S3FIFO-0.7500-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size     2802, 50562232 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size     8407, 50562232 req, miss ratio 0.6455, byte miss ratio 0.6455
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size    28023, 50562232 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size    84071, 50562232 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size   280238, 50562232 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size   560477, 50562232 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11648 S3FIFO-0.4500-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size     2802, 50562232 req, miss ratio 0.7515, byte miss ratio 0.7515
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size     8407, 50562232 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size    28023, 50562232 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size    84071, 50562232 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size   280238, 50562232 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size   560477, 50562232 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns11648 S3FIFO-0.3000-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size     2802, 50562232 req, miss ratio 0.7895, byte miss ratio 0.7895
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size     8407, 50562232 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size    28023, 50562232 req, miss ratio 0.5515, byte miss ratio 0.5515
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size    84071, 50562232 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size   280238, 50562232 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size   560477, 50562232 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns11648 S3FIFO-0.0050-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size     2802, 50562232 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size     8407, 50562232 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size    28023, 50562232 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size    84071, 50562232 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size   280238, 50562232 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size   560477, 50562232 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns11648 S3FIFO-0.3500-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size     2802, 50562232 req, miss ratio 0.7569, byte miss ratio 0.7569
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size     8407, 50562232 req, miss ratio 0.6389, byte miss ratio 0.6389
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size    28023, 50562232 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size    84071, 50562232 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size   280238, 50562232 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size   560477, 50562232 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns11648 S3FIFO-0.2000-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size     2802, 50562232 req, miss ratio 0.7563, byte miss ratio 0.7563
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size     8407, 50562232 req, miss ratio 0.6402, byte miss ratio 0.6402
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size    28023, 50562232 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size    84071, 50562232 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size   280238, 50562232 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size   560477, 50562232 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns11648 S3FIFO-0.1500-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size     2802, 50562232 req, miss ratio 0.7506, byte miss ratio 0.7506
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size     8407, 50562232 req, miss ratio 0.6615, byte miss ratio 0.6615
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size    28023, 50562232 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size    84071, 50562232 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size   280238, 50562232 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size   560477, 50562232 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size  1120954, 50562232 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns11648 S3FIFO-0.6500-0.9000 cache size  2241908, 50562232 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size     2802, 50562232 req, miss ratio 0.7622, byte miss ratio 0.7622
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size     8407, 50562232 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size    28023, 50562232 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size    84071, 50562232 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size   280238, 50562232 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size   560477, 50562232 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size  1120954, 50562232 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns11648 S3FIFO-0.1000-1.9000 cache size  2241908, 50562232 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns11648 FIFO cache size     2802, 50562232 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns11648 FIFO cache size     8407, 50562232 req, miss ratio 0.6826, byte miss ratio 0.6826
tencentBlock.ns11648 FIFO cache size    28023, 50562232 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns11648 FIFO cache size    84071, 50562232 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns11648 FIFO cache size   280238, 50562232 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns11648 FIFO cache size   560477, 50562232 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11648 FIFO cache size  1120954, 50562232 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns11648 FIFO cache size  2241908, 50562232 req, miss ratio 0.0650, byte miss ratio 0.0650
