cdn1_allcolo.ns1338 S3FIFO-0.4000-1.9000 cache size       12, 3720794 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns1338 S3FIFO-0.0050-0.9000 cache size       40, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0050-0.9000 cache size       81, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0050-0.9000 cache size      163, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0050-0.9000 cache size      326, 3720794 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns1338 S3FIFO-0.0010-1.9000 cache size       12, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0010-1.9000 cache size       40, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0010-1.9000 cache size       81, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0010-1.9000 cache size      163, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0010-1.9000 cache size      326, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.6500-0.9000 cache size       12, 3720794 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns1338 S3FIFO-0.6500-0.9000 cache size       40, 3720794 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1338 S3FIFO-0.6500-0.9000 cache size       81, 3720794 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1338 S3FIFO-0.6500-0.9000 cache size      163, 3720794 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1338 S3FIFO-0.6500-0.9000 cache size      326, 3720794 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns1338 S3FIFO-0.5500-1.9000 cache size       12, 3720794 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns1338 S3FIFO-0.5500-1.9000 cache size       40, 3720794 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1338 S3FIFO-0.5500-1.9000 cache size       81, 3720794 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1338 S3FIFO-0.5500-1.9000 cache size      163, 3720794 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1338 S3FIFO-0.5500-1.9000 cache size      326, 3720794 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns1338 S3FIFO-0.2000-0.9000 cache size       12, 3720794 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns1338 S3FIFO-0.2000-0.9000 cache size       40, 3720794 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1338 S3FIFO-0.2000-0.9000 cache size       81, 3720794 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1338 S3FIFO-0.2000-0.9000 cache size      163, 3720794 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1338 S3FIFO-0.2000-0.9000 cache size      326, 3720794 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns1338 S3FIFO-0.9500-0.9000 cache size       12, 3720794 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns1338 S3FIFO-0.9500-0.9000 cache size       40, 3720794 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1338 S3FIFO-0.9500-0.9000 cache size       81, 3720794 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1338 S3FIFO-0.9500-0.9000 cache size      163, 3720794 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1338 S3FIFO-0.9500-0.9000 cache size      326, 3720794 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns1338 S3FIFO-0.0500-0.9000 cache size       12, 3720794 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1338 S3FIFO-0.0500-0.9000 cache size       40, 3720794 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1338 S3FIFO-0.0500-0.9000 cache size       81, 3720794 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1338 S3FIFO-0.0500-0.9000 cache size      163, 3720794 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1338 S3FIFO-0.0500-0.9000 cache size      326, 3720794 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns1338 S3FIFO-0.4500-0.9000 cache size       12, 3720794 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns1338 S3FIFO-0.4500-0.9000 cache size       40, 3720794 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1338 S3FIFO-0.4500-0.9000 cache size       81, 3720794 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1338 S3FIFO-0.4500-0.9000 cache size      163, 3720794 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1338 S3FIFO-0.4500-0.9000 cache size      326, 3720794 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns1338 FIFO cache size       12, 3720794 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns1338 FIFO cache size       40, 3720794 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1338 FIFO cache size       81, 3720794 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1338 FIFO cache size      163, 3720794 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1338 FIFO cache size      326, 3720794 req, miss ratio 0.0002, byte miss ratio 0.0002
