cdn1_allcolo.ns2139 S3FIFO-0.0100-1.9000 cache size       52, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size       52, 4056046 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size      158, 4056046 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size      528, 4056046 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size     1585, 4056046 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.8000-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size       52, 4056046 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size      158, 4056046 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size      528, 4056046 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size     1585, 4056046 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.9000-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size       52, 4056046 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size      158, 4056046 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size      528, 4056046 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size     1585, 4056046 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.8500-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size       52, 4056046 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size      158, 4056046 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size      528, 4056046 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size     1585, 4056046 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size     5284, 4056046 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.9900-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size       52, 4056046 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size      158, 4056046 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size      528, 4056046 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size     1585, 4056046 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size     5284, 4056046 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size    10569, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size    21138, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.0250-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size       52, 4056046 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size      158, 4056046 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size      528, 4056046 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.3500-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size       52, 4056046 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size      158, 4056046 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size      528, 4056046 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.5000-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size       52, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size      158, 4056046 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size      528, 4056046 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size     1585, 4056046 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size     5284, 4056046 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size    10569, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size    21138, 4056046 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2139 S3FIFO-0.0100-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size       52, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size      158, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size      528, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size     1585, 4056046 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size     5284, 4056046 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size    10569, 4056046 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size    21138, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.0010-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size       52, 4056046 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size      158, 4056046 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size      528, 4056046 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.4500-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size       52, 4056046 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size      158, 4056046 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size      528, 4056046 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size     1585, 4056046 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.7000-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size       52, 4056046 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size      158, 4056046 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size      528, 4056046 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size     5284, 4056046 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size    10569, 4056046 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size    21138, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.1000-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size       52, 4056046 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size      158, 4056046 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size      528, 4056046 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.4000-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size       52, 4056046 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size      158, 4056046 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size      528, 4056046 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size     1585, 4056046 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size     5284, 4056046 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size    10569, 4056046 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size    21138, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.0500-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size       52, 4056046 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size      158, 4056046 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size      528, 4056046 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size     1585, 4056046 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.7500-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size       52, 4056046 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size      158, 4056046 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size      528, 4056046 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size     1585, 4056046 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.9500-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size       52, 4056046 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size      158, 4056046 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size      528, 4056046 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.4500-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size       52, 4056046 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size      158, 4056046 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size      528, 4056046 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size     1585, 4056046 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.6000-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size       52, 4056046 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size      158, 4056046 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size      528, 4056046 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size     1585, 4056046 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size     5284, 4056046 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size    10569, 4056046 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size    21138, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.0500-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size       52, 4056046 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size      158, 4056046 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size      528, 4056046 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.5500-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size       52, 4056046 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size      158, 4056046 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size      528, 4056046 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size     1585, 4056046 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.7500-0.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size       52, 4056046 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size      158, 4056046 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size      528, 4056046 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size     1585, 4056046 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size     5284, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.5500-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size       52, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size      158, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size      528, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size     1585, 4056046 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size     5284, 4056046 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size    10569, 4056046 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size    21138, 4056046 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2139 S3FIFO-0.0010-1.9000 cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 FIFO cache size       52, 4056046 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2139 FIFO cache size      158, 4056046 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2139 FIFO cache size      528, 4056046 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns2139 FIFO cache size     1585, 4056046 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2139 FIFO cache size     5284, 4056046 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2139 FIFO cache size    10569, 4056046 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2139 FIFO cache size    21138, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2139 FIFO cache size    42277, 4056046 req, miss ratio 0.0130, byte miss ratio 0.0130
