cdn1_allcolo.ns512 S3FIFO-0.6500-0.9000 cache size       11, 6155433 req, miss ratio 0.4516, byte miss ratio 0.4516
cdn1_allcolo.ns512 S3FIFO-0.7500-0.9000 cache size      330, 6155433 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns512 S3FIFO-0.7500-0.9000 cache size     1102, 6155433 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns512 S3FIFO-0.7500-0.9000 cache size     2205, 6155433 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns512 S3FIFO-0.7500-0.9000 cache size     4411, 6155433 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns512 S3FIFO-0.7500-0.9000 cache size     8823, 6155433 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size       11, 6155433 req, miss ratio 0.4599, byte miss ratio 0.4599
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size       33, 6155433 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size      110, 6155433 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size      330, 6155433 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size     1102, 6155433 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size     2205, 6155433 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size     4411, 6155433 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns512 S3FIFO-0.6500-1.9000 cache size     8823, 6155433 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size       11, 6155433 req, miss ratio 0.3805, byte miss ratio 0.3805
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size       33, 6155433 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size      110, 6155433 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size      330, 6155433 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size     1102, 6155433 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size     2205, 6155433 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size     4411, 6155433 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns512 S3FIFO-0.1500-1.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size       11, 6155433 req, miss ratio 0.4702, byte miss ratio 0.4702
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size       33, 6155433 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size      110, 6155433 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size      330, 6155433 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size     1102, 6155433 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size     2205, 6155433 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size     4411, 6155433 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns512 S3FIFO-0.8000-0.9000 cache size     8823, 6155433 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size       11, 6155433 req, miss ratio 0.5090, byte miss ratio 0.5090
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size       33, 6155433 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size      110, 6155433 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size      330, 6155433 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size     1102, 6155433 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size     2205, 6155433 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size     4411, 6155433 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns512 S3FIFO-0.9500-0.9000 cache size     8823, 6155433 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size       11, 6155433 req, miss ratio 0.3934, byte miss ratio 0.3934
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size       33, 6155433 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size      110, 6155433 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size      330, 6155433 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size     1102, 6155433 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size     2205, 6155433 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size     4411, 6155433 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns512 S3FIFO-0.2500-1.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size       11, 6155433 req, miss ratio 0.3816, byte miss ratio 0.3816
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size       33, 6155433 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size      110, 6155433 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size      330, 6155433 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size     1102, 6155433 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size     2205, 6155433 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size     4411, 6155433 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns512 S3FIFO-0.2500-0.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size       11, 6155433 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size       33, 6155433 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size      110, 6155433 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size      330, 6155433 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size     1102, 6155433 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size     2205, 6155433 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size     4411, 6155433 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns512 S3FIFO-0.6000-1.9000 cache size     8823, 6155433 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size       11, 6155433 req, miss ratio 0.3816, byte miss ratio 0.3816
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size       33, 6155433 req, miss ratio 0.2139, byte miss ratio 0.2139
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size      110, 6155433 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size      330, 6155433 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size     1102, 6155433 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size     2205, 6155433 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size     4411, 6155433 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns512 S3FIFO-0.2000-0.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size       11, 6155433 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size       33, 6155433 req, miss ratio 0.3105, byte miss ratio 0.3105
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size      110, 6155433 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size      330, 6155433 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size     1102, 6155433 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size     2205, 6155433 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size     4411, 6155433 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns512 S3FIFO-0.9500-1.9000 cache size     8823, 6155433 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size       11, 6155433 req, miss ratio 0.4323, byte miss ratio 0.4323
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size       33, 6155433 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size      110, 6155433 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size      330, 6155433 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size     1102, 6155433 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size     2205, 6155433 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size     4411, 6155433 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns512 S3FIFO-0.5000-1.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size       11, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size       33, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size      110, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size      330, 6155433 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size     1102, 6155433 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size     2205, 6155433 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size     4411, 6155433 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns512 S3FIFO-0.0050-0.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size       11, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size       33, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size      110, 6155433 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size      330, 6155433 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size     1102, 6155433 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size     2205, 6155433 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size     4411, 6155433 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns512 S3FIFO-0.0100-0.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size       11, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size       33, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size      110, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size      330, 6155433 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size     1102, 6155433 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size     2205, 6155433 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size     4411, 6155433 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns512 S3FIFO-0.0050-1.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size       11, 6155433 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size       33, 6155433 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size      110, 6155433 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size      330, 6155433 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size     1102, 6155433 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size     2205, 6155433 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size     4411, 6155433 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns512 S3FIFO-0.8000-1.9000 cache size     8823, 6155433 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size       11, 6155433 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size       33, 6155433 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size      110, 6155433 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size      330, 6155433 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size     1102, 6155433 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size     2205, 6155433 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size     4411, 6155433 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns512 S3FIFO-0.5500-1.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size       11, 6155433 req, miss ratio 0.4364, byte miss ratio 0.4364
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size       33, 6155433 req, miss ratio 0.2603, byte miss ratio 0.2603
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size      110, 6155433 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size      330, 6155433 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size     1102, 6155433 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size     2205, 6155433 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size     4411, 6155433 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns512 S3FIFO-0.6000-0.9000 cache size     8823, 6155433 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size       11, 6155433 req, miss ratio 0.4599, byte miss ratio 0.4599
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size       33, 6155433 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size      110, 6155433 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size      330, 6155433 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size     1102, 6155433 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size     2205, 6155433 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size     4411, 6155433 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns512 S3FIFO-0.7000-1.9000 cache size     8823, 6155433 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size       11, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size       33, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size      110, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size      330, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size     1102, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size     2205, 6155433 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size     4411, 6155433 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns512 S3FIFO-0.0010-0.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size       11, 6155433 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size       33, 6155433 req, miss ratio 0.3133, byte miss ratio 0.3133
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size      110, 6155433 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size      330, 6155433 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size     1102, 6155433 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size     2205, 6155433 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size     4411, 6155433 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns512 S3FIFO-0.9900-1.9000 cache size     8823, 6155433 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size       11, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size       33, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size      110, 6155433 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size      330, 6155433 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size     1102, 6155433 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size     2205, 6155433 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size     4411, 6155433 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns512 S3FIFO-0.0250-1.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size       11, 6155433 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size       33, 6155433 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size      110, 6155433 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size      330, 6155433 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size     1102, 6155433 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size     2205, 6155433 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size     4411, 6155433 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns512 S3FIFO-0.1000-0.9000 cache size     8823, 6155433 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size       11, 6155433 req, miss ratio 0.5090, byte miss ratio 0.5090
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size       33, 6155433 req, miss ratio 0.3179, byte miss ratio 0.3179
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size      110, 6155433 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size      330, 6155433 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size     1102, 6155433 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size     2205, 6155433 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size     4411, 6155433 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns512 S3FIFO-0.9900-0.9000 cache size     8823, 6155433 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns512 FIFO cache size       11, 6155433 req, miss ratio 0.5142, byte miss ratio 0.5142
cdn1_allcolo.ns512 FIFO cache size       33, 6155433 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns512 FIFO cache size      110, 6155433 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns512 FIFO cache size      330, 6155433 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns512 FIFO cache size     1102, 6155433 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns512 FIFO cache size     2205, 6155433 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns512 FIFO cache size     4411, 6155433 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns512 FIFO cache size     8823, 6155433 req, miss ratio 0.0022, byte miss ratio 0.0022
