cdn1_colo28.ns1430 S3FIFO-0.0500-0.9000 cache size       94, 1073362 req, miss ratio 0.2916, byte miss ratio 0.2916
cdn1_colo28.ns1430 S3FIFO-0.8500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_colo28.ns1430 S3FIFO-0.8500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_colo28.ns1430 S3FIFO-0.8500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_colo28.ns1430 S3FIFO-0.8500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_colo28.ns1430 S3FIFO-0.8500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size       94, 1073362 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size      283, 1073362 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size      946, 1073362 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.1500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size       94, 1073362 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size      283, 1073362 req, miss ratio 0.2809, byte miss ratio 0.2809
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size      946, 1073362 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.0500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size       94, 1073362 req, miss ratio 0.2866, byte miss ratio 0.2866
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size      283, 1073362 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size      946, 1073362 req, miss ratio 0.2663, byte miss ratio 0.2663
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size     2839, 1073362 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size     9464, 1073362 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size    18928, 1073362 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.4000-0.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size       94, 1073362 req, miss ratio 0.2918, byte miss ratio 0.2918
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size      283, 1073362 req, miss ratio 0.2803, byte miss ratio 0.2803
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size      946, 1073362 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size     2839, 1073362 req, miss ratio 0.2548, byte miss ratio 0.2548
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size     9464, 1073362 req, miss ratio 0.1682, byte miss ratio 0.1682
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size    18928, 1073362 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size    37857, 1073362 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_colo28.ns1430 S3FIFO-0.8500-0.9000 cache size    75715, 1073362 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size       94, 1073362 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size      283, 1073362 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size      946, 1073362 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size     2839, 1073362 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size     9464, 1073362 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size    18928, 1073362 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.2000-0.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size       94, 1073362 req, miss ratio 0.2907, byte miss ratio 0.2907
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size      283, 1073362 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size      946, 1073362 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size     2839, 1073362 req, miss ratio 0.2546, byte miss ratio 0.2546
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size     9464, 1073362 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size    18928, 1073362 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size    37857, 1073362 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_colo28.ns1430 S3FIFO-0.8000-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size       94, 1073362 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size      283, 1073362 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size      946, 1073362 req, miss ratio 0.2671, byte miss ratio 0.2671
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size     2839, 1073362 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size     9464, 1073362 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size    18928, 1073362 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size    37857, 1073362 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_colo28.ns1430 S3FIFO-0.6000-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size       94, 1073362 req, miss ratio 0.2947, byte miss ratio 0.2947
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size      283, 1073362 req, miss ratio 0.2837, byte miss ratio 0.2837
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size      946, 1073362 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size     2839, 1073362 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size     9464, 1073362 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size    18928, 1073362 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.0250-0.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size       94, 1073362 req, miss ratio 0.2942, byte miss ratio 0.2942
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size      283, 1073362 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size      946, 1073362 req, miss ratio 0.2704, byte miss ratio 0.2704
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size     2839, 1073362 req, miss ratio 0.2561, byte miss ratio 0.2561
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size     9464, 1073362 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size    18928, 1073362 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size    37857, 1073362 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_colo28.ns1430 S3FIFO-0.9000-1.9000 cache size    75715, 1073362 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size       94, 1073362 req, miss ratio 0.2879, byte miss ratio 0.2879
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size      283, 1073362 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size      946, 1073362 req, miss ratio 0.2676, byte miss ratio 0.2676
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2527, byte miss ratio 0.2527
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns1430 S3FIFO-0.6500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size       94, 1073362 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size      283, 1073362 req, miss ratio 0.2871, byte miss ratio 0.2871
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size      946, 1073362 req, miss ratio 0.2706, byte miss ratio 0.2706
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size     2839, 1073362 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size     9464, 1073362 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size    18928, 1073362 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.0100-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size       94, 1073362 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size      283, 1073362 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size      946, 1073362 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2493, byte miss ratio 0.2493
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.4500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size       94, 1073362 req, miss ratio 0.2863, byte miss ratio 0.2863
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size      283, 1073362 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size      946, 1073362 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2455, byte miss ratio 0.2455
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.3500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size       94, 1073362 req, miss ratio 0.3025, byte miss ratio 0.3025
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size      283, 1073362 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size      946, 1073362 req, miss ratio 0.2729, byte miss ratio 0.2729
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size     2839, 1073362 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size     9464, 1073362 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size    18928, 1073362 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size    37857, 1073362 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_colo28.ns1430 S3FIFO-0.9900-0.9000 cache size    75715, 1073362 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size       94, 1073362 req, miss ratio 0.2885, byte miss ratio 0.2885
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size      283, 1073362 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size      946, 1073362 req, miss ratio 0.2680, byte miss ratio 0.2680
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size     2839, 1073362 req, miss ratio 0.2534, byte miss ratio 0.2534
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size     9464, 1073362 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size    18928, 1073362 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size    37857, 1073362 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_colo28.ns1430 S3FIFO-0.7000-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size       94, 1073362 req, miss ratio 0.2894, byte miss ratio 0.2894
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size      283, 1073362 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size      946, 1073362 req, miss ratio 0.2685, byte miss ratio 0.2685
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_colo28.ns1430 S3FIFO-0.7500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size       94, 1073362 req, miss ratio 0.2870, byte miss ratio 0.2870
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size      283, 1073362 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size      946, 1073362 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size     2839, 1073362 req, miss ratio 0.2513, byte miss ratio 0.2513
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size     9464, 1073362 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size    18928, 1073362 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size    37857, 1073362 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_colo28.ns1430 S3FIFO-0.5500-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size       94, 1073362 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size      283, 1073362 req, miss ratio 0.2827, byte miss ratio 0.2827
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size      946, 1073362 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size     2839, 1073362 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size     9464, 1073362 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size    18928, 1073362 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.0250-1.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size       94, 1073362 req, miss ratio 0.2873, byte miss ratio 0.2873
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size      283, 1073362 req, miss ratio 0.2774, byte miss ratio 0.2774
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size      946, 1073362 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size     2839, 1073362 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size     9464, 1073362 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size    18928, 1073362 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.2500-0.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size       94, 1073362 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size      283, 1073362 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size      946, 1073362 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size     2839, 1073362 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size     9464, 1073362 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size    18928, 1073362 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.0010-0.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size       94, 1073362 req, miss ratio 0.2895, byte miss ratio 0.2895
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size      283, 1073362 req, miss ratio 0.2796, byte miss ratio 0.2796
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size      946, 1073362 req, miss ratio 0.2665, byte miss ratio 0.2665
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size     2839, 1073362 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size     9464, 1073362 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size    18928, 1073362 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size    37857, 1073362 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns1430 S3FIFO-0.1000-0.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size       94, 1073362 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size      283, 1073362 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size      946, 1073362 req, miss ratio 0.2688, byte miss ratio 0.2688
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size     2839, 1073362 req, miss ratio 0.2542, byte miss ratio 0.2542
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size     9464, 1073362 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size    18928, 1073362 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size    37857, 1073362 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_colo28.ns1430 S3FIFO-0.8000-0.9000 cache size    75715, 1073362 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1430 FIFO cache size       94, 1073362 req, miss ratio 0.3019, byte miss ratio 0.3019
cdn1_colo28.ns1430 FIFO cache size      283, 1073362 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_colo28.ns1430 FIFO cache size      946, 1073362 req, miss ratio 0.2729, byte miss ratio 0.2729
cdn1_colo28.ns1430 FIFO cache size     2839, 1073362 req, miss ratio 0.2568, byte miss ratio 0.2568
cdn1_colo28.ns1430 FIFO cache size     9464, 1073362 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_colo28.ns1430 FIFO cache size    18928, 1073362 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_colo28.ns1430 FIFO cache size    37857, 1073362 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_colo28.ns1430 FIFO cache size    75715, 1073362 req, miss ratio 0.0921, byte miss ratio 0.0921
