cdn1_allcolo.ns2167 S3FIFO-0.6000-0.9000 cache size       21, 4661220 req, miss ratio 0.7865, byte miss ratio 0.7865
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size       21, 4661220 req, miss ratio 0.8033, byte miss ratio 0.8033
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size       64, 4661220 req, miss ratio 0.6733, byte miss ratio 0.6733
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size      214, 4661220 req, miss ratio 0.4883, byte miss ratio 0.4883
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size      642, 4661220 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size     2141, 4661220 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size     4283, 4661220 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size     8566, 4661220 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2167 S3FIFO-0.6500-1.9000 cache size    17132, 4661220 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size       21, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size       64, 4661220 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size      214, 4661220 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size      642, 4661220 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size     2141, 4661220 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size     4283, 4661220 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size     8566, 4661220 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2167 S3FIFO-0.0250-0.9000 cache size    17132, 4661220 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size       21, 4661220 req, miss ratio 0.8205, byte miss ratio 0.8205
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size       64, 4661220 req, miss ratio 0.6967, byte miss ratio 0.6967
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size      214, 4661220 req, miss ratio 0.5085, byte miss ratio 0.5085
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size      642, 4661220 req, miss ratio 0.3016, byte miss ratio 0.3016
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size     2141, 4661220 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size     4283, 4661220 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size     8566, 4661220 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2167 S3FIFO-0.8000-0.9000 cache size    17132, 4661220 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size       21, 4661220 req, miss ratio 0.8370, byte miss ratio 0.8370
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size       64, 4661220 req, miss ratio 0.7153, byte miss ratio 0.7153
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size      214, 4661220 req, miss ratio 0.5191, byte miss ratio 0.5191
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size      642, 4661220 req, miss ratio 0.3041, byte miss ratio 0.3041
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size     2141, 4661220 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size     4283, 4661220 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size     8566, 4661220 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2167 S3FIFO-0.8500-1.9000 cache size    17132, 4661220 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size       21, 4661220 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size       64, 4661220 req, miss ratio 0.6506, byte miss ratio 0.6506
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size      214, 4661220 req, miss ratio 0.4665, byte miss ratio 0.4665
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size      642, 4661220 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size     2141, 4661220 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size     4283, 4661220 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size     8566, 4661220 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2167 S3FIFO-0.5000-1.9000 cache size    17132, 4661220 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size       21, 4661220 req, miss ratio 0.7739, byte miss ratio 0.7739
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size       64, 4661220 req, miss ratio 0.6420, byte miss ratio 0.6420
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size      214, 4661220 req, miss ratio 0.4593, byte miss ratio 0.4593
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size      642, 4661220 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size     2141, 4661220 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size     4283, 4661220 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size     8566, 4661220 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2167 S3FIFO-0.4500-1.9000 cache size    17132, 4661220 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size       21, 4661220 req, miss ratio 0.7307, byte miss ratio 0.7307
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size       64, 4661220 req, miss ratio 0.6005, byte miss ratio 0.6005
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size      214, 4661220 req, miss ratio 0.4111, byte miss ratio 0.4111
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size      642, 4661220 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size     2141, 4661220 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size     4283, 4661220 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size     8566, 4661220 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2167 S3FIFO-0.0500-1.9000 cache size    17132, 4661220 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size       21, 4661220 req, miss ratio 0.7326, byte miss ratio 0.7326
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size       64, 4661220 req, miss ratio 0.5996, byte miss ratio 0.5996
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size      214, 4661220 req, miss ratio 0.4101, byte miss ratio 0.4101
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size      642, 4661220 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size     2141, 4661220 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size     4283, 4661220 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size     8566, 4661220 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2167 S3FIFO-0.1500-0.9000 cache size    17132, 4661220 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size       21, 4661220 req, miss ratio 0.8284, byte miss ratio 0.8284
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size       64, 4661220 req, miss ratio 0.7050, byte miss ratio 0.7050
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size      214, 4661220 req, miss ratio 0.5114, byte miss ratio 0.5114
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size      642, 4661220 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size     2141, 4661220 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size     4283, 4661220 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size     8566, 4661220 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2167 S3FIFO-0.8000-1.9000 cache size    17132, 4661220 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size       21, 4661220 req, miss ratio 0.7586, byte miss ratio 0.7586
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size       64, 4661220 req, miss ratio 0.6263, byte miss ratio 0.6263
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size      214, 4661220 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size      642, 4661220 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size     2141, 4661220 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size     4283, 4661220 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size     8566, 4661220 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2167 S3FIFO-0.4000-0.9000 cache size    17132, 4661220 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size       21, 4661220 req, miss ratio 0.7235, byte miss ratio 0.7235
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size       64, 4661220 req, miss ratio 0.5917, byte miss ratio 0.5917
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size      214, 4661220 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size      642, 4661220 req, miss ratio 0.2171, byte miss ratio 0.2171
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size     2141, 4661220 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size     4283, 4661220 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size     8566, 4661220 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2167 S3FIFO-0.0500-0.9000 cache size    17132, 4661220 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size       21, 4661220 req, miss ratio 0.8486, byte miss ratio 0.8486
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size       64, 4661220 req, miss ratio 0.7315, byte miss ratio 0.7315
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size      214, 4661220 req, miss ratio 0.5392, byte miss ratio 0.5392
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size      642, 4661220 req, miss ratio 0.3224, byte miss ratio 0.3224
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size     2141, 4661220 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size     4283, 4661220 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size     8566, 4661220 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2167 S3FIFO-0.9500-0.9000 cache size    17132, 4661220 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size       21, 4661220 req, miss ratio 0.8392, byte miss ratio 0.8392
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size       64, 4661220 req, miss ratio 0.7202, byte miss ratio 0.7202
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size      214, 4661220 req, miss ratio 0.5280, byte miss ratio 0.5280
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size      642, 4661220 req, miss ratio 0.3153, byte miss ratio 0.3153
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size     2141, 4661220 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size     4283, 4661220 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size     8566, 4661220 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2167 S3FIFO-0.9000-0.9000 cache size    17132, 4661220 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size       21, 4661220 req, miss ratio 0.7354, byte miss ratio 0.7354
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size       64, 4661220 req, miss ratio 0.6045, byte miss ratio 0.6045
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size      214, 4661220 req, miss ratio 0.4155, byte miss ratio 0.4155
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size      642, 4661220 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size     2141, 4661220 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size     4283, 4661220 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size     8566, 4661220 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2167 S3FIFO-0.1000-1.9000 cache size    17132, 4661220 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size       21, 4661220 req, miss ratio 0.7880, byte miss ratio 0.7880
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size       64, 4661220 req, miss ratio 0.6577, byte miss ratio 0.6577
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size      214, 4661220 req, miss ratio 0.4732, byte miss ratio 0.4732
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size      642, 4661220 req, miss ratio 0.2704, byte miss ratio 0.2704
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size     2141, 4661220 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size     4283, 4661220 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size     8566, 4661220 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2167 S3FIFO-0.5500-1.9000 cache size    17132, 4661220 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size       21, 4661220 req, miss ratio 0.7614, byte miss ratio 0.7614
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size       64, 4661220 req, miss ratio 0.6301, byte miss ratio 0.6301
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size      214, 4661220 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size      642, 4661220 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size     2141, 4661220 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size     4283, 4661220 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size     8566, 4661220 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns2167 S3FIFO-0.3500-1.9000 cache size    17132, 4661220 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size       21, 4661220 req, miss ratio 0.7372, byte miss ratio 0.7372
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size       64, 4661220 req, miss ratio 0.6040, byte miss ratio 0.6040
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size      214, 4661220 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size      642, 4661220 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size     2141, 4661220 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size     4283, 4661220 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size     8566, 4661220 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2167 S3FIFO-0.2000-0.9000 cache size    17132, 4661220 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size       21, 4661220 req, miss ratio 0.8028, byte miss ratio 0.8028
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size       64, 4661220 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size      214, 4661220 req, miss ratio 0.4901, byte miss ratio 0.4901
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size      642, 4661220 req, miss ratio 0.2881, byte miss ratio 0.2881
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size     2141, 4661220 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size     4283, 4661220 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size     8566, 4661220 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns2167 S3FIFO-0.7000-0.9000 cache size    17132, 4661220 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size       21, 4661220 req, miss ratio 0.8198, byte miss ratio 0.8198
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size       64, 4661220 req, miss ratio 0.6948, byte miss ratio 0.6948
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size      214, 4661220 req, miss ratio 0.5031, byte miss ratio 0.5031
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size      642, 4661220 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size     2141, 4661220 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size     4283, 4661220 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size     8566, 4661220 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2167 S3FIFO-0.7500-1.9000 cache size    17132, 4661220 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size       21, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size       64, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size      214, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size      642, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size     2141, 4661220 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size     4283, 4661220 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size     8566, 4661220 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2167 S3FIFO-0.0010-1.9000 cache size    17132, 4661220 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size       21, 4661220 req, miss ratio 0.7944, byte miss ratio 0.7944
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size       64, 4661220 req, miss ratio 0.6636, byte miss ratio 0.6636
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size      214, 4661220 req, miss ratio 0.4820, byte miss ratio 0.4820
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size      642, 4661220 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size     2141, 4661220 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size     4283, 4661220 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size     8566, 4661220 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2167 S3FIFO-0.6500-0.9000 cache size    17132, 4661220 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size       21, 4661220 req, miss ratio 0.8298, byte miss ratio 0.8298
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size       64, 4661220 req, miss ratio 0.7083, byte miss ratio 0.7083
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size      214, 4661220 req, miss ratio 0.5173, byte miss ratio 0.5173
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size      642, 4661220 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size     2141, 4661220 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size     4283, 4661220 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size     8566, 4661220 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2167 S3FIFO-0.8500-0.9000 cache size    17132, 4661220 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size       21, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size       64, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size      214, 4661220 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size      642, 4661220 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size     2141, 4661220 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size     4283, 4661220 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size     8566, 4661220 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2167 S3FIFO-0.0050-0.9000 cache size    17132, 4661220 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2167 FIFO cache size       21, 4661220 req, miss ratio 0.8574, byte miss ratio 0.8574
cdn1_allcolo.ns2167 FIFO cache size       64, 4661220 req, miss ratio 0.7354, byte miss ratio 0.7354
cdn1_allcolo.ns2167 FIFO cache size      214, 4661220 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_allcolo.ns2167 FIFO cache size      642, 4661220 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_allcolo.ns2167 FIFO cache size     2141, 4661220 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns2167 FIFO cache size     4283, 4661220 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns2167 FIFO cache size     8566, 4661220 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns2167 FIFO cache size    17132, 4661220 req, miss ratio 0.0068, byte miss ratio 0.0068
