tencentBlock.ns6420 S3FIFO-0.0100-1.9000 cache size       98, 3041427 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size       98, 3041427 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size      296, 3041427 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size      988, 3041427 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size     2964, 3041427 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size     9883, 3041427 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size    19766, 3041427 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size    39532, 3041427 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns6420 S3FIFO-0.2000-0.9000 cache size    79064, 3041427 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size       98, 3041427 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size      296, 3041427 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size      988, 3041427 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size     2964, 3041427 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size     9883, 3041427 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size    19766, 3041427 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size    39532, 3041427 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns6420 S3FIFO-0.6500-1.9000 cache size    79064, 3041427 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size       98, 3041427 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size      296, 3041427 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size      988, 3041427 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size     2964, 3041427 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size     9883, 3041427 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size    19766, 3041427 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size    39532, 3041427 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns6420 S3FIFO-0.4000-0.9000 cache size    79064, 3041427 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size       98, 3041427 req, miss ratio 0.6653, byte miss ratio 0.6653
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size      296, 3041427 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size      988, 3041427 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size     2964, 3041427 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size     9883, 3041427 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size    19766, 3041427 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size    39532, 3041427 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns6420 S3FIFO-0.7500-1.9000 cache size    79064, 3041427 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size       98, 3041427 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size      296, 3041427 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size      988, 3041427 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size     2964, 3041427 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size     9883, 3041427 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size    19766, 3041427 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size    39532, 3041427 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6420 S3FIFO-0.0500-0.9000 cache size    79064, 3041427 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size       98, 3041427 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size      296, 3041427 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size      988, 3041427 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size     2964, 3041427 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size     9883, 3041427 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size    19766, 3041427 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size    39532, 3041427 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns6420 S3FIFO-0.0250-0.9000 cache size    79064, 3041427 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size       98, 3041427 req, miss ratio 0.6282, byte miss ratio 0.6282
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size      296, 3041427 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size      988, 3041427 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size     2964, 3041427 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size     9883, 3041427 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size    19766, 3041427 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size    39532, 3041427 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns6420 S3FIFO-0.5500-1.9000 cache size    79064, 3041427 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size       98, 3041427 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size      296, 3041427 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size      988, 3041427 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size     2964, 3041427 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size     9883, 3041427 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size    19766, 3041427 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size    39532, 3041427 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6420 S3FIFO-0.0500-1.9000 cache size    79064, 3041427 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size       98, 3041427 req, miss ratio 0.6321, byte miss ratio 0.6321
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size      296, 3041427 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size      988, 3041427 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size     2964, 3041427 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size     9883, 3041427 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size    19766, 3041427 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size    39532, 3041427 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns6420 S3FIFO-0.6500-0.9000 cache size    79064, 3041427 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size       98, 3041427 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size      296, 3041427 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size      988, 3041427 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size     2964, 3041427 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size     9883, 3041427 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size    19766, 3041427 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size    39532, 3041427 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns6420 S3FIFO-0.9000-1.9000 cache size    79064, 3041427 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size       98, 3041427 req, miss ratio 0.7052, byte miss ratio 0.7052
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size      296, 3041427 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size      988, 3041427 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size     2964, 3041427 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size     9883, 3041427 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size    19766, 3041427 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size    39532, 3041427 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns6420 S3FIFO-0.9900-1.9000 cache size    79064, 3041427 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size       98, 3041427 req, miss ratio 0.6737, byte miss ratio 0.6737
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size      296, 3041427 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size      988, 3041427 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size     2964, 3041427 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size     9883, 3041427 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size    19766, 3041427 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size    39532, 3041427 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns6420 S3FIFO-0.8000-1.9000 cache size    79064, 3041427 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size       98, 3041427 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size      296, 3041427 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size      988, 3041427 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size     2964, 3041427 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size     9883, 3041427 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size    19766, 3041427 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size    39532, 3041427 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns6420 S3FIFO-0.8500-0.9000 cache size    79064, 3041427 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size       98, 3041427 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size      296, 3041427 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size      988, 3041427 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size     2964, 3041427 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size     9883, 3041427 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size    19766, 3041427 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size    39532, 3041427 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns6420 S3FIFO-0.0050-1.9000 cache size    79064, 3041427 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size       98, 3041427 req, miss ratio 0.7029, byte miss ratio 0.7029
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size      296, 3041427 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size      988, 3041427 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size     2964, 3041427 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size     9883, 3041427 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size    19766, 3041427 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size    39532, 3041427 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns6420 S3FIFO-0.9500-0.9000 cache size    79064, 3041427 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size       98, 3041427 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size      296, 3041427 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size      988, 3041427 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size     2964, 3041427 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size     9883, 3041427 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size    19766, 3041427 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size    39532, 3041427 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns6420 S3FIFO-0.4500-1.9000 cache size    79064, 3041427 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size       98, 3041427 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size      296, 3041427 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size      988, 3041427 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size     2964, 3041427 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size     9883, 3041427 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size    19766, 3041427 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size    39532, 3041427 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns6420 S3FIFO-0.0010-1.9000 cache size    79064, 3041427 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size       98, 3041427 req, miss ratio 0.6197, byte miss ratio 0.6197
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size      296, 3041427 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size      988, 3041427 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size     2964, 3041427 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size     9883, 3041427 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size    19766, 3041427 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size    39532, 3041427 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns6420 S3FIFO-0.6000-0.9000 cache size    79064, 3041427 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size       98, 3041427 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size      296, 3041427 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size      988, 3041427 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size     2964, 3041427 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size     9883, 3041427 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size    19766, 3041427 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size    39532, 3041427 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns6420 S3FIFO-0.2500-1.9000 cache size    79064, 3041427 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size       98, 3041427 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size      296, 3041427 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size      988, 3041427 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size     2964, 3041427 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size     9883, 3041427 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size    19766, 3041427 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size    39532, 3041427 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns6420 S3FIFO-0.0050-0.9000 cache size    79064, 3041427 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size       98, 3041427 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size      296, 3041427 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size      988, 3041427 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size     2964, 3041427 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size     9883, 3041427 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size    19766, 3041427 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size    39532, 3041427 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns6420 S3FIFO-0.2000-1.9000 cache size    79064, 3041427 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns6420 S3FIFO-0.8500-1.9000 cache size       98, 3041427 req, miss ratio 0.6820, byte miss ratio 0.6820
