tencentBlock.ns14533 S3FIFO-0.4000-0.9000 cache size       52, 2101567 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns14533 S3FIFO-0.5000-1.9000 cache size      156, 2101567 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns14533 S3FIFO-0.5000-1.9000 cache size      522, 2101567 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns14533 S3FIFO-0.5000-1.9000 cache size     1568, 2101567 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns14533 S3FIFO-0.5000-1.9000 cache size     5226, 2101567 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns14533 S3FIFO-0.5000-1.9000 cache size    10453, 2101567 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns14533 S3FIFO-0.5000-1.9000 cache size    20906, 2101567 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns14533 S3FIFO-0.5000-1.9000 cache size    41813, 2101567 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size       52, 2101567 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size      156, 2101567 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size      522, 2101567 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size     1568, 2101567 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size     5226, 2101567 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size    10453, 2101567 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size    20906, 2101567 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns14533 S3FIFO-0.0250-1.9000 cache size    41813, 2101567 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size       52, 2101567 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size      156, 2101567 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size      522, 2101567 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size     1568, 2101567 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size     5226, 2101567 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size    10453, 2101567 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size    20906, 2101567 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns14533 S3FIFO-0.2500-1.9000 cache size    41813, 2101567 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size       52, 2101567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size      156, 2101567 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size      522, 2101567 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size     1568, 2101567 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size     5226, 2101567 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size    10453, 2101567 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size    20906, 2101567 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns14533 S3FIFO-0.0100-1.9000 cache size    41813, 2101567 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size       52, 2101567 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size      156, 2101567 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size      522, 2101567 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size     1568, 2101567 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size     5226, 2101567 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size    10453, 2101567 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size    20906, 2101567 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns14533 S3FIFO-0.8500-1.9000 cache size    41813, 2101567 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size       52, 2101567 req, miss ratio 0.6184, byte miss ratio 0.6184
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size      156, 2101567 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size      522, 2101567 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size     1568, 2101567 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size     5226, 2101567 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size    10453, 2101567 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size    20906, 2101567 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns14533 S3FIFO-0.9900-1.9000 cache size    41813, 2101567 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size       52, 2101567 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size      156, 2101567 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size      522, 2101567 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size     1568, 2101567 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size     5226, 2101567 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size    10453, 2101567 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size    20906, 2101567 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns14533 S3FIFO-0.0250-0.9000 cache size    41813, 2101567 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size       52, 2101567 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size      156, 2101567 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size      522, 2101567 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size     1568, 2101567 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size     5226, 2101567 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size    10453, 2101567 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size    20906, 2101567 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns14533 S3FIFO-0.6500-0.9000 cache size    41813, 2101567 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size       52, 2101567 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size      156, 2101567 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size      522, 2101567 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size     1568, 2101567 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size     5226, 2101567 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size    10453, 2101567 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size    20906, 2101567 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns14533 S3FIFO-0.0500-0.9000 cache size    41813, 2101567 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size       52, 2101567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size      156, 2101567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size      522, 2101567 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size     1568, 2101567 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size     5226, 2101567 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size    10453, 2101567 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size    20906, 2101567 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns14533 S3FIFO-0.0010-1.9000 cache size    41813, 2101567 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size       52, 2101567 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size      156, 2101567 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size      522, 2101567 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size     1568, 2101567 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size     5226, 2101567 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size    10453, 2101567 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size    20906, 2101567 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns14533 S3FIFO-0.1500-0.9000 cache size    41813, 2101567 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size       52, 2101567 req, miss ratio 0.6197, byte miss ratio 0.6197
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size      156, 2101567 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size      522, 2101567 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size     1568, 2101567 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size     5226, 2101567 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size    10453, 2101567 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size    20906, 2101567 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns14533 S3FIFO-0.9500-0.9000 cache size    41813, 2101567 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size       52, 2101567 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size      156, 2101567 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size      522, 2101567 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size     1568, 2101567 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size     5226, 2101567 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size    10453, 2101567 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size    20906, 2101567 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns14533 S3FIFO-0.4500-1.9000 cache size    41813, 2101567 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size       52, 2101567 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size      156, 2101567 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size      522, 2101567 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size     1568, 2101567 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size     5226, 2101567 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size    10453, 2101567 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size    20906, 2101567 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns14533 S3FIFO-0.5000-0.9000 cache size    41813, 2101567 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size       52, 2101567 req, miss ratio 0.6107, byte miss ratio 0.6107
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size      156, 2101567 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size      522, 2101567 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size     1568, 2101567 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size     5226, 2101567 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size    10453, 2101567 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size    20906, 2101567 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns14533 S3FIFO-0.9000-1.9000 cache size    41813, 2101567 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size       52, 2101567 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size      156, 2101567 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size      522, 2101567 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size     1568, 2101567 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size     5226, 2101567 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size    10453, 2101567 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size    20906, 2101567 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns14533 S3FIFO-0.9000-0.9000 cache size    41813, 2101567 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size       52, 2101567 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size      156, 2101567 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size      522, 2101567 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size     1568, 2101567 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size     5226, 2101567 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size    10453, 2101567 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size    20906, 2101567 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns14533 S3FIFO-0.5500-1.9000 cache size    41813, 2101567 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size       52, 2101567 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size      156, 2101567 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size      522, 2101567 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size     1568, 2101567 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size     5226, 2101567 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size    10453, 2101567 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size    20906, 2101567 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns14533 S3FIFO-0.0500-1.9000 cache size    41813, 2101567 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size       52, 2101567 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size      156, 2101567 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size      522, 2101567 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size     1568, 2101567 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size     5226, 2101567 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size    10453, 2101567 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size    20906, 2101567 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns14533 S3FIFO-0.6500-1.9000 cache size    41813, 2101567 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size       52, 2101567 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size      156, 2101567 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size      522, 2101567 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size     1568, 2101567 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size     5226, 2101567 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size    10453, 2101567 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size    20906, 2101567 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns14533 S3FIFO-0.2500-0.9000 cache size    41813, 2101567 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size       52, 2101567 req, miss ratio 0.5880, byte miss ratio 0.5880
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size      156, 2101567 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size      522, 2101567 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size     1568, 2101567 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size     5226, 2101567 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size    10453, 2101567 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size    20906, 2101567 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns14533 S3FIFO-0.7500-1.9000 cache size    41813, 2101567 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size       52, 2101567 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size      156, 2101567 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size      522, 2101567 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size     1568, 2101567 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size     5226, 2101567 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size    10453, 2101567 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size    20906, 2101567 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns14533 S3FIFO-0.5500-0.9000 cache size    41813, 2101567 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns14533 FIFO cache size       52, 2101567 req, miss ratio 0.6294, byte miss ratio 0.6294
tencentBlock.ns14533 FIFO cache size      156, 2101567 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns14533 FIFO cache size      522, 2101567 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns14533 FIFO cache size     1568, 2101567 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns14533 FIFO cache size     5226, 2101567 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns14533 FIFO cache size    10453, 2101567 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns14533 FIFO cache size    20906, 2101567 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns14533 FIFO cache size    41813, 2101567 req, miss ratio 0.0295, byte miss ratio 0.0295
