tencentBlock.ns15485 S3FIFO-0.9500-0.9000 cache size       54, 1542325 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns15485 S3FIFO-0.0100-0.9000 cache size     1621, 1542325 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns15485 S3FIFO-0.0100-0.9000 cache size     5403, 1542325 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns15485 S3FIFO-0.0100-0.9000 cache size    10807, 1542325 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns15485 S3FIFO-0.0100-0.9000 cache size    21615, 1542325 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns15485 S3FIFO-0.0100-0.9000 cache size    43231, 1542325 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size       54, 1542325 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size      162, 1542325 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size     1621, 1542325 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size     5403, 1542325 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size    10807, 1542325 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size    21615, 1542325 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns15485 S3FIFO-0.2500-1.9000 cache size    43231, 1542325 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size       54, 1542325 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size      162, 1542325 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size      540, 1542325 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size     1621, 1542325 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size     5403, 1542325 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size    10807, 1542325 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size    21615, 1542325 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns15485 S3FIFO-0.0250-1.9000 cache size    43231, 1542325 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size       54, 1542325 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size      162, 1542325 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size     1621, 1542325 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size     5403, 1542325 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size    10807, 1542325 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size    21615, 1542325 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns15485 S3FIFO-0.4000-1.9000 cache size    43231, 1542325 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size       54, 1542325 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size      162, 1542325 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size     1621, 1542325 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size     5403, 1542325 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size    10807, 1542325 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size    21615, 1542325 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns15485 S3FIFO-0.3000-1.9000 cache size    43231, 1542325 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size       54, 1542325 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size      162, 1542325 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size      540, 1542325 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size     1621, 1542325 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size     5403, 1542325 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size    10807, 1542325 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size    21615, 1542325 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns15485 S3FIFO-0.8500-1.9000 cache size    43231, 1542325 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size       54, 1542325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size      162, 1542325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size      540, 1542325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size     1621, 1542325 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size     5403, 1542325 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size    10807, 1542325 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size    21615, 1542325 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns15485 S3FIFO-0.0010-0.9000 cache size    43231, 1542325 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size       54, 1542325 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size      162, 1542325 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size      540, 1542325 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size     1621, 1542325 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size     5403, 1542325 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size    10807, 1542325 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size    21615, 1542325 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns15485 S3FIFO-0.6000-1.9000 cache size    43231, 1542325 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size       54, 1542325 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size      162, 1542325 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size      540, 1542325 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size     1621, 1542325 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size     5403, 1542325 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size    10807, 1542325 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size    21615, 1542325 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns15485 S3FIFO-0.9000-1.9000 cache size    43231, 1542325 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size       54, 1542325 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size      162, 1542325 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size      540, 1542325 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size     1621, 1542325 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size     5403, 1542325 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size    10807, 1542325 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size    21615, 1542325 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns15485 S3FIFO-0.1000-1.9000 cache size    43231, 1542325 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size       54, 1542325 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size      162, 1542325 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size     1621, 1542325 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size     5403, 1542325 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size    10807, 1542325 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size    21615, 1542325 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns15485 S3FIFO-0.3500-0.9000 cache size    43231, 1542325 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size       54, 1542325 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size      162, 1542325 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size      540, 1542325 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size     1621, 1542325 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size     5403, 1542325 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size    10807, 1542325 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size    21615, 1542325 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns15485 S3FIFO-0.9900-0.9000 cache size    43231, 1542325 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size       54, 1542325 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size      162, 1542325 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size     1621, 1542325 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size     5403, 1542325 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size    10807, 1542325 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size    21615, 1542325 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns15485 S3FIFO-0.3000-0.9000 cache size    43231, 1542325 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size       54, 1542325 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size      162, 1542325 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size      540, 1542325 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size     1621, 1542325 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size     5403, 1542325 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size    10807, 1542325 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size    21615, 1542325 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns15485 S3FIFO-0.7000-0.9000 cache size    43231, 1542325 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size       54, 1542325 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size      162, 1542325 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size      540, 1542325 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size     1621, 1542325 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size     5403, 1542325 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size    10807, 1542325 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size    21615, 1542325 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns15485 S3FIFO-0.9000-0.9000 cache size    43231, 1542325 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size       54, 1542325 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size      162, 1542325 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size     1621, 1542325 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size     5403, 1542325 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size    10807, 1542325 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size    21615, 1542325 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns15485 S3FIFO-0.1000-0.9000 cache size    43231, 1542325 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size       54, 1542325 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size      162, 1542325 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size      540, 1542325 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size     1621, 1542325 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size     5403, 1542325 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size    10807, 1542325 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size    21615, 1542325 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns15485 S3FIFO-0.7500-0.9000 cache size    43231, 1542325 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size       54, 1542325 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size      162, 1542325 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size      540, 1542325 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size     1621, 1542325 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size     5403, 1542325 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size    10807, 1542325 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size    21615, 1542325 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns15485 S3FIFO-0.9900-1.9000 cache size    43231, 1542325 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size       54, 1542325 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size      162, 1542325 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size      540, 1542325 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size     1621, 1542325 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size     5403, 1542325 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size    10807, 1542325 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size    21615, 1542325 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns15485 S3FIFO-0.6500-0.9000 cache size    43231, 1542325 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size       54, 1542325 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size      162, 1542325 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size     1621, 1542325 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size     5403, 1542325 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size    10807, 1542325 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size    21615, 1542325 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns15485 S3FIFO-0.2000-1.9000 cache size    43231, 1542325 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size       54, 1542325 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size      162, 1542325 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size      540, 1542325 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size     1621, 1542325 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size     5403, 1542325 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size    10807, 1542325 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size    21615, 1542325 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns15485 S3FIFO-0.2000-0.9000 cache size    43231, 1542325 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size       54, 1542325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size      162, 1542325 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size      540, 1542325 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size     1621, 1542325 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size     5403, 1542325 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size    10807, 1542325 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size    21615, 1542325 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns15485 S3FIFO-0.0050-1.9000 cache size    43231, 1542325 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns15485 S3FIFO-0.8000-1.9000 cache size       54, 1542325 req, miss ratio 0.1492, byte miss ratio 0.1492
