tencentBlock.ns1999 S3FIFO-0.8000-0.9000 cache size     2174, 63604671 req, miss ratio 0.8049, byte miss ratio 0.8049
tencentBlock.ns1999 S3FIFO-0.9500-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size     2174, 63604671 req, miss ratio 0.7903, byte miss ratio 0.7903
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size     6524, 63604671 req, miss ratio 0.7093, byte miss ratio 0.7093
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size    21749, 63604671 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size    65247, 63604671 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size   217490, 63604671 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size   434980, 63604671 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size   869960, 63604671 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns1999 S3FIFO-0.0500-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size     2174, 63604671 req, miss ratio 0.7893, byte miss ratio 0.7893
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size     6524, 63604671 req, miss ratio 0.6859, byte miss ratio 0.6859
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size    21749, 63604671 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size    65247, 63604671 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size   217490, 63604671 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size   434980, 63604671 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size   869960, 63604671 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns1999 S3FIFO-0.4500-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size     2174, 63604671 req, miss ratio 0.7920, byte miss ratio 0.7920
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size     6524, 63604671 req, miss ratio 0.6882, byte miss ratio 0.6882
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size    21749, 63604671 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size    65247, 63604671 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size   217490, 63604671 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size   434980, 63604671 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size   869960, 63604671 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1999 S3FIFO-0.5500-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size     2174, 63604671 req, miss ratio 0.7905, byte miss ratio 0.7905
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size     6524, 63604671 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size    21749, 63604671 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size    65247, 63604671 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size   217490, 63604671 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size   434980, 63604671 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size   869960, 63604671 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns1999 S3FIFO-0.5000-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size     2174, 63604671 req, miss ratio 0.8199, byte miss ratio 0.8199
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size     6524, 63604671 req, miss ratio 0.7207, byte miss ratio 0.7207
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size    21749, 63604671 req, miss ratio 0.6274, byte miss ratio 0.6274
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size    65247, 63604671 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size   217490, 63604671 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size   434980, 63604671 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size   869960, 63604671 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1999 S3FIFO-0.9900-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size     2174, 63604671 req, miss ratio 0.7885, byte miss ratio 0.7885
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size     6524, 63604671 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size    21749, 63604671 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size    65247, 63604671 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size   217490, 63604671 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size   434980, 63604671 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size   869960, 63604671 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns1999 S3FIFO-0.4000-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size     2174, 63604671 req, miss ratio 0.7920, byte miss ratio 0.7920
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size     6524, 63604671 req, miss ratio 0.7180, byte miss ratio 0.7180
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size    21749, 63604671 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size    65247, 63604671 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size   217490, 63604671 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size   434980, 63604671 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size   869960, 63604671 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns1999 S3FIFO-0.0010-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size     2174, 63604671 req, miss ratio 0.8090, byte miss ratio 0.8090
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size     6524, 63604671 req, miss ratio 0.7045, byte miss ratio 0.7045
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size    21749, 63604671 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size    65247, 63604671 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size   217490, 63604671 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size   434980, 63604671 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size   869960, 63604671 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns1999 S3FIFO-0.8500-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size     2174, 63604671 req, miss ratio 0.7901, byte miss ratio 0.7901
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size     6524, 63604671 req, miss ratio 0.6861, byte miss ratio 0.6861
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size    21749, 63604671 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size    65247, 63604671 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size   217490, 63604671 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size   434980, 63604671 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size   869960, 63604671 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns1999 S3FIFO-0.4000-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size     2174, 63604671 req, miss ratio 0.7952, byte miss ratio 0.7952
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size     6524, 63604671 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size    21749, 63604671 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size    65247, 63604671 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size   217490, 63604671 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size   434980, 63604671 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size   869960, 63604671 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns1999 S3FIFO-0.6500-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size     2174, 63604671 req, miss ratio 0.7996, byte miss ratio 0.7996
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size     6524, 63604671 req, miss ratio 0.7173, byte miss ratio 0.7173
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size    21749, 63604671 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size    65247, 63604671 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size   217490, 63604671 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size   434980, 63604671 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size   869960, 63604671 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns1999 S3FIFO-0.0250-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size     2174, 63604671 req, miss ratio 0.7913, byte miss ratio 0.7913
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size     6524, 63604671 req, miss ratio 0.7132, byte miss ratio 0.7132
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size    21749, 63604671 req, miss ratio 0.6078, byte miss ratio 0.6078
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size    65247, 63604671 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size   217490, 63604671 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size   434980, 63604671 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size   869960, 63604671 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns1999 S3FIFO-0.0250-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size     2174, 63604671 req, miss ratio 0.7918, byte miss ratio 0.7918
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size     6524, 63604671 req, miss ratio 0.6906, byte miss ratio 0.6906
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size    21749, 63604671 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size    65247, 63604671 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size   217490, 63604671 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size   434980, 63604671 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size   869960, 63604671 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns1999 S3FIFO-0.2500-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size     2174, 63604671 req, miss ratio 0.7993, byte miss ratio 0.7993
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size     6524, 63604671 req, miss ratio 0.6950, byte miss ratio 0.6950
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size    21749, 63604671 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size    65247, 63604671 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size   217490, 63604671 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size   434980, 63604671 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size   869960, 63604671 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns1999 S3FIFO-0.7000-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size     2174, 63604671 req, miss ratio 0.7877, byte miss ratio 0.7877
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size     6524, 63604671 req, miss ratio 0.6866, byte miss ratio 0.6866
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size    21749, 63604671 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size    65247, 63604671 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size   217490, 63604671 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size   434980, 63604671 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size   869960, 63604671 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns1999 S3FIFO-0.3000-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size     2174, 63604671 req, miss ratio 0.7945, byte miss ratio 0.7945
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size     6524, 63604671 req, miss ratio 0.6991, byte miss ratio 0.6991
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size    21749, 63604671 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size    65247, 63604671 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size   217490, 63604671 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size   434980, 63604671 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size   869960, 63604671 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns1999 S3FIFO-0.1500-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size     2174, 63604671 req, miss ratio 0.8027, byte miss ratio 0.8027
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size     6524, 63604671 req, miss ratio 0.6981, byte miss ratio 0.6981
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size    21749, 63604671 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size    65247, 63604671 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size   217490, 63604671 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size   434980, 63604671 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size   869960, 63604671 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns1999 S3FIFO-0.7500-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size     2174, 63604671 req, miss ratio 0.7909, byte miss ratio 0.7909
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size     6524, 63604671 req, miss ratio 0.6881, byte miss ratio 0.6881
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size    21749, 63604671 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size    65247, 63604671 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size   217490, 63604671 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size   434980, 63604671 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size   869960, 63604671 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns1999 S3FIFO-0.3000-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size     2174, 63604671 req, miss ratio 0.7932, byte miss ratio 0.7932
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size     6524, 63604671 req, miss ratio 0.6941, byte miss ratio 0.6941
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size    21749, 63604671 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size    65247, 63604671 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size   217490, 63604671 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size   434980, 63604671 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size   869960, 63604671 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns1999 S3FIFO-0.2000-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size     2174, 63604671 req, miss ratio 0.8103, byte miss ratio 0.8103
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size     6524, 63604671 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size    21749, 63604671 req, miss ratio 0.6099, byte miss ratio 0.6099
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size    65247, 63604671 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size   217490, 63604671 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size   434980, 63604671 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size   869960, 63604671 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns1999 S3FIFO-0.8500-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size     2174, 63604671 req, miss ratio 0.8008, byte miss ratio 0.8008
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size     6524, 63604671 req, miss ratio 0.7214, byte miss ratio 0.7214
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size    21749, 63604671 req, miss ratio 0.6232, byte miss ratio 0.6232
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size    65247, 63604671 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size   217490, 63604671 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size   434980, 63604671 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size   869960, 63604671 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns1999 S3FIFO-0.0050-0.9000 cache size  1739920, 63604671 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size     2174, 63604671 req, miss ratio 0.8142, byte miss ratio 0.8142
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size     6524, 63604671 req, miss ratio 0.7116, byte miss ratio 0.7116
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size    21749, 63604671 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size    65247, 63604671 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size   217490, 63604671 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size   434980, 63604671 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size   869960, 63604671 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1999 S3FIFO-0.9000-1.9000 cache size  1739920, 63604671 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns1999 FIFO cache size     2174, 63604671 req, miss ratio 0.8194, byte miss ratio 0.8194
tencentBlock.ns1999 FIFO cache size     6524, 63604671 req, miss ratio 0.7175, byte miss ratio 0.7175
tencentBlock.ns1999 FIFO cache size    21749, 63604671 req, miss ratio 0.6211, byte miss ratio 0.6211
tencentBlock.ns1999 FIFO cache size    65247, 63604671 req, miss ratio 0.5194, byte miss ratio 0.5194
tencentBlock.ns1999 FIFO cache size   217490, 63604671 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns1999 FIFO cache size   434980, 63604671 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns1999 FIFO cache size   869960, 63604671 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1999 FIFO cache size  1739920, 63604671 req, miss ratio 0.0441, byte miss ratio 0.0441
