tencentBlock.ns11687 S3FIFO-0.5000-0.9000 cache size       66, 1873020 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns11687 S3FIFO-0.3500-1.9000 cache size    13316, 1873020 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns11687 S3FIFO-0.3500-1.9000 cache size    26632, 1873020 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns11687 S3FIFO-0.3500-1.9000 cache size    53264, 1873020 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size       66, 1873020 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size      199, 1873020 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size      665, 1873020 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size     1997, 1873020 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size     6658, 1873020 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size    13316, 1873020 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size    26632, 1873020 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns11687 S3FIFO-0.0050-0.9000 cache size    53264, 1873020 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size       66, 1873020 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size      199, 1873020 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size      665, 1873020 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size     1997, 1873020 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size     6658, 1873020 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size    13316, 1873020 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size    26632, 1873020 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns11687 S3FIFO-0.2500-0.9000 cache size    53264, 1873020 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size       66, 1873020 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size      199, 1873020 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size      665, 1873020 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size     1997, 1873020 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size     6658, 1873020 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size    13316, 1873020 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size    26632, 1873020 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns11687 S3FIFO-0.8000-1.9000 cache size    53264, 1873020 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size       66, 1873020 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size      199, 1873020 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size      665, 1873020 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size     1997, 1873020 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size     6658, 1873020 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size    13316, 1873020 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size    26632, 1873020 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11687 S3FIFO-0.0100-0.9000 cache size    53264, 1873020 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size       66, 1873020 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size      199, 1873020 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size      665, 1873020 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size     1997, 1873020 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size     6658, 1873020 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size    13316, 1873020 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size    26632, 1873020 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns11687 S3FIFO-0.6000-0.9000 cache size    53264, 1873020 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size       66, 1873020 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size      199, 1873020 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size      665, 1873020 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size     1997, 1873020 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size     6658, 1873020 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size    13316, 1873020 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size    26632, 1873020 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns11687 S3FIFO-0.4500-1.9000 cache size    53264, 1873020 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size       66, 1873020 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size      199, 1873020 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size      665, 1873020 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size     1997, 1873020 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size     6658, 1873020 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size    13316, 1873020 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size    26632, 1873020 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns11687 S3FIFO-0.9500-1.9000 cache size    53264, 1873020 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size       66, 1873020 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size      199, 1873020 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size      665, 1873020 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size     1997, 1873020 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size     6658, 1873020 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size    13316, 1873020 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size    26632, 1873020 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns11687 S3FIFO-0.3000-0.9000 cache size    53264, 1873020 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size       66, 1873020 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size      199, 1873020 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size      665, 1873020 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size     1997, 1873020 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size     6658, 1873020 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size    13316, 1873020 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size    26632, 1873020 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns11687 S3FIFO-0.7000-0.9000 cache size    53264, 1873020 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size       66, 1873020 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size      199, 1873020 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size      665, 1873020 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size     1997, 1873020 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size     6658, 1873020 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size    13316, 1873020 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size    26632, 1873020 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns11687 S3FIFO-0.8500-0.9000 cache size    53264, 1873020 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size       66, 1873020 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size      199, 1873020 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size      665, 1873020 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size     1997, 1873020 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size     6658, 1873020 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size    13316, 1873020 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size    26632, 1873020 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns11687 S3FIFO-0.0500-1.9000 cache size    53264, 1873020 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size       66, 1873020 req, miss ratio 0.5092, byte miss ratio 0.5092
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size      199, 1873020 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size      665, 1873020 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size     1997, 1873020 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size     6658, 1873020 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size    13316, 1873020 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size    26632, 1873020 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns11687 S3FIFO-0.8500-1.9000 cache size    53264, 1873020 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size       66, 1873020 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size      199, 1873020 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size      665, 1873020 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size     1997, 1873020 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size     6658, 1873020 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size    13316, 1873020 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size    26632, 1873020 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns11687 S3FIFO-0.7500-0.9000 cache size    53264, 1873020 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size       66, 1873020 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size      199, 1873020 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size      665, 1873020 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size     1997, 1873020 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size     6658, 1873020 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size    13316, 1873020 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size    26632, 1873020 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns11687 S3FIFO-0.8000-0.9000 cache size    53264, 1873020 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size       66, 1873020 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size      199, 1873020 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size      665, 1873020 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size     1997, 1873020 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size     6658, 1873020 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size    13316, 1873020 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size    26632, 1873020 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns11687 S3FIFO-0.0010-1.9000 cache size    53264, 1873020 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size       66, 1873020 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size      199, 1873020 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size      665, 1873020 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size     1997, 1873020 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size     6658, 1873020 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size    13316, 1873020 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size    26632, 1873020 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns11687 S3FIFO-0.6500-0.9000 cache size    53264, 1873020 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size       66, 1873020 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size      199, 1873020 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size      665, 1873020 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size     1997, 1873020 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size     6658, 1873020 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size    13316, 1873020 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size    26632, 1873020 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns11687 S3FIFO-0.5500-0.9000 cache size    53264, 1873020 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size       66, 1873020 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size      199, 1873020 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size      665, 1873020 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size     1997, 1873020 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size     6658, 1873020 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size    13316, 1873020 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size    26632, 1873020 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns11687 S3FIFO-0.0250-0.9000 cache size    53264, 1873020 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size       66, 1873020 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size      199, 1873020 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size      665, 1873020 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size     1997, 1873020 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size     6658, 1873020 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size    13316, 1873020 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size    26632, 1873020 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns11687 S3FIFO-0.2000-0.9000 cache size    53264, 1873020 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size       66, 1873020 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size      199, 1873020 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size      665, 1873020 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size     1997, 1873020 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size     6658, 1873020 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size    13316, 1873020 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size    26632, 1873020 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns11687 S3FIFO-0.9900-1.9000 cache size    53264, 1873020 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size       66, 1873020 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size      199, 1873020 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size      665, 1873020 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size     1997, 1873020 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size     6658, 1873020 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size    13316, 1873020 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size    26632, 1873020 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns11687 S3FIFO-0.0250-1.9000 cache size    53264, 1873020 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11687 S3FIFO-0.5500-1.9000 cache size       66, 1873020 req, miss ratio 0.4562, byte miss ratio 0.4562
