cdn1_allcolo.ns1392 S3FIFO-0.4000-0.9000 cache size      700, 1322055 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_allcolo.ns1392 S3FIFO-0.9500-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size      700, 1322055 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size      700, 1322055 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size      700, 1322055 req, miss ratio 0.5320, byte miss ratio 0.5320
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size     2101, 1322055 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0250-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size      700, 1322055 req, miss ratio 0.5306, byte miss ratio 0.5306
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size     2101, 1322055 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2500-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size      700, 1322055 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size      700, 1322055 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6000-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size      700, 1322055 req, miss ratio 0.5312, byte miss ratio 0.5312
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size     2101, 1322055 req, miss ratio 0.5303, byte miss ratio 0.5303
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1000-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size      700, 1322055 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size      700, 1322055 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7500-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size      700, 1322055 req, miss ratio 0.5304, byte miss ratio 0.5304
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size     2101, 1322055 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size      700, 1322055 req, miss ratio 0.5307, byte miss ratio 0.5307
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size     2101, 1322055 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.2000-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size      700, 1322055 req, miss ratio 0.5327, byte miss ratio 0.5327
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size     2101, 1322055 req, miss ratio 0.5318, byte miss ratio 0.5318
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0050-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size      700, 1322055 req, miss ratio 0.5304, byte miss ratio 0.5304
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size     2101, 1322055 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.3000-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size      700, 1322055 req, miss ratio 0.5310, byte miss ratio 0.5310
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size     2101, 1322055 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.1500-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size      700, 1322055 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.8000-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size      700, 1322055 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5500-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size      700, 1322055 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.6500-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size      700, 1322055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size     2101, 1322055 req, miss ratio 0.5322, byte miss ratio 0.5322
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size      700, 1322055 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.4500-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size      700, 1322055 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.5000-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size      700, 1322055 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.9500-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size      700, 1322055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size     2101, 1322055 req, miss ratio 0.5322, byte miss ratio 0.5322
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.0010-0.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size      700, 1322055 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 S3FIFO-0.7000-1.9000 cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 FIFO cache size      700, 1322055 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns1392 FIFO cache size     2101, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 FIFO cache size     7004, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 FIFO cache size    21012, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 FIFO cache size    70041, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 FIFO cache size   140082, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 FIFO cache size   280164, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1392 FIFO cache size   560328, 1322055 req, miss ratio 0.5298, byte miss ratio 0.5298
