cdn1_allcolo.ns7206 S3FIFO-0.7500-0.9000 cache size       25, 1381705 req, miss ratio 0.9214, byte miss ratio 0.9214
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size       25, 1381705 req, miss ratio 0.9042, byte miss ratio 0.9042
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size       76, 1381705 req, miss ratio 0.8162, byte miss ratio 0.8162
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size      255, 1381705 req, miss ratio 0.6571, byte miss ratio 0.6571
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size      767, 1381705 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size     2557, 1381705 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size     5115, 1381705 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size    10230, 1381705 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns7206 S3FIFO-0.5500-1.9000 cache size    20460, 1381705 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size       25, 1381705 req, miss ratio 0.8815, byte miss ratio 0.8815
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size       76, 1381705 req, miss ratio 0.7838, byte miss ratio 0.7838
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size      255, 1381705 req, miss ratio 0.6162, byte miss ratio 0.6162
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size      767, 1381705 req, miss ratio 0.3897, byte miss ratio 0.3897
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size     2557, 1381705 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size     5115, 1381705 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size    10230, 1381705 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns7206 S3FIFO-0.3000-1.9000 cache size    20460, 1381705 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size       25, 1381705 req, miss ratio 0.8861, byte miss ratio 0.8861
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size       76, 1381705 req, miss ratio 0.7867, byte miss ratio 0.7867
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size      255, 1381705 req, miss ratio 0.6186, byte miss ratio 0.6186
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size      767, 1381705 req, miss ratio 0.3968, byte miss ratio 0.3968
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size     2557, 1381705 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size     5115, 1381705 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size    10230, 1381705 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns7206 S3FIFO-0.4000-0.9000 cache size    20460, 1381705 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size       25, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size       76, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size      255, 1381705 req, miss ratio 0.5606, byte miss ratio 0.5606
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size      767, 1381705 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size     2557, 1381705 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size     5115, 1381705 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size    10230, 1381705 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns7206 S3FIFO-0.0050-0.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size       25, 1381705 req, miss ratio 0.8626, byte miss ratio 0.8626
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size       76, 1381705 req, miss ratio 0.7576, byte miss ratio 0.7576
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size      255, 1381705 req, miss ratio 0.5800, byte miss ratio 0.5800
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size      767, 1381705 req, miss ratio 0.3514, byte miss ratio 0.3514
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size     2557, 1381705 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size     5115, 1381705 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size    10230, 1381705 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns7206 S3FIFO-0.1500-0.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size       25, 1381705 req, miss ratio 0.8983, byte miss ratio 0.8983
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size       76, 1381705 req, miss ratio 0.8066, byte miss ratio 0.8066
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size      255, 1381705 req, miss ratio 0.6446, byte miss ratio 0.6446
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size      767, 1381705 req, miss ratio 0.4249, byte miss ratio 0.4249
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size     2557, 1381705 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size     5115, 1381705 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size    10230, 1381705 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns7206 S3FIFO-0.5500-0.9000 cache size    20460, 1381705 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size       25, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size       76, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size      255, 1381705 req, miss ratio 0.5750, byte miss ratio 0.5750
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size      767, 1381705 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size     2557, 1381705 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size     5115, 1381705 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size    10230, 1381705 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns7206 S3FIFO-0.0050-1.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size       25, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size       76, 1381705 req, miss ratio 0.7551, byte miss ratio 0.7551
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size      255, 1381705 req, miss ratio 0.5772, byte miss ratio 0.5772
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size      767, 1381705 req, miss ratio 0.3451, byte miss ratio 0.3451
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size     2557, 1381705 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size     5115, 1381705 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size    10230, 1381705 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns7206 S3FIFO-0.0250-1.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size       25, 1381705 req, miss ratio 0.9129, byte miss ratio 0.9129
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size       76, 1381705 req, miss ratio 0.8240, byte miss ratio 0.8240
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size      255, 1381705 req, miss ratio 0.6658, byte miss ratio 0.6658
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size      767, 1381705 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size     2557, 1381705 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size     5115, 1381705 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size    10230, 1381705 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns7206 S3FIFO-0.6000-1.9000 cache size    20460, 1381705 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size       25, 1381705 req, miss ratio 0.8720, byte miss ratio 0.8720
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size       76, 1381705 req, miss ratio 0.7691, byte miss ratio 0.7691
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size      255, 1381705 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size      767, 1381705 req, miss ratio 0.3691, byte miss ratio 0.3691
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size     2557, 1381705 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size     5115, 1381705 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size    10230, 1381705 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns7206 S3FIFO-0.2500-0.9000 cache size    20460, 1381705 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size       25, 1381705 req, miss ratio 0.9409, byte miss ratio 0.9409
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size       76, 1381705 req, miss ratio 0.8699, byte miss ratio 0.8699
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size      255, 1381705 req, miss ratio 0.7167, byte miss ratio 0.7167
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size      767, 1381705 req, miss ratio 0.4912, byte miss ratio 0.4912
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size     2557, 1381705 req, miss ratio 0.2213, byte miss ratio 0.2213
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size     5115, 1381705 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size    10230, 1381705 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns7206 S3FIFO-0.9000-0.9000 cache size    20460, 1381705 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size       25, 1381705 req, miss ratio 0.9117, byte miss ratio 0.9117
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size       76, 1381705 req, miss ratio 0.8225, byte miss ratio 0.8225
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size      255, 1381705 req, miss ratio 0.6632, byte miss ratio 0.6632
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size      767, 1381705 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size     2557, 1381705 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size     5115, 1381705 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size    10230, 1381705 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns7206 S3FIFO-0.6500-0.9000 cache size    20460, 1381705 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size       25, 1381705 req, miss ratio 0.8658, byte miss ratio 0.8658
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size       76, 1381705 req, miss ratio 0.7624, byte miss ratio 0.7624
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size      255, 1381705 req, miss ratio 0.5870, byte miss ratio 0.5870
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size      767, 1381705 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size     2557, 1381705 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size     5115, 1381705 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size    10230, 1381705 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns7206 S3FIFO-0.1000-1.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size       25, 1381705 req, miss ratio 0.9221, byte miss ratio 0.9221
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size       76, 1381705 req, miss ratio 0.8410, byte miss ratio 0.8410
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size      255, 1381705 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size      767, 1381705 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size     2557, 1381705 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size     5115, 1381705 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size    10230, 1381705 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns7206 S3FIFO-0.7000-1.9000 cache size    20460, 1381705 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size       25, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size       76, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size      255, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size      767, 1381705 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size     2557, 1381705 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size     5115, 1381705 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size    10230, 1381705 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns7206 S3FIFO-0.0010-1.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size       25, 1381705 req, miss ratio 0.9450, byte miss ratio 0.9450
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size       76, 1381705 req, miss ratio 0.8792, byte miss ratio 0.8792
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size      255, 1381705 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size      767, 1381705 req, miss ratio 0.5005, byte miss ratio 0.5005
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size     2557, 1381705 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size     5115, 1381705 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size    10230, 1381705 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns7206 S3FIFO-0.9500-0.9000 cache size    20460, 1381705 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size       25, 1381705 req, miss ratio 0.8594, byte miss ratio 0.8594
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size       76, 1381705 req, miss ratio 0.7523, byte miss ratio 0.7523
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size      255, 1381705 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size      767, 1381705 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size     2557, 1381705 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size     5115, 1381705 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size    10230, 1381705 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns7206 S3FIFO-0.1000-0.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size       25, 1381705 req, miss ratio 0.8781, byte miss ratio 0.8781
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size       76, 1381705 req, miss ratio 0.7794, byte miss ratio 0.7794
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size      255, 1381705 req, miss ratio 0.6085, byte miss ratio 0.6085
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size      767, 1381705 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size     2557, 1381705 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size     5115, 1381705 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size    10230, 1381705 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns7206 S3FIFO-0.2500-1.9000 cache size    20460, 1381705 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size       25, 1381705 req, miss ratio 0.9357, byte miss ratio 0.9357
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size       76, 1381705 req, miss ratio 0.8572, byte miss ratio 0.8572
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size      255, 1381705 req, miss ratio 0.7019, byte miss ratio 0.7019
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size      767, 1381705 req, miss ratio 0.4705, byte miss ratio 0.4705
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size     2557, 1381705 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size     5115, 1381705 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size    10230, 1381705 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns7206 S3FIFO-0.8000-1.9000 cache size    20460, 1381705 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size       25, 1381705 req, miss ratio 0.8924, byte miss ratio 0.8924
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size       76, 1381705 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size      255, 1381705 req, miss ratio 0.6324, byte miss ratio 0.6324
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size      767, 1381705 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size     2557, 1381705 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size     5115, 1381705 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size    10230, 1381705 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns7206 S3FIFO-0.4000-1.9000 cache size    20460, 1381705 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size       25, 1381705 req, miss ratio 0.9003, byte miss ratio 0.9003
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size       76, 1381705 req, miss ratio 0.8105, byte miss ratio 0.8105
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size      255, 1381705 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size      767, 1381705 req, miss ratio 0.4225, byte miss ratio 0.4225
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size     2557, 1381705 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size     5115, 1381705 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size    10230, 1381705 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns7206 S3FIFO-0.5000-1.9000 cache size    20460, 1381705 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size       25, 1381705 req, miss ratio 0.8685, byte miss ratio 0.8685
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size       76, 1381705 req, miss ratio 0.7633, byte miss ratio 0.7633
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size      255, 1381705 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size      767, 1381705 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size     2557, 1381705 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size     5115, 1381705 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size    10230, 1381705 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns7206 S3FIFO-0.2000-0.9000 cache size    20460, 1381705 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size       25, 1381705 req, miss ratio 0.9175, byte miss ratio 0.9175
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size       76, 1381705 req, miss ratio 0.8323, byte miss ratio 0.8323
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size      255, 1381705 req, miss ratio 0.6740, byte miss ratio 0.6740
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size      767, 1381705 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size     2557, 1381705 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size     5115, 1381705 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size    10230, 1381705 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns7206 S3FIFO-0.6500-1.9000 cache size    20460, 1381705 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns7206 FIFO cache size       25, 1381705 req, miss ratio 0.9492, byte miss ratio 0.9492
cdn1_allcolo.ns7206 FIFO cache size       76, 1381705 req, miss ratio 0.8800, byte miss ratio 0.8800
cdn1_allcolo.ns7206 FIFO cache size      255, 1381705 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns7206 FIFO cache size      767, 1381705 req, miss ratio 0.5060, byte miss ratio 0.5060
cdn1_allcolo.ns7206 FIFO cache size     2557, 1381705 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns7206 FIFO cache size     5115, 1381705 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns7206 FIFO cache size    10230, 1381705 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns7206 FIFO cache size    20460, 1381705 req, miss ratio 0.0253, byte miss ratio 0.0253
