tencentBlock.ns7568 S3FIFO-0.1000-1.9000 cache size     2986, 60637391 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns7568 S3FIFO-0.0050-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size     2986, 60637391 req, miss ratio 0.7400, byte miss ratio 0.7400
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size     8958, 60637391 req, miss ratio 0.6287, byte miss ratio 0.6287
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size    29860, 60637391 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size    89581, 60637391 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size   298605, 60637391 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size   597211, 60637391 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns7568 S3FIFO-0.0500-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size     2986, 60637391 req, miss ratio 0.7412, byte miss ratio 0.7412
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size     8958, 60637391 req, miss ratio 0.6449, byte miss ratio 0.6449
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size    29860, 60637391 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size    89581, 60637391 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size   298605, 60637391 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size   597211, 60637391 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns7568 S3FIFO-0.0100-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size     2986, 60637391 req, miss ratio 0.7175, byte miss ratio 0.7175
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size     8958, 60637391 req, miss ratio 0.6142, byte miss ratio 0.6142
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size    29860, 60637391 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size    89581, 60637391 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size   298605, 60637391 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size   597211, 60637391 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns7568 S3FIFO-0.3500-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size     2986, 60637391 req, miss ratio 0.7383, byte miss ratio 0.7383
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size     8958, 60637391 req, miss ratio 0.6490, byte miss ratio 0.6490
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size    29860, 60637391 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size    89581, 60637391 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size   298605, 60637391 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size   597211, 60637391 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns7568 S3FIFO-0.8000-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size     2986, 60637391 req, miss ratio 0.7558, byte miss ratio 0.7558
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size     8958, 60637391 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size    29860, 60637391 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size    89581, 60637391 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size   298605, 60637391 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size   597211, 60637391 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns7568 S3FIFO-0.9500-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size     2986, 60637391 req, miss ratio 0.7310, byte miss ratio 0.7310
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size     8958, 60637391 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size    29860, 60637391 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size    89581, 60637391 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size   298605, 60637391 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size   597211, 60637391 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns7568 S3FIFO-0.7500-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size     2986, 60637391 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size     8958, 60637391 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size    29860, 60637391 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size    89581, 60637391 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size   298605, 60637391 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size   597211, 60637391 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns7568 S3FIFO-0.7500-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size     2986, 60637391 req, miss ratio 0.7187, byte miss ratio 0.7187
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size     8958, 60637391 req, miss ratio 0.6122, byte miss ratio 0.6122
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size    29860, 60637391 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size    89581, 60637391 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size   298605, 60637391 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size   597211, 60637391 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns7568 S3FIFO-0.2000-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size     2986, 60637391 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size     8958, 60637391 req, miss ratio 0.6407, byte miss ratio 0.6407
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size    29860, 60637391 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size    89581, 60637391 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size   298605, 60637391 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size   597211, 60637391 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns7568 S3FIFO-0.7000-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size     2986, 60637391 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size     8958, 60637391 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size    29860, 60637391 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size    89581, 60637391 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size   298605, 60637391 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size   597211, 60637391 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns7568 S3FIFO-0.9000-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size     2986, 60637391 req, miss ratio 0.7203, byte miss ratio 0.7203
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size     8958, 60637391 req, miss ratio 0.6120, byte miss ratio 0.6120
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size    29860, 60637391 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size    89581, 60637391 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size   298605, 60637391 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size   597211, 60637391 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns7568 S3FIFO-0.2500-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size     2986, 60637391 req, miss ratio 0.7251, byte miss ratio 0.7251
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size     8958, 60637391 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size    29860, 60637391 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size    89581, 60637391 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size   298605, 60637391 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size   597211, 60637391 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns7568 S3FIFO-0.6500-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size     2986, 60637391 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size     8958, 60637391 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size    29860, 60637391 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size    89581, 60637391 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size   298605, 60637391 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size   597211, 60637391 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns7568 S3FIFO-0.3000-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size     2986, 60637391 req, miss ratio 0.7564, byte miss ratio 0.7564
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size     8958, 60637391 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size    29860, 60637391 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size    89581, 60637391 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size   298605, 60637391 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size   597211, 60637391 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns7568 S3FIFO-0.9500-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size     2986, 60637391 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size     8958, 60637391 req, miss ratio 0.6241, byte miss ratio 0.6241
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size    29860, 60637391 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size    89581, 60637391 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size   298605, 60637391 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size   597211, 60637391 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns7568 S3FIFO-0.5000-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size     2986, 60637391 req, miss ratio 0.7599, byte miss ratio 0.7599
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size     8958, 60637391 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size    29860, 60637391 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size    89581, 60637391 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size   298605, 60637391 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size   597211, 60637391 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns7568 S3FIFO-0.9900-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size     2986, 60637391 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size     8958, 60637391 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size    29860, 60637391 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size    89581, 60637391 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size   298605, 60637391 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size   597211, 60637391 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns7568 S3FIFO-0.0050-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size     2986, 60637391 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size     8958, 60637391 req, miss ratio 0.6147, byte miss ratio 0.6147
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size    29860, 60637391 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size    89581, 60637391 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size   298605, 60637391 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size   597211, 60637391 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns7568 S3FIFO-0.1500-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size     2986, 60637391 req, miss ratio 0.7186, byte miss ratio 0.7186
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size     8958, 60637391 req, miss ratio 0.6126, byte miss ratio 0.6126
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size    29860, 60637391 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size    89581, 60637391 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size   298605, 60637391 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size   597211, 60637391 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size  1194422, 60637391 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns7568 S3FIFO-0.3000-0.9000 cache size  2388844, 60637391 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size     2986, 60637391 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size     8958, 60637391 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size    29860, 60637391 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size    89581, 60637391 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size   298605, 60637391 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size   597211, 60637391 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns7568 S3FIFO-0.7000-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size     2986, 60637391 req, miss ratio 0.7445, byte miss ratio 0.7445
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size     8958, 60637391 req, miss ratio 0.6529, byte miss ratio 0.6529
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size    29860, 60637391 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size    89581, 60637391 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size   298605, 60637391 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size   597211, 60637391 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns7568 S3FIFO-0.8500-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size     2986, 60637391 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size     8958, 60637391 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size    29860, 60637391 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size    89581, 60637391 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size   298605, 60637391 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size   597211, 60637391 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size  1194422, 60637391 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns7568 S3FIFO-0.0010-1.9000 cache size  2388844, 60637391 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns7568 FIFO cache size     2986, 60637391 req, miss ratio 0.7586, byte miss ratio 0.7586
tencentBlock.ns7568 FIFO cache size     8958, 60637391 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns7568 FIFO cache size    29860, 60637391 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns7568 FIFO cache size    89581, 60637391 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns7568 FIFO cache size   298605, 60637391 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns7568 FIFO cache size   597211, 60637391 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns7568 FIFO cache size  1194422, 60637391 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns7568 FIFO cache size  2388844, 60637391 req, miss ratio 0.0577, byte miss ratio 0.0577
