cdn1_allcolo.ns2743 S3FIFO-0.0100-0.9000 cache size       36, 3502451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2743 S3FIFO-0.6000-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.6000-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.6000-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.6000-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.6000-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size       36, 3502451 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size      110, 3502451 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size      368, 3502451 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.7500-1.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size       36, 3502451 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size      110, 3502451 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.1500-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size       36, 3502451 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size      110, 3502451 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size      368, 3502451 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.6500-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size       36, 3502451 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size      110, 3502451 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size      368, 3502451 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size     1105, 3502451 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.9000-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size       36, 3502451 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size      110, 3502451 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size      368, 3502451 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.5500-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size       36, 3502451 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size      110, 3502451 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size      368, 3502451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.7000-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size       36, 3502451 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size      110, 3502451 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.4500-1.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size       36, 3502451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size      110, 3502451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size      368, 3502451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.0010-1.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size       36, 3502451 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size      110, 3502451 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.3500-1.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size       36, 3502451 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size      110, 3502451 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.3500-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size       36, 3502451 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size      110, 3502451 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.5000-1.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size       36, 3502451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size      110, 3502451 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.0100-1.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size       36, 3502451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size      110, 3502451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.0050-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size       36, 3502451 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size      110, 3502451 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.5500-1.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size       36, 3502451 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size      110, 3502451 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size      368, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size     1105, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size     3686, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size     7372, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size    14745, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.1000-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size       36, 3502451 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size      110, 3502451 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size      368, 3502451 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size     1105, 3502451 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size     3686, 3502451 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size     7372, 3502451 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size    14745, 3502451 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2743 S3FIFO-0.9900-0.9000 cache size    29491, 3502451 req, miss ratio 0.0105, byte miss ratio 0.0105
