cdn1_colo28.ns2175 S3FIFO-0.3500-0.9000 cache size       11, 1274737 req, miss ratio 0.5000, byte miss ratio 0.5000
cdn1_colo28.ns2175 S3FIFO-0.3000-1.9000 cache size      332, 1274737 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns2175 S3FIFO-0.3000-1.9000 cache size     1108, 1274737 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns2175 S3FIFO-0.3000-1.9000 cache size     2217, 1274737 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns2175 S3FIFO-0.3000-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.3000-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size       11, 1274737 req, miss ratio 0.4837, byte miss ratio 0.4837
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size       33, 1274737 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size      110, 1274737 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size      332, 1274737 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size     1108, 1274737 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size     2217, 1274737 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.1500-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size       11, 1274737 req, miss ratio 0.4985, byte miss ratio 0.4985
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size       33, 1274737 req, miss ratio 0.2716, byte miss ratio 0.2716
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size      110, 1274737 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size      332, 1274737 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size     1108, 1274737 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size     2217, 1274737 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.2000-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size       11, 1274737 req, miss ratio 0.5819, byte miss ratio 0.5819
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size       33, 1274737 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size      110, 1274737 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size      332, 1274737 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size     1108, 1274737 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size     2217, 1274737 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.7500-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size       11, 1274737 req, miss ratio 0.5904, byte miss ratio 0.5904
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size       33, 1274737 req, miss ratio 0.3489, byte miss ratio 0.3489
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size      110, 1274737 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size      332, 1274737 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size     1108, 1274737 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size     2217, 1274737 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.8500-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size       11, 1274737 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size       33, 1274737 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size      110, 1274737 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size      332, 1274737 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size     1108, 1274737 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size     2217, 1274737 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.2000-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size       11, 1274737 req, miss ratio 0.5688, byte miss ratio 0.5688
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size       33, 1274737 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size      110, 1274737 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size      332, 1274737 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size     1108, 1274737 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size     2217, 1274737 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.6500-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size       11, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size       33, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size      110, 1274737 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size      332, 1274737 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size     1108, 1274737 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size     2217, 1274737 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size     4434, 1274737 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns2175 S3FIFO-0.0250-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size       11, 1274737 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size       33, 1274737 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size      110, 1274737 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size      332, 1274737 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size     1108, 1274737 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size     2217, 1274737 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.5000-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size       11, 1274737 req, miss ratio 0.5609, byte miss ratio 0.5609
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size       33, 1274737 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size      110, 1274737 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size      332, 1274737 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size     1108, 1274737 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size     2217, 1274737 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.7000-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size       11, 1274737 req, miss ratio 0.4837, byte miss ratio 0.4837
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size       33, 1274737 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size      110, 1274737 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size      332, 1274737 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size     1108, 1274737 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size     2217, 1274737 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.1000-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size       11, 1274737 req, miss ratio 0.5994, byte miss ratio 0.5994
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size       33, 1274737 req, miss ratio 0.3633, byte miss ratio 0.3633
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size      110, 1274737 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size      332, 1274737 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size     1108, 1274737 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size     2217, 1274737 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size     4434, 1274737 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns2175 S3FIFO-0.9900-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size       11, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size       33, 1274737 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size      110, 1274737 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size      332, 1274737 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size     1108, 1274737 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size     2217, 1274737 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.0500-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size       11, 1274737 req, miss ratio 0.5819, byte miss ratio 0.5819
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size       33, 1274737 req, miss ratio 0.3380, byte miss ratio 0.3380
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size      110, 1274737 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size      332, 1274737 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size     1108, 1274737 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size     2217, 1274737 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.8000-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size       11, 1274737 req, miss ratio 0.5407, byte miss ratio 0.5407
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size       33, 1274737 req, miss ratio 0.3020, byte miss ratio 0.3020
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size      110, 1274737 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size      332, 1274737 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size     1108, 1274737 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size     2217, 1274737 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.5000-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size       11, 1274737 req, miss ratio 0.5924, byte miss ratio 0.5924
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size       33, 1274737 req, miss ratio 0.3455, byte miss ratio 0.3455
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size      110, 1274737 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size      332, 1274737 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size     1108, 1274737 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size     2217, 1274737 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.8500-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size       11, 1274737 req, miss ratio 0.5994, byte miss ratio 0.5994
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size       33, 1274737 req, miss ratio 0.3608, byte miss ratio 0.3608
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size      110, 1274737 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size      332, 1274737 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size     1108, 1274737 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size     2217, 1274737 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size     4434, 1274737 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns2175 S3FIFO-0.9500-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size       11, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size       33, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size      110, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size      332, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size     1108, 1274737 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size     2217, 1274737 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size     4434, 1274737 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns2175 S3FIFO-0.0050-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size       11, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size       33, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size      110, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size      332, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size     1108, 1274737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size     2217, 1274737 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size     4434, 1274737 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns2175 S3FIFO-0.0010-1.9000 cache size     8868, 1274737 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size       11, 1274737 req, miss ratio 0.5904, byte miss ratio 0.5904
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size       33, 1274737 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size      110, 1274737 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size      332, 1274737 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size     1108, 1274737 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size     2217, 1274737 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size     4434, 1274737 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns2175 S3FIFO-0.9000-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size       11, 1274737 req, miss ratio 0.5767, byte miss ratio 0.5767
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size       33, 1274737 req, miss ratio 0.3399, byte miss ratio 0.3399
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size      110, 1274737 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size      332, 1274737 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size     1108, 1274737 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size     2217, 1274737 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.8000-0.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size       11, 1274737 req, miss ratio 0.5125, byte miss ratio 0.5125
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size       33, 1274737 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size      110, 1274737 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size      332, 1274737 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size     1108, 1274737 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size     2217, 1274737 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.3500-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size       11, 1274737 req, miss ratio 0.4985, byte miss ratio 0.4985
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size       33, 1274737 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size      110, 1274737 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size      332, 1274737 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size     1108, 1274737 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size     2217, 1274737 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size     4434, 1274737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns2175 S3FIFO-0.2500-1.9000 cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns2175 FIFO cache size       11, 1274737 req, miss ratio 0.6041, byte miss ratio 0.6041
cdn1_colo28.ns2175 FIFO cache size       33, 1274737 req, miss ratio 0.3678, byte miss ratio 0.3678
cdn1_colo28.ns2175 FIFO cache size      110, 1274737 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_colo28.ns2175 FIFO cache size      332, 1274737 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns2175 FIFO cache size     1108, 1274737 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns2175 FIFO cache size     2217, 1274737 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns2175 FIFO cache size     4434, 1274737 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns2175 FIFO cache size     8868, 1274737 req, miss ratio 0.0087, byte miss ratio 0.0087
