cdn1_allcolo.ns83 S3FIFO-0.6500-1.9000 cache size       19, 5707204 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns83 S3FIFO-0.0010-0.9000 cache size      574, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0010-0.9000 cache size     1914, 5707204 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns83 S3FIFO-0.0010-0.9000 cache size     3829, 5707204 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns83 S3FIFO-0.0010-0.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.0010-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size       19, 5707204 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size       57, 5707204 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size      191, 5707204 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size      574, 5707204 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size     1914, 5707204 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size     3829, 5707204 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size     7658, 5707204 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns83 S3FIFO-0.6000-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size       19, 5707204 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size       57, 5707204 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size      191, 5707204 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size      574, 5707204 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size     1914, 5707204 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size     3829, 5707204 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size     7658, 5707204 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns83 S3FIFO-0.5500-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size       19, 5707204 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size       57, 5707204 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size      191, 5707204 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size      574, 5707204 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size     1914, 5707204 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size     3829, 5707204 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.2000-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size       19, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size       57, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size      191, 5707204 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size      574, 5707204 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size     1914, 5707204 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size     3829, 5707204 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.0100-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size       19, 5707204 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size       57, 5707204 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size      191, 5707204 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size      574, 5707204 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size     1914, 5707204 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size     3829, 5707204 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size     7658, 5707204 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns83 S3FIFO-0.4000-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size       19, 5707204 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size       57, 5707204 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size      191, 5707204 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size      574, 5707204 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size     1914, 5707204 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size     3829, 5707204 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.1500-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size       19, 5707204 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size       57, 5707204 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size      191, 5707204 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size      574, 5707204 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size     1914, 5707204 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size     3829, 5707204 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size     7658, 5707204 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns83 S3FIFO-0.9000-0.9000 cache size    15317, 5707204 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size       19, 5707204 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size       57, 5707204 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size      191, 5707204 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size      574, 5707204 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size     1914, 5707204 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size     3829, 5707204 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.1000-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size       19, 5707204 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size       57, 5707204 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size      191, 5707204 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size      574, 5707204 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size     1914, 5707204 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size     3829, 5707204 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size     7658, 5707204 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns83 S3FIFO-0.6000-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size       19, 5707204 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size       57, 5707204 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size      191, 5707204 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size      574, 5707204 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size     1914, 5707204 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size     3829, 5707204 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size     7658, 5707204 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns83 S3FIFO-0.8500-0.9000 cache size    15317, 5707204 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size       19, 5707204 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size       57, 5707204 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size      191, 5707204 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size      574, 5707204 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size     1914, 5707204 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size     3829, 5707204 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.2000-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size       19, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size       57, 5707204 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size      191, 5707204 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size      574, 5707204 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size     1914, 5707204 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size     3829, 5707204 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.0250-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size       19, 5707204 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size       57, 5707204 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size      191, 5707204 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size      574, 5707204 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size     1914, 5707204 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size     3829, 5707204 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size     7658, 5707204 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns83 S3FIFO-0.5500-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size       19, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size       57, 5707204 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size      191, 5707204 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size      574, 5707204 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size     1914, 5707204 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size     3829, 5707204 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.0250-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size       19, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size       57, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size      191, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size      574, 5707204 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size     1914, 5707204 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size     3829, 5707204 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.0050-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size       19, 5707204 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size       57, 5707204 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size      191, 5707204 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size      574, 5707204 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size     1914, 5707204 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size     3829, 5707204 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size     7658, 5707204 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns83 S3FIFO-0.9000-1.9000 cache size    15317, 5707204 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size       19, 5707204 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size       57, 5707204 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size      191, 5707204 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size      574, 5707204 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size     1914, 5707204 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size     3829, 5707204 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size     7658, 5707204 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns83 S3FIFO-0.3000-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size       19, 5707204 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size       57, 5707204 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size      191, 5707204 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size      574, 5707204 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size     1914, 5707204 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size     3829, 5707204 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size     7658, 5707204 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns83 S3FIFO-0.5000-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size       19, 5707204 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size       57, 5707204 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size      191, 5707204 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size      574, 5707204 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size     1914, 5707204 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size     3829, 5707204 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size     7658, 5707204 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns83 S3FIFO-0.5000-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size       19, 5707204 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size       57, 5707204 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size      191, 5707204 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size      574, 5707204 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size     1914, 5707204 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size     3829, 5707204 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.1500-1.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size       19, 5707204 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size       57, 5707204 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size      191, 5707204 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size      574, 5707204 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size     1914, 5707204 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size     3829, 5707204 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size     7658, 5707204 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns83 S3FIFO-0.6500-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size       19, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size       57, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size      191, 5707204 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size      574, 5707204 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size     1914, 5707204 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size     3829, 5707204 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size     7658, 5707204 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns83 S3FIFO-0.0100-0.9000 cache size    15317, 5707204 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns83 FIFO cache size       19, 5707204 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns83 FIFO cache size       57, 5707204 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns83 FIFO cache size      191, 5707204 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns83 FIFO cache size      574, 5707204 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns83 FIFO cache size     1914, 5707204 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns83 FIFO cache size     3829, 5707204 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns83 FIFO cache size     7658, 5707204 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns83 FIFO cache size    15317, 5707204 req, miss ratio 0.0037, byte miss ratio 0.0037
