tencentBlock.ns16041 S3FIFO-0.4000-0.9000 cache size       41, 4367730 req, miss ratio 0.7067, byte miss ratio 0.7067
tencentBlock.ns16041 S3FIFO-0.9500-0.9000 cache size      125, 4367730 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns16041 S3FIFO-0.9500-0.9000 cache size      418, 4367730 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns16041 S3FIFO-0.9500-0.9000 cache size     1256, 4367730 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns16041 S3FIFO-0.9500-0.9000 cache size     4187, 4367730 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns16041 S3FIFO-0.9500-0.9000 cache size     8375, 4367730 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns16041 S3FIFO-0.9500-0.9000 cache size    16750, 4367730 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns16041 S3FIFO-0.9500-0.9000 cache size    33500, 4367730 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size       41, 4367730 req, miss ratio 0.6817, byte miss ratio 0.6817
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size      125, 4367730 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size      418, 4367730 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size     1256, 4367730 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size     4187, 4367730 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size     8375, 4367730 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size    16750, 4367730 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns16041 S3FIFO-0.3500-0.9000 cache size    33500, 4367730 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size       41, 4367730 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size      125, 4367730 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size      418, 4367730 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size     1256, 4367730 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size     4187, 4367730 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size     8375, 4367730 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size    16750, 4367730 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns16041 S3FIFO-0.5000-1.9000 cache size    33500, 4367730 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size       41, 4367730 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size      125, 4367730 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size      418, 4367730 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size     1256, 4367730 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size     4187, 4367730 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size     8375, 4367730 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size    16750, 4367730 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns16041 S3FIFO-0.0500-0.9000 cache size    33500, 4367730 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size       41, 4367730 req, miss ratio 0.8065, byte miss ratio 0.8065
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size      125, 4367730 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size      418, 4367730 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size     1256, 4367730 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size     4187, 4367730 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size     8375, 4367730 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size    16750, 4367730 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns16041 S3FIFO-0.7500-0.9000 cache size    33500, 4367730 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size       41, 4367730 req, miss ratio 0.7089, byte miss ratio 0.7089
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size      125, 4367730 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size      418, 4367730 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size     1256, 4367730 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size     4187, 4367730 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size     8375, 4367730 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size    16750, 4367730 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns16041 S3FIFO-0.3500-1.9000 cache size    33500, 4367730 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size       41, 4367730 req, miss ratio 0.7861, byte miss ratio 0.7861
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size      125, 4367730 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size      418, 4367730 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size     1256, 4367730 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size     4187, 4367730 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size     8375, 4367730 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size    16750, 4367730 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns16041 S3FIFO-0.5500-1.9000 cache size    33500, 4367730 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size       41, 4367730 req, miss ratio 0.8119, byte miss ratio 0.8119
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size      125, 4367730 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size      418, 4367730 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size     1256, 4367730 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size     4187, 4367730 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size     8375, 4367730 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size    16750, 4367730 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns16041 S3FIFO-0.7500-1.9000 cache size    33500, 4367730 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size       41, 4367730 req, miss ratio 0.7956, byte miss ratio 0.7956
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size      125, 4367730 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size      418, 4367730 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size     1256, 4367730 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size     4187, 4367730 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size     8375, 4367730 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size    16750, 4367730 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns16041 S3FIFO-0.6000-1.9000 cache size    33500, 4367730 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size       41, 4367730 req, miss ratio 0.8260, byte miss ratio 0.8260
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size      125, 4367730 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size      418, 4367730 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size     1256, 4367730 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size     4187, 4367730 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size     8375, 4367730 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size    16750, 4367730 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns16041 S3FIFO-0.9000-1.9000 cache size    33500, 4367730 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size       41, 4367730 req, miss ratio 0.8247, byte miss ratio 0.8247
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size      125, 4367730 req, miss ratio 0.5634, byte miss ratio 0.5634
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size      418, 4367730 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size     1256, 4367730 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size     4187, 4367730 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size     8375, 4367730 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size    16750, 4367730 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns16041 S3FIFO-0.9000-0.9000 cache size    33500, 4367730 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size       41, 4367730 req, miss ratio 0.7537, byte miss ratio 0.7537
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size      125, 4367730 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size      418, 4367730 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size     1256, 4367730 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size     4187, 4367730 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size     8375, 4367730 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size    16750, 4367730 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns16041 S3FIFO-0.4500-1.9000 cache size    33500, 4367730 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size       41, 4367730 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size      125, 4367730 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size      418, 4367730 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size     1256, 4367730 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size     4187, 4367730 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size     8375, 4367730 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size    16750, 4367730 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns16041 S3FIFO-0.1500-0.9000 cache size    33500, 4367730 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size       41, 4367730 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size      125, 4367730 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size      418, 4367730 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size     1256, 4367730 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size     4187, 4367730 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size     8375, 4367730 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size    16750, 4367730 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns16041 S3FIFO-0.1000-0.9000 cache size    33500, 4367730 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size       41, 4367730 req, miss ratio 0.8368, byte miss ratio 0.8368
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size      125, 4367730 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size      418, 4367730 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size     1256, 4367730 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size     4187, 4367730 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size     8375, 4367730 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size    16750, 4367730 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns16041 S3FIFO-0.9900-0.9000 cache size    33500, 4367730 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size       41, 4367730 req, miss ratio 0.8184, byte miss ratio 0.8184
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size      125, 4367730 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size      418, 4367730 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size     1256, 4367730 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size     4187, 4367730 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size     8375, 4367730 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size    16750, 4367730 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns16041 S3FIFO-0.8000-1.9000 cache size    33500, 4367730 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size       41, 4367730 req, miss ratio 0.7801, byte miss ratio 0.7801
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size      125, 4367730 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size      418, 4367730 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size     1256, 4367730 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size     4187, 4367730 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size     8375, 4367730 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size    16750, 4367730 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns16041 S3FIFO-0.6000-0.9000 cache size    33500, 4367730 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size       41, 4367730 req, miss ratio 0.7906, byte miss ratio 0.7906
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size      125, 4367730 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size      418, 4367730 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size     1256, 4367730 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size     4187, 4367730 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size     8375, 4367730 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size    16750, 4367730 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns16041 S3FIFO-0.6500-0.9000 cache size    33500, 4367730 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size       41, 4367730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size      125, 4367730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size      418, 4367730 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size     1256, 4367730 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size     4187, 4367730 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size     8375, 4367730 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size    16750, 4367730 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns16041 S3FIFO-0.0100-1.9000 cache size    33500, 4367730 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size       41, 4367730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size      125, 4367730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size      418, 4367730 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size     1256, 4367730 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size     4187, 4367730 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size     8375, 4367730 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size    16750, 4367730 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns16041 S3FIFO-0.0050-0.9000 cache size    33500, 4367730 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size       41, 4367730 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size      125, 4367730 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size      418, 4367730 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size     1256, 4367730 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size     4187, 4367730 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size     8375, 4367730 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size    16750, 4367730 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns16041 S3FIFO-0.3000-0.9000 cache size    33500, 4367730 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size       41, 4367730 req, miss ratio 0.6251, byte miss ratio 0.6251
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size      125, 4367730 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size      418, 4367730 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size     1256, 4367730 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size     4187, 4367730 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size     8375, 4367730 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size    16750, 4367730 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns16041 S3FIFO-0.2000-1.9000 cache size    33500, 4367730 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns16041 FIFO cache size       41, 4367730 req, miss ratio 0.8753, byte miss ratio 0.8753
tencentBlock.ns16041 FIFO cache size      125, 4367730 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns16041 FIFO cache size      418, 4367730 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns16041 FIFO cache size     1256, 4367730 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns16041 FIFO cache size     4187, 4367730 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns16041 FIFO cache size     8375, 4367730 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns16041 FIFO cache size    16750, 4367730 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns16041 FIFO cache size    33500, 4367730 req, miss ratio 0.0174, byte miss ratio 0.0174
