cdn1_allcolo.ns4644 S3FIFO-0.3000-0.9000 cache size       15, 1073735 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size       15, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size       45, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size      151, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size      454, 1073735 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size     1515, 1073735 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size     3030, 1073735 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size     6060, 1073735 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns4644 S3FIFO-0.0050-1.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size       15, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size       45, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size      151, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size      454, 1073735 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size     1515, 1073735 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size     3030, 1073735 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size     6060, 1073735 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns4644 S3FIFO-0.0050-0.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size       15, 1073735 req, miss ratio 0.3049, byte miss ratio 0.3049
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size       45, 1073735 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size      151, 1073735 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size      454, 1073735 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size     1515, 1073735 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size     3030, 1073735 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size     6060, 1073735 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns4644 S3FIFO-0.5500-1.9000 cache size    12120, 1073735 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size       15, 1073735 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size       45, 1073735 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size      151, 1073735 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size      454, 1073735 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size     1515, 1073735 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size     3030, 1073735 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size     6060, 1073735 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns4644 S3FIFO-0.1500-0.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size       15, 1073735 req, miss ratio 0.3138, byte miss ratio 0.3138
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size       45, 1073735 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size      151, 1073735 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size      454, 1073735 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size     1515, 1073735 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size     3030, 1073735 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size     6060, 1073735 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns4644 S3FIFO-0.6500-0.9000 cache size    12120, 1073735 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size       15, 1073735 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size       45, 1073735 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size      151, 1073735 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size      454, 1073735 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size     1515, 1073735 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size     3030, 1073735 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size     6060, 1073735 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns4644 S3FIFO-0.3000-1.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size       15, 1073735 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size       45, 1073735 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size      151, 1073735 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size      454, 1073735 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size     1515, 1073735 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size     3030, 1073735 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size     6060, 1073735 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns4644 S3FIFO-0.2000-1.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size       15, 1073735 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size       45, 1073735 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size      151, 1073735 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size      454, 1073735 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size     1515, 1073735 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size     3030, 1073735 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size     6060, 1073735 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns4644 S3FIFO-0.2500-1.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size       15, 1073735 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size       45, 1073735 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size      151, 1073735 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size      454, 1073735 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size     1515, 1073735 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size     3030, 1073735 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size     6060, 1073735 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4644 S3FIFO-0.9900-1.9000 cache size    12120, 1073735 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size       15, 1073735 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size       45, 1073735 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size      151, 1073735 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size      454, 1073735 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size     1515, 1073735 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size     3030, 1073735 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size     6060, 1073735 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns4644 S3FIFO-0.7500-1.9000 cache size    12120, 1073735 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size       15, 1073735 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size       45, 1073735 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size      151, 1073735 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size      454, 1073735 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size     1515, 1073735 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size     3030, 1073735 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size     6060, 1073735 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns4644 S3FIFO-0.9500-1.9000 cache size    12120, 1073735 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size       15, 1073735 req, miss ratio 0.2799, byte miss ratio 0.2799
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size       45, 1073735 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size      151, 1073735 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size      454, 1073735 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size     1515, 1073735 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size     3030, 1073735 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size     6060, 1073735 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns4644 S3FIFO-0.4500-0.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size       15, 1073735 req, miss ratio 0.3723, byte miss ratio 0.3723
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size       45, 1073735 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size      151, 1073735 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size      454, 1073735 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size     1515, 1073735 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size     3030, 1073735 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size     6060, 1073735 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns4644 S3FIFO-0.9000-1.9000 cache size    12120, 1073735 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size       15, 1073735 req, miss ratio 0.2938, byte miss ratio 0.2938
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size       45, 1073735 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size      151, 1073735 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size      454, 1073735 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size     1515, 1073735 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size     3030, 1073735 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size     6060, 1073735 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns4644 S3FIFO-0.5000-1.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size       15, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size       45, 1073735 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size      151, 1073735 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size      454, 1073735 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size     1515, 1073735 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size     3030, 1073735 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size     6060, 1073735 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns4644 S3FIFO-0.0250-1.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size       15, 1073735 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size       45, 1073735 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size      151, 1073735 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size      454, 1073735 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size     1515, 1073735 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size     3030, 1073735 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size     6060, 1073735 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns4644 S3FIFO-0.8000-0.9000 cache size    12120, 1073735 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size       15, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size       45, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size      151, 1073735 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size      454, 1073735 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size     1515, 1073735 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size     3030, 1073735 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size     6060, 1073735 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns4644 S3FIFO-0.0100-0.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size       15, 1073735 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size       45, 1073735 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size      151, 1073735 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size      454, 1073735 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size     1515, 1073735 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size     3030, 1073735 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size     6060, 1073735 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns4644 S3FIFO-0.7000-1.9000 cache size    12120, 1073735 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size       15, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size       45, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size      151, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size      454, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size     1515, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size     3030, 1073735 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size     6060, 1073735 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns4644 S3FIFO-0.0010-1.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size       15, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size       45, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size      151, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size      454, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size     1515, 1073735 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size     3030, 1073735 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size     6060, 1073735 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns4644 S3FIFO-0.0010-0.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size       15, 1073735 req, miss ratio 0.2709, byte miss ratio 0.2709
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size       45, 1073735 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size      151, 1073735 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size      454, 1073735 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size     1515, 1073735 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size     3030, 1073735 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size     6060, 1073735 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns4644 S3FIFO-0.3500-0.9000 cache size    12120, 1073735 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size       15, 1073735 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size       45, 1073735 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size      151, 1073735 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size      454, 1073735 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size     1515, 1073735 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size     3030, 1073735 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size     6060, 1073735 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns4644 S3FIFO-0.8500-1.9000 cache size    12120, 1073735 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size       15, 1073735 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size       45, 1073735 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size      151, 1073735 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size      454, 1073735 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size     1515, 1073735 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size     3030, 1073735 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size     6060, 1073735 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4644 S3FIFO-0.9900-0.9000 cache size    12120, 1073735 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns4644 FIFO cache size       15, 1073735 req, miss ratio 0.3917, byte miss ratio 0.3917
cdn1_allcolo.ns4644 FIFO cache size       45, 1073735 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns4644 FIFO cache size      151, 1073735 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns4644 FIFO cache size      454, 1073735 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns4644 FIFO cache size     1515, 1073735 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns4644 FIFO cache size     3030, 1073735 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns4644 FIFO cache size     6060, 1073735 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns4644 FIFO cache size    12120, 1073735 req, miss ratio 0.0166, byte miss ratio 0.0166
