cdn1_allcolo.ns1999 S3FIFO-0.5500-1.9000 cache size       13, 1007561 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns1999 S3FIFO-0.2500-0.9000 cache size      277, 1007561 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1999 S3FIFO-0.2500-0.9000 cache size      554, 1007561 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1999 S3FIFO-0.2500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.2000-0.9000 cache size       13, 1007561 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns1999 S3FIFO-0.2000-0.9000 cache size       41, 1007561 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1999 S3FIFO-0.2000-0.9000 cache size      138, 1007561 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1999 S3FIFO-0.2000-0.9000 cache size      277, 1007561 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1999 S3FIFO-0.2000-0.9000 cache size      554, 1007561 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1999 S3FIFO-0.2000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.5000-1.9000 cache size       13, 1007561 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1999 S3FIFO-0.5000-1.9000 cache size       41, 1007561 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns1999 S3FIFO-0.5000-1.9000 cache size      138, 1007561 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns1999 S3FIFO-0.5000-1.9000 cache size      277, 1007561 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1999 S3FIFO-0.5000-1.9000 cache size      554, 1007561 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1999 S3FIFO-0.5000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0500-0.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0500-0.9000 cache size       41, 1007561 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1999 S3FIFO-0.0500-0.9000 cache size      138, 1007561 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1999 S3FIFO-0.0500-0.9000 cache size      277, 1007561 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1999 S3FIFO-0.0500-0.9000 cache size      554, 1007561 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1999 S3FIFO-0.0500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.1000-1.9000 cache size       13, 1007561 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1999 S3FIFO-0.1000-1.9000 cache size       41, 1007561 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1999 S3FIFO-0.1000-1.9000 cache size      138, 1007561 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1999 S3FIFO-0.1000-1.9000 cache size      277, 1007561 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1999 S3FIFO-0.1000-1.9000 cache size      554, 1007561 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1999 S3FIFO-0.1000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.4500-1.9000 cache size       13, 1007561 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_allcolo.ns1999 S3FIFO-0.4500-1.9000 cache size       41, 1007561 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns1999 S3FIFO-0.4500-1.9000 cache size      138, 1007561 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1999 S3FIFO-0.4500-1.9000 cache size      277, 1007561 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1999 S3FIFO-0.4500-1.9000 cache size      554, 1007561 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1999 S3FIFO-0.4500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0010-0.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-0.9000 cache size       41, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-0.9000 cache size      138, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-0.9000 cache size      277, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-0.9000 cache size      554, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.5000-0.9000 cache size       13, 1007561 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns1999 S3FIFO-0.5000-0.9000 cache size       41, 1007561 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1999 S3FIFO-0.5000-0.9000 cache size      138, 1007561 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1999 S3FIFO-0.5000-0.9000 cache size      277, 1007561 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1999 S3FIFO-0.5000-0.9000 cache size      554, 1007561 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1999 S3FIFO-0.5000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.3000-1.9000 cache size       13, 1007561 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns1999 S3FIFO-0.3000-1.9000 cache size       41, 1007561 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns1999 S3FIFO-0.3000-1.9000 cache size      138, 1007561 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1999 S3FIFO-0.3000-1.9000 cache size      277, 1007561 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1999 S3FIFO-0.3000-1.9000 cache size      554, 1007561 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1999 S3FIFO-0.3000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0100-1.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0100-1.9000 cache size       41, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0100-1.9000 cache size      138, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0100-1.9000 cache size      277, 1007561 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1999 S3FIFO-0.0100-1.9000 cache size      554, 1007561 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1999 S3FIFO-0.0100-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0050-1.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-1.9000 cache size       41, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-1.9000 cache size      138, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-1.9000 cache size      277, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-1.9000 cache size      554, 1007561 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1999 S3FIFO-0.0050-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0050-0.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-0.9000 cache size       41, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-0.9000 cache size      138, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-0.9000 cache size      277, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0050-0.9000 cache size      554, 1007561 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1999 S3FIFO-0.0050-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.3000-0.9000 cache size       13, 1007561 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns1999 S3FIFO-0.3000-0.9000 cache size       41, 1007561 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1999 S3FIFO-0.3000-0.9000 cache size      138, 1007561 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1999 S3FIFO-0.3000-0.9000 cache size      277, 1007561 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1999 S3FIFO-0.3000-0.9000 cache size      554, 1007561 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1999 S3FIFO-0.3000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.9000-1.9000 cache size       13, 1007561 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns1999 S3FIFO-0.9000-1.9000 cache size       41, 1007561 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns1999 S3FIFO-0.9000-1.9000 cache size      138, 1007561 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1999 S3FIFO-0.9000-1.9000 cache size      277, 1007561 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1999 S3FIFO-0.9000-1.9000 cache size      554, 1007561 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1999 S3FIFO-0.9000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1999 S3FIFO-0.0250-0.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0250-0.9000 cache size       41, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0250-0.9000 cache size      138, 1007561 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns1999 S3FIFO-0.0250-0.9000 cache size      277, 1007561 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1999 S3FIFO-0.0250-0.9000 cache size      554, 1007561 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1999 S3FIFO-0.0250-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 FIFO cache size       13, 1007561 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns1999 FIFO cache size       41, 1007561 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns1999 FIFO cache size      138, 1007561 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1999 FIFO cache size      277, 1007561 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1999 FIFO cache size      554, 1007561 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1999 FIFO cache size     1108, 1007561 req, miss ratio 0.0020, byte miss ratio 0.0020
