cdn1_allcolo.ns1111 S3FIFO-0.8000-1.9000 cache size       11, 1193956 req, miss ratio 0.3105, byte miss ratio 0.3105
cdn1_allcolo.ns1111 S3FIFO-0.0100-1.9000 cache size     1468, 1193956 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1111 S3FIFO-0.0100-1.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.1000-0.9000 cache size       11, 1193956 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_allcolo.ns1111 S3FIFO-0.1000-0.9000 cache size       36, 1193956 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1111 S3FIFO-0.1000-0.9000 cache size      110, 1193956 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1111 S3FIFO-0.1000-0.9000 cache size      367, 1193956 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1111 S3FIFO-0.1000-0.9000 cache size      734, 1193956 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1111 S3FIFO-0.1000-0.9000 cache size     1468, 1193956 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1111 S3FIFO-0.1000-0.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.3000-0.9000 cache size       11, 1193956 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns1111 S3FIFO-0.3000-0.9000 cache size       36, 1193956 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1111 S3FIFO-0.3000-0.9000 cache size      110, 1193956 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns1111 S3FIFO-0.3000-0.9000 cache size      367, 1193956 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1111 S3FIFO-0.3000-0.9000 cache size      734, 1193956 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1111 S3FIFO-0.3000-0.9000 cache size     1468, 1193956 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1111 S3FIFO-0.3000-0.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.9000-0.9000 cache size       11, 1193956 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_allcolo.ns1111 S3FIFO-0.9000-0.9000 cache size       36, 1193956 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_allcolo.ns1111 S3FIFO-0.9000-0.9000 cache size      110, 1193956 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1111 S3FIFO-0.9000-0.9000 cache size      367, 1193956 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1111 S3FIFO-0.9000-0.9000 cache size      734, 1193956 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1111 S3FIFO-0.9000-0.9000 cache size     1468, 1193956 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1111 S3FIFO-0.9000-0.9000 cache size     2936, 1193956 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1111 S3FIFO-0.0050-1.9000 cache size       11, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.0050-1.9000 cache size       36, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.0050-1.9000 cache size      110, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.0050-1.9000 cache size      367, 1193956 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1111 S3FIFO-0.0050-1.9000 cache size      734, 1193956 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1111 S3FIFO-0.0050-1.9000 cache size     1468, 1193956 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1111 S3FIFO-0.0050-1.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.2000-1.9000 cache size       11, 1193956 req, miss ratio 0.2560, byte miss ratio 0.2560
cdn1_allcolo.ns1111 S3FIFO-0.2000-1.9000 cache size       36, 1193956 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns1111 S3FIFO-0.2000-1.9000 cache size      110, 1193956 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns1111 S3FIFO-0.2000-1.9000 cache size      367, 1193956 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1111 S3FIFO-0.2000-1.9000 cache size      734, 1193956 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1111 S3FIFO-0.2000-1.9000 cache size     1468, 1193956 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1111 S3FIFO-0.2000-1.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.8500-1.9000 cache size       11, 1193956 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns1111 S3FIFO-0.8500-1.9000 cache size       36, 1193956 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns1111 S3FIFO-0.8500-1.9000 cache size      110, 1193956 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns1111 S3FIFO-0.8500-1.9000 cache size      367, 1193956 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1111 S3FIFO-0.8500-1.9000 cache size      734, 1193956 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1111 S3FIFO-0.8500-1.9000 cache size     1468, 1193956 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1111 S3FIFO-0.8500-1.9000 cache size     2936, 1193956 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1111 S3FIFO-0.5500-1.9000 cache size       11, 1193956 req, miss ratio 0.2871, byte miss ratio 0.2871
cdn1_allcolo.ns1111 S3FIFO-0.5500-1.9000 cache size       36, 1193956 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns1111 S3FIFO-0.5500-1.9000 cache size      110, 1193956 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1111 S3FIFO-0.5500-1.9000 cache size      367, 1193956 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns1111 S3FIFO-0.5500-1.9000 cache size      734, 1193956 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1111 S3FIFO-0.5500-1.9000 cache size     1468, 1193956 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1111 S3FIFO-0.5500-1.9000 cache size     2936, 1193956 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1111 S3FIFO-0.3000-1.9000 cache size       11, 1193956 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns1111 S3FIFO-0.3000-1.9000 cache size       36, 1193956 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns1111 S3FIFO-0.3000-1.9000 cache size      110, 1193956 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns1111 S3FIFO-0.3000-1.9000 cache size      367, 1193956 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1111 S3FIFO-0.3000-1.9000 cache size      734, 1193956 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1111 S3FIFO-0.3000-1.9000 cache size     1468, 1193956 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1111 S3FIFO-0.3000-1.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.6500-0.9000 cache size       11, 1193956 req, miss ratio 0.2922, byte miss ratio 0.2922
cdn1_allcolo.ns1111 S3FIFO-0.6500-0.9000 cache size       36, 1193956 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns1111 S3FIFO-0.6500-0.9000 cache size      110, 1193956 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns1111 S3FIFO-0.6500-0.9000 cache size      367, 1193956 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1111 S3FIFO-0.6500-0.9000 cache size      734, 1193956 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1111 S3FIFO-0.6500-0.9000 cache size     1468, 1193956 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1111 S3FIFO-0.6500-0.9000 cache size     2936, 1193956 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1111 S3FIFO-0.0250-0.9000 cache size       11, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.0250-0.9000 cache size       36, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.0250-0.9000 cache size      110, 1193956 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1111 S3FIFO-0.0250-0.9000 cache size      367, 1193956 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1111 S3FIFO-0.0250-0.9000 cache size      734, 1193956 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1111 S3FIFO-0.0250-0.9000 cache size     1468, 1193956 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1111 S3FIFO-0.0250-0.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.9000-1.9000 cache size       11, 1193956 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns1111 S3FIFO-0.9000-1.9000 cache size       36, 1193956 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns1111 S3FIFO-0.9000-1.9000 cache size      110, 1193956 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns1111 S3FIFO-0.9000-1.9000 cache size      367, 1193956 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1111 S3FIFO-0.9000-1.9000 cache size      734, 1193956 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1111 S3FIFO-0.9000-1.9000 cache size     1468, 1193956 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1111 S3FIFO-0.9000-1.9000 cache size     2936, 1193956 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1111 S3FIFO-0.0250-1.9000 cache size       11, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.0250-1.9000 cache size       36, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.0250-1.9000 cache size      110, 1193956 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns1111 S3FIFO-0.0250-1.9000 cache size      367, 1193956 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1111 S3FIFO-0.0250-1.9000 cache size      734, 1193956 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1111 S3FIFO-0.0250-1.9000 cache size     1468, 1193956 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1111 S3FIFO-0.0250-1.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.9900-0.9000 cache size       11, 1193956 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_allcolo.ns1111 S3FIFO-0.9900-0.9000 cache size       36, 1193956 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns1111 S3FIFO-0.9900-0.9000 cache size      110, 1193956 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns1111 S3FIFO-0.9900-0.9000 cache size      367, 1193956 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1111 S3FIFO-0.9900-0.9000 cache size      734, 1193956 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1111 S3FIFO-0.9900-0.9000 cache size     1468, 1193956 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1111 S3FIFO-0.9900-0.9000 cache size     2936, 1193956 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1111 S3FIFO-0.8500-0.9000 cache size       11, 1193956 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_allcolo.ns1111 S3FIFO-0.8500-0.9000 cache size       36, 1193956 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns1111 S3FIFO-0.8500-0.9000 cache size      110, 1193956 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1111 S3FIFO-0.8500-0.9000 cache size      367, 1193956 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1111 S3FIFO-0.8500-0.9000 cache size      734, 1193956 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1111 S3FIFO-0.8500-0.9000 cache size     1468, 1193956 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1111 S3FIFO-0.8500-0.9000 cache size     2936, 1193956 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1111 S3FIFO-0.6000-0.9000 cache size       11, 1193956 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns1111 S3FIFO-0.6000-0.9000 cache size       36, 1193956 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns1111 S3FIFO-0.6000-0.9000 cache size      110, 1193956 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns1111 S3FIFO-0.6000-0.9000 cache size      367, 1193956 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1111 S3FIFO-0.6000-0.9000 cache size      734, 1193956 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1111 S3FIFO-0.6000-0.9000 cache size     1468, 1193956 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1111 S3FIFO-0.6000-0.9000 cache size     2936, 1193956 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1111 S3FIFO-0.4000-0.9000 cache size       11, 1193956 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns1111 S3FIFO-0.4000-0.9000 cache size       36, 1193956 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns1111 S3FIFO-0.4000-0.9000 cache size      110, 1193956 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1111 S3FIFO-0.4000-0.9000 cache size      367, 1193956 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1111 S3FIFO-0.4000-0.9000 cache size      734, 1193956 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1111 S3FIFO-0.4000-0.9000 cache size     1468, 1193956 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1111 S3FIFO-0.4000-0.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.8000-0.9000 cache size       11, 1193956 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns1111 S3FIFO-0.8000-0.9000 cache size       36, 1193956 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1111 S3FIFO-0.8000-0.9000 cache size      110, 1193956 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns1111 S3FIFO-0.8000-0.9000 cache size      367, 1193956 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns1111 S3FIFO-0.8000-0.9000 cache size      734, 1193956 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1111 S3FIFO-0.8000-0.9000 cache size     1468, 1193956 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1111 S3FIFO-0.8000-0.9000 cache size     2936, 1193956 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1111 S3FIFO-0.1500-1.9000 cache size       11, 1193956 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1111 S3FIFO-0.1500-1.9000 cache size       36, 1193956 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns1111 S3FIFO-0.1500-1.9000 cache size      110, 1193956 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns1111 S3FIFO-0.1500-1.9000 cache size      367, 1193956 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1111 S3FIFO-0.1500-1.9000 cache size      734, 1193956 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns1111 S3FIFO-0.1500-1.9000 cache size     1468, 1193956 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1111 S3FIFO-0.1500-1.9000 cache size     2936, 1193956 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1111 S3FIFO-0.9500-0.9000 cache size       11, 1193956 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_allcolo.ns1111 S3FIFO-0.9500-0.9000 cache size       36, 1193956 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns1111 S3FIFO-0.9500-0.9000 cache size      110, 1193956 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns1111 S3FIFO-0.9500-0.9000 cache size      367, 1193956 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1111 S3FIFO-0.9500-0.9000 cache size      734, 1193956 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1111 S3FIFO-0.9500-0.9000 cache size     1468, 1193956 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1111 S3FIFO-0.9500-0.9000 cache size     2936, 1193956 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1111 FIFO cache size       11, 1193956 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns1111 FIFO cache size       36, 1193956 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns1111 FIFO cache size      110, 1193956 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1111 FIFO cache size      367, 1193956 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1111 FIFO cache size      734, 1193956 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1111 FIFO cache size     1468, 1193956 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1111 FIFO cache size     2936, 1193956 req, miss ratio 0.0040, byte miss ratio 0.0040
