tencentBlock.ns3353 S3FIFO-0.9900-0.9000 cache size     2740, 43088563 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns3353 S3FIFO-0.0010-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size     2740, 43088563 req, miss ratio 0.7605, byte miss ratio 0.7605
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size     8220, 43088563 req, miss ratio 0.6571, byte miss ratio 0.6571
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size    27402, 43088563 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size    82208, 43088563 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size   274028, 43088563 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size   548056, 43088563 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3353 S3FIFO-0.0500-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size     2740, 43088563 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size     8220, 43088563 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size    27402, 43088563 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size    82208, 43088563 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size   274028, 43088563 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size   548056, 43088563 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3353 S3FIFO-0.3500-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size     2740, 43088563 req, miss ratio 0.7432, byte miss ratio 0.7432
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size     8220, 43088563 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size    27402, 43088563 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size    82208, 43088563 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size   274028, 43088563 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size   548056, 43088563 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns3353 S3FIFO-0.1000-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size     2740, 43088563 req, miss ratio 0.7362, byte miss ratio 0.7362
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size     8220, 43088563 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size    27402, 43088563 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size    82208, 43088563 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size   274028, 43088563 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size   548056, 43088563 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns3353 S3FIFO-0.1500-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size     2740, 43088563 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size     8220, 43088563 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size    27402, 43088563 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size    82208, 43088563 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size   274028, 43088563 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size   548056, 43088563 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size  1096112, 43088563 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns3353 S3FIFO-0.9500-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size     2740, 43088563 req, miss ratio 0.7317, byte miss ratio 0.7317
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size     8220, 43088563 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size    27402, 43088563 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size    82208, 43088563 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size   274028, 43088563 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size   548056, 43088563 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns3353 S3FIFO-0.2000-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size     2740, 43088563 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size     8220, 43088563 req, miss ratio 0.6362, byte miss ratio 0.6362
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size    27402, 43088563 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size    82208, 43088563 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size   274028, 43088563 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size   548056, 43088563 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns3353 S3FIFO-0.4500-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size     2740, 43088563 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size     8220, 43088563 req, miss ratio 0.6545, byte miss ratio 0.6545
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size    27402, 43088563 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size    82208, 43088563 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size   274028, 43088563 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size   548056, 43088563 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns3353 S3FIFO-0.8000-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size     2740, 43088563 req, miss ratio 0.7723, byte miss ratio 0.7723
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size     8220, 43088563 req, miss ratio 0.6878, byte miss ratio 0.6878
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size    27402, 43088563 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size    82208, 43088563 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size   274028, 43088563 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size   548056, 43088563 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns3353 S3FIFO-0.0050-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size     2740, 43088563 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size     8220, 43088563 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size    27402, 43088563 req, miss ratio 0.5671, byte miss ratio 0.5671
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size    82208, 43088563 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size   274028, 43088563 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size   548056, 43088563 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size  1096112, 43088563 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns3353 S3FIFO-0.9500-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size     2740, 43088563 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size     8220, 43088563 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size    27402, 43088563 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size    82208, 43088563 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size   274028, 43088563 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size   548056, 43088563 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns3353 S3FIFO-0.5000-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size     2740, 43088563 req, miss ratio 0.7259, byte miss ratio 0.7259
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size     8220, 43088563 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size    27402, 43088563 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size    82208, 43088563 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size   274028, 43088563 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size   548056, 43088563 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns3353 S3FIFO-0.5000-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size     2740, 43088563 req, miss ratio 0.7305, byte miss ratio 0.7305
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size     8220, 43088563 req, miss ratio 0.6502, byte miss ratio 0.6502
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size    27402, 43088563 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size    82208, 43088563 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size   274028, 43088563 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size   548056, 43088563 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns3353 S3FIFO-0.7000-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size     2740, 43088563 req, miss ratio 0.7504, byte miss ratio 0.7504
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size     8220, 43088563 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size    27402, 43088563 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size    82208, 43088563 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size   274028, 43088563 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size   548056, 43088563 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size  1096112, 43088563 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns3353 S3FIFO-0.9900-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size     2740, 43088563 req, miss ratio 0.7251, byte miss ratio 0.7251
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size     8220, 43088563 req, miss ratio 0.6356, byte miss ratio 0.6356
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size    27402, 43088563 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size    82208, 43088563 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size   274028, 43088563 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size   548056, 43088563 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns3353 S3FIFO-0.4000-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size     2740, 43088563 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size     8220, 43088563 req, miss ratio 0.6349, byte miss ratio 0.6349
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size    27402, 43088563 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size    82208, 43088563 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size   274028, 43088563 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size   548056, 43088563 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns3353 S3FIFO-0.4000-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size     2740, 43088563 req, miss ratio 0.7394, byte miss ratio 0.7394
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size     8220, 43088563 req, miss ratio 0.6593, byte miss ratio 0.6593
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size    27402, 43088563 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size    82208, 43088563 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size   274028, 43088563 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size   548056, 43088563 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns3353 S3FIFO-0.8500-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size     2740, 43088563 req, miss ratio 0.7358, byte miss ratio 0.7358
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size     8220, 43088563 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size    27402, 43088563 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size    82208, 43088563 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size   274028, 43088563 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size   548056, 43088563 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns3353 S3FIFO-0.8000-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size     2740, 43088563 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size     8220, 43088563 req, miss ratio 0.6341, byte miss ratio 0.6341
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size    27402, 43088563 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size    82208, 43088563 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size   274028, 43088563 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size   548056, 43088563 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3353 S3FIFO-0.3000-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size     2740, 43088563 req, miss ratio 0.7298, byte miss ratio 0.7298
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size     8220, 43088563 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size    27402, 43088563 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size    82208, 43088563 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size   274028, 43088563 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size   548056, 43088563 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3353 S3FIFO-0.3000-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size     2740, 43088563 req, miss ratio 0.7286, byte miss ratio 0.7286
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size     8220, 43088563 req, miss ratio 0.6474, byte miss ratio 0.6474
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size    27402, 43088563 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size    82208, 43088563 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size   274028, 43088563 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size   548056, 43088563 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size  1096112, 43088563 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns3353 S3FIFO-0.6500-1.9000 cache size  2192224, 43088563 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size     2740, 43088563 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size     8220, 43088563 req, miss ratio 0.6835, byte miss ratio 0.6835
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size    27402, 43088563 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size    82208, 43088563 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size   274028, 43088563 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size   548056, 43088563 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size  1096112, 43088563 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns3353 S3FIFO-0.0100-0.9000 cache size  2192224, 43088563 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns3353 FIFO cache size     2740, 43088563 req, miss ratio 0.7479, byte miss ratio 0.7479
tencentBlock.ns3353 FIFO cache size     8220, 43088563 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns3353 FIFO cache size    27402, 43088563 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns3353 FIFO cache size    82208, 43088563 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns3353 FIFO cache size   274028, 43088563 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns3353 FIFO cache size   548056, 43088563 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns3353 FIFO cache size  1096112, 43088563 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns3353 FIFO cache size  2192224, 43088563 req, miss ratio 0.0732, byte miss ratio 0.0732
