cdn1_allcolo.ns1718 S3FIFO-0.2000-0.9000 cache size       38, 4909291 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size       38, 4909291 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size      115, 4909291 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size      384, 4909291 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size     1154, 4909291 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.0050-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size       38, 4909291 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size      115, 4909291 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size      384, 4909291 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size     1154, 4909291 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.4500-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size       38, 4909291 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size      115, 4909291 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size      384, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size     1154, 4909291 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.3500-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size       38, 4909291 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size      115, 4909291 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size      384, 4909291 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size     1154, 4909291 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size     3848, 4909291 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size     7697, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.9000-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size       38, 4909291 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size      115, 4909291 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size      384, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size     1154, 4909291 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.1500-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size       38, 4909291 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size      115, 4909291 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size      384, 4909291 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size     1154, 4909291 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7500-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size       38, 4909291 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size      115, 4909291 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size      384, 4909291 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size     1154, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size     3848, 4909291 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size     7697, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.9000-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size       38, 4909291 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size      115, 4909291 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size      384, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size     1154, 4909291 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.4000-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size       38, 4909291 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size      115, 4909291 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size      384, 4909291 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size     1154, 4909291 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.0050-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size       38, 4909291 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size      115, 4909291 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size      384, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size     1154, 4909291 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.4000-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size       38, 4909291 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size      115, 4909291 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size      384, 4909291 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size     1154, 4909291 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.6500-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size       38, 4909291 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size      115, 4909291 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size      384, 4909291 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size     1154, 4909291 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7500-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size       38, 4909291 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size      115, 4909291 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size      384, 4909291 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size     1154, 4909291 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size     3848, 4909291 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.0010-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size       38, 4909291 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size      115, 4909291 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size      384, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size     1154, 4909291 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.1500-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size       38, 4909291 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size      115, 4909291 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size      384, 4909291 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size     1154, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size     3848, 4909291 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size     7697, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.8500-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size       38, 4909291 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size      115, 4909291 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size      384, 4909291 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size     1154, 4909291 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7000-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size       38, 4909291 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size      115, 4909291 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size      384, 4909291 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size     1154, 4909291 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.5500-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size       38, 4909291 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size      115, 4909291 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size      384, 4909291 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size     1154, 4909291 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.8000-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size       38, 4909291 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size      115, 4909291 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size      384, 4909291 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size     1154, 4909291 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size     3848, 4909291 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size     7697, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.8500-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size       38, 4909291 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size      115, 4909291 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size      384, 4909291 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size     1154, 4909291 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size     3848, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.2000-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size       38, 4909291 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size      115, 4909291 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size      384, 4909291 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size     1154, 4909291 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.7000-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size       38, 4909291 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size      115, 4909291 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size      384, 4909291 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size     1154, 4909291 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size     3848, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size     7697, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.8000-1.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size       38, 4909291 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size      115, 4909291 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size      384, 4909291 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size     1154, 4909291 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size     3848, 4909291 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size     7697, 4909291 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size    15395, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1718 S3FIFO-0.9500-0.9000 cache size    30791, 4909291 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1718 FIFO cache size       38, 4909291 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1718 FIFO cache size      115, 4909291 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1718 FIFO cache size      384, 4909291 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1718 FIFO cache size     1154, 4909291 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1718 FIFO cache size     3848, 4909291 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1718 FIFO cache size     7697, 4909291 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1718 FIFO cache size    15395, 4909291 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1718 FIFO cache size    30791, 4909291 req, miss ratio 0.0079, byte miss ratio 0.0079
