cdn1_allcolo.ns4261 S3FIFO-0.9900-1.9000 cache size      191, 4649462 req, miss ratio 0.8302, byte miss ratio 0.8302
cdn1_allcolo.ns4261 S3FIFO-0.1500-0.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size      191, 4649462 req, miss ratio 0.7844, byte miss ratio 0.7844
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size      574, 4649462 req, miss ratio 0.6942, byte miss ratio 0.6942
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size     1916, 4649462 req, miss ratio 0.5551, byte miss ratio 0.5551
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size     5748, 4649462 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size    19162, 4649462 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size    38325, 4649462 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size    76650, 4649462 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns4261 S3FIFO-0.7500-1.9000 cache size   153300, 4649462 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size      191, 4649462 req, miss ratio 0.7121, byte miss ratio 0.7121
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size      574, 4649462 req, miss ratio 0.6013, byte miss ratio 0.6013
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size     1916, 4649462 req, miss ratio 0.4564, byte miss ratio 0.4564
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size     5748, 4649462 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size    19162, 4649462 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size    38325, 4649462 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size    76650, 4649462 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns4261 S3FIFO-0.1000-0.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size      191, 4649462 req, miss ratio 0.8164, byte miss ratio 0.8164
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size      574, 4649462 req, miss ratio 0.7320, byte miss ratio 0.7320
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size     1916, 4649462 req, miss ratio 0.5928, byte miss ratio 0.5928
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size     5748, 4649462 req, miss ratio 0.4290, byte miss ratio 0.4290
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size    19162, 4649462 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size    38325, 4649462 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size    76650, 4649462 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns4261 S3FIFO-0.9500-0.9000 cache size   153300, 4649462 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size      191, 4649462 req, miss ratio 0.7521, byte miss ratio 0.7521
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size      574, 4649462 req, miss ratio 0.6527, byte miss ratio 0.6527
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size     1916, 4649462 req, miss ratio 0.5123, byte miss ratio 0.5123
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size     5748, 4649462 req, miss ratio 0.3633, byte miss ratio 0.3633
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size    19162, 4649462 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size    38325, 4649462 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size    76650, 4649462 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns4261 S3FIFO-0.5500-0.9000 cache size   153300, 4649462 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size      191, 4649462 req, miss ratio 0.7713, byte miss ratio 0.7713
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size      574, 4649462 req, miss ratio 0.6773, byte miss ratio 0.6773
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size     1916, 4649462 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size     5748, 4649462 req, miss ratio 0.3853, byte miss ratio 0.3853
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size    19162, 4649462 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size    38325, 4649462 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size    76650, 4649462 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns4261 S3FIFO-0.7000-0.9000 cache size   153300, 4649462 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size      191, 4649462 req, miss ratio 0.8053, byte miss ratio 0.8053
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size      574, 4649462 req, miss ratio 0.7196, byte miss ratio 0.7196
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size     1916, 4649462 req, miss ratio 0.5811, byte miss ratio 0.5811
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size     5748, 4649462 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size    19162, 4649462 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size    38325, 4649462 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size    76650, 4649462 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns4261 S3FIFO-0.9000-0.9000 cache size   153300, 4649462 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size      191, 4649462 req, miss ratio 0.7867, byte miss ratio 0.7867
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size      574, 4649462 req, miss ratio 0.6971, byte miss ratio 0.6971
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size     1916, 4649462 req, miss ratio 0.5586, byte miss ratio 0.5586
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size     5748, 4649462 req, miss ratio 0.4018, byte miss ratio 0.4018
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size    19162, 4649462 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size    38325, 4649462 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size    76650, 4649462 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns4261 S3FIFO-0.8000-0.9000 cache size   153300, 4649462 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size      191, 4649462 req, miss ratio 0.7701, byte miss ratio 0.7701
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size      574, 4649462 req, miss ratio 0.6765, byte miss ratio 0.6765
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size     1916, 4649462 req, miss ratio 0.5373, byte miss ratio 0.5373
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size     5748, 4649462 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size    19162, 4649462 req, miss ratio 0.2080, byte miss ratio 0.2080
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size    38325, 4649462 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size    76650, 4649462 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns4261 S3FIFO-0.6500-1.9000 cache size   153300, 4649462 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size      191, 4649462 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size      574, 4649462 req, miss ratio 0.6463, byte miss ratio 0.6463
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size     1916, 4649462 req, miss ratio 0.5062, byte miss ratio 0.5062
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size     5748, 4649462 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size    19162, 4649462 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size    38325, 4649462 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size    76650, 4649462 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns4261 S3FIFO-0.4500-1.9000 cache size   153300, 4649462 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size      191, 4649462 req, miss ratio 0.7099, byte miss ratio 0.7099
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size      574, 4649462 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size     1916, 4649462 req, miss ratio 0.4504, byte miss ratio 0.4504
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size     5748, 4649462 req, miss ratio 0.3074, byte miss ratio 0.3074
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size    19162, 4649462 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size    38325, 4649462 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size    76650, 4649462 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns4261 S3FIFO-0.0100-0.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size      191, 4649462 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size      574, 4649462 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size     1916, 4649462 req, miss ratio 0.4598, byte miss ratio 0.4598
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size     5748, 4649462 req, miss ratio 0.3156, byte miss ratio 0.3156
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size    19162, 4649462 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size    38325, 4649462 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size    76650, 4649462 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns4261 S3FIFO-0.0010-1.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size      191, 4649462 req, miss ratio 0.7160, byte miss ratio 0.7160
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size      574, 4649462 req, miss ratio 0.6074, byte miss ratio 0.6074
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size     1916, 4649462 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size     5748, 4649462 req, miss ratio 0.3211, byte miss ratio 0.3211
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size    19162, 4649462 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size    38325, 4649462 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size    76650, 4649462 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns4261 S3FIFO-0.1000-1.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size      191, 4649462 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size      574, 4649462 req, miss ratio 0.6033, byte miss ratio 0.6033
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size     1916, 4649462 req, miss ratio 0.4574, byte miss ratio 0.4574
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size     5748, 4649462 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size    19162, 4649462 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size    38325, 4649462 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size    76650, 4649462 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns4261 S3FIFO-0.0100-1.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size      191, 4649462 req, miss ratio 0.7405, byte miss ratio 0.7405
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size      574, 4649462 req, miss ratio 0.6389, byte miss ratio 0.6389
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size     1916, 4649462 req, miss ratio 0.4973, byte miss ratio 0.4973
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size     5748, 4649462 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size    19162, 4649462 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size    38325, 4649462 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size    76650, 4649462 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns4261 S3FIFO-0.4500-0.9000 cache size   153300, 4649462 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size      191, 4649462 req, miss ratio 0.8274, byte miss ratio 0.8274
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size      574, 4649462 req, miss ratio 0.7414, byte miss ratio 0.7414
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size     1916, 4649462 req, miss ratio 0.6015, byte miss ratio 0.6015
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size     5748, 4649462 req, miss ratio 0.4360, byte miss ratio 0.4360
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size    19162, 4649462 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size    38325, 4649462 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size    76650, 4649462 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns4261 S3FIFO-0.9900-0.9000 cache size   153300, 4649462 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size      191, 4649462 req, miss ratio 0.7356, byte miss ratio 0.7356
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size      574, 4649462 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size     1916, 4649462 req, miss ratio 0.4927, byte miss ratio 0.4927
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size     5748, 4649462 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size    19162, 4649462 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size    38325, 4649462 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size    76650, 4649462 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns4261 S3FIFO-0.3500-1.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size      191, 4649462 req, miss ratio 0.7960, byte miss ratio 0.7960
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size      574, 4649462 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size     1916, 4649462 req, miss ratio 0.5696, byte miss ratio 0.5696
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size     5748, 4649462 req, miss ratio 0.4105, byte miss ratio 0.4105
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size    19162, 4649462 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size    38325, 4649462 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size    76650, 4649462 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns4261 S3FIFO-0.8500-0.9000 cache size   153300, 4649462 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size      191, 4649462 req, miss ratio 0.7101, byte miss ratio 0.7101
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size      574, 4649462 req, miss ratio 0.5978, byte miss ratio 0.5978
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size     1916, 4649462 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size     5748, 4649462 req, miss ratio 0.3095, byte miss ratio 0.3095
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size    19162, 4649462 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size    38325, 4649462 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size    76650, 4649462 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns4261 S3FIFO-0.0500-0.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size      191, 4649462 req, miss ratio 0.7513, byte miss ratio 0.7513
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size      574, 4649462 req, miss ratio 0.6532, byte miss ratio 0.6532
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size     1916, 4649462 req, miss ratio 0.5135, byte miss ratio 0.5135
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size     5748, 4649462 req, miss ratio 0.3631, byte miss ratio 0.3631
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size    19162, 4649462 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size    38325, 4649462 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size    76650, 4649462 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns4261 S3FIFO-0.5000-1.9000 cache size   153300, 4649462 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size      191, 4649462 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size      574, 4649462 req, miss ratio 0.7359, byte miss ratio 0.7359
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size     1916, 4649462 req, miss ratio 0.5942, byte miss ratio 0.5942
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size     5748, 4649462 req, miss ratio 0.4267, byte miss ratio 0.4267
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size    19162, 4649462 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size    38325, 4649462 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size    76650, 4649462 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns4261 S3FIFO-0.9500-1.9000 cache size   153300, 4649462 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size      191, 4649462 req, miss ratio 0.7791, byte miss ratio 0.7791
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size      574, 4649462 req, miss ratio 0.6868, byte miss ratio 0.6868
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size     1916, 4649462 req, miss ratio 0.5483, byte miss ratio 0.5483
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size     5748, 4649462 req, miss ratio 0.3933, byte miss ratio 0.3933
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size    19162, 4649462 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size    38325, 4649462 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size    76650, 4649462 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns4261 S3FIFO-0.7500-0.9000 cache size   153300, 4649462 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size      191, 4649462 req, miss ratio 0.7138, byte miss ratio 0.7138
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size      574, 4649462 req, miss ratio 0.6034, byte miss ratio 0.6034
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size     1916, 4649462 req, miss ratio 0.4596, byte miss ratio 0.4596
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size     5748, 4649462 req, miss ratio 0.3169, byte miss ratio 0.3169
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size    19162, 4649462 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size    38325, 4649462 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size    76650, 4649462 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns4261 S3FIFO-0.0500-1.9000 cache size   153300, 4649462 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size      191, 4649462 req, miss ratio 0.7462, byte miss ratio 0.7462
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size      574, 4649462 req, miss ratio 0.6457, byte miss ratio 0.6457
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size     1916, 4649462 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size     5748, 4649462 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size    19162, 4649462 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size    38325, 4649462 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size    76650, 4649462 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns4261 S3FIFO-0.5000-0.9000 cache size   153300, 4649462 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns4261 FIFO cache size      191, 4649462 req, miss ratio 0.8244, byte miss ratio 0.8244
cdn1_allcolo.ns4261 FIFO cache size      574, 4649462 req, miss ratio 0.7366, byte miss ratio 0.7366
cdn1_allcolo.ns4261 FIFO cache size     1916, 4649462 req, miss ratio 0.5971, byte miss ratio 0.5971
cdn1_allcolo.ns4261 FIFO cache size     5748, 4649462 req, miss ratio 0.4352, byte miss ratio 0.4352
cdn1_allcolo.ns4261 FIFO cache size    19162, 4649462 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns4261 FIFO cache size    38325, 4649462 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns4261 FIFO cache size    76650, 4649462 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns4261 FIFO cache size   153300, 4649462 req, miss ratio 0.0501, byte miss ratio 0.0501
