io_traces.ns449 S3FIFO-0.8000-0.9000 cache size      239, 3800000 req, miss ratio 0.6036, byte miss ratio 0.6036
io_traces.ns449 S3FIFO-0.9500-0.9000 cache size     2399, 3800000 req, miss ratio 0.5095, byte miss ratio 0.5095
io_traces.ns449 S3FIFO-0.9500-0.9000 cache size     7199, 3800000 req, miss ratio 0.4877, byte miss ratio 0.4877
io_traces.ns449 S3FIFO-0.9500-0.9000 cache size    23997, 3800000 req, miss ratio 0.3263, byte miss ratio 0.3263
io_traces.ns449 S3FIFO-0.9500-0.9000 cache size    47995, 3800000 req, miss ratio 0.2028, byte miss ratio 0.2028
io_traces.ns449 S3FIFO-0.9500-0.9000 cache size    95991, 3800000 req, miss ratio 0.1066, byte miss ratio 0.1066
io_traces.ns449 S3FIFO-0.9500-0.9000 cache size   191982, 3800000 req, miss ratio 0.0720, byte miss ratio 0.0720
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size      239, 3800000 req, miss ratio 0.5173, byte miss ratio 0.5173
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size      719, 3800000 req, miss ratio 0.5049, byte miss ratio 0.5049
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size     2399, 3800000 req, miss ratio 0.4783, byte miss ratio 0.4783
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size     7199, 3800000 req, miss ratio 0.4275, byte miss ratio 0.4275
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size    23997, 3800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size    47995, 3800000 req, miss ratio 0.1668, byte miss ratio 0.1668
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size    95991, 3800000 req, miss ratio 0.0808, byte miss ratio 0.0808
io_traces.ns449 S3FIFO-0.3000-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size      239, 3800000 req, miss ratio 0.5834, byte miss ratio 0.5834
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size      719, 3800000 req, miss ratio 0.5065, byte miss ratio 0.5065
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size     2399, 3800000 req, miss ratio 0.4859, byte miss ratio 0.4859
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size     7199, 3800000 req, miss ratio 0.4823, byte miss ratio 0.4823
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size    23997, 3800000 req, miss ratio 0.3105, byte miss ratio 0.3105
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size    47995, 3800000 req, miss ratio 0.1856, byte miss ratio 0.1856
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size    95991, 3800000 req, miss ratio 0.0935, byte miss ratio 0.0935
io_traces.ns449 S3FIFO-0.7000-1.9000 cache size   191982, 3800000 req, miss ratio 0.0639, byte miss ratio 0.0639
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size      239, 3800000 req, miss ratio 0.5977, byte miss ratio 0.5977
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size      719, 3800000 req, miss ratio 0.5080, byte miss ratio 0.5080
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size     2399, 3800000 req, miss ratio 0.4872, byte miss ratio 0.4872
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size     7199, 3800000 req, miss ratio 0.4829, byte miss ratio 0.4829
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size    23997, 3800000 req, miss ratio 0.3180, byte miss ratio 0.3180
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size    47995, 3800000 req, miss ratio 0.1878, byte miss ratio 0.1878
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size    95991, 3800000 req, miss ratio 0.0963, byte miss ratio 0.0963
io_traces.ns449 S3FIFO-0.7500-1.9000 cache size   191982, 3800000 req, miss ratio 0.0642, byte miss ratio 0.0642
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size      239, 3800000 req, miss ratio 0.6683, byte miss ratio 0.6683
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size      719, 3800000 req, miss ratio 0.5639, byte miss ratio 0.5639
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size     2399, 3800000 req, miss ratio 0.5099, byte miss ratio 0.5099
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size     7199, 3800000 req, miss ratio 0.4863, byte miss ratio 0.4863
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size    23997, 3800000 req, miss ratio 0.3213, byte miss ratio 0.3213
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size    47995, 3800000 req, miss ratio 0.2023, byte miss ratio 0.2023
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size    95991, 3800000 req, miss ratio 0.1066, byte miss ratio 0.1066
io_traces.ns449 S3FIFO-0.9500-1.9000 cache size   191982, 3800000 req, miss ratio 0.0720, byte miss ratio 0.0720
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size      239, 3800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size      719, 3800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size     2399, 3800000 req, miss ratio 0.4822, byte miss ratio 0.4822
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size     7199, 3800000 req, miss ratio 0.4111, byte miss ratio 0.4111
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size    23997, 3800000 req, miss ratio 0.2825, byte miss ratio 0.2825
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size    47995, 3800000 req, miss ratio 0.1547, byte miss ratio 0.1547
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size    95991, 3800000 req, miss ratio 0.0835, byte miss ratio 0.0835
io_traces.ns449 S3FIFO-0.0010-1.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size      239, 3800000 req, miss ratio 0.5290, byte miss ratio 0.5290
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size      719, 3800000 req, miss ratio 0.5046, byte miss ratio 0.5046
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size     2399, 3800000 req, miss ratio 0.4810, byte miss ratio 0.4810
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size     7199, 3800000 req, miss ratio 0.4705, byte miss ratio 0.4705
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size    23997, 3800000 req, miss ratio 0.3039, byte miss ratio 0.3039
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size    47995, 3800000 req, miss ratio 0.1765, byte miss ratio 0.1765
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size    95991, 3800000 req, miss ratio 0.0838, byte miss ratio 0.0838
io_traces.ns449 S3FIFO-0.5000-1.9000 cache size   191982, 3800000 req, miss ratio 0.0635, byte miss ratio 0.0635
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size      239, 3800000 req, miss ratio 0.5262, byte miss ratio 0.5262
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size      719, 3800000 req, miss ratio 0.5084, byte miss ratio 0.5084
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size     2399, 3800000 req, miss ratio 0.4769, byte miss ratio 0.4769
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size     7199, 3800000 req, miss ratio 0.4424, byte miss ratio 0.4424
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size    23997, 3800000 req, miss ratio 0.2844, byte miss ratio 0.2844
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size    47995, 3800000 req, miss ratio 0.1568, byte miss ratio 0.1568
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size    95991, 3800000 req, miss ratio 0.0799, byte miss ratio 0.0799
io_traces.ns449 S3FIFO-0.0500-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size      239, 3800000 req, miss ratio 0.5174, byte miss ratio 0.5174
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size      719, 3800000 req, miss ratio 0.5050, byte miss ratio 0.5050
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size     2399, 3800000 req, miss ratio 0.4773, byte miss ratio 0.4773
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size     7199, 3800000 req, miss ratio 0.4296, byte miss ratio 0.4296
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size    23997, 3800000 req, miss ratio 0.2932, byte miss ratio 0.2932
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size    47995, 3800000 req, miss ratio 0.1640, byte miss ratio 0.1640
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size    95991, 3800000 req, miss ratio 0.0805, byte miss ratio 0.0805
io_traces.ns449 S3FIFO-0.2500-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size      239, 3800000 req, miss ratio 0.5179, byte miss ratio 0.5179
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size      719, 3800000 req, miss ratio 0.5039, byte miss ratio 0.5039
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size     2399, 3800000 req, miss ratio 0.4736, byte miss ratio 0.4736
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size     7199, 3800000 req, miss ratio 0.4114, byte miss ratio 0.4114
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size    23997, 3800000 req, miss ratio 0.2974, byte miss ratio 0.2974
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size    47995, 3800000 req, miss ratio 0.1585, byte miss ratio 0.1585
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size    95991, 3800000 req, miss ratio 0.0797, byte miss ratio 0.0797
io_traces.ns449 S3FIFO-0.1000-1.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size      239, 3800000 req, miss ratio 0.5279, byte miss ratio 0.5279
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size      719, 3800000 req, miss ratio 0.5150, byte miss ratio 0.5150
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size     2399, 3800000 req, miss ratio 0.4854, byte miss ratio 0.4854
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size     7199, 3800000 req, miss ratio 0.4459, byte miss ratio 0.4459
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size    23997, 3800000 req, miss ratio 0.2805, byte miss ratio 0.2805
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size    47995, 3800000 req, miss ratio 0.1521, byte miss ratio 0.1521
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size    95991, 3800000 req, miss ratio 0.0835, byte miss ratio 0.0835
io_traces.ns449 S3FIFO-0.0050-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size      239, 3800000 req, miss ratio 0.5205, byte miss ratio 0.5205
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size      719, 3800000 req, miss ratio 0.5117, byte miss ratio 0.5117
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size     2399, 3800000 req, miss ratio 0.4731, byte miss ratio 0.4731
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size     7199, 3800000 req, miss ratio 0.4030, byte miss ratio 0.4030
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size    23997, 3800000 req, miss ratio 0.2834, byte miss ratio 0.2834
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size    47995, 3800000 req, miss ratio 0.1576, byte miss ratio 0.1576
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size    95991, 3800000 req, miss ratio 0.0805, byte miss ratio 0.0805
io_traces.ns449 S3FIFO-0.0250-1.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size      239, 3800000 req, miss ratio 0.5266, byte miss ratio 0.5266
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size      719, 3800000 req, miss ratio 0.5131, byte miss ratio 0.5131
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size     2399, 3800000 req, miss ratio 0.4771, byte miss ratio 0.4771
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size     7199, 3800000 req, miss ratio 0.4435, byte miss ratio 0.4435
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size    23997, 3800000 req, miss ratio 0.2815, byte miss ratio 0.2815
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size    47995, 3800000 req, miss ratio 0.1559, byte miss ratio 0.1559
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size    95991, 3800000 req, miss ratio 0.0805, byte miss ratio 0.0805
io_traces.ns449 S3FIFO-0.0250-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size      239, 3800000 req, miss ratio 0.5170, byte miss ratio 0.5170
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size      719, 3800000 req, miss ratio 0.5043, byte miss ratio 0.5043
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size     2399, 3800000 req, miss ratio 0.4786, byte miss ratio 0.4786
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size     7199, 3800000 req, miss ratio 0.4547, byte miss ratio 0.4547
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size    23997, 3800000 req, miss ratio 0.2985, byte miss ratio 0.2985
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size    47995, 3800000 req, miss ratio 0.1718, byte miss ratio 0.1718
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size    95991, 3800000 req, miss ratio 0.0810, byte miss ratio 0.0810
io_traces.ns449 S3FIFO-0.4000-1.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size      239, 3800000 req, miss ratio 0.5177, byte miss ratio 0.5177
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size      719, 3800000 req, miss ratio 0.5049, byte miss ratio 0.5049
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size     2399, 3800000 req, miss ratio 0.4793, byte miss ratio 0.4793
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size     7199, 3800000 req, miss ratio 0.4299, byte miss ratio 0.4299
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size    23997, 3800000 req, miss ratio 0.2968, byte miss ratio 0.2968
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size    47995, 3800000 req, miss ratio 0.1693, byte miss ratio 0.1693
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size    95991, 3800000 req, miss ratio 0.0814, byte miss ratio 0.0814
io_traces.ns449 S3FIFO-0.3500-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size      239, 3800000 req, miss ratio 0.5137, byte miss ratio 0.5137
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size      719, 3800000 req, miss ratio 0.5040, byte miss ratio 0.5040
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size     2399, 3800000 req, miss ratio 0.4775, byte miss ratio 0.4775
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size     7199, 3800000 req, miss ratio 0.4464, byte miss ratio 0.4464
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size    23997, 3800000 req, miss ratio 0.2972, byte miss ratio 0.2972
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size    47995, 3800000 req, miss ratio 0.1694, byte miss ratio 0.1694
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size    95991, 3800000 req, miss ratio 0.0814, byte miss ratio 0.0814
io_traces.ns449 S3FIFO-0.3500-1.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size      239, 3800000 req, miss ratio 0.5237, byte miss ratio 0.5237
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size      719, 3800000 req, miss ratio 0.5052, byte miss ratio 0.5052
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size     2399, 3800000 req, miss ratio 0.4815, byte miss ratio 0.4815
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size     7199, 3800000 req, miss ratio 0.4380, byte miss ratio 0.4380
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size    23997, 3800000 req, miss ratio 0.2982, byte miss ratio 0.2982
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size    47995, 3800000 req, miss ratio 0.1742, byte miss ratio 0.1742
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size    95991, 3800000 req, miss ratio 0.0821, byte miss ratio 0.0821
io_traces.ns449 S3FIFO-0.4500-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size      239, 3800000 req, miss ratio 0.5121, byte miss ratio 0.5121
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size      719, 3800000 req, miss ratio 0.5038, byte miss ratio 0.5038
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size     2399, 3800000 req, miss ratio 0.4754, byte miss ratio 0.4754
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size     7199, 3800000 req, miss ratio 0.4317, byte miss ratio 0.4317
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size    23997, 3800000 req, miss ratio 0.2948, byte miss ratio 0.2948
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size    47995, 3800000 req, miss ratio 0.1643, byte miss ratio 0.1643
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size    95991, 3800000 req, miss ratio 0.0805, byte miss ratio 0.0805
io_traces.ns449 S3FIFO-0.2500-1.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size      239, 3800000 req, miss ratio 0.5124, byte miss ratio 0.5124
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size      719, 3800000 req, miss ratio 0.5038, byte miss ratio 0.5038
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size     2399, 3800000 req, miss ratio 0.4745, byte miss ratio 0.4745
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size     7199, 3800000 req, miss ratio 0.4240, byte miss ratio 0.4240
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size    23997, 3800000 req, miss ratio 0.2937, byte miss ratio 0.2937
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size    47995, 3800000 req, miss ratio 0.1619, byte miss ratio 0.1619
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size    95991, 3800000 req, miss ratio 0.0806, byte miss ratio 0.0806
io_traces.ns449 S3FIFO-0.2000-1.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size      239, 3800000 req, miss ratio 0.6806, byte miss ratio 0.6806
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size      719, 3800000 req, miss ratio 0.5809, byte miss ratio 0.5809
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size     2399, 3800000 req, miss ratio 0.5249, byte miss ratio 0.5249
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size     7199, 3800000 req, miss ratio 0.4927, byte miss ratio 0.4927
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size    23997, 3800000 req, miss ratio 0.3260, byte miss ratio 0.3260
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size    47995, 3800000 req, miss ratio 0.2033, byte miss ratio 0.2033
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size    95991, 3800000 req, miss ratio 0.1093, byte miss ratio 0.1093
io_traces.ns449 S3FIFO-0.9900-0.9000 cache size   191982, 3800000 req, miss ratio 0.0734, byte miss ratio 0.0734
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size      239, 3800000 req, miss ratio 0.5275, byte miss ratio 0.5275
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size      719, 3800000 req, miss ratio 0.5145, byte miss ratio 0.5145
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size     2399, 3800000 req, miss ratio 0.4830, byte miss ratio 0.4830
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size     7199, 3800000 req, miss ratio 0.4441, byte miss ratio 0.4441
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size    23997, 3800000 req, miss ratio 0.2802, byte miss ratio 0.2802
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size    47995, 3800000 req, miss ratio 0.1531, byte miss ratio 0.1531
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size    95991, 3800000 req, miss ratio 0.0831, byte miss ratio 0.0831
io_traces.ns449 S3FIFO-0.0100-0.9000 cache size   191982, 3800000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns449 FIFO cache size      239, 3800000 req, miss ratio 0.6800, byte miss ratio 0.6800
io_traces.ns449 FIFO cache size      719, 3800000 req, miss ratio 0.5828, byte miss ratio 0.5828
io_traces.ns449 FIFO cache size     2399, 3800000 req, miss ratio 0.5286, byte miss ratio 0.5286
io_traces.ns449 FIFO cache size     7199, 3800000 req, miss ratio 0.4978, byte miss ratio 0.4978
io_traces.ns449 FIFO cache size    23997, 3800000 req, miss ratio 0.3350, byte miss ratio 0.3350
io_traces.ns449 FIFO cache size    47995, 3800000 req, miss ratio 0.2061, byte miss ratio 0.2061
io_traces.ns449 FIFO cache size    95991, 3800000 req, miss ratio 0.1114, byte miss ratio 0.1114
io_traces.ns449 FIFO cache size   191982, 3800000 req, miss ratio 0.0736, byte miss ratio 0.0736
